#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2038685.0231754184,7626.910678726013,-2031058.1124966925,7.118656436125344,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2038096.0231754184,13279.050157481648,-2024816.9730179368,12.394139626265817,1392.4536302647998,0.9183545242390345,296
3000,11.999999999999122,-2034825.5231754184,19506.10434164694,-2015319.4188337715,18.206225438396245,1392.4536302647998,0.9183545242390345,218
4000,15.999999999998682,-2031978.0231754184,26130.25710308795,-2005847.7660723305,24.38894733923621,1392.4536302647998,0.9183545242390345,239
5000,20.000000000000018,-2028446.5231754184,32423.305907035035,-1996023.2172683834,30.26262991638051,1392.4536302647998,0.9183545242390345,250
6000,24.000000000001354,-2024850.0231754184,38765.62204382314,-1986084.4011315953,36.18229667123359,1392.4536302647998,0.9183545242390345,258
7000,28.00000000000269,-2020952.0231754184,45488.04361696864,-1975463.9795584497,42.45673878991507,1392.4536302647998,0.9183545242390345,262
8000,32.00000000000402,-2017517.0231754184,51541.585919873076,-1965975.4372555453,48.10687548236758,1392.4536302647998,0.9183545242390345,266
9000,36.000000000001805,-2013532.0231754184,58102.4826758658,-1955429.5404995526,54.23055673237574,1392.4536302647998,0.9183545242390345,268
10000,39.99999999999959,-2009530.0231754184,64723.26001809334,-1944806.763157325,60.41012815057328,1392.4536302647998,0.9183545242390345,270
11000,43.99999999999737,-2005482.0231754184,71159.41198030632,-1934322.611195112,66.41737754940083,1392.4536302647998,0.9183545242390345,271
12000,47.999999999995154,-2001222.5231754184,77243.55310983822,-1923978.9700655802,72.09607397505134,1392.4536302647998,0.9183545242390345,272
13000,51.99999999999294,-1997488.0231754184,83875.38285605049,-1913612.6403193679,78.28596126950269,1392.4536302647998,0.9183545242390345,273
14000,55.99999999999072,-1991870.0231754184,90592.26417668053,-1901277.758998738,84.55523233585535,1392.4536302647998,0.9183545242390345,274
15000,59.9999999999885,-1988396.0231754184,96545.47991231638,-1891850.543263102,90.11172818290069,1392.4536302647998,0.9183545242390345,274
16000,63.99999999998629,-1983100.0231754184,103081.59437156914,-1880018.4288038493,96.21227861839938,1392.4536302647998,0.9183545242390345,274
17000,67.99999999999118,-1977934.0231754184,109655.90643095922,-1868278.1167444591,102.3484811814129,1392.4536302647998,0.9183545242390345,274
18000,71.99999999999606,-1973076.0231754184,115928.23782554001,-1857147.7853498785,108.20282694897102,1392.4536302647998,0.9183545242390345,275
19000,76.00000000000095,-1968362.5231754184,122157.41608005091,-1846205.1070953675,114.0168952842584,1392.4536302647998,0.9183545242390345,275
20000,80.00000000000584,-1963381.0231754184,129237.99961271258,-1834143.0235627058,120.6256315943478,1392.4536302647998,0.9183545242390345,275
21000,84.00000000001073,-1958223.0231754184,135349.04963996314,-1822873.9735354553,126.32944371965746,1392.4536302647998,0.9183545242390345,275
22000,88.00000000001562,-1952966.0231754184,142011.46239226946,-1810954.560783149,132.54787598104733,1392.4536302647998,0.9183545242390345,275
23000,92.0000000000205,-1946627.0231754184,148305.09682160168,-1798321.9263538166,138.422105157738,1392.4536302647998,0.9183545242390345,275
24000,96.0000000000254,-1941808.0231754184,154727.97496197582,-1787080.0482134426,144.4169652968449,1392.4536302647998,0.9183545242390345,275
25000,100.00000000003028,-1934841.0231754184,161882.32377351436,-1772958.699401904,151.09455119746428,1392.4536302647998,0.9183545242390345,275
26000,104.00000000003517,-1928834.0231754184,166704.7876689306,-1762129.2355064878,155.5956480495414,1392.4536302647998,0.9183545242390345,275
27000,108.00000000004006,-1921795.5231754184,173387.17292484725,-1748408.350250571,161.83272185497975,1392.4536302647998,0.9183545242390345,274
28000,112.00000000004495,-1914029.5231754184,180433.41216610617,-1733596.1110093123,168.40940256335347,1392.4536302647998,0.9183545242390345,274
29000,116.00000000004984,-1907118.5231754184,187378.66244336858,-1719739.8607320497,174.89182417144212,1392.4536302647998,0.9183545242390345,274
30000,120.00000000005473,-1897665.0231754184,193814.37549717192,-1703850.6476782465,180.8986639105389,1392.4536302647998,0.9183545242390345,273
31000,124.00000000005961,-1890134.5231754184,200942.92866415041,-1689191.594511268,187.55217317791758,1392.4536302647998,0.9183545242390345,273
32000,128.0000000000645,-1878255.0231754184,205242.31243719213,-1673012.7107382263,191.56504775539312,1392.4536302647998,0.9183545242390345,273
33000,132.00000000005517,-1869529.0231754184,211685.36646212052,-1657843.6567132978,197.57873926626857,1392.4536302647998,0.9183545242390345,272
34000,136.00000000004584,-1858770.5231754184,218412.11870316375,-1640358.4044722547,203.8572234588908,1392.4536302647998,0.9183545242390345,272
35000,140.00000000003652,-1845175.0231754184,225343.2244218911,-1619831.7987535272,210.32644309610373,1392.4536302647998,0.9183545242390345,272
36000,144.0000000000272,-1831126.5231754184,231829.92916525275,-1599296.5940101657,216.38087645919242,1392.4536302647998,0.9183545242390345,271
37000,148.00000000001788,-1815385.5231754184,237243.7756675887,-1578141.7475078297,221.43394642047406,1392.4536302647998,0.9183545242390345,271
38000,152.00000000000855,-1799687.0231754184,242911.648669146,-1556775.3745062724,226.7241146578208,1392.4536302647998,0.9183545242390345,271
39000,155.99999999999923,-1783273.0231754184,249982.82421168446,-1533290.1989637339,233.32406992244333,1392.4536302647998,0.9183545242390345,270
40000,159.9999999999899,-1767317.0231754184,257518.07927544817,-1509798.9438999703,240.35717863671343,1392.4536302647998,0.9183545242390345,270
41000,163.9999999999806,-1754539.0231754184,263753.87866030785,-1490785.1445151106,246.17742687290135,1392.4536302647998,0.9183545242390345,270
42000,167.99999999997127,-1739870.5231754184,269855.4752006934,-1470015.047974725,251.8724154878868,1392.4536302647998,0.9183545242390345,269
43000,171.99999999996194,-1723142.0231754184,274986.97433910635,-1448155.048836312,256.66195359936984,1392.4536302647998,0.9183545242390345,269
44000,175.99999999995262,-1711419.0231754184,283894.08545268886,-1427524.9377227295,264.9754984312045,1392.4536302647998,0.9183545242390345,269
45000,179.9999999999433,-1696940.0231754184,288574.25277125766,-1408365.7704041607,269.3437812927574,1392.4536302647998,0.9183545242390345,268
46000,183.99999999993398,-1685478.0231754184,295278.6124442839,-1390199.4107311345,275.60136514903763,1392.4536302647998,0.9183545242390345,268
47000,187.99999999992465,-1671787.5231754184,301844.36630678846,-1369943.1568686299,281.7295798299444,1392.4536302647998,0.9183545242390345,268
48000,191.99999999991533,-1658701.0231754184,307944.42434699426,-1350756.5988284242,287.4231324697797,1392.4536302647998,0.9183545242390345,267
49000,195.999999999906,-1643936.0231754184,314274.79115772375,-1329661.2320176945,293.33164619682935,1392.4536302647998,0.9183545242390345,267
50000,199.9999999998967,-1630170.0231754184,321882.4063602235,-1308287.616815195,300.43229299945926,1392.4536302647998,0.9183545242390345,267
51000,203.99999999988736,-1627603.5231754184,322265.58356955927,-1305337.939605859,300.78993543455726,1392.4536302647998,0.9183545242390345,266
52000,207.99999999987804,-1625685.297317516,323518.51341689756,-1302166.7839006186,301.95937054366993,1392.4536302647998,0.9183545242390345,260
53000,211.99999999986872,-1626801.3231602665,323131.491061809,-1303669.8320984575,301.59813920177675,1392.4536302647998,0.9183545242390345,259
54000,215.9999999998594,-1625393.6000576187,322530.40709310916,-1302863.1929645096,301.03711122561697,1392.4536302647998,0.9183545242390345,259
55000,219.99999999985008,-1626114.7295509875,322944.5033094933,-1303170.226241494,301.4236122376402,1392.4536302647998,0.9183545242390345,258
56000,223.99999999984075,-1625168.6350091752,322284.288863801,-1302884.3461453742,300.8073942155569,1392.4536302647998,0.9183545242390345,257
57000,227.99999999983143,-1626629.9699112289,323153.012668147,-1303476.9572430819,301.6182266169737,1392.4536302647998,0.9183545242390345,257
58000,231.9999999998221,-1625866.7544710636,322989.06890538894,-1302877.6855656747,301.4652080002518,1392.4536302647998,0.9183545242390345,256
59000,235.9999999998128,-1627993.8614570498,323357.352496434,-1304636.5089606158,301.80894932175767,1392.4536302647998,0.9183545242390345,256
60000,239.99999999980346,-1627219.7671671715,322158.45546062506,-1305061.3117065465,300.6899462994699,1392.4536302647998,0.9183545242390345,255
61000,243.99999999979414,-1625634.3914821222,321299.9963822597,-1304334.3950998625,299.88869458684644,1392.4536302647998,0.9183545242390345,255
62000,247.99999999978482,-1625504.8362068366,320780.9268236566,-1304723.90938318,299.4042156136688,1392.4536302647998,0.9183545242390345,254
63000,251.9999999997755,-1625322.1605744027,321787.9516431263,-1303534.2089312763,300.3441327065032,1392.4536302647998,0.9183545242390345,254
64000,255.99999999976617,-1623532.057873685,322252.48085246567,-1301279.5770212193,300.77770587723086,1392.4536302647998,0.9183545242390345,253
65000,259.99999999978525,-1626795.4559458792,322334.15367035253,-1304461.3022755268,300.8539360515698,1392.4536302647998,0.9183545242390345,253
66000,263.99999999980434,-1626509.5933398213,321665.21362934477,-1304844.3797104766,300.22957390431344,1392.4536302647998,0.9183545242390345,252
67000,267.99999999982344,-1624835.880899001,322599.04242658307,-1302236.8384724178,301.10117272823067,1392.4536302647998,0.9183545242390345,252
68000,271.99999999984254,-1627354.703503346,324695.56369161536,-1302659.1398117307,303.0579826641888,1392.4536302647998,0.9183545242390345,251
69000,275.99999999986164,-1626769.7578904163,321818.6721313836,-1304951.0857590328,300.3728059938492,1392.4536302647998,0.9183545242390345,251
70000,279.99999999988074,-1627390.726210883,322256.73424455227,-1305133.9919663307,300.7816758249893,1392.4536302647998,0.9183545242390345,250
71000,283.99999999989984,-1629792.8851814978,323650.19027646905,-1306142.6949050287,302.0822725105819,1392.4536302647998,0.9183545242390345,250
72000,287.99999999991894,-1628231.875658067,323402.230179942,-1304829.645478125,301.85083637458933,1392.4536302647998,0.9183545242390345,250
73000,291.99999999993804,-1629749.7574368883,322526.82224115817,-1307222.93519573,301.03376526675,1392.4536302647998,0.9183545242390345,249
74000,295.99999999995714,-1627784.8418645617,322693.70425969956,-1305091.137604862,301.1895263350783,1392.4536302647998,0.9183545242390345,249
75000,299.99999999997624,-1626464.5235909522,323929.82788345654,-1302534.6957074956,302.3432751805511,1392.4536302647998,0.9183545242390345,248
76000,303.99999999999534,-1626455.89995604,321118.9702459067,-1305336.9297101335,299.7197319589962,1392.4536302647998,0.9183545242390345,248
77000,308.00000000001444,-1627513.2377882414,323090.2606892269,-1304422.9770990144,301.5596564045461,1392.4536302647998,0.9183545242390345,248
78000,312.00000000003354,-1626196.4692542274,323426.93617664994,-1302769.5330775774,301.8738959736701,1392.4536302647998,0.9183545242390345,247
79000,316.00000000005264,-1626960.7082775105,320278.92675380944,-1306681.781523701,298.9356686254209,1392.4536302647998,0.9183545242390345,247
80000,320.00000000007174,-1628426.1287463456,322959.99512794596,-1305466.1336183997,301.43807168757746,1392.4536302647998,0.9183545242390345,247
81000,324.00000000009084,-1628752.1813171096,321856.7971979397,-1306895.3841191698,300.40839042139135,1392.4536302647998,0.9183545242390345,246
82000,328.00000000010994,-1628786.49433068,321714.6931481366,-1307071.8011825434,300.27575612798705,1392.4536302647998,0.9183545242390345,246
83000,332.00000000012903,-1626334.2359402087,322003.3665688992,-1304330.8693713094,300.54519246875634,1392.4536302647998,0.9183545242390345,246
