#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040091.0231754184,7816.889115649111,-2032274.1340597693,7.295974786856776,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039827.0231754184,13341.362043675197,-2026485.661131743,12.452299073568131,1392.4536302647998,0.9183545242390345,168
3000,11.999999999999122,-2036667.0231754184,19610.41007943671,-2017056.6130959818,18.303580284010614,1392.4536302647998,0.9183545242390345,126
4000,15.999999999998682,-2032759.0231754184,26004.622968120348,-2006754.400207298,24.271685412204757,1392.4536302647998,0.9183545242390345,137
5000,20.000000000000018,-2029492.5231754184,32405.02099416824,-1997087.5021812501,30.245563502711047,1392.4536302647998,0.9183545242390345,143
6000,24.000000000001354,-2025776.0231754184,39052.96298632835,-1986723.06018909,36.450489329557556,1392.4536302647998,0.9183545242390345,147
7000,28.00000000000269,-2021565.0231754184,45277.76429628908,-1976287.2588791293,42.26047239810915,1392.4536302647998,0.9183545242390345,149
8000,32.00000000000402,-2017890.5231754184,52062.19288072813,-1965828.3302946903,48.59278940593296,1392.4536302647998,0.9183545242390345,151
9000,36.000000000001805,-2014224.5231754184,58132.17880662761,-1956092.3443687907,54.25827392499545,1392.4536302647998,0.9183545242390345,152
10000,39.99999999999959,-2010349.0231754184,64726.77761037342,-1945622.245565045,60.41341133192666,1392.4536302647998,0.9183545242390345,153
11000,43.99999999999737,-2005805.0231754184,70901.59146983564,-1934903.4317055827,66.1767380934614,1392.4536302647998,0.9183545242390345,154
12000,47.999999999995154,-2002274.5231754184,77346.7811262676,-1924927.7420491509,72.19242291822084,1392.4536302647998,0.9183545242390345,154
13000,51.99999999999294,-1997458.0231754184,84022.93626622911,-1913435.0869091894,78.4236817801113,1392.4536302647998,0.9183545242390345,154
14000,55.99999999999072,-1992855.0231754184,90105.55486883753,-1902749.4683065808,84.10095713941665,1392.4536302647998,0.9183545242390345,155
15000,59.9999999999885,-1988266.0231754184,96686.59430396323,-1891579.4288714551,90.24343876856793,1392.4536302647998,0.9183545242390345,155
16000,63.99999999998629,-1983564.5231754184,103006.41214680861,-1880558.1110286098,96.14210650668623,1392.4536302647998,0.9183545242390345,155
17000,67.99999999999118,-1977827.5231754184,109939.36501145261,-1867888.1581639657,102.61305019675912,1392.4536302647998,0.9183545242390345,155
18000,71.99999999999606,-1973911.0231754184,116336.07161935826,-1857574.95155606,108.58348286373503,1392.4536302647998,0.9183545242390345,155
19000,76.00000000000095,-1968931.5231754184,122375.61503602451,-1846555.908139394,114.2205535500658,1392.4536302647998,0.9183545242390345,155
20000,80.00000000000584,-1963854.0231754184,129088.29338506609,-1834765.7297903523,120.4859017291566,1392.4536302647998,0.9183545242390345,155
21000,84.00000000001073,-1958175.0231754184,135118.210258035,-1823056.8129173834,126.11398738076815,1392.4536302647998,0.9183545242390345,155
22000,88.00000000001562,-1952667.5231754184,141609.98951590282,-1811057.5336595154,132.17315709476892,1392.4536302647998,0.9183545242390345,155
23000,92.0000000000205,-1947002.5231754184,148467.62357809395,-1798534.8995973244,138.5738011969185,1392.4536302647998,0.9183545242390345,155
24000,96.0000000000254,-1940915.5231754184,155236.44084212463,-1785679.0823332937,144.8915472164113,1392.4536302647998,0.9183545242390345,155
25000,100.00000000003028,-1934254.5231754184,161513.31119368304,-1772741.2119817354,150.75012946669005,1392.4536302647998,0.9183545242390345,155
26000,104.00000000003517,-1928180.0231754184,167540.45730296502,-1760639.5658724534,156.37562899718603,1392.4536302647998,0.9183545242390345,155
27000,108.00000000004006,-1922506.5231754184,173689.745657556,-1748816.7775178624,162.11513126316925,1392.4536302647998,0.9183545242390345,155
28000,112.00000000004495,-1915199.0231754184,180430.0198247633,-1734769.003350655,168.4062362862655,1392.4536302647998,0.9183545242390345,155
29000,116.00000000004984,-1907340.0231754184,187277.83693550373,-1720062.1862399147,174.7977176346382,1392.4536302647998,0.9183545242390345,154
30000,120.00000000005473,-1899111.0231754184,193402.79982201994,-1705708.2233533985,180.51451547189967,1392.4536302647998,0.9183545242390345,154
31000,124.00000000005961,-1890973.0231754184,199437.17654947587,-1691535.8466259425,186.14676377509923,1392.4536302647998,0.9183545242390345,154
32000,128.0000000000645,-1881854.0231754184,205806.62938918103,-1676047.3937862373,192.09175885396357,1392.4536302647998,0.9183545242390345,154
33000,132.00000000005517,-1870631.5231754184,211828.12743477724,-1658803.395740641,197.7119867054532,1392.4536302647998,0.9183545242390345,153
34000,136.00000000004584,-1859226.0231754184,219729.5377749689,-1639496.4854004495,205.08685025663723,1392.4536302647998,0.9183545242390345,153
35000,140.00000000003652,-1846182.5231754184,225796.91241737886,-1620385.6107580396,210.7498975070857,1392.4536302647998,0.9183545242390345,153
36000,144.0000000000272,-1831821.0231754184,229913.26800735644,-1601907.755168062,214.59194082558292,1392.4536302647998,0.9183545242390345,153
37000,148.00000000001788,-1815903.5231754184,238090.40740212076,-1577813.1157732976,222.22415895867329,1392.4536302647998,0.9183545242390345,153
38000,152.00000000000855,-1800196.0231754184,243745.03715928292,-1556450.9860161354,227.50196647607456,1392.4536302647998,0.9183545242390345,152
