#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040379.0231754184,7852.495187478365,-2032526.52798794,7.329208084461724,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040274.0231754184,13317.938828792201,-2026956.0843466262,12.430436772250419,1392.4536302647998,0.9183545242390345,294
3000,11.999999999999122,-2037227.5231754184,19590.88614231717,-2017636.6370331012,18.28535741416343,1392.4536302647998,0.9183545242390345,218
4000,15.999999999998682,-2033988.5231754184,25995.454386254656,-2007993.0687891636,24.263127820925973,1392.4536302647998,0.9183545242390345,238
5000,20.000000000000018,-2030323.5231754184,32276.201474136433,-1998047.321701282,30.125328463387604,1392.4536302647998,0.9183545242390345,249
6000,24.000000000001354,-2026341.0231754184,38805.77224287555,-1987535.2509325428,36.21977127726161,1392.4536302647998,0.9183545242390345,256
7000,28.00000000000269,-2022277.5231754184,45183.43790845019,-1977094.0852669682,42.17243188260151,1392.4536302647998,0.9183545242390345,260
8000,32.00000000000402,-2018011.0231754184,51573.84548220603,-1966437.1776932124,48.13698528051542,1392.4536302647998,0.9183545242390345,263
9000,36.000000000001805,-2013666.0231754184,58015.27807112083,-1955650.7451042975,54.149163407217344,1392.4536302647998,0.9183545242390345,265
10000,39.99999999999959,-2010119.0231754184,64788.18104302694,-1945330.8421323914,60.47072286466538,1392.4536302647998,0.9183545242390345,267
11000,43.99999999999737,-2005474.0231754184,71244.27445709218,-1934229.7487183262,66.49658482505993,1392.4536302647998,0.9183545242390345,268
12000,47.999999999995154,-2001341.0231754184,77676.60803497556,-1923664.4151404428,72.50027029514509,1392.4536302647998,0.9183545242390345,269
13000,51.99999999999294,-1997373.0231754184,84023.19204208549,-1913349.8311333328,78.42392051116805,1392.4536302647998,0.9183545242390345,270
14000,55.99999999999072,-1992708.0231754184,90499.48127205874,-1902208.5419033596,84.46863244646755,1392.4536302647998,0.9183545242390345,270
15000,59.9999999999885,-1988246.0231754184,96817.36704876642,-1891428.656126652,90.36549687055407,1392.4536302647998,0.9183545242390345,270
16000,63.99999999998629,-1983338.0231754184,103099.25959275647,-1880238.763582662,96.22876663639224,1392.4536302647998,0.9183545242390345,271
17000,67.99999999999118,-1978580.5231754184,109704.01578348904,-1868876.5073919294,102.39338454615,1392.4536302647998,0.9183545242390345,271
18000,71.99999999999606,-1974046.0231754184,116475.04390190946,-1857570.979273509,108.71319408959027,1392.4536302647998,0.9183545242390345,271
19000,76.00000000000095,-1969625.0231754184,122778.02947335166,-1846846.9937020666,114.59615125206317,1392.4536302647998,0.9183545242390345,271
20000,80.00000000000584,-1963762.0231754184,128570.1903892814,-1835191.832786137,120.00232490744212,1392.4536302647998,0.9183545242390345,271
21000,84.00000000001073,-1959013.0231754184,135256.32418631722,-1823756.6989891012,126.24289745273573,1392.4536302647998,0.9183545242390345,271
22000,88.00000000001562,-1952355.0231754184,141971.75377702783,-1810383.2693983905,132.5108135318636,1392.4536302647998,0.9183545242390345,271
23000,92.0000000000205,-1947117.5231754184,147505.82989721908,-1799611.6932781993,137.67610105789862,1392.4536302647998,0.9183545242390345,270
24000,96.0000000000254,-1940082.0231754184,154317.58235390624,-1785764.4408215121,144.03392108617624,1392.4536302647998,0.9183545242390345,270
25000,100.00000000003028,-1934837.0231754184,161555.66871395917,-1773281.3544614592,150.78966429894828,1392.4536302647998,0.9183545242390345,270
26000,104.00000000003517,-1928718.0231754184,167396.79986105705,-1761321.2233143614,156.24154482909842,1392.4536302647998,0.9183545242390345,270
27000,108.00000000004006,-1922081.0231754184,173611.85352285838,-1748469.16965256,162.0424298288211,1392.4536302647998,0.9183545242390345,269
28000,112.00000000004495,-1915680.5231754184,180904.75006661616,-1734775.7731088023,168.84933069682623,1392.4536302647998,0.9183545242390345,269
29000,116.00000000004984,-1907265.0231754184,185798.07655174693,-1721466.9466236713,173.41656788430268,1392.4536302647998,0.9183545242390345,268
30000,120.00000000005473,-1899737.0231754184,193296.83992209297,-1706440.1832533255,180.41561669684384,1392.4536302647998,0.9183545242390345,268
31000,124.00000000005961,-1889937.0231754184,199342.5722337989,-1690594.4509416195,186.05846385275223,1392.4536302647998,0.9183545242390345,267
32000,128.0000000000645,-1880581.5231754184,205938.36763524913,-1674643.1555401692,192.21471811660084,1392.4536302647998,0.9183545242390345,267
33000,132.00000000005517,-1870221.0231754184,212294.86608657014,-1657926.1570888483,198.147622082283,1392.4536302647998,0.9183545242390345,266
34000,136.00000000004584,-1860092.0231754184,218974.66912694427,-1641117.3540484742,204.3822857499781,1392.4536302647998,0.9183545242390345,266
35000,140.00000000003652,-1847184.0231754184,224794.93006905375,-1622389.0931063646,209.81468685715842,1392.4536302647998,0.9183545242390345,265
36000,144.0000000000272,-1831562.5231754184,231370.63507401443,-1600191.888101404,215.95218954041314,1392.4536302647998,0.9183545242390345,265
37000,148.00000000001788,-1816725.0231754184,236193.73207709292,-1580531.2910983255,220.453877310114,1392.4536302647998,0.9183545242390345,264
38000,152.00000000000855,-1800394.0231754184,244831.04945698232,-1555562.973718436,228.5156073535393,1392.4536302647998,0.9183545242390345,264
39000,155.99999999999923,-1785036.0231754184,251514.80004707517,-1533521.2231283432,234.75395550783665,1392.4536302647998,0.9183545242390345,264
40000,159.9999999999899,-1768585.0231754184,257134.6937271607,-1511450.3294482576,239.99934174628717,1392.4536302647998,0.9183545242390345,263
41000,163.9999999999806,-1752552.0231754184,263428.5577105229,-1489123.4654648956,245.87378517962014,1392.4536302647998,0.9183545242390345,263
