# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CK1awithCRBN/run3/RED/metafile.txt /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CK1awithCRBN/run3/RED/pmf.txt
#Number of windows = 16
#Iteration 10:  0.106264
#Iteration 20:  0.035182
#Iteration 30:  0.023925
#Iteration 40:  0.021212
#Iteration 50:  0.019189
#Iteration 60:  0.017983
#Iteration 70:  0.017050
#Iteration 80:  0.016486
#Iteration 90:  0.016202
#Iteration 100:  0.016072
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	inf	0.000000
0.061500	15.855767	0.812038
0.064500	13.983415	18.901712
0.067500	11.917111	609.567331
0.070500	10.410491	7672.569216
0.073500	9.084880	71238.154082
0.076500	8.072811	390464.432061
0.079500	7.246620	1565843.289843
0.082500	6.574437	4847082.744037
0.085500	5.999137	12749190.462407
0.088500	5.441902	32530934.146688
0.091500	4.839056	89620659.310842
0.094500	4.138354	291045570.999492
0.097500	3.464372	903663606.182516
0.100500	2.893362	2359809052.505080
0.103500	2.394167	5461575758.489810
0.106500	2.020732	10231680292.140411
0.109500	1.749941	16130210995.919048
0.112500	1.529969	23347063362.130737
0.115500	1.424982	27853411678.433128
0.118500	1.314637	33530254894.985470
0.121500	1.152079	44066991446.524757
0.124500	0.938951	63053524782.779251
0.127500	0.742525	87722645816.170120
0.130500	0.557194	119788151310.132584
0.133500	0.404142	154935509122.774109
0.136500	0.264873	195805627396.812195
0.139500	0.178078	226563812490.621399
0.142500	0.084912	264976324687.323700
0.145500	0.045040	283344961772.462708
0.148500	0.001170	305030753028.505554
0.151500	0.000000	305631074928.602417
0.154500	0.050008	280988597134.345276
0.157500	0.139948	241561427197.202545
0.160500	0.248539	201256326066.218903
0.163500	0.338027	173148271229.373291
0.166500	0.407213	154137597431.486694
0.169500	0.475817	137348475883.461395
0.172500	0.519730	127574701777.466537
0.175500	0.531042	125171845175.145187
0.178500	0.541306	123030512559.172943
0.181500	0.593959	112609003106.549469
0.184500	0.673159	98571770526.319992
0.187500	0.797705	79951611569.953735
0.190500	0.936057	63360962170.476707
0.193500	1.062651	51215470669.672401
0.196500	1.161209	43395870175.218857
0.199500	1.298335	34461856806.916573
0.202500	1.415463	28302716460.985542
0.205500	1.535926	23114441477.336845
0.208500	1.636284	19526112760.546642
0.211500	1.773750	15497381677.294889
0.214500	1.933763	11842387980.457731
0.217500	2.106861	8852535200.348616
0.220500	2.282176	6592919446.216570
0.223500	2.428174	5158117084.061063
0.226500	2.630474	3671135679.136896
0.229500	2.780881	2850982399.758379
0.232500	2.941660	2175786606.630610
0.235500	3.096548	1677024839.468441
0.238500	3.209336	1387388447.909858
0.241500	3.324293	1143595212.216422
0.244500	3.496936	855526520.318761
0.247500	3.668014	641706718.789037
0.250500	3.877385	451319346.804512
0.253500	4.112349	304051089.061781
0.256500	4.331006	210529936.007814
0.259500	4.609339	131860590.768007
0.262500	4.901433	80699252.271673
0.265500	5.216571	47511767.637733
0.268500	5.528671	28115749.526063
0.271500	5.875554	15692974.291105
0.274500	6.201272	9076378.426033
0.277500	6.373803	6791329.549957
0.280500	6.429606	6183234.962878
0.283500	6.286415	7865990.081461
0.286500	6.053601	11633779.550665
0.289500	5.867440	15908505.701426
0.292500	5.648034	23004230.088538
0.295500	5.500910	29458933.785190
0.298500	5.454433	31852812.572189
0.301500	5.498132	29596814.093445
0.304500	5.597580	25040475.485005
0.307500	5.766828	18840035.954145
0.310500	5.901994	15010751.534101
0.313500	6.106745	10639536.008954
0.316500	6.300793	7678149.152655
0.319500	6.518580	5324263.967884
0.322500	6.625585	4447745.884240
0.325500	6.687777	4006232.974671
0.328500	6.546863	5077051.092714
0.331500	6.446090	6014248.776371
0.334500	6.272374	8053857.654168
0.337500	6.064059	11431053.390030
0.340500	5.947484	13905681.740208
0.343500	5.800908	17791036.938022
0.346500	5.731726	19985195.072131
0.349500	5.732118	19972014.640781
0.352500	5.749788	19387490.516004
0.355500	5.802901	17731529.081671
0.358500	5.940763	14063691.445684
0.361500	5.979991	13166194.465241
0.364500	5.968026	13433696.391870
0.367500	5.948258	13887605.203023
0.370500	5.919500	14575466.668121
