#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040126.5231754184,7820.67638677863,-2032305.8467886397,7.299509675770147,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039547.5231754184,13286.666287466167,-2026260.8568879522,12.401248220428837,1392.4536302647998,0.9183545242390345,262
3000,11.999999999999122,-2036247.0231754184,19459.158989625706,-2016787.8641857926,18.162408505644652,1392.4536302647998,0.9183545242390345,339
4000,15.999999999998682,-2032532.0231754184,26065.32346140437,-2006466.699714014,24.328340849169237,1392.4536302647998,0.9183545242390345,374
5000,20.000000000000018,-2028875.0231754184,32503.441486743224,-1996371.581688675,30.337425293471203,1392.4536302647998,0.9183545242390345,393
6000,24.000000000001354,-2025168.0231754184,38767.576519255825,-1986400.4466561626,36.18412090121401,1392.4536302647998,0.9183545242390345,404
7000,28.00000000000269,-2021231.0231754184,45188.53227281221,-1976042.4909026062,42.177186760583076,1392.4536302647998,0.9183545242390345,412
8000,32.00000000000402,-2017520.0231754184,51736.2597036879,-1965783.7634717305,48.2885762839731,1392.4536302647998,0.9183545242390345,416
9000,36.000000000001805,-2013625.0231754184,58308.62345725988,-1955316.3997181584,54.42296037548015,1392.4536302647998,0.9183545242390345,420
10000,39.99999999999959,-2009125.0231754184,64801.7932773529,-1944323.2298980656,60.48342798520192,1392.4536302647998,0.9183545242390345,422
11000,43.99999999999737,-2005019.0231754184,70598.41472528121,-1934420.608450137,65.8937649245313,1392.4536302647998,0.9183545242390345,424
12000,47.999999999995154,-2000534.0231754184,77501.44176445063,-1923032.5814109677,72.33677703403445,1392.4536302647998,0.9183545242390345,425
13000,51.99999999999294,-1996859.0231754184,83528.7789460801,-1913330.2442293384,77.96245490389397,1392.4536302647998,0.9183545242390345,426
14000,55.99999999999072,-1992596.0231754184,90171.44093974578,-1902424.5822356725,84.16245258921002,1392.4536302647998,0.9183545242390345,427
15000,59.9999999999885,-1988460.0231754184,96493.53781500993,-1891966.4853604084,90.06324748594855,1392.4536302647998,0.9183545242390345,428
16000,63.99999999998629,-1984040.0231754184,103019.32142566232,-1881020.701749756,96.15415551641883,1392.4536302647998,0.9183545242390345,429
17000,67.99999999999118,-1978313.5231754184,110227.55206280915,-1868085.9711126091,102.88203257958281,1392.4536302647998,0.9183545242390345,430
18000,71.99999999999606,-1973727.0231754184,116279.85721181698,-1857447.1659636013,108.53101456157398,1392.4536302647998,0.9183545242390345,430
19000,76.00000000000095,-1969115.0231754184,122821.74670445827,-1846293.2764709601,114.63695518457213,1392.4536302647998,0.9183545242390345,431
20000,80.00000000000584,-1963485.0231754184,128757.03117673084,-1834727.9919986876,120.17671470039167,1392.4536302647998,0.9183545242390345,431
21000,84.00000000001073,-1958353.5231754184,135190.23829256312,-1823163.2848828551,126.18121549621014,1392.4536302647998,0.9183545242390345,431
22000,88.00000000001562,-1952781.5231754184,142165.18181936623,-1810616.341356052,132.69135160770077,1392.4536302647998,0.9183545242390345,431
23000,92.0000000000205,-1947602.0231754184,148033.48482199726,-1799568.538353421,138.16859327192216,1392.4536302647998,0.9183545242390345,431
24000,96.0000000000254,-1940488.0231754184,154142.28723049458,-1786345.7359449237,143.87030755888313,1392.4536302647998,0.9183545242390345,431
