#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040390.0231754184,7892.4135338405595,-2032497.6096415778,7.366466288369022,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040371.0231754184,13304.449263263727,-2027066.5739121547,12.41784614591233,1392.4536302647998,0.9183545242390345,251
3000,11.999999999999122,-2037253.5231754184,19648.789410185662,-2017604.7337652326,18.339402031682614,1392.4536302647998,0.9183545242390345,321
4000,15.999999999998682,-2033472.5231754184,25921.83493744903,-2007550.6882379693,24.194414342410226,1392.4536302647998,0.9183545242390345,354
5000,20.000000000000018,-2029801.0231754184,32379.519887789542,-1997421.5032876288,30.221761779746412,1392.4536302647998,0.9183545242390345,372
6000,24.000000000001354,-2026089.5231754184,38733.17232640665,-1987356.3508490117,36.15200938986006,1392.4536302647998,0.9183545242390345,383
7000,28.00000000000269,-2022022.5231754184,45112.4546584671,-1976910.0685169513,42.10617892768508,1392.4536302647998,0.9183545242390345,391
8000,32.00000000000402,-2018322.5231754184,51465.181970886,-1966857.3412045324,48.03556306163616,1392.4536302647998,0.9183545242390345,396
9000,36.000000000001805,-2014462.0231754184,58179.42504290742,-1956282.598132511,54.30237169120033,1392.4536302647998,0.9183545242390345,399
10000,39.99999999999959,-2010586.0231754184,64546.35503475307,-1946039.6681406654,60.24501204376603,1392.4536302647998,0.9183545242390345,403
11000,43.99999999999737,-2006204.5231754184,70756.7939483805,-1935447.7292270379,66.04158982026648,1392.4536302647998,0.9183545242390345,406
12000,47.999999999995154,-2002618.5231754184,77315.07143566785,-1925303.4517397506,72.16282634857632,1392.4536302647998,0.9183545242390345,407
13000,51.99999999999294,-1997000.0231754184,83886.81617635828,-1913113.20699906,78.29663267796987,1392.4536302647998,0.9183545242390345,409
14000,55.99999999999072,-1992788.5231754184,90335.24739180072,-1902453.2757836177,84.31534304555852,1392.4536302647998,0.9183545242390345,409
15000,59.9999999999885,-1988191.0231754184,96592.6333742059,-1891598.3898012126,90.15573935716313,1392.4536302647998,0.9183545242390345,410
16000,63.99999999998629,-1983894.0231754184,102935.5602005986,-1880958.4629748198,96.07597610551257,1392.4536302647998,0.9183545242390345,411
17000,67.99999999999118,-1979142.0231754184,109323.70525179117,-1869818.3179236273,102.03841775445164,1392.4536302647998,0.9183545242390345,412
18000,71.99999999999606,-1974069.5231754184,116109.96624921696,-1857959.5569262013,108.37244506400197,1392.4536302647998,0.9183545242390345,413
19000,76.00000000000095,-1968909.0231754184,122596.95069258912,-1846312.0724828292,114.42713948800561,1392.4536302647998,0.9183545242390345,414
20000,80.00000000000584,-1964751.0231754184,128469.73901171223,-1836281.2841637062,119.9085675690423,1392.4536302647998,0.9183545242390345,414
21000,84.00000000001073,-1958684.0231754184,136196.6972729242,-1822487.3259024941,127.12060445722526,1392.4536302647998,0.9183545242390345,415
22000,88.00000000001562,-1953588.0231754184,142696.42475004538,-1810891.598425373,133.18719272436337,1392.4536302647998,0.9183545242390345,415
23000,92.0000000000205,-1947218.5231754184,148469.0865167069,-1798749.4366587114,138.57516664589406,1392.4536302647998,0.9183545242390345,415
24000,96.0000000000254,-1941120.0231754184,154812.67754978678,-1786307.3456256315,144.4960233384657,1392.4536302647998,0.9183545242390345,416
25000,100.00000000003028,-1935075.0231754184,161604.3684714976,-1773470.6547039207,150.83511872434306,1392.4536302647998,0.9183545242390345,416
26000,104.00000000003517,-1927607.5231754184,167729.94620078147,-1759877.5769746369,156.55249043149888,1392.4536302647998,0.9183545242390345,416
27000,108.00000000004006,-1921585.0231754184,173993.63527010987,-1747591.3879053085,162.39876979486368,1392.4536302647998,0.9183545242390345,416
28000,112.00000000004495,-1915089.0231754184,181208.50451760867,-1733880.5186578096,169.13284307407102,1392.4536302647998,0.9183545242390345,415
29000,116.00000000004984,-1908232.5231754184,185795.3216107135,-1722437.201564705,173.41399653142537,1392.4536302647998,0.9183545242390345,415
30000,120.00000000005473,-1899631.5231754184,193239.67657575625,-1706391.8465996622,180.36226269278484,1392.4536302647998,0.9183545242390345,415
31000,124.00000000005961,-1889962.5231754184,198957.73929741792,-1691004.7838780005,185.69927602758958,1392.4536302647998,0.9183545242390345,414
32000,128.0000000000645,-1881915.0231754184,205356.12651400515,-1676558.8966614131,191.6712773081643,1392.4536302647998,0.9183545242390345,414
33000,132.00000000005517,-1870944.0231754184,212113.25866522835,-1658830.76451019,197.97811690604055,1392.4536302647998,0.9183545242390345,413
34000,136.00000000004584,-1860052.0231754184,218704.73479640877,-1641347.2883790096,204.13033973404302,1392.4536302647998,0.9183545242390345,413
35000,140.00000000003652,-1847214.5231754184,226055.15840842496,-1621159.3647669933,210.9909340897471,1392.4536302647998,0.9183545242390345,412
36000,144.0000000000272,-1832555.0231754184,229572.58622074232,-1602982.4369546762,214.27396193542546,1392.4536302647998,0.9183545242390345,412
37000,148.00000000001788,-1818157.5231754184,237716.26482037758,-1580441.2583550408,221.87494908723951,1392.4536302647998,0.9183545242390345,411
38000,152.00000000000855,-1803164.0231754184,244282.13266016296,-1558881.8905152555,228.00327015002716,1392.4536302647998,0.9183545242390345,411
39000,155.99999999999923,-1785731.5231754184,250074.8975009917,-1535656.6256744266,233.41000748499414,1392.4536302647998,0.9183545242390345,410
40000,159.9999999999899,-1770063.0231754184,258031.66104305282,-1512031.3621323656,240.836535523065,1392.4536302647998,0.9183545242390345,410
41000,163.9999999999806,-1753286.5231754184,263197.1380738298,-1490089.3851015884,245.6577872539087,1392.4536302647998,0.9183545242390345,409
42000,167.99999999997127,-1739634.0231754184,269272.2727054324,-1470361.750469986,251.32807737100882,1392.4536302647998,0.9183545242390345,409
43000,171.99999999996194,-1724900.0231754184,277583.7108825579,-1447316.3122928604,259.08564466992675,1392.4536302647998,0.9183545242390345,409
44000,175.99999999995262,-1710263.0231754184,282815.0998790144,-1427447.923296404,263.968416019718,1392.4536302647998,0.9183545242390345,408
45000,179.9999999999433,-1697326.0231754184,288937.6708248413,-1408388.352350577,269.6829813142502,1392.4536302647998,0.9183545242390345,408
46000,183.99999999993398,-1685113.0231754184,295200.3711981185,-1389912.6519773,275.52833786786874,1392.4536302647998,0.9183545242390345,407
47000,187.99999999992465,-1669745.0231754184,303032.09257312224,-1366712.9306022963,282.83815649831627,1392.4536302647998,0.9183545242390345,407
48000,191.99999999991533,-1656139.5231754184,309666.2380936803,-1346473.2850817381,289.03020524484776,1392.4536302647998,0.9183545242390345,407
49000,195.999999999906,-1642741.5231754184,315581.8479884748,-1327159.6751869435,294.5516012890741,1392.4536302647998,0.9183545242390345,406
50000,199.9999999998967,-1629776.0231754184,321895.7476366929,-1307880.2755387255,300.44474521866124,1392.4536302647998,0.9183545242390345,406
51000,203.99999999988736,-1628010.0231754184,320531.8993900448,-1307478.1237853735,299.1717832675031,1392.4536302647998,0.9183545242390345,406
52000,207.99999999987804,-1627491.396437524,322073.88120888674,-1305417.515228637,300.6110080416578,1392.4536302647998,0.9183545242390345,367
53000,211.99999999986872,-1626902.0074058268,323898.7310994235,-1303003.2763064033,302.3142506736276,1392.4536302647998,0.9183545242390345,364
54000,215.9999999998594,-1628088.558496615,323247.31671678164,-1304841.2417798333,301.70624628195264,1392.4536302647998,0.9183545242390345,361
55000,219.99999999985008,-1627105.7696138117,322683.1770687405,-1304422.5925450712,301.17970067186656,1392.4536302647998,0.9183545242390345,359
56000,223.99999999984075,-1626104.5822761636,322870.8546690557,-1303233.727607108,301.35487151281103,1392.4536302647998,0.9183545242390345,356
57000,227.99999999983143,-1627571.2197426297,322429.00363413256,-1305142.2161084972,300.94246525212964,1392.4536302647998,0.9183545242390345,353
58000,231.9999999998221,-1626899.37253844,321697.60423303844,-1305201.7683054016,300.2598060112787,1392.4536302647998,0.9183545242390345,351
59000,235.9999999998128,-1628262.8055600468,323590.8169761023,-1304671.9885839445,302.02685582293554,1392.4536302647998,0.9183545242390345,349
60000,239.99999999980346,-1627017.7106624432,322278.3473479111,-1304739.3633145322,300.8018486398826,1392.4536302647998,0.9183545242390345,346
61000,243.99999999979414,-1625779.8282444645,321421.889352523,-1304357.9388919414,300.0024646588762,1392.4536302647998,0.9183545242390345,344
62000,247.99999999978482,-1624578.5917618964,322522.74355284445,-1302055.8482090519,301.0299583805757,1392.4536302647998,0.9183545242390345,342
63000,251.9999999997755,-1628479.959884787,321966.34904566134,-1306513.6108391257,300.51064177829375,1392.4536302647998,0.9183545242390345,340
64000,255.99999999976617,-1627325.0420496464,319762.48570713826,-1307562.5563425082,298.4536430012032,1392.4536302647998,0.9183545242390345,339
65000,259.99999999978525,-1624636.4193158522,322524.2252562951,-1302112.194059557,301.03134134390774,1392.4536302647998,0.9183545242390345,337
66000,263.99999999980434,-1627440.9217229616,322466.9583887147,-1304973.963334247,300.9778907172189,1392.4536302647998,0.9183545242390345,335
67000,267.99999999982344,-1627223.9147952925,324490.6774619597,-1302733.237333333,302.8667499700024,1392.4536302647998,0.9183545242390345,334
68000,271.99999999984254,-1630154.081191672,323740.32297411026,-1306413.7582175618,302.16639880171033,1392.4536302647998,0.9183545242390345,332
69000,275.99999999986164,-1626945.4151160382,321070.9286632026,-1305874.4864528356,299.67489184793106,1392.4536302647998,0.9183545242390345,331
70000,279.99999999988074,-1629005.1000276208,320391.86263122654,-1308613.2373963944,299.0410785016486,1392.4536302647998,0.9183545242390345,329
71000,283.99999999989984,-1628270.0869702455,321684.91416283604,-1306585.1728074094,300.24796160222155,1392.4536302647998,0.9183545242390345,328
72000,287.99999999991894,-1628850.915996816,321400.2903750958,-1307450.6256217202,299.9823050285681,1392.4536302647998,0.9183545242390345,326
73000,291.99999999993804,-1626054.3665058631,324350.8799770438,-1301703.4865288194,302.73626853293416,1392.4536302647998,0.9183545242390345,325
74000,295.99999999995714,-1627255.41143113,322402.401306272,-1304853.010124858,300.9176356926373,1392.4536302647998,0.9183545242390345,324
75000,299.99999999997624,-1626092.482950395,322108.671404663,-1303983.811545732,300.6434798328599,1392.4536302647998,0.9183545242390345,323
76000,303.99999999999534,-1629037.1653937455,322009.06800908846,-1307028.097384657,300.55051396727754,1392.4536302647998,0.9183545242390345,321
77000,308.00000000001444,-1627478.420385465,322037.9374127306,-1305440.4829727344,300.5774595255385,1392.4536302647998,0.9183545242390345,320
78000,312.00000000003354,-1628869.7431296203,321447.7021930116,-1307422.0409366088,300.0265573421157,1392.4536302647998,0.9183545242390345,319
79000,316.00000000005264,-1627507.0023178756,322513.5715508672,-1304993.4307670086,301.0213975971002,1392.4536302647998,0.9183545242390345,318
80000,320.00000000007174,-1627491.7019250486,322966.0495367672,-1304525.6523882814,301.4437226330438,1392.4536302647998,0.9183545242390345,317
81000,324.00000000009084,-1626689.158144405,320794.9857808071,-1305894.172363598,299.4173376876015,1392.4536302647998,0.9183545242390345,316
82000,328.00000000010994,-1628321.345717471,321823.37885005877,-1306497.9668674124,300.3771990586957,1392.4536302647998,0.9183545242390345,315
83000,332.00000000012903,-1627851.8420322519,323246.6871907049,-1304605.154841547,301.705658707239,1392.4536302647998,0.9183545242390345,314
84000,336.00000000014813,-1628416.2267664745,322319.76011845574,-1306096.466648019,300.8405016801493,1392.4536302647998,0.9183545242390345,313
85000,340.00000000016723,-1629524.4212860148,321930.98034297756,-1307593.4409430372,300.47763003165045,1392.4536302647998,0.9183545242390345,312
86000,344.00000000018633,-1626895.5221617147,321916.2277714466,-1304979.2943902682,300.4638605655189,1392.4536302647998,0.9183545242390345,312
87000,348.00000000020543,-1626961.5129552428,324359.8647004856,-1302601.6482547573,302.74465451804014,1392.4536302647998,0.9183545242390345,311
88000,352.00000000022453,-1626317.5716250483,324048.1501296211,-1302269.4214954271,302.4537124800917,1392.4536302647998,0.9183545242390345,310
89000,356.00000000024363,-1625762.211558316,322697.59950789175,-1303064.612050424,301.19316200550657,1392.4536302647998,0.9183545242390345,309
90000,360.00000000026273,-1629135.513841303,321368.3568898455,-1307767.1569514575,299.952499577858,1392.4536302647998,0.9183545242390345,308
91000,364.00000000028183,-1626920.3939749282,324123.1746754009,-1302797.2192995274,302.52373742048763,1392.4536302647998,0.9183545242390345,307
92000,368.00000000030093,-1626573.0228724983,322968.5964314854,-1303604.4264410129,301.4460998037282,1392.4536302647998,0.9183545242390345,307
93000,372.00000000032003,-1626813.9229765013,322113.74000218284,-1304700.1829743185,300.6482106610912,1392.4536302647998,0.9183545242390345,306
94000,376.0000000003391,-1628290.0574437622,321665.10122110916,-1306624.956222653,300.22946898691714,1392.4536302647998,0.9183545242390345,305
95000,380.0000000003582,-1625954.0648436453,323302.1603022185,-1302651.9045414268,301.75743511303983,1392.4536302647998,0.9183545242390345,304
96000,384.0000000003773,-1627149.2816346902,321898.93174295826,-1305250.349891732,300.447717137373,1392.4536302647998,0.9183545242390345,304
97000,388.0000000003964,-1627815.7472718619,321723.18573757913,-1306092.5615342828,300.28368277470435,1392.4536302647998,0.9183545242390345,303
98000,392.0000000004155,-1628674.9667318668,323236.11468917783,-1305438.852042689,301.6957907529372,1392.4536302647998,0.9183545242390345,302
99000,396.0000000004346,-1627778.4289923143,322163.385436121,-1305615.0435561934,300.694547743393,1392.4536302647998,0.9183545242390345,302
100000,400.0000000004537,-1629367.874708198,322414.45827158715,-1306953.4164366107,300.9288891866608,1392.4536302647998,0.9183545242390345,301
101000,404.0000000004728,-1628454.2013133112,320959.75162296987,-1307494.4496903415,299.5711236006891,1392.4536302647998,0.9183545242390345,300
102000,408.0000000004919,-1629419.1500656437,321054.0596043685,-1308365.090461275,299.65914693635426,1392.4536302647998,0.9183545242390345,300
103000,412.000000000511,-1627668.9448208455,322331.38250883215,-1305337.5623120135,300.85134955913225,1392.4536302647998,0.9183545242390345,299
104000,416.0000000005301,-1628303.112255022,321571.00437976286,-1306732.1078752591,300.14164272101675,1392.4536302647998,0.9183545242390345,298
105000,420.0000000005492,-1628836.201433709,322014.3497185012,-1306821.8517152076,300.55544370571147,1392.4536302647998,0.9183545242390345,298
106000,424.0000000005683,-1631228.0165639035,323575.10942587856,-1307652.907138025,302.01219501750506,1392.4536302647998,0.9183545242390345,297
107000,428.0000000005874,-1628875.5613053646,322759.3341795735,-1306116.2271257911,301.2507827036387,1392.4536302647998,0.9183545242390345,297
108000,432.0000000006065,-1629740.820586687,323226.9305253125,-1306513.8900613745,301.6872186180369,1392.4536302647998,0.9183545242390345,296
109000,436.0000000006256,-1627628.281588221,322827.5506307817,-1304800.7309574392,301.31445323813136,1392.4536302647998,0.9183545242390345,296
110000,440.0000000006447,-1626685.8735268805,323351.77758500306,-1303334.0959418775,301.80374592016943,1392.4536302647998,0.9183545242390345,295
111000,444.0000000006638,-1627565.2977962568,322280.31896333693,-1305284.9788329198,300.803688867654,1392.4536302647998,0.9183545242390345,295
112000,448.0000000006829,-1628029.5915266331,322787.9884964444,-1305241.6030301887,301.2775275084238,1392.4536302647998,0.9183545242390345,294
113000,452.000000000702,-1627561.6012448836,322982.54867671593,-1304579.0525681677,301.45912227698017,1392.4536302647998,0.9183545242390345,294
114000,456.0000000007211,-1628021.6640041433,323086.84708314383,-1304934.8169209994,301.55647027979165,1392.4536302647998,0.9183545242390345,293
115000,460.0000000007402,-1625675.559323974,322384.2433721479,-1303291.315951826,300.9006877958985,1392.4536302647998,0.9183545242390345,293
116000,464.0000000007593,-1627487.9839076698,323684.4419063167,-1303803.542001353,302.114241625671,1392.4536302647998,0.9183545242390345,293
117000,468.0000000007784,-1627332.1025818288,323099.8036763844,-1304232.2989054443,301.5685634508995,1392.4536302647998,0.9183545242390345,292
118000,472.0000000007975,-1629801.6326771732,323244.22607054835,-1306557.4066066248,301.7033615951342,1392.4536302647998,0.9183545242390345,292
119000,476.0000000008166,-1629776.3663179781,323013.87710414524,-1306762.489213833,301.48836299067773,1392.4536302647998,0.9183545242390345,291
