#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040089.5231754184,7947.355246615766,-2032142.1679288025,7.41774670762841,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040482.0231754184,13287.346197895997,-2027194.6769775224,12.40188282190264,1392.4536302647998,0.9183545242390345,252
3000,11.999999999999122,-2037979.0231754184,19541.50414632824,-2018437.5190290902,18.239266214412545,1392.4536302647998,0.9183545242390345,324
4000,15.999999999998682,-2034521.0231754184,25863.555529178608,-2008657.4676462398,24.140018650333346,1392.4536302647998,0.9183545242390345,357
5000,20.000000000000018,-2030474.0231754184,32374.38768715851,-1998099.6354882598,30.216971586889493,1392.4536302647998,0.9183545242390345,376
6000,24.000000000001354,-2026403.5231754184,38788.60528695127,-1987614.9178884672,36.20374832033621,1392.4536302647998,0.9183545242390345,388
7000,28.00000000000269,-2021669.0231754184,45123.61739996596,-1976545.4057754525,42.1165977886057,1392.4536302647998,0.9183545242390345,396
8000,32.00000000000402,-2017489.0231754184,51667.06634401757,-1965821.9568314007,48.223993941802995,1392.4536302647998,0.9183545242390345,402
9000,36.000000000001805,-2013545.0231754184,58232.78058259205,-1955312.2425928263,54.3521716393023,1392.4536302647998,0.9183545242390345,406
10000,39.99999999999959,-2010156.0231754184,64388.13933393424,-1945767.883841484,60.09733977325268,1392.4536302647998,0.9183545242390345,409
11000,43.99999999999737,-2006051.5231754184,71035.51661978295,-1935016.0065556355,66.30173852558796,1392.4536302647998,0.9183545242390345,411
12000,47.999999999995154,-2002165.5231754184,77655.14685418206,-1924510.3763212364,72.48023927875877,1392.4536302647998,0.9183545242390345,413
13000,51.99999999999294,-1998238.5231754184,83476.30331984481,-1914762.2198555735,77.91347623216501,1392.4536302647998,0.9183545242390345,414
14000,55.99999999999072,-1994094.0231754184,90399.42001267379,-1903694.6031627445,84.37523922893396,1392.4536302647998,0.9183545242390345,415
15000,59.9999999999885,-1989844.0231754184,97009.21547713147,-1892834.8076982868,90.54456059725415,1392.4536302647998,0.9183545242390345,416
16000,63.99999999998629,-1985255.5231754184,103637.85279938192,-1881617.6703760365,96.73146820958519,1392.4536302647998,0.9183545242390345,417
17000,67.99999999999118,-1980369.0231754184,109508.7441737213,-1870860.279001697,102.21112575747124,1392.4536302647998,0.9183545242390345,418
18000,71.99999999999606,-1975995.0231754184,115829.78466286912,-1860165.2385125493,108.11093466523694,1392.4536302647998,0.9183545242390345,419
19000,76.00000000000095,-1970350.5231754184,121428.5057735717,-1848922.0174018466,113.33655926576407,1392.4536302647998,0.9183545242390345,419
20000,80.00000000000584,-1964664.5231754184,128934.08967778814,-1835730.4334976303,120.34197409455737,1392.4536302647998,0.9183545242390345,419
21000,84.00000000001073,-1959887.0231754184,135643.82230967586,-1824243.2008657425,126.6045728578939,1392.4536302647998,0.9183545242390345,419
22000,88.00000000001562,-1952781.0231754184,141990.26610980448,-1810790.757065614,132.5280922102721,1392.4536302647998,0.9183545242390345,420
23000,92.0000000000205,-1948322.0231754184,147737.02633829246,-1800584.9968371259,137.89189066165613,1392.4536302647998,0.9183545242390345,420
24000,96.0000000000254,-1941979.0231754184,154782.05332440132,-1787196.969851017,144.46743989907264,1392.4536302647998,0.9183545242390345,420
25000,100.00000000003028,-1936115.0231754184,160662.81462815954,-1775452.2085472587,149.9563096482734,1392.4536302647998,0.9183545242390345,420
