#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039734.5231754184,7898.627307523777,-2031835.8958678946,7.372265978687415,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2038969.0231754184,13248.034804561566,-2025720.9883708567,12.365191123918846,1392.4536302647998,0.9183545242390345,460
3000,11.999999999999122,-2036150.0231754184,19617.41084311115,-2016532.6123323073,18.310114519625547,1392.4536302647998,0.9183545242390345,327
4000,15.999999999998682,-2032845.5231754184,25888.05644818097,-2006957.4667272374,24.162886838003836,1392.4536302647998,0.9183545242390345,361
5000,20.000000000000018,-2029035.5231754184,32362.82700426947,-1996672.696171149,30.20618130323197,1392.4536302647998,0.9183545242390345,382
6000,24.000000000001354,-2025473.0231754184,39137.55842907593,-1986335.4647463425,36.52944736621868,1392.4536302647998,0.9183545242390345,394
7000,28.00000000000269,-2022109.0231754184,45208.009721404225,-1976901.0134540142,42.1953662398794,1392.4536302647998,0.9183545242390345,401
8000,32.00000000000402,-2017972.0231754184,51620.89762109684,-1966351.1255543216,48.18090188390279,1392.4536302647998,0.9183545242390345,407
9000,36.000000000001805,-2014017.5231754184,57934.903073997586,-1956082.6201014207,54.07414456739129,1392.4536302647998,0.9183545242390345,411
10000,39.99999999999959,-2009697.5231754184,64526.115521829764,-1945171.4076535886,60.2261212837972,1392.4536302647998,0.9183545242390345,413
11000,43.99999999999737,-2005611.0231754184,71263.65032045364,-1934347.3728549648,66.51466948872438,1392.4536302647998,0.9183545242390345,415
12000,47.999999999995154,-2001755.0231754184,77285.6861370759,-1924469.3370383424,72.13539927439639,1392.4536302647998,0.9183545242390345,417
13000,51.99999999999294,-1997353.0231754184,83871.68334087126,-1913481.3398345471,78.28250828851857,1392.4536302647998,0.9183545242390345,418
14000,55.99999999999072,-1993473.0231754184,90191.90271351836,-1903281.1204619,84.18155079865502,1392.4536302647998,0.9183545242390345,418
15000,59.9999999999885,-1988570.0231754184,96282.79614213436,-1892287.227033284,89.86654955290994,1392.4536302647998,0.9183545242390345,419
16000,63.99999999998629,-1984070.0231754184,103091.66888820904,-1880978.3542872095,96.22168177332546,1392.4536302647998,0.9183545242390345,419
17000,67.99999999999118,-1978622.5231754184,109527.35390686423,-1869095.169268554,102.22849534552503,1392.4536302647998,0.9183545242390345,420
18000,71.99999999999606,-1974030.0231754184,116093.38746650977,-1857936.6357089086,108.35697108466837,1392.4536302647998,0.9183545242390345,420
19000,76.00000000000095,-1968600.0231754184,122302.10501984088,-1846297.9181555775,114.15194221162639,1392.4536302647998,0.9183545242390345,421
20000,80.00000000000584,-1963155.0231754184,128549.07399045787,-1834605.9491849605,119.98261569689475,1392.4536302647998,0.9183545242390345,421
21000,84.00000000001073,-1958024.0231754184,136000.3399716341,-1822023.6832037843,126.93733232706802,1392.4536302647998,0.9183545242390345,421
22000,88.00000000001562,-1952659.0231754184,141885.75448318268,-1810773.2686922357,132.43054519617417,1392.4536302647998,0.9183545242390345,422
23000,92.0000000000205,-1947329.0231754184,148203.54040857317,-1799125.4827668453,138.3273164229949,1392.4536302647998,0.9183545242390345,422
24000,96.0000000000254,-1940844.0231754184,154344.59207433698,-1786499.4311010814,144.0591308897627,1392.4536302647998,0.9183545242390345,422
25000,100.00000000003028,-1934521.0231754184,160627.90619831794,-1773893.1169771005,149.92372750207622,1392.4536302647998,0.9183545242390345,422
26000,104.00000000003517,-1927791.0231754184,167367.70290916358,-1760423.3202662547,156.21438688630963,1392.4536302647998,0.9183545242390345,421
27000,108.00000000004006,-1921284.0231754184,174834.96171052448,-1746449.0614648939,163.18403058159944,1392.4536302647998,0.9183545242390345,421
28000,112.00000000004495,-1913291.5231754184,180534.5208072067,-1732757.0023682117,168.50377336550875,1392.4536302647998,0.9183545242390345,421
29000,116.00000000004984,-1906274.0231754184,186196.38350942385,-1720077.6396659946,173.78833182743224,1392.4536302647998,0.9183545242390345,420
30000,120.00000000005473,-1897453.5231754184,193446.69315107266,-1704006.8300243458,180.55548376725886,1392.4536302647998,0.9183545242390345,419
31000,124.00000000005961,-1888258.0231754184,199670.29323186193,-1688587.7299435565,186.36434565606507,1392.4536302647998,0.9183545242390345,419
32000,128.0000000000645,-1882117.0231754184,206923.23360178916,-1675193.7895736292,193.13395301350175,1392.4536302647998,0.9183545242390345,419
33000,132.00000000005517,-1869516.0231754184,211739.4487741192,-1657776.5744012992,197.62921755487153,1392.4536302647998,0.9183545242390345,418
34000,136.00000000004584,-1858709.0231754184,219134.95607291415,-1639574.0671025042,204.53189123870348,1392.4536302647998,0.9183545242390345,418
