#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040256.5231754184,7968.167526417392,-2032288.355649001,7.43717206552247,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040685.0231754184,13380.359185032332,-2027304.663990386,12.488697461199283,1392.4536302647998,0.9183545242390345,465
3000,11.999999999999122,-2037614.0231754184,19657.624776856603,-2017956.3983985619,18.347648613092442,1392.4536302647998,0.9183545242390345,327
4000,15.999999999998682,-2033560.5231754184,25849.64790356317,-2007710.8752718552,24.12703782326339,1392.4536302647998,0.9183545242390345,361
5000,20.000000000000018,-2029604.0231754184,32322.000238462206,-1997282.0229369563,30.168075216583972,1392.4536302647998,0.9183545242390345,381
6000,24.000000000001354,-2025682.5231754184,38937.010647730924,-1986745.5125276875,36.34226400790239,1392.4536302647998,0.9183545242390345,393
7000,28.00000000000269,-2022268.0231754184,45334.53600696895,-1976933.4871684494,42.31346086495305,1392.4536302647998,0.9183545242390345,401
8000,32.00000000000402,-2017871.0231754184,51815.591128471424,-1966055.432046947,48.362621094698035,1392.4536302647998,0.9183545242390345,407
9000,36.000000000001805,-2014195.0231754184,58036.033138458544,-1956158.9900369598,54.16853536526295,1392.4536302647998,0.9183545242390345,412
10000,39.99999999999959,-2010075.0231754184,64416.86409130801,-1945658.1590841103,60.12415032441401,1392.4536302647998,0.9183545242390345,415
11000,43.99999999999737,-2005179.0231754184,70664.59139285784,-1934514.4317825604,65.9555316057486,1392.4536302647998,0.9183545242390345,417
12000,47.999999999995154,-2000770.5231754184,76948.27886577586,-1923822.2443096426,71.82047668717703,1392.4536302647998,0.9183545242390345,419
13000,51.99999999999294,-1996395.5231754184,83947.37002954917,-1912448.1531458693,78.35315124687772,1392.4536302647998,0.9183545242390345,421
14000,55.99999999999072,-1992360.0231754184,90317.05833173657,-1902042.9648436818,84.2983660970997,1392.4536302647998,0.9183545242390345,422
15000,59.9999999999885,-1987441.0231754184,96387.05882633645,-1891053.964349082,89.96386421401029,1392.4536302647998,0.9183545242390345,423
16000,63.99999999998629,-1982480.0231754184,102865.47189219174,-1879614.5512832266,96.01055845362772,1392.4536302647998,0.9183545242390345,423
17000,67.99999999999118,-1977686.0231754184,109339.27330951106,-1868346.7498659072,102.05294836310225,1392.4536302647998,0.9183545242390345,424
18000,71.99999999999606,-1974055.0231754184,116076.46575738641,-1857978.557418032,108.3411770313963,1392.4536302647998,0.9183545242390345,424
19000,76.00000000000095,-1968560.0231754184,122353.24778630365,-1846206.7753891146,114.19967684481895,1392.4536302647998,0.9183545242390345,425
20000,80.00000000000584,-1963231.0231754184,128821.29716754999,-1834409.7260078683,120.23669803157775,1392.4536302647998,0.9183545242390345,425
21000,84.00000000001073,-1958461.0231754184,135320.15650725935,-1823140.8666681591,126.30247601362998,1392.4536302647998,0.9183545242390345,425
22000,88.00000000001562,-1951700.0231754184,142075.78241273388,-1809624.2407626845,132.607909741365,1392.4536302647998,0.9183545242390345,425
23000,92.0000000000205,-1946557.0231754184,148238.42075967195,-1798318.6024157465,138.35987236160528,1392.4536302647998,0.9183545242390345,425
24000,96.0000000000254,-1940040.0231754184,154674.41549584098,-1785365.6076795773,144.36697501186885,1392.4536302647998,0.9183545242390345,425
25000,100.00000000003028,-1934143.5231754184,160254.45047256755,-1773889.072702851,149.57515871482974,1392.4536302647998,0.9183545242390345,425
26000,104.00000000003517,-1928272.0231754184,167278.4666567129,-1760993.5565187056,156.13109730162685,1392.4536302647998,0.9183545242390345,424
27000,108.00000000004006,-1920814.0231754184,173533.94611364225,-1747280.077061776,161.96971413784215,1392.4536302647998,0.9183545242390345,424
28000,112.00000000004495,-1914001.5231754184,180764.17167236656,-1733237.3515030518,168.71812038990646,1392.4536302647998,0.9183545242390345,423
29000,116.00000000004984,-1906518.0231754184,186517.5013915709,-1720000.5217838474,174.08805054380286,1392.4536302647998,0.9183545242390345,422
30000,120.00000000005473,-1898369.0231754184,193110.20967309424,-1705258.813502324,180.2414234121478,1392.4536302647998,0.9183545242390345,422
31000,124.00000000005961,-1891153.5231754184,199701.16870659209,-1691452.3544688262,186.39316360164813,1392.4536302647998,0.9183545242390345,421
32000,128.0000000000645,-1880835.0231754184,206136.59992210724,-1674698.423253311,192.39974028404623,1392.4536302647998,0.9183545242390345,420
33000,132.00000000005517,-1870033.5231754184,211529.8244897022,-1658503.6986857161,197.4335625479766,1392.4536302647998,0.9183545242390345,420
34000,136.00000000004584,-1858472.0231754184,219629.02957141332,-1638842.993604005,204.99303987911176,1392.4536302647998,0.9183545242390345,419
35000,140.00000000003652,-1846186.5231754184,225186.72563714685,-1620999.7975382716,210.18037332707226,1392.4536302647998,0.9183545242390345,418
