Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1146950459380742,0.8347446527133923
1.0,4e-06,1.0602942196032354,0.8118600976579362
2.0,8e-06,1.033855302521268,0.8157912493668076
3.0,1.2e-05,1.0006390911620573,0.8140984139173273
4.0,1.6e-05,0.9900791036935093,0.7943092746195608
5.0,1.9999999999999998e-05,0.9605635340099196,0.8099369877147244
6.0,2.4e-05,0.9463590089612971,0.841277000414677
7.0,2.8e-05,0.9842731428670847,0.8486846037895801
8.0,3.2e-05,0.9919487978971497,0.8425321803195862
9.0,3.6e-05,0.9703982560406481,0.8720421663002911
10.0,3.9999999999999996e-05,0.925607643202805,0.882802775248685
11.0,4.4e-05,0.9354039046762007,0.8530336861716667
12.0,4.8e-05,0.9410619009930687,0.816009198481546
13.0,5.2e-05,0.9747307983722879,0.8366914459135297
14.0,5.6e-05,0.9354799986062248,0.8012767780901728
15.0,5.9999999999999995e-05,0.9004564328906737,0.8026392696342955
16.0,6.4e-05,0.9277563803559619,0.7996606981136674
17.0,6.8e-05,0.9265807763892446,0.7945746539703089
18.0,7.2e-05,0.9253479946332341,0.8107489577060993
19.0,7.599999999999999e-05,0.928288648890145,0.8417205608893985
20.0,7.999999999999999e-05,0.9555862186459386,0.8657628312353322
21.0,8.4e-05,0.9500703577737586,0.8238523335032765
22.0,8.8e-05,0.9356563266322794,0.8028052106501058
23.0,9.2e-05,0.9605535940538565,0.8103731628304016
24.0,9.6e-05,0.9612826869647849,0.8065360333461045
25.0,9.999999999999999e-05,0.9353755203563237,0.7930964352260017
26.0,0.000104,0.9304289084481427,0.8099912680182673
27.0,0.000108,0.9048250482158547,0.7956144895627214
28.0,0.000112,0.9405340482394385,0.7647060222755857
29.0,0.000116,0.9513634931134874,0.7461975912664043
30.0,0.00011999999999999999,0.9039490509549908,0.7969045317532341
31.0,0.000124,0.9088380991974553,0.7922355805201358
32.0,0.000128,0.8999138104017669,0.809908722805368
33.0,0.00013199999999999998,0.8894221153807869,0.8442209034499087
34.0,0.000136,0.8792363097406747,0.8406334451650257
35.0,0.00014,0.8776852539142016,0.8246887017497722
36.0,0.000144,0.9094989910257089,0.7768870053511971
37.0,0.000148,0.8785695607359663,0.8092589374523852
38.0,0.00015199999999999998,0.8685206834494813,0.8366065130504474
39.0,0.000156,0.8962119330120415,0.8388064860327626
40.0,0.00015999999999999999,0.9161862609265001,0.8947893726853394
41.0,0.000164,0.9137195663706987,0.8955950281023978
42.0,0.000168,0.9091017523840859,0.8821902205829437
43.0,0.00017199999999999998,0.8775336587147925,0.8879802298870144
44.0,0.000176,0.8370223419526559,0.9127151223245551
45.0,0.00017999999999999998,0.8669581727096319,0.9332745932150359
46.0,0.000184,0.8574778205067826,0.9049513003912424
47.0,0.000188,0.8634610784048564,0.8404217218891572
48.0,0.000192,0.8482346134208272,0.8442009217384128
49.0,0.000196,0.8425296710315324,0.7927049770933132
50.0,0.00019999999999999998,0.8553800964830355,0.7862136489528365
51.0,0.000204,0.8582342108730845,0.7923334489610001
52.0,0.000208,0.8624290018663104,0.781669496493965
53.0,0.000212,0.8916572839556869,0.8191907586795706
54.0,0.000216,0.8899978965223616,0.7958351442871491
55.0,0.00021999999999999998,0.876078271185194,0.8578655415570015
56.0,0.000224,0.8611070057452279,0.8308014712026912
57.0,0.00022799999999999999,0.9023351603316563,0.7934090514336998
58.0,0.000232,0.8860343005045513,0.7436628110982281
59.0,0.000236,0.8605007570067211,0.8001615288870788
60.0,0.00023999999999999998,0.8388727095945878,0.7941907253010962
61.0,0.000244,0.8561494362540609,0.787176288616981
62.0,0.000248,0.8716864535550105,0.7500250422753864
63.0,0.000252,0.8613466014986022,0.7281308082755533
64.0,0.000256,0.8836962938692495,0.755828448217572
65.0,0.00026,0.9252642767407735,0.7924293139590927
