Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.963628028339506,1.1230348814083873
1.0,4e-06,0.9356614297787313,1.0810069086437664
2.0,8e-06,0.9259502169032581,1.1225782357596092
3.0,1.2e-05,0.9050068561806264,1.0746355324617727
4.0,1.6e-05,0.8604659822716331,1.0062408288231555
5.0,1.9999999999999998e-05,0.8837587525510855,1.045985131069577
6.0,2.4e-05,0.9109993233215224,0.9943899670451538
7.0,2.8e-05,0.868675744680184,0.9493927794316469
8.0,3.2e-05,0.8624747496908304,0.9178321859963466
9.0,3.6e-05,0.837394177922134,0.9343579285768966
10.0,3.9999999999999996e-05,0.8432266702993876,0.9313235492581212
11.0,4.4e-05,0.8578706348301762,0.931520869712037
12.0,4.8e-05,0.829789043902547,0.9408401449542235
13.0,5.2e-05,0.8211671659139288,0.9167611988346246
14.0,5.6e-05,0.8104016959402542,0.9336401856305837
15.0,5.9999999999999995e-05,0.7996586322433845,0.9561002681955357
16.0,6.4e-05,0.7857576749179596,0.8997562376694326
17.0,6.8e-05,0.821306300790421,0.9277383871420806
18.0,7.2e-05,0.8226685092993623,0.9546575149203284
19.0,7.599999999999999e-05,0.7907332181205439,0.9071337496093155
20.0,7.999999999999999e-05,0.7954056498990689,0.8824828403470004
21.0,8.4e-05,0.8213471575467691,0.8955549014344265
22.0,8.8e-05,0.7933054382572667,0.8950840209242478
23.0,9.2e-05,0.8170425841713725,0.8904430768209565
24.0,9.6e-05,0.832890149110429,0.9225790210090113
25.0,9.999999999999999e-05,0.8103621713826661,0.8740599405646927
26.0,0.000104,0.810185085226526,0.8345891565135043
27.0,0.000108,0.8210175107813961,0.828444842988464
28.0,0.000112,0.794384457195805,0.8349154362729185
29.0,0.000116,0.8081347407861086,0.8384723196707144
30.0,0.00011999999999999999,0.7568727891411507,0.8517616726086713
31.0,0.000124,0.7510571769767014,0.8528538403303458
32.0,0.000128,0.7371758564652988,0.8596664565378958
33.0,0.00013199999999999998,0.7361518369601022,0.8282231678305946
34.0,0.000136,0.7722943607426154,0.8703339503100875
35.0,0.00014,0.8129531902242326,0.8589822718533179
36.0,0.000144,0.7629238953147183,0.8594010352987137
37.0,0.000148,0.7773417925406391,0.8452452537080847
38.0,0.00015199999999999998,0.7598289123328826,0.8514355215880964
39.0,0.000156,0.7380705151591594,0.8668977125655596
40.0,0.00015999999999999999,0.7370340626181692,0.8951700495229018
41.0,0.000164,0.7194173191761449,0.928816793220356
42.0,0.000168,0.7157152800893154,0.9008172897854334
43.0,0.00017199999999999998,0.7183903983515796,0.8854501400726844
44.0,0.000176,0.7299064561127105,0.8538190847007209
45.0,0.00017999999999999998,0.7124228516413948,0.8470263285604192
46.0,0.000184,0.7045461856756151,0.8794040741879149
47.0,0.000188,0.7147206960711865,0.8977225528016931
48.0,0.000192,0.7421252614195996,0.9072972289778776
49.0,0.000196,0.75691940746313,0.9075684696597195
50.0,0.00019999999999999998,0.7646159122544665,0.8787620653417476
51.0,0.000204,0.7248847234220075,0.8852531227305726
52.0,0.000208,0.7543138810636885,0.8752944172389998
