Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9862114087330933,1.2118395205464996
1.0,4e-06,0.9986758198554803,1.1624759200373094
2.0,8e-06,0.9558875127774719,1.2021986420855522
3.0,1.2e-05,0.9210355656785973,1.1649194252146275
4.0,1.6e-05,0.8840991609774967,1.1051809020391166
5.0,1.9999999999999998e-05,0.8412965735648535,1.0596840328189732
6.0,2.4e-05,0.8519156308257158,1.041129837656144
7.0,2.8e-05,0.8684052185978454,1.012530224154929
8.0,3.2e-05,0.927593814077889,1.0111851977428865
9.0,3.6e-05,0.9208330156688682,0.9609849213246919
10.0,3.9999999999999996e-05,0.8711991073700402,0.9792250777573481
11.0,4.4e-05,0.8762667474667571,1.0052558036466739
12.0,4.8e-05,0.8972508959601742,1.0267731911159672
13.0,5.2e-05,0.9266347156891683,1.008484787516513
14.0,5.6e-05,0.8419695448899557,1.0400256776025387
15.0,5.9999999999999995e-05,0.8928151437635989,1.0670924763115384
16.0,6.4e-05,0.9352950954598827,1.0474976915119358
17.0,6.8e-05,0.9282030855600762,1.0955844724861672
18.0,7.2e-05,0.9059939632957188,1.1200670145145122
19.0,7.599999999999999e-05,0.9157052237762182,1.082954969106098
20.0,7.999999999999999e-05,0.9064183508421229,1.0731255230528027
21.0,8.4e-05,0.8741287459186559,1.0659711083254695
22.0,8.8e-05,0.8912079254865012,1.0627523878011043
23.0,9.2e-05,0.9115091401956106,1.0180389359522373
24.0,9.6e-05,0.9076860063847414,0.9962033592553103
25.0,9.999999999999999e-05,0.9528210987010564,0.9519083906695779
26.0,0.000104,0.9971823948707577,0.981007242213858
27.0,0.000108,1.001932799218361,1.021861392180758
28.0,0.000112,0.9834851747166594,1.0025940912622198
29.0,0.000116,0.9659439924189197,0.9980864802705833
30.0,0.00011999999999999999,0.9786663233619637,0.9663855228698053
31.0,0.000124,1.0278167628192905,0.960705759671237
32.0,0.000128,1.0015713288370105,0.9272802642513085
33.0,0.00013199999999999998,1.0359278365785776,0.8761345835297052
34.0,0.000136,0.9802948205612617,0.9261962490974054
35.0,0.00014,0.9544290532485568,0.9347723144405091
36.0,0.000144,0.9375995298885792,0.8816194480905392
37.0,0.000148,0.9342496614771985,0.8519519821438575
38.0,0.00015199999999999998,0.931706615511293,0.825581572404265
39.0,0.000156,0.9924070917057437,0.8546124947189804
40.0,0.00015999999999999999,0.9429182271270569,0.8623626263240496
41.0,0.000164,0.8884330954350037,0.8751172767212798
42.0,0.000168,0.8431110268140164,0.8930866348462058
43.0,0.00017199999999999998,0.8692790259470737,0.882066357509632
44.0,0.000176,0.8687770015566669,0.8509441493453475
45.0,0.00017999999999999998,0.899840447934333,0.8347634178074153
