Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0883016477357668,1.2732133730866693
1.0,4e-06,1.053904646617143,1.2745731473882915
2.0,8e-06,1.0783982329199255,1.2960431278764197
3.0,1.2e-05,1.070127166857692,1.2381297933699726
4.0,1.6e-05,1.0210241094904833,1.2541981101467312
5.0,1.9999999999999998e-05,1.0377385817029614,1.2003047717248503
6.0,2.4e-05,1.0548190557845458,1.2309687563975067
7.0,2.8e-05,1.0698321075121198,1.1996859401213378
8.0,3.2e-05,1.058277487458015,1.18347591861207
9.0,3.6e-05,1.0569427433883702,1.1921945444337227
10.0,3.9999999999999996e-05,1.047966645573359,1.137459055264111
11.0,4.4e-05,1.0572000127178267,1.0956145080497506
12.0,4.8e-05,1.000803426902839,1.090949406159064
13.0,5.2e-05,1.0305866163321051,1.0894534785350847
14.0,5.6e-05,1.059487077405785,1.0848754299120376
15.0,5.9999999999999995e-05,1.0381926731946471,1.0640655299561268
16.0,6.4e-05,0.9889232229171174,1.038668265327072
17.0,6.8e-05,0.9798022144412541,1.00831846058831
18.0,7.2e-05,0.9686544020516952,1.023621339108848
19.0,7.599999999999999e-05,0.9430468102679995,1.0178152687484074
20.0,7.999999999999999e-05,0.9613228095439964,0.9825599026425336
21.0,8.4e-05,0.953761296050397,1.009621337972118
22.0,8.8e-05,0.9312974618319098,1.0201713298288357
23.0,9.2e-05,0.8947322196120489,1.0457194447243379
24.0,9.6e-05,0.8869353716044087,1.079240802635801
25.0,9.999999999999999e-05,0.8891774718453571,1.0588613952116719
26.0,0.000104,0.8507647409340989,1.0207727594890375
27.0,0.000108,0.8731658696842154,1.0082004329561438
28.0,0.000112,0.9033158986657275,0.9877083459107228
29.0,0.000116,0.8575788579049887,0.9913415170737967
30.0,0.00011999999999999999,0.8618371906970667,0.9557536139219951
31.0,0.000124,0.8750764827576327,0.9471257628261092
32.0,0.000128,0.8827159336271375,0.964132454175144
33.0,0.00013199999999999998,0.8818292352316872,0.9876116183601824
34.0,0.000136,0.8845621733106724,1.0224892079104035
35.0,0.00014,0.8918737252266069,1.0419939818126471
36.0,0.000144,0.9213308661152096,1.0676401541368716
37.0,0.000148,0.9769586180576512,1.0703055222639901
38.0,0.00015199999999999998,0.9763334296169803,1.0788183145145376
39.0,0.000156,0.9009901291045443,1.04474186766045
40.0,0.00015999999999999999,0.8574725553964404,1.0430007008785405
41.0,0.000164,0.8549695540466501,1.068795527967982
42.0,0.000168,0.8976255416481226,1.0429412407848095
43.0,0.00017199999999999998,0.9010797457169119,1.0603684959413169
44.0,0.000176,0.9231309560584331,1.091876196299086
45.0,0.00017999999999999998,0.9192737993215876,1.0858806460988197
46.0,0.000184,0.8846411731791559,1.1219407742393526
47.0,0.000188,0.8942321179426089,1.0384582346648739
48.0,0.000192,0.9230999116674322,1.03991093623938
49.0,0.000196,0.8787778617212825,1.0613062459497344
50.0,0.00019999999999999998,0.9114241482878382,1.0751578283538048
51.0,0.000204,0.9204079209945094,1.0400990014587645
52.0,0.000208,0.8976527713682916,1.0391699365316094
53.0,0.000212,0.8835206867138565,1.0375909363700035
54.0,0.000216,0.856370979911642,1.0383839580447753
55.0,0.00021999999999999998,0.872730416159902,1.0653278696102688
56.0,0.000224,0.8172119482450045,1.0515266202519542
57.0,0.00022799999999999999,0.8576473572197262,0.9960717941289423
58.0,0.000232,0.8205130508282749,0.9958086744589735
59.0,0.000236,0.8093287696142875,0.9935698641108416
60.0,0.00023999999999999998,0.8301576656731195,1.001112437169675
61.0,0.000244,0.8146919170964786,1.0250578603027654
62.0,0.000248,0.80528404141439,1.0153514957557357
63.0,0.000252,0.7998109817088908,1.0335944224134246
64.0,0.000256,0.7719553688533929,1.0710840864511209
65.0,0.00026,0.8040917557386282,1.080660177548483
66.0,0.00026399999999999997,0.8040341584507958,1.0734852550930938
67.0,0.000268,0.7851538836939019,1.0992490716007843
68.0,0.000272,0.8199480337945237,1.12244190955219
69.0,0.000276,0.8338457789544949,1.106633947156603
70.0,0.00028,0.8746960167167621,1.094871829605558
71.0,0.00028399999999999996,0.8605738224450515,1.1152581252209952
72.0,0.000288,0.80507726828677,1.093540497176715
73.0,0.000292,0.7802649882265454,1.0825509443804786
74.0,0.000296,0.7780547748346333,1.0865073999721713
75.0,0.0003,0.7978506856861025,1.0660251046462366
76.0,0.00030399999999999996,0.8198097419586472,1.0237781920989866
77.0,0.000308,0.8183865515014195,1.0259953515561129
78.0,0.000312,0.7966109156428313,0.991137864048029
79.0,0.000316,0.7948118033640428,1.0309542863427656
80.0,0.00031999999999999997,0.809184809082115,0.9973782853465452
81.0,0.00032399999999999996,0.8134407610910827,1.0471131005679866
82.0,0.000328,0.8028334717751935,1.0572802216708046
83.0,0.000332,0.8204025035159636,1.0419418461518002
84.0,0.000336,0.8232902344440829,0.9931017934050757
85.0,0.00033999999999999997,0.8662136778885012,1.0218079124640678
86.0,0.00034399999999999996,0.8333385676202804,1.0344211538800392
87.0,0.000348,0.8533237658503139,0.9913196707011217
88.0,0.000352,0.8743098127232876,0.992611841403443
89.0,0.000356,0.8318801837307197,1.0139853362070008
90.0,0.00035999999999999997,0.8492875197495052,1.0280727503470852
91.0,0.00036399999999999996,0.8641789118207119,0.9985493371307612
92.0,0.000368,0.8421160552039676,0.9772806629541536
93.0,0.000372,0.8509550010101246,0.9444717984266121
94.0,0.000376,0.8495807896785524,1.0173768537451549
95.0,0.00037999999999999997,0.8341219011709777,1.0431976711511985
96.0,0.000384,0.8225716880400002,1.0954364474722258
97.0,0.000388,0.8067683179448759,1.0907099968909264
98.0,0.000392,0.823325907376419,1.0618992760351416
99.0,0.000396,0.8409013910377837,1.0480186649160228
100.0,0.00039999999999999996,0.8208220193233163,1.0681396013304367
101.0,0.000404,0.7977476684233733,1.1126923774123263
102.0,0.000408,0.7839548533246856,1.0685280090794034
103.0,0.000412,0.8148228399033306,1.0214983261865338
104.0,0.000416,0.8041966305306304,1.0478225622723227
105.0,0.00041999999999999996,0.7897334734032344,1.0610835060695472
106.0,0.000424,0.8172618619241578,1.032432650204603
107.0,0.000428,0.8141595324956387,1.030584438719321
108.0,0.000432,0.8239697359986154,1.0540700096234235
109.0,0.00043599999999999997,0.7597746625237328,1.0566615324714004
110.0,0.00043999999999999996,0.7449943897384225,1.0553775911788745
111.0,0.000444,0.8087919675392984,1.0089469877712693
112.0,0.000448,0.7898148409284869,1.0407565708744064
113.0,0.000452,0.811580736540352,1.0604603773058816
114.0,0.00045599999999999997,0.7656311518182514,1.0621097467174563
115.0,0.00045999999999999996,0.7294678534756173,1.0972293185735829
116.0,0.000464,0.7116850933821055,1.1279267685491186
117.0,0.000468,0.7730668591454527,1.1216074156864602
118.0,0.000472,0.7891618769402332,1.0791879636970299
119.0,0.00047599999999999997,0.7768730413678124,1.0263294782600971
120.0,0.00047999999999999996,0.7434902190250559,1.0431167026316563
121.0,0.000484,0.765163812035283,1.0228181509577152
122.0,0.000488,0.765647640707243,1.049542600978102
123.0,0.0004919999999999999,0.743367939102906,1.1030748381198467
124.0,0.000496,0.7455909290770855,1.0925096079423517
125.0,0.0005,0.7481329443167962,1.099899250829886
126.0,0.000504,0.7753008861658077,1.0843704546755515
127.0,0.000508,0.7363412434575313,1.0425477454253553
128.0,0.000512,0.8145023320436677,1.041197401530276
129.0,0.000516,0.796882588200589,1.0920718281273616
130.0,0.00052,0.7640620660997111,1.0826253017410568
131.0,0.0005239999999999999,0.7877299294140545,1.0913586603770902
132.0,0.0005279999999999999,0.830402393698771,1.1064425223581718
133.0,0.000532,0.8029285734588794,1.1245500990720612
134.0,0.000536,0.7555281828939525,1.121796805858483
135.0,0.00054,0.7681710409493137,1.1162079669165197
136.0,0.000544,0.7670087750899393,1.071118664689327
137.0,0.000548,0.77919070928182,1.1390643327178476
138.0,0.000552,0.7882734464832742,1.14270991314585
139.0,0.000556,0.7959335143349349,1.1395358801000268
140.0,0.00056,0.7713369165888255,1.0822258613525655
141.0,0.0005639999999999999,0.7729465691841397,1.0613934211199667
142.0,0.0005679999999999999,0.7779336881885835,1.0232393794836425
143.0,0.000572,0.7874528757911805,1.0277927926247885
144.0,0.000576,0.7806312980073083,1.0457721652888603
145.0,0.00058,0.8050040937498291,1.023936892686859
146.0,0.000584,0.8044123518265935,0.9496142217068358
147.0,0.000588,0.7694945263793145,0.9450610250653411
148.0,0.000592,0.789204214749875,0.9240035781389176
149.0,0.000596,0.795964766797741,0.904935921472227
150.0,0.0006,0.7751289438479259,0.9392128910125669
151.0,0.0006039999999999999,0.793195573701368,0.9362144918989166
152.0,0.0006079999999999999,0.8074827941087969,0.9016746265505458
153.0,0.000612,0.8099922802189641,0.8863369214000301
154.0,0.000616,0.8210086501353786,0.9284245472256831
155.0,0.00062,0.793709293564183,0.9213017727755819
156.0,0.000624,0.8017313040118399,0.9611204096255586
157.0,0.000628,0.801513929760551,0.9685137200689313
158.0,0.000632,0.7944633757074581,1.041433376787349
159.0,0.000636,0.8538972571379445,1.076202708360007
160.0,0.0006399999999999999,0.8915416530135025,1.0148303557454676
161.0,0.0006439999999999999,0.8429401308717039,1.0331711492755393
162.0,0.0006479999999999999,0.8042709599976418,1.0112160948639104
163.0,0.000652,0.841068177194739,1.0491091172082765
164.0,0.000656,0.8805889596175829,1.0251794162194716
165.0,0.00066,0.8590443270837085,1.027109858856781
166.0,0.000664,0.8479259934648536,1.0390612208837435
167.0,0.000668,0.8323248292306553,1.0030711462064184
168.0,0.000672,0.8591919961304474,1.0542236880932656
169.0,0.000676,0.8637097661766495,1.0618693462017248
170.0,0.0006799999999999999,0.8792684134373376,1.0388918340532607
171.0,0.0006839999999999999,0.8706381211826931,1.0222132739673437
172.0,0.0006879999999999999,0.815697279509897,0.9508516391491404
173.0,0.000692,0.842775232681253,0.924454240670554
174.0,0.000696,0.8473846413999203,0.8990317894676038
175.0,0.0007,0.8269629100994725,0.9236017102622494
176.0,0.000704,0.8191950627347948,0.9194057926281202
177.0,0.000708,0.8358797822460569,0.9424035512528322
178.0,0.000712,0.8175008935576178,1.002108615336876
179.0,0.000716,0.8418413629377981,0.9777345762574954
180.0,0.0007199999999999999,0.8341745167415671,0.9674777617672907
181.0,0.0007239999999999999,0.8175273000363813,1.0127948383919447
182.0,0.0007279999999999999,0.8399247954750901,1.0372445499614176
183.0,0.000732,0.8572155101916816,1.0169522304376482
184.0,0.000736,0.8226533095109434,0.995851157497758
185.0,0.00074,0.8291778951866756,1.017570180759427
186.0,0.000744,0.8144166743837296,1.0336979976430376
187.0,0.000748,0.8265949600662381,1.0487379963520973
188.0,0.000752,0.8565391734997584,1.0253621839809217
189.0,0.0007559999999999999,0.8581678836084156,1.0395754765426362
190.0,0.0007599999999999999,0.8241468867527957,1.0241821695608553
191.0,0.0007639999999999999,0.8060009108223608,1.0204301486731067
192.0,0.000768,0.7739959937559746,0.9983736927859286
193.0,0.000772,0.8307620974917184,0.9760959910625154
194.0,0.000776,0.8535349646492235,0.9545633262726168
195.0,0.00078,0.8153263229411517,0.9718466681427642
196.0,0.000784,0.7884764452567078,1.0251623148390119
197.0,0.000788,0.7594169032855256,0.9934004112665671
198.0,0.000792,0.7802937382366644,0.9866392239128435
199.0,0.0007959999999999999,0.7692968510851418,0.9858202528836055
200.0,0.0007999999999999999,0.8131184821823576,1.0139206988402485
201.0,0.0008039999999999999,0.8092243809101475,1.0280235800645694
202.0,0.000808,0.7833088250286859,1.0360685010469892
203.0,0.000812,0.7892498992845588,1.0724083120165386
204.0,0.000816,0.7675242728895583,1.077472914286128
205.0,0.00082,0.7889974289557038,1.08444143657959
206.0,0.000824,0.7615053455755774,1.0665291779193662
207.0,0.000828,0.7484388966754513,1.038732042086625
208.0,0.000832,0.8016445190442396,1.0042629676308912
209.0,0.0008359999999999999,0.816567684472923,1.037831028100261
210.0,0.0008399999999999999,0.7990587350680899,1.0491258803959884
211.0,0.0008439999999999999,0.7757842004611628,1.028870892787725
212.0,0.000848,0.8078836289778591,0.9999546669590211
213.0,0.000852,0.817143984864394,0.9809058592551503
214.0,0.000856,0.8197220371665876,0.9936560415103399
215.0,0.00086,0.7884621216938712,1.00312747022291
216.0,0.000864,0.7971438443011711,1.0066900054817365
217.0,0.000868,0.7675482513226226,0.9881659511422025
218.0,0.0008719999999999999,0.8331151396210066,1.003932201958727
219.0,0.0008759999999999999,0.8255852157544912,1.0323462500272158
220.0,0.0008799999999999999,0.8691193733963645,0.9995779407178794
221.0,0.0008839999999999999,0.8582990531124834,1.0071964560513145
222.0,0.000888,0.8583486453962835,1.0278596018044692
223.0,0.000892,0.8125815320266461,0.9952479523619823
224.0,0.000896,0.8357986701984359,1.0110857901588275
225.0,0.0009,0.8457051907775415,0.977220880677392
226.0,0.000904,0.8223444422210736,0.9840318933452104
227.0,0.000908,0.7939512803417332,0.9609222536222222
228.0,0.0009119999999999999,0.8151268775615268,0.974176341979663
229.0,0.0009159999999999999,0.8140322816754026,0.9688699040928512
230.0,0.0009199999999999999,0.8406539649140521,0.9969744175044554
231.0,0.0009239999999999999,0.800196159406243,0.9528597226464004
232.0,0.000928,0.8065269048234535,0.9500069755679994
233.0,0.000932,0.7812968340295218,0.9579207958161102
234.0,0.000936,0.7811785710459586,1.0316132491232133
235.0,0.00094,0.7802211924464759,1.0210256676461478
236.0,0.000944,0.7606312235715866,1.0527110169314577
237.0,0.000948,0.7294131148366492,1.0063401302414774
238.0,0.0009519999999999999,0.7373120497947389,0.9684698896270333
239.0,0.0009559999999999999,0.7671437543562518,0.9401044615636633
240.0,0.0009599999999999999,0.7500729157175899,0.9620085630669012
241.0,0.0009639999999999999,0.7545650768010324,0.9156777006259509
242.0,0.000968,0.7562214411182698,0.9298974436836881
243.0,0.000972,0.7301994692858577,0.9744032491161342
244.0,0.000976,0.7129302431191586,0.9989615017516971
245.0,0.00098,0.7172499598142199,0.9708098812185285
246.0,0.0009839999999999998,0.7334038434911709,0.9759556442124158
247.0,0.000988,0.7482354398807112,0.9883613676032482
248.0,0.000992,0.7483024004660211,0.9919885662797335
249.0,0.000996,0.7778407903263762,0.981319705444199
250.0,0.001,0.792390630383376,0.9402739567695053
251.0,0.001004,0.7814182982203668,0.9413265489322971
252.0,0.001008,0.8206438522747894,0.9716146038741771
253.0,0.0010119999999999999,0.8135695889263052,0.9740506858729997
254.0,0.001016,0.775485036155596,0.9668216015018216
255.0,0.0010199999999999999,0.7615594049911016,0.9532855782920229
256.0,0.001024,0.7810982189487312,0.998503710812408
257.0,0.001028,0.7467456879290112,0.9880609341948531
258.0,0.001032,0.7206408162572769,0.999757374140865
259.0,0.001036,0.7779206162217144,0.9762371241643691
260.0,0.00104,0.7625075856640626,0.9655553651039543
261.0,0.001044,0.7962891238722202,0.9980361157091782
262.0,0.0010479999999999999,0.7832646431133421,0.9998737147531288
263.0,0.001052,0.7957360085397065,0.9967284513959983
264.0,0.0010559999999999999,0.8067916962275397,1.0063102273363247
265.0,0.00106,0.8318031543159807,0.9959488124505269
266.0,0.001064,0.8338250681446081,1.0002822082157752
267.0,0.001068,0.8116066454813464,1.011255157790415
268.0,0.001072,0.8422951657865673,0.9511132889451683
269.0,0.001076,0.8276531410050948,0.9809751974569139
270.0,0.00108,0.823019455202994,0.9902573283088695
271.0,0.001084,0.8339014985639563,0.9881649032881499
272.0,0.001088,0.8346556050322651,1.0138795791033859
273.0,0.0010919999999999999,0.8227530432084312,0.9746132573332151
274.0,0.001096,0.8151432166073818,0.987751280963835
275.0,0.0010999999999999998,0.7722167086456354,0.9992968178350223
276.0,0.001104,0.7702097622025181,0.9899564992836771
277.0,0.001108,0.7635869251845933,0.9862260537690661
278.0,0.001112,0.7897194132874155,0.9735439841593484
