Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9163598400397104,0.9009831219108464
1.0,4e-06,0.8770871970061325,0.9032548608327928
2.0,8e-06,0.864501720103824,0.9264167677694718
3.0,1.2e-05,0.8799434827236546,0.9065717020001528
4.0,1.6e-05,0.9033815642790959,0.9416876420631654
5.0,1.9999999999999998e-05,0.9106842591703606,0.9616023203009336
6.0,2.4e-05,0.8790305869526365,0.9452977206304507
7.0,2.8e-05,0.8314063020301674,0.9549017782291492
8.0,3.2e-05,0.825486476349001,0.9671206087264496
9.0,3.6e-05,0.8372109982882852,0.9433751403291604
10.0,3.9999999999999996e-05,0.8877479569861334,0.9716694664545728
11.0,4.4e-05,0.876823474613664,0.9885940996369369
12.0,4.8e-05,0.8604327535761931,0.9437897922086766
13.0,5.2e-05,0.8808078007109801,0.9070968457943984
14.0,5.6e-05,0.8912600118096277,0.8859498346685821
15.0,5.9999999999999995e-05,0.8890612507029756,0.9036148891705258
16.0,6.4e-05,0.8602530037069721,0.8575634786097079
17.0,6.8e-05,0.8871458520736379,0.8583704857571527
18.0,7.2e-05,0.8702514574972309,0.9105740996795909
19.0,7.599999999999999e-05,0.8873542194420746,0.8777327491620894
20.0,7.999999999999999e-05,0.8982505548277064,0.8831124596089218
21.0,8.4e-05,0.8890424787669629,0.8614843421511936
22.0,8.8e-05,0.9041316503930077,0.8528032657550065
23.0,9.2e-05,0.9054662508137064,0.8370563081844127
24.0,9.6e-05,0.8520267169135981,0.8542159495955772
25.0,9.999999999999999e-05,0.8846842777423547,0.863327489199912
26.0,0.000104,0.8839378270181011,0.8005314319467062
27.0,0.000108,0.8904145841034511,0.8094602570978416
28.0,0.000112,0.9329463399498354,0.8498012496559021
29.0,0.000116,0.9160351055494237,0.8776954333192968
30.0,0.00011999999999999999,0.8751061393796395,0.9154072586553386
31.0,0.000124,0.8436301381762992,0.9142760455251968
32.0,0.000128,0.8813158475339025,0.9024500075752684
33.0,0.00013199999999999998,0.9080244085044222,0.901674333893657
34.0,0.000136,0.9004697608034329,0.8806051480675753
35.0,0.00014,0.8819879892291131,0.8975843632066514
36.0,0.000144,0.8490218937267735,0.8894867880624413
37.0,0.000148,0.8871267105830655,0.9106802919567023
38.0,0.00015199999999999998,0.9055574446970049,0.9138122028460722
39.0,0.000156,0.9474047167238753,0.9412586553265163
40.0,0.00015999999999999999,0.9342020638288038,0.9676428825307517
41.0,0.000164,0.9260295351811882,0.9810495259058873
42.0,0.000168,0.9225279688102468,0.9830383027395369
43.0,0.00017199999999999998,0.8830731216004593,0.9740496868500493
44.0,0.000176,0.8514163741473166,0.983513736128474
45.0,0.00017999999999999998,0.8721811405560396,0.9753023467457396
46.0,0.000184,0.8499922583674508,0.9615584452673169
47.0,0.000188,0.8678262993830065,0.9716724945129567
48.0,0.000192,0.8868424009312366,0.9294370772007375
49.0,0.000196,0.8694925444999148,0.8897742821530557
50.0,0.00019999999999999998,0.8920631312997944,0.9003733356800407
51.0,0.000204,0.859586667068831,0.9266545160158761
52.0,0.000208,0.865496069546428,0.8853122914381866
53.0,0.000212,0.8694923284464431,0.9069379391636156
54.0,0.000216,0.8575727864852014,0.8883175426086376
55.0,0.00021999999999999998,0.8771610470232926,0.8623460182779146
56.0,0.000224,0.8650790233511312,0.9075768928633549
57.0,0.00022799999999999999,0.8401537094040088,0.9140424776000945
58.0,0.000232,0.8381910135250913,0.8845071861731656
59.0,0.000236,0.8558361609567506,0.9249595073848287
60.0,0.00023999999999999998,0.8657140141840834,0.9309744381212065
61.0,0.000244,0.8458195304629463,0.9083437603828894
62.0,0.000248,0.8573684001632671,0.8960355559476414
63.0,0.000252,0.8125478286576969,0.8590930985272114
64.0,0.000256,0.792746762995931,0.8134128076535403
65.0,0.00026,0.8419163555552811,0.8563123950275329
66.0,0.00026399999999999997,0.831876895791796,0.9260753602770623
67.0,0.000268,0.8266731765784254,0.949844767850829
68.0,0.000272,0.8251272871996995,0.9245312935364703
69.0,0.000276,0.8121016384135539,0.9721998958525015
70.0,0.00028,0.8489522031095418,0.9841400791012495
71.0,0.00028399999999999996,0.8207984311485,0.9402048443450415
72.0,0.000288,0.8356326061988127,0.9036724669826337
73.0,0.000292,0.837008207071946,0.9315615066044813
74.0,0.000296,0.8821130073404664,0.9503207888131231
75.0,0.0003,0.8736345048839438,0.9535847588599715
76.0,0.00030399999999999996,0.8710655075854313,0.9396237911627399
77.0,0.000308,0.8705584709646679,0.941131943664929
78.0,0.000312,0.8993372744803598,0.9063707125895122
79.0,0.000316,0.8875912826965128,0.8659423197107535
80.0,0.00031999999999999997,0.9131226970969306,0.8753111784754665
81.0,0.00032399999999999996,0.8981038578183619,0.8704258171194503
82.0,0.000328,0.9071487863284162,0.8636647109125589
83.0,0.000332,0.8849641796161144,0.8719254827294164
84.0,0.000336,0.8804010518551069,0.8418566699881949
85.0,0.00033999999999999997,0.9296132120729965,0.7891464796752781
86.0,0.00034399999999999996,0.9189890994872923,0.7879066473206453
87.0,0.000348,0.9001407721176937,0.7858100029825126
88.0,0.000352,0.9315170763226026,0.7963682686082092
89.0,0.000356,0.9361639627901485,0.822899847123991
90.0,0.00035999999999999997,0.9144322340100235,0.8137727360855108
91.0,0.00036399999999999996,0.8850201023400213,0.8152127361596209
92.0,0.000368,0.8771100926304827,0.8042255753884735
93.0,0.000372,0.9509978368286255,0.8254066486616538
94.0,0.000376,0.9432826743886136,0.8380942238684498
95.0,0.00037999999999999997,0.9010749531889397,0.8331220007082389
96.0,0.000384,0.9046756777370891,0.8441619507109979
97.0,0.000388,0.9278673188154495,0.838185100337929
98.0,0.000392,0.9170787786447726,0.8514059208682596
99.0,0.000396,0.9161905701319994,0.8153616261284334
100.0,0.00039999999999999996,0.9546953440155949,0.8446418559360529
101.0,0.000404,0.9207318041008941,0.8448388333860739
102.0,0.000408,0.9221734558098109,0.827227387429682
103.0,0.000412,0.8826816389401649,0.8547539298861934
104.0,0.000416,0.869278258579092,0.8332465820404634
105.0,0.00041999999999999996,0.8878547118049668,0.8628373267501908
106.0,0.000424,0.8821037547864313,0.8899088655064815
107.0,0.000428,0.8686939483197588,0.8625546499406911
108.0,0.000432,0.8901368412822409,0.8533802088569432
109.0,0.00043599999999999997,0.9026679205802479,0.8572559627090739
110.0,0.00043999999999999996,0.9093119618066086,0.8695235960435366
111.0,0.000444,0.8918012382036853,0.8380758401344589
112.0,0.000448,0.8988013132093187,0.8088389413377919
113.0,0.000452,0.888463347000482,0.811277625290589
114.0,0.00045599999999999997,0.8926542658677852,0.7887254981774738
115.0,0.00045999999999999996,0.9014659856935286,0.8244827435699625
116.0,0.000464,0.9384558965895671,0.7919161636208014
117.0,0.000468,0.9196388592174889,0.7891560217105635
118.0,0.000472,0.9166089995668798,0.7616850707561216
119.0,0.00047599999999999997,0.8878812023237186,0.798057575824731
120.0,0.00047999999999999996,0.888984128822729,0.8178211291647666
121.0,0.000484,0.8808717761851703,0.8115900547152683
122.0,0.000488,0.8811205096816017,0.7755650715587343
123.0,0.0004919999999999999,0.8792036271819204,0.8163912020002638
124.0,0.000496,0.8887637738724842,0.7981113143476931
125.0,0.0005,0.9045574672975863,0.8117001119690946
126.0,0.000504,0.8966532839635056,0.8626706481196083
127.0,0.000508,0.9179002578555427,0.8647681605563924
128.0,0.000512,0.9267935562669596,0.8402882287390195
129.0,0.000516,0.9626952022740154,0.8137967560679575
130.0,0.00052,0.957147667015569,0.8450099814902232
131.0,0.0005239999999999999,0.948754786020901,0.8332722582908686
132.0,0.0005279999999999999,0.9500253286450688,0.8777287945631475
133.0,0.000532,0.936972743380605,0.8573250632128013
134.0,0.000536,0.9521090209516234,0.8393922928076487
135.0,0.00054,0.9364382739710196,0.8870290869522763
136.0,0.000544,0.932322861507931,0.8707153338640259
137.0,0.000548,0.9545546266534919,0.8350242185279394
138.0,0.000552,0.9326700845467759,0.7965169421064977
139.0,0.000556,0.9377326629125191,0.8062132067948168
140.0,0.00056,0.9300533367122467,0.8344970016358556
141.0,0.0005639999999999999,0.8837027042258321,0.8616121279851394
142.0,0.0005679999999999999,0.8895892443330424,0.8599385053049609
143.0,0.000572,0.8764783656556365,0.8555530037299046
144.0,0.000576,0.8717834861454272,0.8560272745855484
145.0,0.00058,0.8707792103020962,0.8521687610139529
146.0,0.000584,0.8706373101564703,0.9204048591064083
147.0,0.000588,0.8903690768961152,0.8980291656838675
148.0,0.000592,0.8707298379437634,0.9274325841914095
149.0,0.000596,0.8540840289562832,0.896425433393273
150.0,0.0006,0.8646879850760916,0.9208780687865514
151.0,0.0006039999999999999,0.8819522743145641,0.8852186454292099
152.0,0.0006079999999999999,0.8421734254147978,0.9291961686771423
153.0,0.000612,0.8811972438793045,0.8777258729943415
154.0,0.000616,0.8847849180508036,0.8514751419520463
155.0,0.00062,0.8405187762520059,0.8185026388273229
156.0,0.000624,0.8436496958798452,0.8492721410602532
157.0,0.000628,0.8287510350130928,0.7946179258311588
158.0,0.000632,0.877356120213504,0.795830060698062
159.0,0.000636,0.8894938289840049,0.8643098660448632
160.0,0.0006399999999999999,0.9331591576642012,0.8210670514134659
161.0,0.0006439999999999999,0.9024535522954871,0.8378684280067654
162.0,0.0006479999999999999,0.8776537436404293,0.8331002337814353
163.0,0.000652,0.8688279506001231,0.8239857535275573
164.0,0.000656,0.8573433318802595,0.8459482155380529
165.0,0.00066,0.8604994364984282,0.8238187403543171
166.0,0.000664,0.8455560276100622,0.840968282229395
167.0,0.000668,0.869746166905045,0.8256904611262855
168.0,0.000672,0.8776859727028058,0.8253288047287638
169.0,0.000676,0.8563337947457792,0.8438817210199709
170.0,0.0006799999999999999,0.8980348378440435,0.7969634259854461
171.0,0.0006839999999999999,0.866795577192362,0.8248467142110217
172.0,0.0006879999999999999,0.8697268361842465,0.8445201388750169
173.0,0.000692,0.8884428469285005,0.8378276466513295
174.0,0.000696,0.8674385795190527,0.8239714601066048
175.0,0.0007,0.8376307508986092,0.8431611097225353
176.0,0.000704,0.8538653507212973,0.833705209632603
177.0,0.000708,0.8137552137674238,0.8139257506557951
178.0,0.000712,0.813889666576527,0.7519228493914737
179.0,0.000716,0.8251593481850855,0.7561216754652461
180.0,0.0007199999999999999,0.8008407382186661,0.7730132658064405
181.0,0.0007239999999999999,0.8100642451358118,0.8005150727179244
182.0,0.0007279999999999999,0.8053090298349093,0.8169843000331812
183.0,0.000732,0.8327807613657963,0.8338519921470261
184.0,0.000736,0.8651821019847272,0.8271942526844973
185.0,0.00074,0.8380193523750215,0.8665486236543947
186.0,0.000744,0.841904967932763,0.8793399415401406
187.0,0.000748,0.7978065603757113,0.880462731920518
188.0,0.000752,0.8187859219322913,0.8770965916183684
189.0,0.0007559999999999999,0.8329255373063839,0.8429516486358541
190.0,0.0007599999999999999,0.8259470968775411,0.822430939253594
191.0,0.0007639999999999999,0.8245813031758985,0.8090766515616911
192.0,0.000768,0.8677411064630912,0.7852407116206901
193.0,0.000772,0.8696506037488638,0.8182081798622122
194.0,0.000776,0.8649620050931989,0.8302473006582529
195.0,0.00078,0.8429951444187256,0.808736126241699
196.0,0.000784,0.8321474152040248,0.794848012967372
197.0,0.000788,0.8220890490808063,0.7846478340251224
198.0,0.000792,0.7960156155829662,0.8120302955992332
199.0,0.0007959999999999999,0.798901383406319,0.7923112945638167
200.0,0.0007999999999999999,0.7891579136745268,0.7976698623905925
201.0,0.0008039999999999999,0.7830942766129281,0.7724014332382891
202.0,0.000808,0.835393952850544,0.7912506024412089
203.0,0.000812,0.8653079312563384,0.7794195176297559
204.0,0.000816,0.8728249095575079,0.8035085805618982
205.0,0.00082,0.8299200235530607,0.8243283427540213
206.0,0.000824,0.8278206601567599,0.8100277585621147
207.0,0.000828,0.8312690284778118,0.7891037253606898
208.0,0.000832,0.8444531472512394,0.8214227769650801
209.0,0.0008359999999999999,0.848746455726901,0.848790408568687
210.0,0.0008399999999999999,0.8410981420116505,0.8483025393747058
211.0,0.0008439999999999999,0.824707326783046,0.8361265176835003
212.0,0.000848,0.8015340121402469,0.8264095393054856
213.0,0.000852,0.811669002045098,0.8217252117999424
214.0,0.000856,0.8376897219819419,0.8538188204253044
215.0,0.00086,0.8000788073963249,0.8320095081529646
216.0,0.000864,0.7967635738145376,0.8598403530665191
217.0,0.000868,0.8224502698094455,0.8176999150715231
218.0,0.0008719999999999999,0.8321662702847575,0.8316604367679136
219.0,0.0008759999999999999,0.8332017800539105,0.8342510441359932
220.0,0.0008799999999999999,0.8135797601049424,0.8169011417858651
221.0,0.0008839999999999999,0.85874440881769,0.8307027064270791
222.0,0.000888,0.8298119908911034,0.83474398249955
223.0,0.000892,0.8210295427328079,0.8334945253426084
224.0,0.000896,0.8372695272584396,0.8404467237166893
225.0,0.0009,0.8655385952538569,0.8606964254321338
226.0,0.000904,0.8549160164036067,0.811766355860179
227.0,0.000908,0.8075167777075425,0.8341183111623489
228.0,0.0009119999999999999,0.8235595744774526,0.7872778271558998
229.0,0.0009159999999999999,0.7978516232603801,0.8021280059523722
230.0,0.0009199999999999999,0.770554775118084,0.8097081725283785
