Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.1797949254127365,1.2058188925944386
1.0,4e-06,1.1452567112922412,1.185869075327857
2.0,8e-06,1.150527119010373,1.1772424782670958
3.0,1.2e-05,1.125442454552237,1.0989435943782588
4.0,1.6e-05,1.1100182729515884,1.0803500766180323
5.0,1.9999999999999998e-05,1.0784603097289331,1.0350329797102344
6.0,2.4e-05,1.0387162742741294,1.027863139299898
7.0,2.8e-05,1.035350094193592,1.0288003889057515
8.0,3.2e-05,1.1002494062183656,1.010302067082509
9.0,3.6e-05,1.0730121899237637,0.9558059030223045
10.0,3.9999999999999996e-05,1.0725043416367508,0.8847239076819238
11.0,4.4e-05,1.0453289354768827,0.9013141409113765
12.0,4.8e-05,1.0346059065543685,0.9027972214219273
13.0,5.2e-05,1.0434395124214388,0.9193991141146411
14.0,5.6e-05,0.9743039956501721,0.9261139189816764
15.0,5.9999999999999995e-05,1.0016442160006755,0.9465217510775136
16.0,6.4e-05,1.0028409145587414,0.9286702932716684
17.0,6.8e-05,1.0049496470838435,0.9057912796816954
18.0,7.2e-05,1.0277729516666554,0.9072681038223929
19.0,7.599999999999999e-05,1.024003904169013,0.9057475183700313
20.0,7.999999999999999e-05,1.0216373200683766,0.8275069841905918
21.0,8.4e-05,1.0572739903127546,0.8361054784763949
22.0,8.8e-05,1.0979905878597234,0.7963096661021403
23.0,9.2e-05,1.0815473631055854,0.8451942741362083
24.0,9.6e-05,1.0671501085125357,0.872207991193107
25.0,9.999999999999999e-05,1.0446793581023166,0.8832878754434694
26.0,0.000104,1.0262981444672217,0.8596305183911188
27.0,0.000108,1.01050796233579,0.8940409207325766
28.0,0.000112,0.9847720670093275,0.8968200271943344
29.0,0.000116,0.987464517907549,0.8640549026963102
30.0,0.00011999999999999999,0.9789740872918197,0.8480336772462236
31.0,0.000124,0.9470971999253458,0.8390088310924392
32.0,0.000128,0.9473959181783652,0.8233983705235368
33.0,0.00013199999999999998,0.9318817261656454,0.8568008510444991
34.0,0.000136,0.9152536487239025,0.8206425186048695
35.0,0.00014,0.933043692966357,0.8271006449263674
36.0,0.000144,0.9442833691744691,0.8274705938516679
37.0,0.000148,0.959139123043236,0.8095600672646432
38.0,0.00015199999999999998,0.9525123172591567,0.8318401624891119
39.0,0.000156,0.9543609686421488,0.8401403623815278
40.0,0.00015999999999999999,0.9506521305568898,0.8285203660379409
41.0,0.000164,0.9893371124293877,0.8299135056688988
42.0,0.000168,0.9737374666884622,0.8675156566922902
43.0,0.00017199999999999998,0.9320854922424442,0.8789170588897068
44.0,0.000176,0.9271392432927195,0.87239894470569
45.0,0.00017999999999999998,0.9384468962896462,0.8230138784739095
46.0,0.000184,0.9818780363691906,0.8089602093862401
47.0,0.000188,0.9555605985612913,0.7868611654459089
48.0,0.000192,0.9731856565264602,0.7663352916795063
49.0,0.000196,0.9922410366676458,0.786160754269067
50.0,0.00019999999999999998,0.9817252568817265,0.8024957444817498
51.0,0.000204,0.9622385401313347,0.8289374538973375
52.0,0.000208,0.9059750839675154,0.7866384663842119
53.0,0.000212,0.9283023321635174,0.7887227535727176
54.0,0.000216,0.9526064795957832,0.7840764019512915
55.0,0.00021999999999999998,0.9607053358884666,0.824374428337728
56.0,0.000224,0.9364828201400212,0.8241544867606128
57.0,0.00022799999999999999,0.9412622018565654,0.7954221292607202
58.0,0.000232,0.9318818977841177,0.8040726133638441
59.0,0.000236,0.9228137834099455,0.7937566611779888
60.0,0.00023999999999999998,0.9500085777971912,0.784510325691401
61.0,0.000244,0.9252009609040074,0.7790458850692907
62.0,0.000248,0.9369284789477467,0.7889049260390482
63.0,0.000252,0.9711214742738916,0.7866948379893314
64.0,0.000256,0.958818329701304,0.7740989371961704
65.0,0.00026,0.9544212327327752,0.7452545456165488
66.0,0.00026399999999999997,0.9430473939393698,0.7390374070915168
67.0,0.000268,0.9442702391735831,0.7156452361121578
68.0,0.000272,0.9326575936934779,0.7760313318565194
69.0,0.000276,0.9046312491531816,0.8012207626728025
70.0,0.00028,0.8716942920781081,0.7824003521615623
71.0,0.00028399999999999996,0.9213832032928553,0.8024601208092242
72.0,0.000288,0.908423807914823,0.8344597339227294
73.0,0.000292,0.9037578323414497,0.8117579933015178
74.0,0.000296,0.8810112910662189,0.8144415524906339
75.0,0.0003,0.863650221045799,0.7730124949057817
76.0,0.00030399999999999996,0.8826848134129397,0.779106633327853
77.0,0.000308,0.8810150689758421,0.7403818294211408
78.0,0.000312,0.893270926860108,0.7583911223849311
79.0,0.000316,0.9343809918321384,0.77789472390685
80.0,0.00031999999999999997,0.9110450824799934,0.7549895412837726
81.0,0.00032399999999999996,0.8987081116659104,0.7626215733373752
82.0,0.000328,0.8658304143054683,0.7972398592457091
83.0,0.000332,0.8866404826297409,0.8150445690791515
84.0,0.000336,0.8882743121137842,0.8374761908498576
85.0,0.00033999999999999997,0.8815754499025459,0.7947818427667291
86.0,0.00034399999999999996,0.86619965957986,0.8220109405037785
87.0,0.000348,0.8599026972658759,0.7802739482506077
88.0,0.000352,0.8910741520584898,0.7759408042262195
89.0,0.000356,0.8770060831403379,0.75991917954114
90.0,0.00035999999999999997,0.8827464618292868,0.7700931519025033
91.0,0.00036399999999999996,0.8818716515733318,0.7794016674835043
92.0,0.000368,0.8693886474486933,0.7609231208370981
93.0,0.000372,0.8929404107284162,0.7774463277442494
94.0,0.000376,0.9110186276714406,0.834767144085768
95.0,0.00037999999999999997,0.9008023074612636,0.8018176515554034
96.0,0.000384,0.87348636125337,0.7950122001578318
97.0,0.000388,0.8605397657084952,0.7637066772863073
98.0,0.000392,0.8984964239788484,0.7694742090247073
99.0,0.000396,0.897347595739163,0.788381797685359
100.0,0.00039999999999999996,0.8916830309867914,0.7866976393052709
101.0,0.000404,0.8654952834677399,0.7587162972596833
102.0,0.000408,0.899234028661542,0.7630421741496167
103.0,0.000412,0.8947751336746383,0.7022132898728572
104.0,0.000416,0.944001399578197,0.6878730732353737
105.0,0.00041999999999999996,0.8824104167959844,0.7066405866244594
106.0,0.000424,0.8949694110256611,0.7338150819374467
107.0,0.000428,0.8767270622644296,0.7488761255277859
108.0,0.000432,0.8906912395136475,0.7787655682931225
109.0,0.00043599999999999997,0.8864343849019085,0.7622822255549366
110.0,0.00043999999999999996,0.9083190343376741,0.770428529880275
111.0,0.000444,0.9242588615365476,0.7452387326379446
112.0,0.000448,0.9160994776433108,0.7545302604664403
113.0,0.000452,0.9339597977262266,0.7469067831878412
114.0,0.00045599999999999997,0.9213642489051772,0.8117235471862043
115.0,0.00045999999999999996,0.9021304995054271,0.8009681871867348
116.0,0.000464,0.9572444055803292,0.7723363459857585
117.0,0.000468,0.9446937777506597,0.763485031051368
118.0,0.000472,0.9304322910308566,0.786237462926892
119.0,0.00047599999999999997,0.8999333107260139,0.7771855703802637
120.0,0.00047999999999999996,0.908349553392519,0.7418018968034852
121.0,0.000484,0.8941311579806727,0.7850556152538735
122.0,0.000488,0.8994821258575654,0.830267560503948
123.0,0.0004919999999999999,0.8983627722305042,0.8010763120440338
124.0,0.000496,0.8881822192035495,0.7848749967866477
125.0,0.0005,0.8881947370076619,0.752288220877443
126.0,0.000504,0.8910672347280219,0.7005728788572838
127.0,0.000508,0.8660468737270999,0.7570044467883714
128.0,0.000512,0.8466213162350968,0.7322664142867088
129.0,0.000516,0.8765875980798246,0.7426200663745135
130.0,0.00052,0.8600515839883756,0.7565759853146016
131.0,0.0005239999999999999,0.8886310524021033,0.7643623620458307
132.0,0.0005279999999999999,0.8734795671574213,0.7783868536954953
133.0,0.000532,0.8389907256615127,0.7526161948922283
134.0,0.000536,0.8643315251418859,0.7648523746128244
135.0,0.00054,0.8866513751187788,0.7482500856104873
136.0,0.000544,0.8534727857605624,0.7990251094987438
137.0,0.000548,0.8634104220941153,0.8137352039800329
138.0,0.000552,0.8981915096605824,0.7926150244406271
139.0,0.000556,0.8682232115507973,0.8065867159160718
140.0,0.00056,0.8797303612432616,0.7731533825094403
