#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2764833.113807179,10039.091351606483,-2754794.0224555726,7.011129424162026,1845.5013479289335,0.9271822280793207,0
2000,7.999999999999562,-2762895.113807179,17589.632743662605,-2745305.4810635163,12.284298186963126,1845.5013479289335,0.9271822280793207,161
3000,11.999999999999122,-2757802.113807179,26189.417997845994,-2731612.695809333,18.290240888882202,1845.5013479289335,0.9271822280793207,123
4000,15.999999999998682,-2752194.113807179,34570.96634881431,-2717623.1474583647,24.143770676128046,1845.5013479289335,0.9271822280793207,134
5000,20.000000000000018,-2747065.113807179,43377.886708967446,-2703687.2270982116,30.294372987704822,1845.5013479289335,0.9271822280793207,140
6000,24.000000000001354,-2741365.113807179,51826.27252669321,-2689538.841280486,36.194580916767215,1845.5013479289335,0.9271822280793207,143
7000,28.00000000000269,-2735829.113807179,60433.683481964305,-2675395.4303252148,42.205849277693005,1845.5013479289335,0.9271822280793207,146
8000,32.00000000000402,-2730817.113807179,69253.9118370256,-2661563.2019701535,48.36574566493952,1845.5013479289335,0.9271822280793207,148
9000,36.000000000001805,-2725598.113807179,77631.56482360046,-2647966.5489835786,54.21655499642295,1845.5013479289335,0.9271822280793207,149
10000,39.99999999999959,-2720395.113807179,86402.52234734692,-2633992.591459832,60.34204147911878,1845.5013479289335,0.9271822280793207,150
11000,43.99999999999737,-2714855.113807179,94728.76641592917,-2620126.34739125,66.15694770294252,1845.5013479289335,0.9271822280793207,151
12000,47.999999999995154,-2708482.113807179,103336.7209354437,-2605145.392871735,72.16859567982432,1845.5013479289335,0.9271822280793207,152
13000,51.99999999999294,-2702902.113807179,112190.76879837316,-2590711.345008806,78.35211103201702,1845.5013479289335,0.9271822280793207,153
14000,55.99999999999072,-2697174.113807179,120678.04658260841,-2576496.0672245706,84.27948044424636,1845.5013479289335,0.9271822280793207,152
15000,59.9999999999885,-2690265.113807179,129563.27414982273,-2560701.8396573565,90.48477116778413,1845.5013479289335,0.9271822280793207,152
16000,63.99999999998629,-2683901.113807179,137479.00198168136,-2546422.111825498,96.01297988427534,1845.5013479289335,0.9271822280793207,154
17000,67.99999999999118,-2676689.113807179,146492.32988246428,-2530196.7839247147,102.30773368634003,1845.5013479289335,0.9271822280793207,153
18000,71.99999999999606,-2669929.113807179,154724.40274632658,-2515204.7110608523,108.05687235399792,1845.5013479289335,0.9271822280793207,153
19000,76.00000000000095,-2663641.113807179,163709.18429316924,-2499931.92951401,114.3316898714873,1845.5013479289335,0.9271822280793207,154
20000,80.00000000000584,-2656708.113807179,172330.5085900373,-2484377.6052171416,120.35267507184032,1845.5013479289335,0.9271822280793207,153
21000,84.00000000001073,-2649548.113807179,180250.6201872634,-2469297.4936199156,125.88394533496758,1845.5013479289335,0.9271822280793207,154
22000,88.00000000001562,-2641122.113807179,189709.70724572844,-2451412.4065614506,132.49000969662933,1845.5013479289335,0.9271822280793207,153
23000,92.0000000000205,-2632502.113807179,197978.46760247115,-2434523.6462047077,138.26477028083562,1845.5013479289335,0.9271822280793207,153
24000,96.0000000000254,-2624946.113807179,206709.93978835203,-2418236.174018827,144.3626808799742,1845.5013479289335,0.9271822280793207,153
25000,100.00000000003028,-2616896.113807179,214802.2234550665,-2402093.8903521127,150.01419316701885,1845.5013479289335,0.9271822280793207,154
26000,104.00000000003517,-2607203.113807179,223221.03297173022,-2383982.0808354486,155.89374551407968,1845.5013479289335,0.9271822280793207,154
27000,108.00000000004006,-2599155.113807179,232881.3046901798,-2366273.809116999,162.64031379585788,1845.5013479289335,0.9271822280793207,153
28000,112.00000000004495,-2589521.113807179,240773.24691271136,-2348747.8668944677,168.15191105025718,1845.5013479289335,0.9271822280793207,154
29000,116.00000000004984,-2578379.113807179,250259.31307125976,-2328119.8007359193,174.7768171532486,1845.5013479289335,0.9271822280793207,153
30000,120.00000000005473,-2567425.113807179,258050.7301049233,-2309374.383702256,180.21820933780066,1845.5013479289335,0.9271822280793207,154
31000,124.00000000005961,-2555241.113807179,267005.6248728558,-2288235.488934323,186.47215444087806,1845.5013479289335,0.9271822280793207,153
32000,128.0000000000645,-2541100.113807179,275601.6670136095,-2265498.4467935697,192.47548301649965,1845.5013479289335,0.9271822280793207,153
33000,132.00000000005517,-2528351.113807179,283372.74431242916,-2244978.3694947497,197.90267027866892,1845.5013479289335,0.9271822280793207,153
34000,136.00000000004584,-2513911.113807179,291947.4152159951,-2221963.698591184,203.891073548341,1845.5013479289335,0.9271822280793207,154
35000,140.00000000003652,-2497195.113807179,300506.86887552345,-2196688.2449316555,209.868849355458,1845.5013479289335,0.9271822280793207,153
36000,144.0000000000272,-2475905.113807179,308870.0706696487,-2167035.0431375303,215.70956622169243,1845.5013479289335,0.9271822280793207,153
37000,148.00000000001788,-2454645.113807179,316793.8138832704,-2137851.2999239084,221.24337274349855,1845.5013479289335,0.9271822280793207,153
38000,152.00000000000855,-2429987.113807179,325308.14287572505,-2104678.970931454,227.1896342561445,1845.5013479289335,0.9271822280793207,153
39000,155.99999999999923,-2405021.113807179,335167.0578272842,-2069854.055979895,234.07493156904584,1845.5013479289335,0.9271822280793207,153
