Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.8669747545763715,1.141820301994559
1.0,4e-06,0.8705163220087466,1.128629744345989
2.0,8e-06,0.8451425485907702,1.082781148517277
3.0,1.2e-05,0.8405028161938493,1.0616093064000125
4.0,1.6e-05,0.8046655644237681,1.063960220896801
5.0,1.9999999999999998e-05,0.8624247637521241,1.0343857868367285
6.0,2.4e-05,0.8239646693226487,0.9721410058190137
7.0,2.8e-05,0.8691489301283762,0.9512655980511707
8.0,3.2e-05,0.8044105351866038,0.9238539380207554
9.0,3.6e-05,0.7835878682275255,0.9215591966466528
10.0,3.9999999999999996e-05,0.7914371243958132,0.9381622390828938
11.0,4.4e-05,0.8045052089666304,0.9463997762073806
12.0,4.8e-05,0.8417592162089031,0.97643094989408
13.0,5.2e-05,0.8407471849402103,0.9800458684780257
14.0,5.6e-05,0.8271207579722171,0.975409782800752
15.0,5.9999999999999995e-05,0.815673713401457,0.9426566533127073
16.0,6.4e-05,0.8209691789664568,0.9582838449031028
17.0,6.8e-05,0.7754229154882606,0.9591483482178514
18.0,7.2e-05,0.7883026680489649,0.9368955381255204
19.0,7.599999999999999e-05,0.7981081542701898,0.9700839599125964
20.0,7.999999999999999e-05,0.8076080861658694,0.9920185091369851
21.0,8.4e-05,0.7858125283162867,0.960947922013124
22.0,8.8e-05,0.7654852931278321,0.9595518731307477
23.0,9.2e-05,0.7617250857272064,0.9397259878785249
24.0,9.6e-05,0.7468502291881209,0.956213734859641
25.0,9.999999999999999e-05,0.7615739395095916,0.9526868343899343
26.0,0.000104,0.7952842582601337,0.9481949306382609
27.0,0.000108,0.7935828492459907,0.9236464670250112
28.0,0.000112,0.7748285969176537,0.9359400165496395
29.0,0.000116,0.7559319677690596,0.9427538585672044
30.0,0.00011999999999999999,0.7754684569151713,0.9096540564388134
31.0,0.000124,0.7505399162571917,0.8728214145398523
32.0,0.000128,0.7440543348680707,0.85463590231393
33.0,0.00013199999999999998,0.7530906480847243,0.8398905084346675
34.0,0.000136,0.7205761295314382,0.8565980383253566
35.0,0.00014,0.7458306549114925,0.8910991287561731
36.0,0.000144,0.745245741935944,0.8781097371179108
37.0,0.000148,0.7808946347784647,0.8587669448605763
38.0,0.00015199999999999998,0.7262773814400981,0.8100881895510819
39.0,0.000156,0.7032388490558211,0.7992633105453534
40.0,0.00015999999999999999,0.6960653139625714,0.7974575034508595
41.0,0.000164,0.7186668684755011,0.8300488967701103
42.0,0.000168,0.7319375677267081,0.8318280233590811
43.0,0.00017199999999999998,0.784484931201481,0.8048747131508915
44.0,0.000176,0.787835825499668,0.8308829164926188
45.0,0.00017999999999999998,0.7737561097232997,0.8597589101051768
46.0,0.000184,0.7247164779064746,0.8471032192180317
47.0,0.000188,0.7329787103405495,0.821617542244696
48.0,0.000192,0.7073096911550139,0.8339423234559762
49.0,0.000196,0.6909233670354687,0.854053954196768
50.0,0.00019999999999999998,0.6804034803158622,0.8428495977147955
51.0,0.000204,0.665730268370988,0.8608059330713749
52.0,0.000208,0.6552834815733579,0.8393845424493719
53.0,0.000212,0.6374732863237507,0.8424815511204592
54.0,0.000216,0.6807733859727334,0.8405047216812869
55.0,0.00021999999999999998,0.6620596497982354,0.888011194129207
56.0,0.000224,0.647172943360397,0.8572128965593278
57.0,0.00022799999999999999,0.6788729456638152,0.8617353272471818
58.0,0.000232,0.668036650808822,0.846179065292852
59.0,0.000236,0.6599014532787982,0.8413510990404407
60.0,0.00023999999999999998,0.6640780019732552,0.8318862208480897
61.0,0.000244,0.6853684263338098,0.8328035161343399
62.0,0.000248,0.6969648044212062,0.811458115401405
63.0,0.000252,0.6835310596978904,0.8175552757679689
64.0,0.000256,0.747793939016944,0.8167362564925373
65.0,0.00026,0.725219486493674,0.8147937761997646
66.0,0.00026399999999999997,0.7157632216257899,0.8399227854021396
67.0,0.000268,0.7406740869629079,0.8406735453857357
68.0,0.000272,0.7549956739073947,0.852764259300151
69.0,0.000276,0.7270166916114238,0.8697827039508172
70.0,0.00028,0.7169640552237839,0.8557092340793981
71.0,0.00028399999999999996,0.7355570272730148,0.8561352365147051
72.0,0.000288,0.7392871220719532,0.8509760966090134
73.0,0.000292,0.7137196604084055,0.8537968109865325
74.0,0.000296,0.7401786078276101,0.8397680021561355
75.0,0.0003,0.785195632844865,0.8356541999412793
76.0,0.00030399999999999996,0.7243147637620039,0.8242761585500115
77.0,0.000308,0.743511784121752,0.8625747220753294
78.0,0.000312,0.7744064545835384,0.8461652490396023
79.0,0.000316,0.7585459973087552,0.8153909787711088
80.0,0.00031999999999999997,0.7827480021886217,0.7425446876275785
81.0,0.00032399999999999996,0.7968028886590015,0.7578319587425681
82.0,0.000328,0.7695747557202361,0.7647239545455133
83.0,0.000332,0.7400207865940973,0.7949283691044905
84.0,0.000336,0.7357112650349363,0.7814320199690463
85.0,0.00033999999999999997,0.7072100881869597,0.7978715673394361
86.0,0.00034399999999999996,0.7462392482459977,0.8113514635810627
87.0,0.000348,0.7238666325373149,0.8003737764761443
88.0,0.000352,0.7373129422424614,0.7967486749156438
89.0,0.000356,0.7103585289749423,0.8070792516728069
90.0,0.00035999999999999997,0.664375116774732,0.8346819817027041
91.0,0.00036399999999999996,0.7061787860361285,0.8325329212389981
92.0,0.000368,0.7445568420983829,0.8329884030826578
93.0,0.000372,0.7861994812078716,0.8049838546372906
94.0,0.000376,0.7993007634299086,0.7959142438922377
