Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.2298786457068562,1.1419366773640975
1.0,4e-06,1.2024694971379661,1.1150854361320361
2.0,8e-06,1.197789831464031,1.0833869645641176
3.0,1.2e-05,1.2184977672509325,1.086496457644843
4.0,1.6e-05,1.214242333230831,1.1155241231069175
5.0,1.9999999999999998e-05,1.205745721696657,1.115188864069283
6.0,2.4e-05,1.1817593097074617,1.1182757143411086
7.0,2.8e-05,1.1788443406222102,1.1258167496716174
8.0,3.2e-05,1.174229615121807,1.0875198771911356
9.0,3.6e-05,1.1395715433137559,1.0687484432755063
10.0,3.9999999999999996e-05,1.1723689093872127,1.087658754555725
11.0,4.4e-05,1.1280209569644495,1.0874950523514644
12.0,4.8e-05,1.0952608743961154,1.058555479684148
13.0,5.2e-05,1.0908621965365715,1.0538655675508017
14.0,5.6e-05,1.1023916109920724,1.0922961123483634
15.0,5.9999999999999995e-05,1.1142771756872498,1.0877486671223195
16.0,6.4e-05,1.167437123820228,1.0861523170215943
17.0,6.8e-05,1.130943946582972,1.0906851912691582
18.0,7.2e-05,1.1540786527226015,1.0384566762554979
19.0,7.599999999999999e-05,1.149329326563835,0.98646583833354
20.0,7.999999999999999e-05,1.1330349688375037,0.9542398270627274
21.0,8.4e-05,1.0898852126348606,0.9873843043708082
22.0,8.8e-05,1.1311225858245182,0.9882735285277288
23.0,9.2e-05,1.1116015299470523,0.9283211400023708
24.0,9.6e-05,1.0754373795138221,0.9164101613456792
25.0,9.999999999999999e-05,1.0663756608788377,0.9338211142978631
26.0,0.000104,1.0730963967400717,0.9279465398625873
27.0,0.000108,1.044975559588138,0.9577449129176303
28.0,0.000112,1.0516346826538001,0.9469774867541567
29.0,0.000116,1.0354823398211002,0.905627819725062
30.0,0.00011999999999999999,1.0521507708286115,0.9078508166310422
31.0,0.000124,1.0698812791388737,0.86591529863396
32.0,0.000128,1.0335157644103443,0.859998726496618
33.0,0.00013199999999999998,1.014558036838817,0.8050573929595223
34.0,0.000136,1.0378910542959254,0.8254985167390063
35.0,0.00014,1.0569563892036402,0.8272019281534513
