Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.451342811345546,1.0453697774859285
1.0,4e-06,1.3984222185061985,0.9962258297852984
2.0,8e-06,1.3900182163776749,1.006911461500677
3.0,1.2e-05,1.3323646764267618,1.0735024260641948
4.0,1.6e-05,1.3054867353713475,1.0345331115029377
5.0,1.9999999999999998e-05,1.26271571365729,1.073071154411426
6.0,2.4e-05,1.2527430147017624,1.0614896337574486
7.0,2.8e-05,1.2487453593592608,1.028529969906591
8.0,3.2e-05,1.2333913362636157,1.0080785797200758
9.0,3.6e-05,1.1987683695562465,1.0195366821703562
10.0,3.9999999999999996e-05,1.1759437316432633,1.0229561444433948
11.0,4.4e-05,1.1629719182186151,1.0489014759204083
12.0,4.8e-05,1.1879261392908178,1.0315219813859673
13.0,5.2e-05,1.1512650644330733,0.9806960230264521
14.0,5.6e-05,1.1454942287647167,0.9878830727843257
15.0,5.9999999999999995e-05,1.1666836143084505,0.9913602664776705
16.0,6.4e-05,1.1066256327261867,0.9994806429776972
17.0,6.8e-05,1.1001253045710173,0.9883723728592659
18.0,7.2e-05,1.0704009191611776,1.0130184076866442
19.0,7.599999999999999e-05,1.0643638128342223,1.0072772558525294
20.0,7.999999999999999e-05,1.0580731531699052,0.9795811304704062
21.0,8.4e-05,1.0498832888752836,0.9716936065127507
22.0,8.8e-05,1.0611316286383363,0.9860154435184252
23.0,9.2e-05,1.084795493957001,0.9940366958217223
24.0,9.6e-05,1.0718664722340732,1.0005442040527228
25.0,9.999999999999999e-05,1.0607817142987832,0.99923652265742
26.0,0.000104,1.0313930128863393,0.9623320303759851
27.0,0.000108,0.9884032138572442,0.935149505471093
28.0,0.000112,1.0070396557218781,0.939842487478284
29.0,0.000116,0.9950706750938758,0.9291065080519898
30.0,0.00011999999999999999,0.9626514048855556,0.904640685589994
31.0,0.000124,0.9269465758781693,0.8876466804484752
32.0,0.000128,0.9738126519378566,0.9206783172925682
33.0,0.00013199999999999998,0.9483007564707647,0.8703971986923141
34.0,0.000136,0.9229270758612595,0.8609193608013925
35.0,0.00014,0.9466918016869746,0.8571493786558902
36.0,0.000144,0.9702446204425854,0.8368267552213994
37.0,0.000148,0.9873367126074772,0.8224795751151976
38.0,0.00015199999999999998,0.9691599470178224,0.7916835501524454
39.0,0.000156,0.997693834759069,0.7869563611956466
40.0,0.00015999999999999999,1.0068298977388999,0.829827272499001
41.0,0.000164,0.9818525673188432,0.7979902539811966
42.0,0.000168,0.926700090717887,0.8297370218967648
43.0,0.00017199999999999998,0.9730902245203931,0.868225836215833
44.0,0.000176,0.9303660685670477,0.8289154075242079
45.0,0.00017999999999999998,0.9571042386425804,0.7972037486981411
46.0,0.000184,0.9454837472307352,0.8258416359455327
47.0,0.000188,0.9611497210751676,0.7919514722528054
48.0,0.000192,0.9599999955888523,0.7579556925240781
49.0,0.000196,0.9299155732238453,0.7065005558396842
50.0,0.00019999999999999998,0.9194016966822721,0.703546032190458
51.0,0.000204,0.8930119645715611,0.7234748075592508
52.0,0.000208,0.8804158019787827,0.7042839419402547
53.0,0.000212,0.8421697340887412,0.7475106069788153
54.0,0.000216,0.8564570806476617,0.7453481395328605
55.0,0.00021999999999999998,0.8535891516158783,0.7512459602585351
56.0,0.000224,0.8739479043748022,0.7582675601443377
57.0,0.00022799999999999999,0.8879696461574129,0.7048925843922587
58.0,0.000232,0.8507781312204385,0.7165011539663575
59.0,0.000236,0.8517224958900744,0.7322673785387277
60.0,0.00023999999999999998,0.8787597601650678,0.7154074561916356
61.0,0.000244,0.8685467584349404,0.7219046336633268
62.0,0.000248,0.862909796632349,0.679172375653796
63.0,0.000252,0.8671921185647541,0.6899829580122895
64.0,0.000256,0.840217401362327,0.6887431309057315
65.0,0.00026,0.8548769378775044,0.7021714440456271
