Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9899487550337106,0.9085390826097978
1.0,4e-06,0.9583050496903587,0.879012753653632
2.0,8e-06,0.9682839749737591,0.9111388550333033
3.0,1.2e-05,0.9332611238819686,0.8862014352303117
4.0,1.6e-05,0.948133790325272,0.863438842809985
5.0,1.9999999999999998e-05,0.9374341214504931,0.853650193889492
6.0,2.4e-05,0.9005470332705039,0.8431774692635443
7.0,2.8e-05,0.8942545187485391,0.8376205326664232
8.0,3.2e-05,0.8617193725061699,0.9074519489886508
9.0,3.6e-05,0.8303888185627606,0.9341333908004421
10.0,3.9999999999999996e-05,0.8357550827610822,0.9010788807750324
11.0,4.4e-05,0.8604416686962899,0.9238052820367917
12.0,4.8e-05,0.8403619367229267,0.9162322165752763
13.0,5.2e-05,0.8552348997497208,0.8542969712848042
14.0,5.6e-05,0.8443378568782467,0.8334731874218351
15.0,5.9999999999999995e-05,0.8300176600742346,0.8686344548347137
16.0,6.4e-05,0.8436361175675255,0.8599763642798477
17.0,6.8e-05,0.8749512872388074,0.8463115565798394
18.0,7.2e-05,0.8932974763984598,0.8142140382017192
19.0,7.599999999999999e-05,0.9115833950633011,0.8074528012454008
20.0,7.999999999999999e-05,0.8959613192431328,0.8079186357003059
21.0,8.4e-05,0.919164147446454,0.8528337515703049
22.0,8.8e-05,0.9073747720881973,0.837004243760529
23.0,9.2e-05,0.9338133484801114,0.8600021268160013
24.0,9.6e-05,0.9413456795318293,0.8463484649541843
25.0,9.999999999999999e-05,0.9220142107692244,0.8347409238594062
26.0,0.000104,0.9019511164073611,0.8149046986478315
27.0,0.000108,0.908675119418807,0.7841783228402728
28.0,0.000112,0.8653847180958584,0.8497354613888225
29.0,0.000116,0.8379401076888544,0.882650039398124
30.0,0.00011999999999999999,0.8513806422547082,0.8676632997808233
31.0,0.000124,0.8705331595655803,0.8601506599000632
32.0,0.000128,0.8675087596797373,0.8831057072552448
33.0,0.00013199999999999998,0.8428407443591347,0.8638025323841813
34.0,0.000136,0.8355749294387034,0.8960617149462052
35.0,0.00014,0.8813915588377269,0.8997784854232438
