#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2053409.8786025364,7855.414829849055,-2045554.4637726874,7.28680748451498,1399.1361062466826,0.919655931763803,0
2000,7.999999999999562,-2052881.3786025364,13274.963887046597,-2039606.4147154898,12.314067214023368,1399.1361062466826,0.919655931763803,202
3000,11.999999999999122,-2048962.8786025364,19603.726099893516,-2029359.152502643,18.184727498577004,1399.1361062466826,0.919655931763803,153
4000,15.999999999998682,-2044904.3786025364,25997.24896569724,-2018907.1296368393,24.115460792753836,1399.1361062466826,0.919655931763803,168
5000,20.000000000000018,-2041066.8786025364,32557.571326166286,-2008509.30727637,30.200919945776747,1399.1361062466826,0.919655931763803,177
6000,24.000000000001354,-2037342.3786025364,39067.9675738139,-1998274.4110287225,36.24006684407345,1399.1361062466826,0.919655931763803,182
7000,28.00000000000269,-2033693.3786025364,45663.52434731026,-1988029.8542552262,42.35820999789341,1399.1361062466826,0.919655931763803,189
8000,32.00000000000402,-2029777.8786025364,52090.03471023551,-1977687.843892301,48.31954301800797,1399.1361062466826,0.919655931763803,189
9000,36.000000000001805,-2025368.3786025364,58506.99422909018,-1966861.3843734462,54.27201652356291,1399.1361062466826,0.919655931763803,193
10000,39.99999999999959,-2021836.3786025364,64778.66575166655,-1957057.7128508699,60.0897185776258,1399.1361062466826,0.919655931763803,192
11000,43.99999999999737,-2017681.8786025364,71595.42425479619,-1946086.4543477402,66.41305196697027,1399.1361062466826,0.919655931763803,193
12000,47.999999999995154,-2013932.8786025364,77819.04276236247,-1936113.835840174,72.18617928156829,1399.1361062466826,0.919655931763803,196
13000,51.99999999999294,-2009074.8786025364,84503.135654381,-1924571.7429481554,78.38644994425584,1399.1361062466826,0.919655931763803,197
14000,55.99999999999072,-2004933.8786025364,90994.51354125858,-1913939.3650612778,84.40795510922541,1399.1361062466826,0.919655931763803,196
15000,59.9999999999885,-1999926.8786025364,97108.15109191068,-1902818.7275106257,90.07906234247125,1399.1361062466826,0.919655931763803,196
16000,63.99999999998629,-1995184.8786025364,103925.72407957343,-1891259.1545229629,96.40315126059687,1399.1361062466826,0.919655931763803,198
17000,67.99999999999118,-1990181.8786025364,110222.52820008187,-1879959.3504024546,102.24416671142919,1399.1361062466826,0.919655931763803,197
