Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.8879640075153433,1.0321514441951638
1.0,4e-06,0.9047873164685447,0.9743316044953293
2.0,8e-06,0.886634732665259,0.9534263039695378
3.0,1.2e-05,0.8516352168759935,0.9494589214075823
4.0,1.6e-05,0.8586163119977109,0.9329811666449968
5.0,1.9999999999999998e-05,0.8684207231070274,0.935192157304374
6.0,2.4e-05,0.909774227365031,0.9291576600276508
7.0,2.8e-05,0.9217805972937326,0.9286387398485818
8.0,3.2e-05,0.8704446029841573,0.9291532463105568
9.0,3.6e-05,0.8768408903959939,0.9157986044535609
10.0,3.9999999999999996e-05,0.8778392417826348,0.875570308155474
11.0,4.4e-05,0.8847437144041219,0.8586846814942641
12.0,4.8e-05,0.9095305766905684,0.8811415905273813
13.0,5.2e-05,0.9092991260642584,0.8663480324235859
14.0,5.6e-05,0.9047406272421785,0.842342058659802
15.0,5.9999999999999995e-05,0.9068469396747578,0.8401123234871805
16.0,6.4e-05,0.9179665829635919,0.8224002147958203
17.0,6.8e-05,0.9328245347929082,0.8004271614873812
18.0,7.2e-05,0.9461387027987789,0.7933986426692613
19.0,7.599999999999999e-05,0.8933470859072729,0.7939853471890288
20.0,7.999999999999999e-05,0.859585172789426,0.7928135254055586
21.0,8.4e-05,0.8705019527019642,0.8725549235511164
22.0,8.8e-05,0.8848170955110634,0.9083992972619531
23.0,9.2e-05,0.8805511728175835,0.8917092026165001
24.0,9.6e-05,0.8373999391589649,0.8692050206808708
25.0,9.999999999999999e-05,0.8659656040482383,0.8661936498809149
26.0,0.000104,0.8136263002545997,0.8438556541893383
27.0,0.000108,0.7843322551429972,0.8206731509986549
28.0,0.000112,0.7956240024541882,0.8351571311168864
29.0,0.000116,0.784128730802008,0.7956427301705727
30.0,0.00011999999999999999,0.8121703986704744,0.8119419278817569
31.0,0.000124,0.7882368756329806,0.8143667561417052
32.0,0.000128,0.8000024246471739,0.8375250971611452
33.0,0.00013199999999999998,0.791193263223382,0.8013208897241255
34.0,0.000136,0.7848498039273778,0.7916546117747727
35.0,0.00014,0.8013635965407331,0.7778786069494519
36.0,0.000144,0.8489692289152563,0.8173221081965578
37.0,0.000148,0.8201483855684948,0.783062352693808
38.0,0.00015199999999999998,0.8593039926593288,0.7506916052329111
39.0,0.000156,0.8239384623761017,0.7411167629104808
40.0,0.00015999999999999999,0.7793280050220984,0.7531151977660367
41.0,0.000164,0.7762131034704256,0.7694774226699554
42.0,0.000168,0.7787140773109614,0.7573612709017987
43.0,0.00017199999999999998,0.8059760988699954,0.7359849510309137
44.0,0.000176,0.7473344909206848,0.7336218530284105
45.0,0.00017999999999999998,0.786566360466805,0.7264525710325708
46.0,0.000184,0.7919618129305763,0.7061523735446504
47.0,0.000188,0.7880566797088782,0.6904867091075655
48.0,0.000192,0.8305893004221894,0.7003572640832407
49.0,0.000196,0.7849385526151913,0.7141197484263584
50.0,0.00019999999999999998,0.808010222084032,0.7189893991221631
51.0,0.000204,0.8389141196780593,0.6985834647808665
52.0,0.000208,0.8355930252086751,0.7071347232779333
53.0,0.000212,0.8437217740742453,0.6861864378712118
54.0,0.000216,0.8286331581255767,0.7081050923120225
55.0,0.00021999999999999998,0.8305639986886701,0.7640843160938924
56.0,0.000224,0.8010083500587484,0.7788620361268839
57.0,0.00022799999999999999,0.8132178568795166,0.7144521986993575
58.0,0.000232,0.8371736347745877,0.6947669459551544
59.0,0.000236,0.868019413957988,0.6694568155045812
60.0,0.00023999999999999998,0.8678805641759595,0.7032882363617894
61.0,0.000244,0.9183448913824934,0.7292073059773851
62.0,0.000248,0.914739555466859,0.765788305326523
63.0,0.000252,0.868018750259784,0.7571222525565842
64.0,0.000256,0.8479527568815655,0.7369460788040234
65.0,0.00026,0.8559991317650284,0.7260206047612334
66.0,0.00026399999999999997,0.846973104218927,0.7263678871238345
67.0,0.000268,0.8127178308949676,0.7078736099460875
68.0,0.000272,0.8205202774803977,0.7492345860807069
69.0,0.000276,0.8183338843726677,0.7275766196322924
70.0,0.00028,0.8278337685191711,0.7303510176124033
71.0,0.00028399999999999996,0.8138545819295383,0.7379627093848252
72.0,0.000288,0.823391136745802,0.7562342477487276
73.0,0.000292,0.8634085096686063,0.7358878438537415
74.0,0.000296,0.8718856659045991,0.7566726391872907
75.0,0.0003,0.8370659185250486,0.7150045448242154
76.0,0.00030399999999999996,0.8548318722482618,0.75092199218879
77.0,0.000308,0.8630274811311551,0.7796663534717412
