#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039919.5231754184,7739.717682100298,-2032179.805493318,7.223946026424375,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040321.0231754184,13321.279671267883,-2026999.7435041505,12.433554982334867,1392.4536302647998,0.9183545242390345,294
3000,11.999999999999122,-2037307.0231754184,19615.10631480861,-2017691.9168606098,18.30796356415692,1392.4536302647998,0.9183545242390345,218
4000,15.999999999998682,-2033347.0231754184,25924.107683326474,-2007422.9154920918,24.196535633421703,1392.4536302647998,0.9183545242390345,239
5000,20.000000000000018,-2029298.0231754184,32271.50340416352,-1997026.5197712549,30.12094347089735,1392.4536302647998,0.9183545242390345,250
6000,24.000000000001354,-2025330.0231754184,38704.12364223066,-1986625.8995331877,36.12489649824757,1392.4536302647998,0.9183545242390345,257
7000,28.00000000000269,-2021582.5231754184,45615.64207647075,-1975966.8810989477,42.5758341396886,1392.4536302647998,0.9183545242390345,261
8000,32.00000000000402,-2017888.0231754184,51506.67967473581,-1966381.3435006826,48.07429537528694,1392.4536302647998,0.9183545242390345,264
9000,36.000000000001805,-2014055.0231754184,58158.195783069306,-1955896.827392349,54.282557140650745,1392.4536302647998,0.9183545242390345,267
10000,39.99999999999959,-2009762.0231754184,64554.131662478016,-1945207.8915129404,60.25227044016498,1392.4536302647998,0.9183545242390345,268
11000,43.99999999999737,-2006195.5231754184,71187.69408856056,-1935007.8290868578,66.4437749494009,1392.4536302647998,0.9183545242390345,270
12000,47.999999999995154,-2001450.0231754184,77555.0480743492,-1923894.975101069,72.38681104112474,1392.4536302647998,0.9183545242390345,271
13000,51.99999999999294,-1997082.0231754184,83454.15655527213,-1913627.8666201462,77.89280531902524,1392.4536302647998,0.9183545242390345,271
14000,55.99999999999072,-1992780.0231754184,90244.40508051353,-1902535.6180949048,84.23055442915046,1392.4536302647998,0.9183545242390345,272
15000,59.9999999999885,-1988127.0231754184,96441.88862781099,-1891685.1345476075,90.01504017969282,1392.4536302647998,0.9183545242390345,272
16000,63.99999999998629,-1983622.0231754184,102938.73603528882,-1880683.2871401296,96.07894030386363,1392.4536302647998,0.9183545242390345,273
17000,67.99999999999118,-1979056.0231754184,109919.80206429488,-1869136.2211111235,102.59479091648691,1392.4536302647998,0.9183545242390345,273
18000,71.99999999999606,-1973571.0231754184,115597.43487224948,-1857973.588303169,107.8940685706804,1392.4536302647998,0.9183545242390345,273
19000,76.00000000000095,-1968724.0231754184,122577.44380910395,-1846146.5793663145,114.4089325353455,1392.4536302647998,0.9183545242390345,273
20000,80.00000000000584,-1964503.0231754184,128228.17202257772,-1836274.8511528405,119.68309850635164,1392.4536302647998,0.9183545242390345,273
21000,84.00000000001073,-1958528.0231754184,135122.6407983345,-1823405.3823770839,126.11812267165423,1392.4536302647998,0.9183545242390345,274
22000,88.00000000001562,-1953077.5231754184,142260.38857164874,-1810817.1346037695,132.7802138205216,1392.4536302647998,0.9183545242390345,274
23000,92.0000000000205,-1947580.0231754184,147825.4815864686,-1799754.5415889497,137.97445128787334,1392.4536302647998,0.9183545242390345,274
24000,96.0000000000254,-1940631.0231754184,154113.87219355578,-1786517.1509818626,143.84378608851227,1392.4536302647998,0.9183545242390345,274
25000,100.00000000003028,-1934354.5231754184,160270.6443246032,-1774083.8788508151,149.59027341511603,1392.4536302647998,0.9183545242390345,274
26000,104.00000000003517,-1928471.5231754184,167868.93028327383,-1760602.5928921446,156.68221267095197,1392.4536302647998,0.9183545242390345,274
27000,108.00000000004006,-1921719.5231754184,173671.38511587042,-1748048.1380595479,162.0979942605549,1392.4536302647998,0.9183545242390345,273
28000,112.00000000004495,-1915237.0231754184,180938.97252191236,-1734298.050653506,168.88127258154424,1392.4536302647998,0.9183545242390345,273
29000,116.00000000004984,-1907306.0231754184,187525.73549967824,-1719780.2876757402,175.02909633876925,1392.4536302647998,0.9183545242390345,273
30000,120.00000000005473,-1899004.0231754184,192300.2601592214,-1706703.763016197,179.48544860626077,1392.4536302647998,0.9183545242390345,273
31000,124.00000000005961,-1890001.0231754184,199553.54776381943,-1690447.475411599,186.25538005879025,1392.4536302647998,0.9183545242390345,272
32000,128.0000000000645,-1880487.5231754184,206107.87933296154,-1674379.6438424569,192.37293362334395,1392.4536302647998,0.9183545242390345,272
33000,132.00000000005517,-1870305.5231754184,212199.89800708118,-1658105.6251683373,198.0589826371973,1392.4536302647998,0.9183545242390345,271
34000,136.00000000004584,-1858483.5231754184,220107.88258709974,-1638375.6405883187,205.43998232352536,1392.4536302647998,0.9183545242390345,271
35000,140.00000000003652,-1845565.0231754184,224636.3129363347,-1620928.7102390837,209.6666399060043,1392.4536302647998,0.9183545242390345,271
36000,144.0000000000272,-1832420.5231754184,231528.86669720974,-1600891.6564782087,216.09987667224226,1392.4536302647998,0.9183545242390345,271
37000,148.00000000001788,-1816791.5231754184,238018.89009922196,-1578772.6330761965,222.15740753991142,1392.4536302647998,0.9183545242390345,270
38000,152.00000000000855,-1800826.0231754184,243413.4543249864,-1557412.568850432,227.1924801877327,1392.4536302647998,0.9183545242390345,270
39000,155.99999999999923,-1785109.0231754184,251278.98658374947,-1533830.0365916688,234.53385655832216,1392.4536302647998,0.9183545242390345,270
40000,159.9999999999899,-1768313.0231754184,256646.9590104611,-1511666.0641649573,239.54410947382334,1392.4536302647998,0.9183545242390345,269
41000,163.9999999999806,-1751975.0231754184,264567.99528823653,-1487407.0278871818,246.9372910980491,1392.4536302647998,0.9183545242390345,269
42000,167.99999999997127,-1738320.0231754184,268963.35518820945,-1469356.6679872088,251.03974599217875,1392.4536302647998,0.9183545242390345,269
43000,171.99999999996194,-1725922.5231754184,276358.6746504379,-1449563.8485249805,257.94224435679695,1392.4536302647998,0.9183545242390345,268
44000,175.99999999995262,-1711471.5231754184,282862.6217995112,-1428608.9013759072,264.0127710986551,1392.4536302647998,0.9183545242390345,268
45000,179.9999999999433,-1697297.5231754184,288301.4876444279,-1408996.0355309905,269.0891931236481,1392.4536302647998,0.9183545242390345,268
46000,183.99999999993398,-1685901.0231754184,296707.32763328316,-1389193.6955421353,276.93487133574683,1392.4536302647998,0.9183545242390345,267
47000,187.99999999992465,-1671049.0231754184,301943.54779201193,-1369105.4753834065,281.8221519011108,1392.4536302647998,0.9183545242390345,267
48000,191.99999999991533,-1657320.0231754184,309131.1002899874,-1348188.922885431,288.53072880793354,1392.4536302647998,0.9183545242390345,267
49000,195.999999999906,-1643542.5231754184,314113.59807682043,-1329428.925098598,293.181194957636,1392.4536302647998,0.9183545242390345,267
50000,199.9999999998967,-1631328.0231754184,321928.46882673027,-1309399.554348688,300.47528588182996,1392.4536302647998,0.9183545242390345,266
51000,203.99999999988736,-1628746.0231754184,321696.5244442154,-1307049.498731203,300.2587981791461,1392.4536302647998,0.9183545242390345,266
52000,207.99999999987804,-1627095.080590492,325190.348875891,-1301904.7317146012,303.51979556392126,1392.4536302647998,0.9183545242390345,253
53000,211.99999999986872,-1626754.9304987919,324035.2358553412,-1302719.6946434507,302.4416588078261,1392.4536302647998,0.9183545242390345,251
54000,215.9999999998594,-1625721.6695981305,322110.6874257914,-1303610.9821723392,300.64536150715577,1392.4536302647998,0.9183545242390345,250
55000,219.99999999985008,-1627069.7994476669,320981.34013317444,-1306088.4593144925,299.59127346130606,1392.4536302647998,0.9183545242390345,249
56000,223.99999999984075,-1625728.5443459246,321754.2653247862,-1303974.2790211383,300.3126912307914,1392.4536302647998,0.9183545242390345,248
