#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040183.5231754184,7909.052304729695,-2032274.4708706888,7.3819962582963665,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040500.5231754184,13360.824266159778,-2027139.6989092587,12.470464341418666,1392.4536302647998,0.9183545242390345,291
3000,11.999999999999122,-2037548.5231754184,19534.948444504316,-2018013.574730914,18.233147381906434,1392.4536302647998,0.9183545242390345,215
4000,15.999999999998682,-2033985.5231754184,25971.372809624114,-2008014.1503657943,24.24065103082127,1392.4536302647998,0.9183545242390345,234
5000,20.000000000000018,-2029831.5231754184,32382.19413491006,-1997449.3290405083,30.224257816120534,1392.4536302647998,0.9183545242390345,245
6000,24.000000000001354,-2026129.5231754184,38849.132898223696,-1987280.3902771948,36.26024239607642,1392.4536302647998,0.9183545242390345,252
7000,28.00000000000269,-2022364.0231754184,45160.48703236718,-1977203.5361430512,42.1510104436172,1392.4536302647998,0.9183545242390345,257
8000,32.00000000000402,-2018207.0231754184,51780.012597379566,-1966427.0105780389,48.32941350252688,1392.4536302647998,0.9183545242390345,260
9000,36.000000000001805,-2014650.0231754184,58454.127821842034,-1956195.8953535764,54.558768388062006,1392.4536302647998,0.9183545242390345,262
10000,39.99999999999959,-2010814.0231754184,64731.07045415821,-1946082.9527212603,60.417418102338054,1392.4536302647998,0.9183545242390345,264
11000,43.99999999999737,-2006756.5231754184,70907.63400634173,-1935848.8891690767,66.18237795777888,1392.4536302647998,0.9183545242390345,265
12000,47.999999999995154,-2002300.0231754184,77622.88174729694,-1924677.1414281214,72.45012430554547,1392.4536302647998,0.9183545242390345,266
13000,51.99999999999294,-1997822.0231754184,83926.52545914124,-1913895.4977162771,78.33369575021028,1392.4536302647998,0.9183545242390345,267
14000,55.99999999999072,-1993161.0231754184,90588.12617338754,-1902572.8970020309,84.55137008742803,1392.4536302647998,0.9183545242390345,267
15000,59.9999999999885,-1988518.0231754184,96849.63866253145,-1891668.3845128869,90.39561791703142,1392.4536302647998,0.9183545242390345,268
16000,63.99999999998629,-1983195.0231754184,103207.26033009293,-1879987.7628453255,96.32957024827812,1392.4536302647998,0.9183545242390345,268
17000,67.99999999999118,-1978028.0231754184,109713.46607236855,-1868314.55710305,102.40220507160114,1392.4536302647998,0.9183545242390345,268
18000,71.99999999999606,-1974006.0231754184,116903.98083686858,-1857102.0423385499,109.11354684070558,1392.4536302647998,0.9183545242390345,268
19000,76.00000000000095,-1968270.0231754184,122505.92863085264,-1845764.0945445658,114.34218309964547,1392.4536302647998,0.9183545242390345,268
20000,80.00000000000584,-1962870.0231754184,128770.95007608226,-1834099.0730993361,120.18970604992037,1392.4536302647998,0.9183545242390345,268
21000,84.00000000001073,-1957557.0231754184,135104.89388698793,-1822452.1292884303,126.10155840730131,1392.4536302647998,0.9183545242390345,268
22000,88.00000000001562,-1952551.0231754184,142208.77250634079,-1810342.2506690775,132.73203742892744,1392.4536302647998,0.9183545242390345,269
23000,92.0000000000205,-1946222.5231754184,148729.0728933728,-1797493.4502820456,138.81782763558152,1392.4536302647998,0.9183545242390345,268
24000,96.0000000000254,-1939553.0231754184,154319.3215362043,-1785233.701639214,144.03554437006946,1392.4536302647998,0.9183545242390345,268
25000,100.00000000003028,-1934494.0231754184,160248.87577383665,-1774245.1474015818,149.56995551176732,1392.4536302647998,0.9183545242390345,268
26000,104.00000000003517,-1928301.0231754184,167740.2959334542,-1760560.727241964,156.5621504621727,1392.4536302647998,0.9183545242390345,268
27000,108.00000000004006,-1921191.5231754184,174240.39495734143,-1746951.128218077,162.6290855163506,1392.4536302647998,0.9183545242390345,268
28000,112.00000000004495,-1915058.0231754184,180714.16905976975,-1734343.8541156487,168.67144993118742,1392.4536302647998,0.9183545242390345,268
29000,116.00000000004984,-1907317.5231754184,187898.66850874558,-1719418.8546666729,175.37717724296104,1392.4536302647998,0.9183545242390345,267
30000,120.00000000005473,-1899243.0231754184,192851.50555692578,-1706391.5176184927,179.9999592336369,1392.4536302647998,0.9183545242390345,267
31000,124.00000000005961,-1891086.0231754184,200030.32109716473,-1691055.7020782537,186.70038141005273,1392.4536302647998,0.9183545242390345,266
32000,128.0000000000645,-1881163.5231754184,205161.71430146217,-1676001.808873956,191.48982064682684,1392.4536302647998,0.9183545242390345,266
33000,132.00000000005517,-1871576.5231754184,211748.4136639054,-1659828.109511513,197.63758502802864,1392.4536302647998,0.9183545242390345,265
34000,136.00000000004584,-1859445.0231754184,219770.4637570047,-1639674.5594184138,205.12504894778445,1392.4536302647998,0.9183545242390345,265
35000,140.00000000003652,-1846010.0231754184,224459.31319496743,-1621550.709980451,209.50143535580665,1392.4536302647998,0.9183545242390345,264
36000,144.0000000000272,-1829227.0231754184,231331.30046521916,-1597895.7227101992,215.91547617403742,1392.4536302647998,0.9183545242390345,264
37000,148.00000000001788,-1816392.0231754184,237690.46621855002,-1578701.5569568684,221.85086969380242,1392.4536302647998,0.9183545242390345,263
38000,152.00000000000855,-1799558.5231754184,243527.62531004957,-1556030.8978653688,227.29904286453262,1392.4536302647998,0.9183545242390345,263
39000,155.99999999999923,-1783679.0231754184,250836.98933992733,-1532842.0338354912,234.12131383204365,1392.4536302647998,0.9183545242390345,263
40000,159.9999999999899,-1767167.5231754184,255948.01806566524,-1511219.5051097532,238.89174567087215,1392.4536302647998,0.9183545242390345,262
41000,163.9999999999806,-1754267.0231754184,265056.56041231565,-1489210.4627631027,247.3932984398806,1392.4536302647998,0.9183545242390345,262
42000,167.99999999997127,-1739638.5231754184,270845.55356489914,-1468792.9696105192,252.79651543038133,1392.4536302647998,0.9183545242390345,261
43000,171.99999999996194,-1724135.0231754184,276412.1038466389,-1447722.9193287794,257.9921130529749,1392.4536302647998,0.9183545242390345,261
44000,175.99999999995262,-1714009.0231754184,282863.7356002388,-1431145.2875751797,264.0138106761528,1392.4536302647998,0.9183545242390345,260
45000,179.9999999999433,-1697506.0231754184,290984.94210393727,-1406521.081071481,271.59382326341347,1392.4536302647998,0.9183545242390345,260
46000,183.99999999993398,-1684892.0231754184,295693.9425764005,-1389198.080599018,275.989017849148,1392.4536302647998,0.9183545242390345,260
47000,187.99999999992465,-1671766.0231754184,301827.05657257576,-1369938.9666028426,281.713423609418,1392.4536302647998,0.9183545242390345,259
48000,191.99999999991533,-1657343.5231754184,308979.19265619863,-1348364.3305192199,288.38894423741493,1392.4536302647998,0.9183545242390345,259
49000,195.999999999906,-1641153.5231754184,314668.23418274574,-1326485.2889926727,293.6988703378087,1392.4536302647998,0.9183545242390345,259
50000,199.9999999998967,-1629235.0231754184,321241.9264552558,-1307993.0967201625,299.8344944162892,1392.4536302647998,0.9183545242390345,258
51000,203.99999999988736,-1626889.0231754184,319890.3514444565,-1306998.6717309619,298.57298781750734,1392.4536302647998,0.9183545242390345,258
