#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-778158.2295404421,3047.806371879333,-775110.4231685628,7.317579950895395,551.8227173176247,0.9001333340440021,0
2000,7.999999999999562,-777586.2295404421,5135.022946274234,-772451.2065941679,12.328847825025747,551.8227173176247,0.9001333340440021,448
3000,11.999999999999122,-776273.9795404421,7529.1773701761595,-768744.8021702659,18.077053017237304,551.8227173176247,0.9001333340440021,330
4000,15.999999999998682,-774696.7295404421,10095.11235136437,-764601.6171890778,24.237691877660094,551.8227173176247,0.9001333340440021,359
5000,20.000000000000018,-773093.7295404421,12566.80765543331,-760526.9218850088,30.172067554755515,551.8227173176247,0.9001333340440021,376
6000,24.000000000001354,-771927.7295404421,15077.276634130987,-756850.4529063111,36.19953624022038,551.8227173176247,0.9001333340440021,386
7000,28.00000000000269,-770364.2295404421,17541.98707923429,-752822.2424612078,42.117141736506966,551.8227173176247,0.9001333340440021,393
8000,32.00000000000402,-768895.7295404421,20023.36135889396,-748872.3681815482,48.07475598885487,551.8227173176247,0.9001333340440021,397
9000,36.000000000001805,-767579.7295404421,22746.431899587376,-744833.2976408547,54.612666853961805,551.8227173176247,0.9001333340440021,401
10000,39.99999999999959,-766345.7295404421,25159.546386012094,-741186.18315443,60.406393892529685,551.8227173176247,0.9001333340440021,404
11000,43.99999999999737,-764532.7295404421,27487.27123028795,-737045.4583101542,65.99510609184537,551.8227173176247,0.9001333340440021,407
12000,47.999999999995154,-762956.2295404421,30021.486092163337,-732934.7434482788,72.0795870600657,551.8227173176247,0.9001333340440021,408
13000,51.99999999999294,-761520.2295404421,32549.321200674516,-728970.9083397676,78.14875066569361,551.8227173176247,0.9001333340440021,410
14000,55.99999999999072,-759588.4795404421,34994.77945211498,-724593.7000883272,84.02013292822826,551.8227173176247,0.9001333340440021,411
15000,59.9999999999885,-758115.7295404421,37361.3508076273,-720754.3787328148,89.70211301175371,551.8227173176247,0.9001333340440021,412
16000,63.99999999998629,-755864.7295404421,40210.86222936427,-715653.8673110779,96.54360000447645,551.8227173176247,0.9001333340440021,412
17000,67.99999999999118,-753810.7295404421,42710.37496374571,-711100.3545766964,102.54476347761373,551.8227173176247,0.9001333340440021,413
18000,71.99999999999606,-752100.4795404421,45087.4951867483,-707012.9843536938,108.25207068886083,551.8227173176247,0.9001333340440021,413
19000,76.00000000000095,-750073.7295404421,47326.542563411436,-702747.1869770307,113.62787419913177,551.8227173176247,0.9001333340440021,413
20000,80.00000000000584,-748299.7295404421,50327.53489718905,-697972.1946432531,120.83305676488017,551.8227173176247,0.9001333340440021,413
21000,84.00000000001073,-745895.2295404421,52583.773893341975,-693311.4556471001,126.25013620765871,551.8227173176247,0.9001333340440021,414
22000,88.00000000001562,-743752.7295404421,55456.99934074318,-688295.7301996989,133.14855899537048,551.8227173176247,0.9001333340440021,414
23000,92.0000000000205,-741406.2295404421,57599.20482102351,-683807.0247194186,138.29185156731023,551.8227173176247,0.9001333340440021,414
24000,96.0000000000254,-740063.7295404421,60057.92398981104,-680005.8055506311,144.1950724085042,551.8227173176247,0.9001333340440021,414
25000,100.00000000003028,-737860.9795404421,62608.88793036371,-675252.0916100785,150.31976679823833,551.8227173176247,0.9001333340440021,414
26000,104.00000000003517,-735164.2295404421,64763.773882192036,-670400.45565825,155.49350433716273,551.8227173176247,0.9001333340440021,414
27000,108.00000000004006,-732789.7295404421,67870.87058689463,-664918.8589535474,162.95343642523864,551.8227173176247,0.9001333340440021,414
28000,112.00000000004495,-729563.7295404421,70365.26128128052,-659198.4682591616,168.94230222175023,551.8227173176247,0.9001333340440021,414
29000,116.00000000004984,-726356.2295404421,72366.08765334997,-653990.1418870921,173.74615297833557,551.8227173176247,0.9001333340440021,414
30000,120.00000000005473,-723910.2295404421,74934.67097805988,-648975.5585623822,179.9131503350317,551.8227173176247,0.9001333340440021,414
31000,124.00000000005961,-720583.7295404421,77416.93446027156,-643166.7950801705,185.87289950343825,551.8227173176247,0.9001333340440021,413
32000,128.0000000000645,-716751.2295404421,79755.90763669391,-636995.3219037482,191.48861819849316,551.8227173176247,0.9001333340440021,413
33000,132.00000000005517,-712441.2295404421,82683.42083218854,-629757.8087082535,198.5173822508906,551.8227173176247,0.9001333340440021,413
34000,136.00000000004584,-708757.2295404421,84865.04847722629,-623892.1810632158,203.75532481277438,551.8227173176247,0.9001333340440021,412
