#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-778125.2295404421,3020.4604695973794,-775104.7690708447,7.251924262225717,551.8227173176247,0.9001333340440021,0
2000,7.999999999999562,-777743.7295404421,5145.132169580022,-772598.5973708621,12.35311939636443,551.8227173176247,0.9001333340440021,429
3000,11.999999999999122,-776534.7295404421,7617.87664057194,-768916.8528998701,18.29001405331093,551.8227173176247,0.9001333340440021,297
4000,15.999999999998682,-775066.4795404421,10169.019531434093,-764897.4600090081,24.415138090810416,551.8227173176247,0.9001333340440021,330
5000,20.000000000000018,-773419.2295404421,12523.406807689196,-760895.8227327529,30.0678650121549,551.8227173176247,0.9001333340440021,349
6000,24.000000000001354,-772060.7295404421,15247.72291040176,-756813.0066300404,36.60876638864831,551.8227173176247,0.9001333340440021,361
7000,28.00000000000269,-770943.2295404421,17628.61509540274,-753314.6144450394,42.3251298292378,551.8227173176247,0.9001333340440021,369
8000,32.00000000000402,-769535.2295404421,20139.822926530716,-749395.4066139114,48.35437245014047,551.8227173176247,0.9001333340440021,374
9000,36.000000000001805,-768102.7295404421,22363.985813412684,-745738.7437270294,53.69443929255518,551.8227173176247,0.9001333340440021,378
10000,39.99999999999959,-766252.4795404421,24784.918405319564,-741467.5611351226,59.506937081279,551.8227173176247,0.9001333340440021,382
11000,43.99999999999737,-764249.7295404421,27602.1186205891,-736647.610919853,66.27084702093927,551.8227173176247,0.9001333340440021,384
12000,47.999999999995154,-762714.9795404421,30197.10464725652,-732517.8748931856,72.50123550519402,551.8227173176247,0.9001333340440021,386
13000,51.99999999999294,-760592.2295404421,32676.140685780403,-727916.0888546617,78.45323579642766,551.8227173176247,0.9001333340440021,388
14000,55.99999999999072,-758998.9795404421,35192.73735187967,-723806.2421885624,84.49541665090986,551.8227173176247,0.9001333340440021,389
15000,59.9999999999885,-757227.7295404421,37995.83617362716,-719231.8933668149,91.22547008463569,551.8227173176247,0.9001333340440021,390
16000,63.99999999998629,-755903.9795404421,40132.682471103995,-715771.2970693382,96.35589561587432,551.8227173176247,0.9001333340440021,391
17000,67.99999999999118,-754132.7295404421,42711.44358293619,-711421.2859575059,102.5473291610625,551.8227173176247,0.9001333340440021,391
18000,71.99999999999606,-752084.7295404421,45147.72518756785,-706937.0043528742,108.39667890626795,551.8227173176247,0.9001333340440021,392
19000,76.00000000000095,-750468.2295404421,47660.343386965644,-702807.8861534764,114.42930772737998,551.8227173176247,0.9001333340440021,392
20000,80.00000000000584,-748255.7295404421,50306.588759026214,-697949.1407814159,120.78276648329165,551.8227173176247,0.9001333340440021,392
21000,84.00000000001073,-746381.7295404421,52551.16617631499,-693830.5633641272,126.17184725250635,551.8227173176247,0.9001333340440021,393
22000,88.00000000001562,-743604.4795404421,55379.356181366675,-688225.1233590754,132.96214294492194,551.8227173176247,0.9001333340440021,393
23000,92.0000000000205,-741987.7295404421,57572.50523509411,-684415.224305348,138.22774764112356,551.8227173176247,0.9001333340440021,393
24000,96.0000000000254,-739767.4795404421,59709.608490009676,-680057.8710504324,143.3587901100454,551.8227173176247,0.9001333340440021,393
25000,100.00000000003028,-736527.2295404421,62511.40997562016,-674015.8195648219,150.0857287261787,551.8227173176247,0.9001333340440021,394
26000,104.00000000003517,-734896.2295404421,65003.00597610681,-669893.2235643353,156.06788464891528,551.8227173176247,0.9001333340440021,394
27000,108.00000000004006,-732202.9795404421,67722.65011416265,-664480.3294262795,162.59756894967228,551.8227173176247,0.9001333340440021,394
28000,112.00000000004495,-729297.4795404421,70854.17893699696,-658443.3006034452,170.11616092488805,551.8227173176247,0.9001333340440021,394
29000,116.00000000004984,-726496.7295404421,72617.27320374409,-653879.456336698,174.34923274235132,551.8227173176247,0.9001333340440021,394
30000,120.00000000005473,-724165.2295404421,75185.04506468335,-648980.1844757588,180.51428182862128,551.8227173176247,0.9001333340440021,393
31000,124.00000000005961,-719764.9795404421,77979.02860646111,-641785.950933981,187.22245008270815,551.8227173176247,0.9001333340440021,393
32000,128.0000000000645,-716986.7295404421,80344.68651773082,-636642.0430227113,192.90223704749167,551.8227173176247,0.9001333340440021,393
33000,132.00000000005517,-713341.7295404421,82613.6941513767,-630728.0353890654,198.3499731378121,551.8227173176247,0.9001333340440021,392
34000,136.00000000004584,-709201.7295404421,85462.84955486946,-623738.8799855727,205.19060535446047,551.8227173176247,0.9001333340440021,392
35000,140.00000000003652,-704356.2295404421,87162.55410970225,-617193.6754307399,209.2714826987849,551.8227173176247,0.9001333340440021,392
36000,144.0000000000272,-698291.2295404421,89563.24904577015,-608727.980494672,215.03539122475672,551.8227173176247,0.9001333340440021,391
37000,148.00000000001788,-692879.7295404421,92521.49782419964,-600358.2317162425,222.13794936313622,551.8227173176247,0.9001333340440021,391
38000,152.00000000000855,-687284.9795404421,94740.25011201113,-592544.729428431,227.4650257178199,551.8227173176247,0.9001333340440021,390
39000,155.99999999999923,-681896.7295404421,97356.68499454047,-584540.0445459017,233.74691147535057,551.8227173176247,0.9001333340440021,390
40000,159.9999999999899,-676056.2295404421,99572.82027862195,-576483.4092618201,239.06770457851184,551.8227173176247,0.9001333340440021,389
41000,163.9999999999806,-671080.9795404421,102147.7185432415,-568933.2609972006,245.24986368501607,551.8227173176247,0.9001333340440021,389
42000,167.99999999997127,-667371.7295404421,105101.33984752264,-562270.3896929194,252.34131156640427,551.8227173176247,0.9001333340440021,388
43000,171.99999999996194,-662071.7295404421,107222.37204492226,-554849.3574955198,257.43376849742793,551.8227173176247,0.9001333340440021,387
44000,175.99999999995262,-655275.2295404421,110564.76897524737,-544710.4605651947,265.4586407435608,551.8227173176247,0.9001333340440021,387
45000,179.9999999999433,-650289.2295404421,111633.85226466286,-538655.3772757793,268.02543846294486,551.8227173176247,0.9001333340440021,386
46000,183.99999999993398,-646483.2295404421,114526.96095546061,-531956.2685849816,274.9715995927573,551.8227173176247,0.9001333340440021,386
47000,187.99999999992465,-641616.9795404421,117554.8522837314,-524062.1272567107,282.24136485136256,551.8227173176247,0.9001333340440021,385
48000,191.99999999991533,-635657.4795404421,119148.95919058635,-516508.52034985577,286.0687092813806,551.8227173176247,0.9001333340440021,385
49000,195.999999999906,-628889.7295404421,123156.40808293759,-505733.3214575045,295.6903269600736,551.8227173176247,0.9001333340440021,384
50000,199.9999999998967,-625127.9795404421,125233.50592787795,-499894.47361256415,300.67730043923575,551.8227173176247,0.9001333340440021,384
51000,203.99999999988736,-623581.2295404421,126193.35454419561,-497387.87499624654,302.98183298942195,551.8227173176247,0.9001333340440021,383
52000,207.99999999987804,-622631.8200427121,124452.01808772524,-498179.8019549869,298.8010002241916,551.8227173176247,0.9001333340440021,369
53000,211.99999999986872,-622942.2269600094,124594.09074020758,-498348.13621980185,299.1421071931144,551.8227173176247,0.9001333340440021,367
