#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-778786.2295404421,3041.6571092189733,-775744.5724312231,7.302815981119818,551.8227173176247,0.9001333340440021,0
2000,7.999999999999562,-778574.7295404421,5174.289275743398,-773400.4402646987,12.423123664829719,551.8227173176247,0.9001333340440021,840
3000,11.999999999999122,-777260.7295404421,7603.675789756824,-769657.0537506853,18.25591875704502,551.8227173176247,0.9001333340440021,602
4000,15.999999999998682,-775589.2295404421,10026.67303292161,-765562.5565075205,24.07337363582215,551.8227173176247,0.9001333340440021,663
5000,20.000000000000018,-773983.2295404421,12593.486096314764,-761389.7434441274,30.23612071309146,551.8227173176247,0.9001333340440021,696
6000,24.000000000001354,-772529.2295404421,15059.307981019749,-757469.9215594224,36.15639470177996,551.8227173176247,0.9001333340440021,718
7000,28.00000000000269,-770824.7295404421,17578.835490903766,-753245.8940495383,42.205612316837374,551.8227173176247,0.9001333340440021,732
8000,32.00000000000402,-769682.9795404421,20104.18570001652,-749578.7938404256,48.26880984463774,551.8227173176247,0.9001333340440021,741
9000,36.000000000001805,-768217.2295404421,22524.491324743525,-745692.7382156986,54.07980232695245,551.8227173176247,0.9001333340440021,749
10000,39.99999999999959,-766261.7295404421,24897.31132228709,-741364.418218155,59.77678498349895,551.8227173176247,0.9001333340440021,754
11000,43.99999999999737,-764668.9795404421,27610.788570897574,-737058.1909695446,66.29166299374448,551.8227173176247,0.9001333340440021,758
12000,47.999999999995154,-762794.2295404421,30011.615995406177,-732782.613545036,72.05588961563157,551.8227173176247,0.9001333340440021,762
13000,51.99999999999294,-760917.9795404421,32387.42180410298,-728530.5577363392,77.76004100574123,551.8227173176247,0.9001333340440021,764
14000,55.99999999999072,-759307.2295404421,34979.072986884654,-724328.1565535575,83.98242275210643,551.8227173176247,0.9001333340440021,765
15000,59.9999999999885,-757207.2295404421,37647.62858555312,-719559.600954889,90.38944687504147,551.8227173176247,0.9001333340440021,767
16000,63.99999999998629,-755360.4795404421,40363.135248318955,-714997.3442921231,96.90919737340576,551.8227173176247,0.9001333340440021,767
17000,67.99999999999118,-753732.2295404421,42497.99261394623,-711234.2369264959,102.03484761184356,551.8227173176247,0.9001333340440021,768
18000,71.99999999999606,-751903.7295404421,45252.50650672322,-706651.2230337189,108.6482518694831,551.8227173176247,0.9001333340440021,768
19000,76.00000000000095,-749946.4795404421,47518.57049780589,-702427.9090426362,114.08892047021436,551.8227173176247,0.9001333340440021,768
20000,80.00000000000584,-747695.7295404421,50024.347245717596,-697671.3822947245,120.10512342231729,551.8227173176247,0.9001333340440021,768
21000,84.00000000001073,-746165.9795404421,52718.74530902493,-693447.2342314172,126.57419358035085,551.8227173176247,0.9001333340440021,767
22000,88.00000000001562,-742921.9795404421,55396.52345553553,-687525.4560849066,133.00336042593665,551.8227173176247,0.9001333340440021,768
23000,92.0000000000205,-741431.2295404421,57891.34397672626,-683539.8855637158,138.99325820795707,551.8227173176247,0.9001333340440021,767
24000,96.0000000000254,-738976.9795404421,60137.001883425226,-678839.9776570168,144.38493316022686,551.8227173176247,0.9001333340440021,767
25000,100.00000000003028,-736516.9795404421,62924.55151524076,-673592.4280252013,151.0776540253392,551.8227173176247,0.9001333340440021,767
26000,104.00000000003517,-733733.9795404421,65319.629758947936,-668414.3497814941,156.82807724732706,551.8227173176247,0.9001333340440021,767
27000,108.00000000004006,-731304.7295404421,67686.69341717561,-663618.0361232664,162.51123931685817,551.8227173176247,0.9001333340440021,766
28000,112.00000000004495,-728963.4795404421,70406.5208800382,-658556.958660404,169.04136376825687,551.8227173176247,0.9001333340440021,765
29000,116.00000000004984,-726053.7295404421,73059.81276465347,-652993.9167757886,175.4117407311353,551.8227173176247,0.9001333340440021,765
30000,120.00000000005473,-723182.2295404421,75350.76920081244,-647831.4603396297,180.9121744333178,551.8227173176247,0.9001333340440021,764
31000,124.00000000005961,-720212.7295404421,77415.6339601812,-642797.095580261,185.8697770894046,551.8227173176247,0.9001333340440021,763
32000,128.0000000000645,-717442.7295404421,80242.59286468587,-637200.1366757562,192.65711699146433,551.8227173176247,0.9001333340440021,762
33000,132.00000000005517,-711862.4795404421,82380.31785953708,-629482.161680905,197.78965221653033,551.8227173176247,0.9001333340440021,761
34000,136.00000000004584,-708957.4795404421,84815.41248035082,-624142.0670600913,203.63615209270597,551.8227173176247,0.9001333340440021,760
35000,140.00000000003652,-704456.2295404421,87183.82175295978,-617272.4077874824,209.3225448926762,551.8227173176247,0.9001333340440021,758
