#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039708.5231754184,7690.45150372795,-2032018.0716716903,7.1779629262509514,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2038984.0231754184,13238.430291342764,-2025745.5928840756,12.356226651575989,1392.4536302647998,0.9183545242390345,188
3000,11.999999999999122,-2035972.0231754184,19569.210476302247,-2016402.812699116,18.265126205764094,1392.4536302647998,0.9183545242390345,225
4000,15.999999999998682,-2032222.0231754184,25944.43323069551,-2006277.5899447228,24.215506694535605,1392.4536302647998,0.9183545242390345,241
5000,20.000000000000018,-2028472.0231754184,32353.625633431846,-1996118.3975419865,30.197593108025078,1392.4536302647998,0.9183545242390345,250
6000,24.000000000001354,-2024830.0231754184,38930.12482618884,-1985899.8983492295,36.3358370547226,1392.4536302647998,0.9183545242390345,255
7000,28.00000000000269,-2020883.5231754184,45327.89528129958,-1975555.627894119,42.307262674556156,1392.4536302647998,0.9183545242390345,258
8000,32.00000000000402,-2016985.0231754184,51666.64183791325,-1965318.381337505,48.22359772461376,1392.4536302647998,0.9183545242390345,261
9000,36.000000000001805,-2012873.0231754184,58122.43025369816,-1954750.5929217201,54.24917501169,1392.4536302647998,0.9183545242390345,262
10000,39.99999999999959,-2009282.5231754184,64655.41796971499,-1944627.1052057033,60.346807068857245,1392.4536302647998,0.9183545242390345,264
11000,43.99999999999737,-2005231.0231754184,70755.06164199702,-1934475.9615334214,66.03997295407969,1392.4536302647998,0.9183545242390345,265
12000,47.999999999995154,-2001044.0231754184,77523.0735569373,-1923520.949618481,72.35696729261973,1392.4536302647998,0.9183545242390345,266
13000,51.99999999999294,-1996852.0231754184,83809.73383683886,-1913042.2893385794,78.22468707437677,1392.4536302647998,0.9183545242390345,266
14000,55.99999999999072,-1993287.0231754184,90200.05363940114,-1903086.9695360172,84.18915855013397,1392.4536302647998,0.9183545242390345,266
15000,59.9999999999885,-1988476.0231754184,96840.67866050442,-1891635.3445149139,90.38725500591521,1392.4536302647998,0.9183545242390345,267
16000,63.99999999998629,-1983009.0231754184,103220.12657273802,-1879788.8966026804,96.34157908971763,1392.4536302647998,0.9183545242390345,267
17000,67.99999999999118,-1978446.0231754184,109500.77334677923,-1868945.2498286392,102.20368610321245,1392.4536302647998,0.9183545242390345,267
18000,71.99999999999606,-1973530.0231754184,115660.78593137981,-1857869.2372440386,107.95319794085532,1392.4536302647998,0.9183545242390345,267
19000,76.00000000000095,-1968747.0231754184,121877.30052199717,-1846869.722653421,113.75544651368865,1392.4536302647998,0.9183545242390345,269
20000,80.00000000000584,-1962904.0231754184,129034.44749139706,-1833869.5756840212,120.4356441040614,1392.4536302647998,0.9183545242390345,268
21000,84.00000000001073,-1957035.0231754184,135028.5102884104,-1822006.512887008,126.03026498083636,1392.4536302647998,0.9183545242390345,269
22000,88.00000000001562,-1951966.0231754184,141630.53787344863,-1810335.4853019698,132.19233611807954,1392.4536302647998,0.9183545242390345,268
23000,92.0000000000205,-1945400.5231754184,148323.2263030131,-1797077.2968724053,138.4390264978414,1392.4536302647998,0.9183545242390345,268
24000,96.0000000000254,-1939087.0231754184,154095.59849563782,-1784991.4246797806,143.82673014243198,1392.4536302647998,0.9183545242390345,269
25000,100.00000000003028,-1932933.5231754184,161395.8884809425,-1771537.634694476,150.6405317560299,1392.4536302647998,0.9183545242390345,268
26000,104.00000000003517,-1927702.0231754184,168275.05606358685,-1759426.9671118315,157.06127439353983,1392.4536302647998,0.9183545242390345,268
27000,108.00000000004006,-1919770.0231754184,173595.8672087342,-1746174.1559666842,162.02750883620382,1392.4536302647998,0.9183545242390345,269
28000,112.00000000004495,-1913552.0231754184,180829.35271680524,-1732722.6704586132,168.778957795909,1392.4536302647998,0.9183545242390345,268
29000,116.00000000004984,-1906550.0231754184,187720.98435508268,-1718829.0388203356,175.21133388942627,1392.4536302647998,0.9183545242390345,267
30000,120.00000000005473,-1897806.0231754184,193854.66459197475,-1703951.3585834436,180.9362681563607,1392.4536302647998,0.9183545242390345,268
31000,124.00000000005961,-1889537.0231754184,200746.31889733093,-1688790.7042780875,187.36866540643175,1392.4536302647998,0.9183545242390345,267
32000,128.0000000000645,-1879982.5231754184,206435.22473393934,-1673547.298441479,192.67846485920938,1392.4536302647998,0.9183545242390345,268
33000,132.00000000005517,-1869830.0231754184,212713.92607824667,-1657116.0970971717,198.53875608562092,1392.4536302647998,0.9183545242390345,267
34000,136.00000000004584,-1857687.0231754184,218487.6238118059,-1639199.3993636125,203.9276969376343,1392.4536302647998,0.9183545242390345,267
35000,140.00000000003652,-1845125.0231754184,224443.49251260178,-1620681.5306628165,209.4866689573145,1392.4536302647998,0.9183545242390345,268
36000,144.0000000000272,-1830428.0231754184,231767.2856511668,-1598660.7375242515,216.32240748354636,1392.4536302647998,0.9183545242390345,267
37000,148.00000000001788,-1815404.5231754184,237116.74053204045,-1578287.782643378,221.31537685497398,1392.4536302647998,0.9183545242390345,267
