#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039519.0231754184,7756.562656082772,-2031762.4605193357,7.239668458154326,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039550.0231754184,13300.716339257411,-2026249.306836161,12.414361982451855,1392.4536302647998,0.9183545242390345,190
3000,11.999999999999122,-2036615.0231754184,19528.590190066327,-2017086.4329853521,18.227212838972324,1392.4536302647998,0.9183545242390345,228
4000,15.999999999998682,-2032914.5231754184,25951.53587893979,-2006962.9872964786,24.222136025173853,1392.4536302647998,0.9183545242390345,245
5000,20.000000000000018,-2029005.0231754184,32405.629552903723,-1996599.3936225146,30.246131507338557,1392.4536302647998,0.9183545242390345,254
6000,24.000000000001354,-2025679.0231754184,38576.22221137668,-1987102.8009640416,36.0055183670105,1392.4536302647998,0.9183545242390345,259
7000,28.00000000000269,-2022087.0231754184,45132.041453550344,-1976954.981721868,42.1244604666667,1392.4536302647998,0.9183545242390345,263
8000,32.00000000000402,-2017787.0231754184,51838.56533498278,-1965948.4578404357,48.38406430938036,1392.4536302647998,0.9183545242390345,265
9000,36.000000000001805,-2013902.0231754184,58198.79113160367,-1955703.2320438146,54.3204472315793,1392.4536302647998,0.9183545242390345,267
10000,39.99999999999959,-2009845.0231754184,64200.900578548164,-1945644.1225968702,59.92257853278882,1392.4536302647998,0.9183545242390345,268
11000,43.99999999999737,-2005880.0231754184,70655.59933832451,-1935224.4238370939,65.94713877809215,1392.4536302647998,0.9183545242390345,269
12000,47.999999999995154,-2001414.0231754184,77438.26090799193,-1923975.7622674264,72.27780652429396,1392.4536302647998,0.9183545242390345,270
13000,51.99999999999294,-1997352.0231754184,84282.76119348932,-1913069.261981929,78.66619207931616,1392.4536302647998,0.9183545242390345,271
14000,55.99999999999072,-1992570.0231754184,90297.851077731,-1902272.1720976874,84.28043880673188,1392.4536302647998,0.9183545242390345,271
15000,59.9999999999885,-1988115.0231754184,96640.66052803397,-1891474.3626473844,90.20056600088674,1392.4536302647998,0.9183545242390345,271
16000,63.99999999998629,-1983214.5231754184,103165.2355709377,-1880049.2876044807,96.29034600207427,1392.4536302647998,0.9183545242390345,271
17000,67.99999999999118,-1978907.0231754184,109996.29238173197,-1868910.7307936864,102.66618395010977,1392.4536302647998,0.9183545242390345,271
18000,71.99999999999606,-1973621.0231754184,116561.01345539812,-1857060.0097200202,108.79343466680851,1392.4536302647998,0.9183545242390345,271
19000,76.00000000000095,-1969052.0231754184,122336.07402236384,-1846715.9491530545,114.18364753356143,1392.4536302647998,0.9183545242390345,273
20000,80.00000000000584,-1963438.0231754184,128873.41371652152,-1834564.6094588968,120.28534155480658,1392.4536302647998,0.9183545242390345,271
21000,84.00000000001073,-1958406.0231754184,135042.15782949378,-1823363.8653459246,126.04300305530228,1392.4536302647998,0.9183545242390345,273
22000,88.00000000001562,-1952633.5231754184,142003.65779515437,-1810629.865380264,132.5405914791271,1392.4536302647998,0.9183545242390345,272
23000,92.0000000000205,-1947295.0231754184,147997.70454658387,-1799297.3186288346,138.13519737958947,1392.4536302647998,0.9183545242390345,272
24000,96.0000000000254,-1940789.0231754184,155635.99290859184,-1785153.0302668265,145.26447329478503,1392.4536302647998,0.9183545242390345,273
25000,100.00000000003028,-1934768.5231754184,162008.09004600364,-1772760.4331294147,151.21193645642643,1392.4536302647998,0.9183545242390345,272
26000,104.00000000003517,-1928582.0231754184,168063.20671376062,-1760518.8164616576,156.86354259869452,1392.4536302647998,0.9183545242390345,272
27000,108.00000000004006,-1921782.5231754184,174692.78107431793,-1747089.7421011005,163.05132480547869,1392.4536302647998,0.9183545242390345,273
28000,112.00000000004495,-1915063.0231754184,180875.07006064747,-1734187.9531147708,168.82162855444994,1392.4536302647998,0.9183545242390345,272
29000,116.00000000004984,-1906402.0231754184,186396.9091865037,-1720005.1139889148,173.9754945545027,1392.4536302647998,0.9183545242390345,271
30000,120.00000000005473,-1898395.5231754184,193086.550264619,-1705308.9729107993,180.2193406570833,1392.4536302647998,0.9183545242390345,272
31000,124.00000000005961,-1889686.0231754184,200026.86751777283,-1689659.1556576455,186.69715797579457,1392.4536302647998,0.9183545242390345,271
32000,128.0000000000645,-1881248.0231754184,205713.64547462144,-1675534.3777007968,192.00497134985892,1392.4536302647998,0.9183545242390345,272
33000,132.00000000005517,-1870497.5231754184,212888.31836612802,-1657609.2048092904,198.70152694197824,1392.4536302647998,0.9183545242390345,270
34000,136.00000000004584,-1858934.0231754184,217650.56728230463,-1641283.4558931137,203.14642151667573,1392.4536302647998,0.9183545242390345,270
35000,140.00000000003652,-1845836.0231754184,225032.3512567242,-1620803.6719186942,210.03628639291765,1392.4536302647998,0.9183545242390345,271
36000,144.0000000000272,-1832999.0231754184,230779.82021231035,-1602219.202963108,215.40074634211274,1392.4536302647998,0.9183545242390345,270
37000,148.00000000001788,-1815516.0231754184,236723.98729079857,-1578792.0358846197,220.94879653086264,1392.4536302647998,0.9183545242390345,269
38000,152.00000000000855,-1800923.0231754184,243669.65324923943,-1557253.3699261788,227.43160611930412,1392.4536302647998,0.9183545242390345,269
39000,155.99999999999923,-1784922.0231754184,251256.24483124114,-1533665.7783441772,234.5126303070021,1392.4536302647998,0.9183545242390345,270
40000,159.9999999999899,-1768361.0231754184,258232.95775705218,-1510128.065418366,241.02441790546646,1392.4536302647998,0.9183545242390345,269
41000,163.9999999999806,-1754957.0231754184,264607.79921670427,-1490349.2239587142,246.97444250882413,1392.4536302647998,0.9183545242390345,269
42000,167.99999999997127,-1740320.0231754184,270746.1313460759,-1469573.8918293426,252.70371866800494,1392.4536302647998,0.9183545242390345,269
43000,171.99999999996194,-1726748.0231754184,276820.22810687794,-1449927.7950685404,258.37304007759485,1392.4536302647998,0.9183545242390345,268
44000,175.99999999995262,-1712486.0231754184,283203.57136627013,-1429282.4518091483,264.3309999241968,1392.4536302647998,0.9183545242390345,269
45000,179.9999999999433,-1696626.0231754184,288638.7868690853,-1407987.236306333,269.40401486440936,1392.4536302647998,0.9183545242390345,268
46000,183.99999999993398,-1684914.0231754184,296633.2646902056,-1388280.758485213,276.86574391723804,1392.4536302647998,0.9183545242390345,268
47000,187.99999999992465,-1670566.0231754184,302675.4398941789,-1367890.5832812395,282.50527100963427,1392.4536302647998,0.9183545242390345,268
48000,191.99999999991533,-1657365.0231754184,308177.94981470675,-1349187.0733607116,287.64109589478323,1392.4536302647998,0.9183545242390345,268
49000,195.999999999906,-1644716.5231754184,316137.01377177105,-1328579.5094036474,295.06977104913193,1392.4536302647998,0.9183545242390345,267
50000,199.9999999998967,-1631195.0231754184,320881.6664399891,-1310313.3567354293,299.49824198271733,1392.4536302647998,0.9183545242390345,267
51000,203.99999999988736,-1627942.0231754184,324031.3125616439,-1303910.7106137746,302.43799696083386,1392.4536302647998,0.9183545242390345,268
52000,207.99999999987804,-1626788.1853165347,323062.00747146644,-1303726.1778450683,301.533285969789,1392.4536302647998,0.9183545242390345,249
53000,211.99999999986872,-1625120.6961124334,323231.3131594794,-1301889.3829529542,301.69130919523576,1392.4536302647998,0.9183545242390345,248
54000,215.9999999998594,-1628238.7188152391,323112.78605701856,-1305125.9327582205,301.5806806909395,1392.4536302647998,0.9183545242390345,247
55000,219.99999999985008,-1625825.1630453095,323082.56387504085,-1302742.5991702685,301.55247250294417,1392.4536302647998,0.9183545242390345,246
56000,223.99999999984075,-1627418.9459719136,322453.48190845305,-1304965.4640634605,300.9653123041507,1392.4536302647998,0.9183545242390345,244
57000,227.99999999983143,-1626194.5831679683,322443.5356776967,-1303751.0474902717,300.9560288861888,1392.4536302647998,0.9183545242390345,244
58000,231.9999999998221,-1624764.4034210239,322935.45974462497,-1301828.9436763988,301.41517133227666,1392.4536302647998,0.9183545242390345,242
59000,235.9999999998128,-1627192.3034810685,322335.6530017265,-1304856.6504793419,300.85533546810746,1392.4536302647998,0.9183545242390345,241
60000,239.99999999980346,-1626546.1313663125,322400.12451891386,-1304146.0068473986,300.9155106294677,1392.4536302647998,0.9183545242390345,240
61000,243.99999999979414,-1627176.3082225658,322623.6412387554,-1304552.6669838105,301.12413228550986,1392.4536302647998,0.9183545242390345,239
62000,247.99999999978482,-1626428.4046557918,322764.620463454,-1303663.784192338,301.2557167116997,1392.4536302647998,0.9183545242390345,238
63000,251.9999999997755,-1628014.9306127857,322488.48967607244,-1305526.4409367132,300.9979871682963,1392.4536302647998,0.9183545242390345,238
