#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039798.0231754184,7767.320383601426,-2032030.702791817,7.2497092950625595,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039850.0231754184,13368.962511296597,-2026481.0606641218,12.478060257191427,1392.4536302647998,0.9183545242390345,281
3000,11.999999999999122,-2036545.5231754184,19492.730638586778,-2017052.7925368317,18.193742953498447,1392.4536302647998,0.9183545242390345,224
4000,15.999999999998682,-2032620.0231754184,26085.346509101782,-2006534.6766663166,24.34702956906727,1392.4536302647998,0.9183545242390345,238
5000,20.000000000000018,-2029099.0231754184,32267.26316294595,-1996831.7600124725,30.116985797639373,1392.4536302647998,0.9183545242390345,247
6000,24.000000000001354,-2025160.5231754184,38685.55306357688,-1986474.9701118416,36.107563455443625,1392.4536302647998,0.9183545242390345,252
7000,28.00000000000269,-2021354.0231754184,45237.99782666536,-1976116.025348753,42.22335594993591,1392.4536302647998,0.9183545242390345,261
8000,32.00000000000402,-2017440.0231754184,51486.39482086538,-1965953.628354553,48.05536229587336,1392.4536302647998,0.9183545242390345,259
9000,36.000000000001805,-2013697.0231754184,57950.18854954561,-1955746.8346258728,54.08841142503166,1392.4536302647998,0.9183545242390345,261
10000,39.99999999999959,-2009541.5231754184,64706.705244779005,-1944834.8179306393,60.39467658065633,1392.4536302647998,0.9183545242390345,265
11000,43.99999999999737,-2005536.0231754184,70982.23358501158,-1934553.7895904067,66.25200625070116,1392.4536302647998,0.9183545242390345,262
12000,47.999999999995154,-2002002.0231754184,77407.69085861943,-1924594.3323167989,72.24927365064629,1392.4536302647998,0.9183545242390345,262
13000,51.99999999999294,-1997043.5231754184,84420.23416454098,-1912623.2890108775,78.79450390718375,1392.4536302647998,0.9183545242390345,262
14000,55.99999999999072,-1992726.0231754184,90510.98987556263,-1902215.0332998557,84.4793741212891,1392.4536302647998,0.9183545242390345,262
15000,59.9999999999885,-1988055.5231754184,96792.15717883217,-1891263.3659965862,90.34196697615502,1392.4536302647998,0.9183545242390345,262
16000,63.99999999998629,-1983531.0231754184,103115.71055809525,-1880415.3126173231,96.24412131605514,1392.4536302647998,0.9183545242390345,261
17000,67.99999999999118,-1978313.0231754184,109024.1920051817,-1869288.8311702367,101.75886394944531,1392.4536302647998,0.9183545242390345,261
18000,71.99999999999606,-1973937.0231754184,116489.65388461981,-1857447.3692907987,108.72683046896243,1392.4536302647998,0.9183545242390345,264
19000,76.00000000000095,-1968640.0231754184,122599.51636600503,-1846040.5068094134,114.42953418598287,1392.4536302647998,0.9183545242390345,262
20000,80.00000000000584,-1963463.0231754184,128136.47144113216,-1835326.5517342861,119.5975088145614,1392.4536302647998,0.9183545242390345,263
21000,84.00000000001073,-1958818.0231754184,134932.39313282422,-1823885.6300425942,125.94055303361975,1392.4536302647998,0.9183545242390345,264
22000,88.00000000001562,-1953273.0231754184,141371.98047792527,-1811901.042697493,131.9510088828093,1392.4536302647998,0.9183545242390345,263
23000,92.0000000000205,-1947316.0231754184,148410.05815263581,-1798905.9650227826,138.52007190812813,1392.4536302647998,0.9183545242390345,263
24000,96.0000000000254,-1941009.5231754184,154151.94068625744,-1786857.5824891608,143.8793177122587,1392.4536302647998,0.9183545242390345,263
25000,100.00000000003028,-1934830.5231754184,161452.56535200067,-1773377.9578234176,150.69343170332613,1392.4536302647998,0.9183545242390345,263
26000,104.00000000003517,-1928409.5231754184,167387.97793842806,-1761021.5452369903,156.23331079582502,1392.4536302647998,0.9183545242390345,263
27000,108.00000000004006,-1921862.0231754184,173957.01148226866,-1747905.0116931498,162.36458660143015,1392.4536302647998,0.9183545242390345,265
28000,112.00000000004495,-1914501.0231754184,180757.29625218944,-1733743.726923229,168.7117031449489,1392.4536302647998,0.9183545242390345,264
29000,116.00000000004984,-1907439.0231754184,187217.42606080286,-1720221.5971146156,174.74133251619162,1392.4536302647998,0.9183545242390345,264
30000,120.00000000005473,-1899262.0231754184,192721.6933858147,-1706540.3297896036,179.87879769310058,1392.4536302647998,0.9183545242390345,265
31000,124.00000000005961,-1888522.5231754184,199783.21143062046,-1688739.311744798,186.46973903173293,1392.4536302647998,0.9183545242390345,264
32000,128.0000000000645,-1879930.0231754184,205859.1434648838,-1674070.8797105346,192.14077341290306,1392.4536302647998,0.9183545242390345,264
33000,132.00000000005517,-1871646.5231754184,211784.92471450096,-1659861.5984609174,197.67166299698093,1392.4536302647998,0.9183545242390345,265
34000,136.00000000004584,-1860493.0231754184,218464.4340610442,-1642028.5891143742,203.90605254248325,1392.4536302647998,0.9183545242390345,264
35000,140.00000000003652,-1846128.5231754184,224834.06227963674,-1621294.4608957816,209.85121131305687,1392.4536302647998,0.9183545242390345,264
36000,144.0000000000272,-1833034.0231754184,230904.5103393463,-1602129.5128360721,215.51712716951926,1392.4536302647998,0.9183545242390345,264
37000,148.00000000001788,-1815149.0231754184,237215.54035183304,-1577933.4828235854,221.40759269473938,1392.4536302647998,0.9183545242390345,264
38000,152.00000000000855,-1800601.0231754184,243875.38796540973,-1556725.6352100086,227.62363075720702,1392.4536302647998,0.9183545242390345,263
39000,155.99999999999923,-1784620.0231754184,250765.89218702167,-1533854.1309883967,234.05495456464934,1392.4536302647998,0.9183545242390345,264
40000,159.9999999999899,-1769621.0231754184,256995.69947897366,-1512625.3236964447,239.8696100185772,1392.4536302647998,0.9183545242390345,263
41000,163.9999999999806,-1754470.0231754184,263103.4905618828,-1491366.5326135356,245.5703803742781,1392.4536302647998,0.9183545242390345,263
42000,167.99999999997127,-1740245.5231754184,270069.7854525734,-1470175.737722845,252.07244419126846,1392.4536302647998,0.9183545242390345,263
43000,171.99999999996194,-1725799.0231754184,275874.13869857823,-1449924.88447684,257.48999768477796,1392.4536302647998,0.9183545242390345,262
44000,175.99999999995262,-1713315.0231754184,284123.74730808265,-1429191.2758673357,265.18985571345144,1392.4536302647998,0.9183545242390345,262
45000,179.9999999999433,-1698855.0231754184,289612.4572127565,-1409242.565962662,270.31280021022087,1392.4536302647998,0.9183545242390345,263
46000,183.99999999993398,-1686985.0231754184,295280.36692619167,-1391704.6562492268,275.60300271298075,1392.4536302647998,0.9183545242390345,262
47000,187.99999999992465,-1672990.0231754184,301769.93385673326,-1371220.0893186852,281.6601075282535,1392.4536302647998,0.9183545242390345,262
48000,191.99999999991533,-1658922.0231754184,310074.1766066265,-1348847.846568792,289.4109589002993,1392.4536302647998,0.9183545242390345,262
49000,195.999999999906,-1644180.5231754184,315808.99310072034,-1328371.530074698,294.7636095429181,1392.4536302647998,0.9183545242390345,262
50000,199.9999999998967,-1628313.0231754184,321541.09766147594,-1306771.9255139425,300.1137289743394,1392.4536302647998,0.9183545242390345,261
51000,203.99999999988736,-1628454.0231754184,321729.50309471635,-1306724.520080702,300.28957914571725,1392.4536302647998,0.9183545242390345,262
52000,207.99999999987804,-1627203.537025271,323587.92697018734,-1303615.6100550836,302.02415840584575,1392.4536302647998,0.9183545242390345,251
53000,211.99999999986872,-1627072.2881407551,322081.54937061516,-1304990.7387701399,300.6181652001903,1392.4536302647998,0.9183545242390345,250
54000,215.9999999998594,-1627632.6512778308,323054.72690492996,-1304577.9243729007,301.5264905772616,1392.4536302647998,0.9183545242390345,249
55000,219.99999999985008,-1627298.16948786,323249.20879165805,-1304048.960696202,301.7080122697246,1392.4536302647998,0.9183545242390345,248
