Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0569809372818686,1.304139522875103
1.0,4e-06,1.0118713765224854,1.2956508829243614
2.0,8e-06,0.9679341437613154,1.264056894404951
3.0,1.2e-05,0.9411612972054482,1.2608176182691566
4.0,1.6e-05,0.9376271128907705,1.2543255767979282
5.0,1.9999999999999998e-05,0.9577985946604413,1.2195594972811379
6.0,2.4e-05,0.9604040347832501,1.207965339711886
7.0,2.8e-05,0.9189983499590428,1.1864273281143578
8.0,3.2e-05,0.9283513207137317,1.1721140559838736
9.0,3.6e-05,0.9405611539454342,1.2040970658227872
10.0,3.9999999999999996e-05,0.9163482483296177,1.1431018985071009
11.0,4.4e-05,0.9463691490455297,1.1069457781460006
12.0,4.8e-05,0.9270414010011442,1.0870087390903818
13.0,5.2e-05,0.9391881238576655,1.1421859079034316
14.0,5.6e-05,0.9358136882288961,1.1355461187228377
15.0,5.9999999999999995e-05,0.9063429588884113,1.1230347115940296
16.0,6.4e-05,0.9182511286169676,1.0514380282410696
17.0,6.8e-05,0.8651037197373279,1.037090304172961
18.0,7.2e-05,0.8931621705237702,1.0474698499731345
19.0,7.599999999999999e-05,0.9205679412665693,1.054521839163497
20.0,7.999999999999999e-05,0.9056726797671537,1.0246984025889294
21.0,8.4e-05,0.8936247383914981,1.0233795585730994
22.0,8.8e-05,0.9420206436979564,1.036309822101889
23.0,9.2e-05,0.9131456590393984,1.0967281035488543
24.0,9.6e-05,0.9076276066116641,1.0560242480885307
25.0,9.999999999999999e-05,0.8923395329957333,1.024757101999065
26.0,0.000104,0.8907197052258078,1.054090548092548
27.0,0.000108,0.8584824073477598,1.038425931373454
28.0,0.000112,0.8328404184644973,1.027864062982685
29.0,0.000116,0.8882424473290043,1.049360473343566
30.0,0.00011999999999999999,0.8960520196822852,1.0460933785491284
31.0,0.000124,0.8953444433714226,1.048232136398156
32.0,0.000128,0.9067337235213285,1.0493782401433005
33.0,0.00013199999999999998,0.8767234875397222,1.0286382057354133
34.0,0.000136,0.8532187528739452,0.9867494948647115
35.0,0.00014,0.8131854546449402,0.9658889375711412
36.0,0.000144,0.8213642048080256,0.9626430956012952
37.0,0.000148,0.8504299996056808,0.9646038323605379
38.0,0.00015199999999999998,0.8308249759715505,0.9834042435012484
39.0,0.000156,0.8656320797903755,0.9615896810612056
40.0,0.00015999999999999999,0.8236082344813133,0.9657595132423782
41.0,0.000164,0.8470766709447558,0.967709115958064
42.0,0.000168,0.8490145199700327,0.9255897791498466
43.0,0.00017199999999999998,0.8499279328146894,0.927569413007284
44.0,0.000176,0.9129696326472471,0.9685134343174723
45.0,0.00017999999999999998,0.9362399143904444,1.009221732369981
46.0,0.000184,0.8991514688676534,0.9735825177413495
47.0,0.000188,0.898075731392768,0.9528929952993062
48.0,0.000192,0.8598165153873514,0.9551179343740995
49.0,0.000196,0.833641591533236,0.973268534836071
50.0,0.00019999999999999998,0.8474316505985828,0.985535068506954
51.0,0.000204,0.8639342246970454,1.002881204671002
52.0,0.000208,0.8302040104108875,0.9754121818561602
53.0,0.000212,0.8566605574288895,0.976399766455816
54.0,0.000216,0.8422429815431005,0.9875137390350897
55.0,0.00021999999999999998,0.8166537778613692,0.960334394070927
56.0,0.000224,0.8592799598337133,0.9320528130007903
57.0,0.00022799999999999999,0.8720348593102333,0.9179205543577491
58.0,0.000232,0.8063706065843703,0.9988110557639749
59.0,0.000236,0.8212809704090043,0.9981677633467135
60.0,0.00023999999999999998,0.855539154410667,1.0079527250408242
61.0,0.000244,0.9046546403247167,0.9903265087737956
62.0,0.000248,0.8991518902898289,0.9568551189176434
63.0,0.000252,0.923199757203368,0.9469194431211904
64.0,0.000256,0.9659567353808295,0.926538128644724
65.0,0.00026,1.014667541622693,0.9318319852342615
66.0,0.00026399999999999997,0.9496625799288125,0.9665310277736658
67.0,0.000268,0.8719311209893998,1.0080243119508634
68.0,0.000272,0.8954243082982944,0.9802911910579961
69.0,0.000276,0.933043103654141,0.9525297168001665
70.0,0.00028,0.9670320524659419,0.9238466209049546
71.0,0.00028399999999999996,0.9493996206985134,0.9585929370945541
72.0,0.000288,0.9114828357643132,0.9692943064430221
73.0,0.000292,0.8827719173929428,0.9463526019742928
74.0,0.000296,0.8447030374256836,0.9757167306514464
75.0,0.0003,0.8614819508306298,0.9754822020147695
76.0,0.00030399999999999996,0.8707891907911774,0.9866417563143322
77.0,0.000308,0.8588530780338506,1.0245565233671718
78.0,0.000312,0.8393043903221922,1.0121731278281996
79.0,0.000316,0.8437797770891806,0.9725144074547583
80.0,0.00031999999999999997,0.9109741029256229,0.9333617397733234
81.0,0.00032399999999999996,0.9248403777938525,0.9584377273628562
82.0,0.000328,0.8978553994387866,0.9919175378200324
83.0,0.000332,0.8590437623493203,0.9883848517413849
84.0,0.000336,0.8464658155361284,0.9287677431643099
85.0,0.00033999999999999997,0.8546280983662703,0.9215462629330795
86.0,0.00034399999999999996,0.8918680684846001,0.9139453795666709
87.0,0.000348,0.9208146456879165,0.9269678852937492
88.0,0.000352,0.890673877015436,0.9277990408277991
89.0,0.000356,0.8837469983559556,0.9091228257580528
90.0,0.00035999999999999997,0.8252435009655247,0.9164649139192022
91.0,0.00036399999999999996,0.7898366313936542,0.9107242928298398
92.0,0.000368,0.8022683323965041,0.8967473848452909
93.0,0.000372,0.8039675983288964,0.8965574072193848
94.0,0.000376,0.8374792783744905,0.8455041454361947
95.0,0.00037999999999999997,0.8452848269722044,0.8570240341325521
96.0,0.000384,0.8348513291486812,0.8721337160060341
97.0,0.000388,0.8678579441195632,0.9036053356221339
98.0,0.000392,0.9035583497198235,0.9197536622090546
99.0,0.000396,0.9133788103477947,0.9000470819485075
100.0,0.00039999999999999996,0.8857892570091956,0.886487003965571
101.0,0.000404,0.923303510752756,0.9214206833165383
102.0,0.000408,0.9227495202715754,0.8778960380308909
103.0,0.000412,0.8631785348798371,0.8968627403261441
104.0,0.000416,0.864592288920316,0.9347766580059408
105.0,0.00041999999999999996,0.8429541083643053,0.9163296548997463
106.0,0.000424,0.8434304923640994,0.8805738441410853
107.0,0.000428,0.8763414225952866,0.8797431021583273
108.0,0.000432,0.8599933085108531,0.8879005910224042
109.0,0.00043599999999999997,0.8654491910206421,0.8431485049715225
110.0,0.00043999999999999996,0.8653658287791695,0.8868650004777696
111.0,0.000444,0.8241651351747483,0.8982963514122321
112.0,0.000448,0.8264360060893643,0.8855120609509484
113.0,0.000452,0.8364383109854938,0.9236898815302661
114.0,0.00045599999999999997,0.8529543087212021,0.9000276429556288
115.0,0.00045999999999999996,0.8109385865916151,0.9120613849804343
116.0,0.000464,0.8325443701523998,0.8907811625284872
117.0,0.000468,0.8054414721376149,0.8713443808611808
118.0,0.000472,0.7832685650078548,0.8695337559178741
119.0,0.00047599999999999997,0.8215593885400874,0.8639603612897607
120.0,0.00047999999999999996,0.8338623485794494,0.8247280321053985
121.0,0.000484,0.8889625134950465,0.8474224217898364
122.0,0.000488,0.9145454136687824,0.8259768503502228
123.0,0.0004919999999999999,0.9053875930909272,0.807732691009273
124.0,0.000496,0.8893879469615522,0.81594592000498
125.0,0.0005,0.8777594033750269,0.853634946405537
126.0,0.000504,0.8669158586709931,0.8324232696552243
127.0,0.000508,0.8556523190801928,0.882407041164378
128.0,0.000512,0.8869937541013839,0.8132551166613342
129.0,0.000516,0.8838168404439934,0.8179452801209224
130.0,0.00052,0.8448767464510137,0.8077271781736777
131.0,0.0005239999999999999,0.8497556686770346,0.8451309778997678
132.0,0.0005279999999999999,0.866392442799629,0.8756983500443717
133.0,0.000532,0.844739220903653,0.9070800779713777
