Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0073072800762515,1.2219068986038488
1.0,4e-06,0.999330576559984,1.1979495396120448
2.0,8e-06,0.9673704482457378,1.1613458824264675
3.0,1.2e-05,0.9547006460007114,1.1389539163307238
4.0,1.6e-05,0.9283109041367686,1.1735964444021456
5.0,1.9999999999999998e-05,0.9494958939973802,1.1662007169065445
6.0,2.4e-05,0.9592025469343706,1.137952762570538
7.0,2.8e-05,0.9411960158767556,1.1674966835422638
8.0,3.2e-05,0.9667996609594655,1.1817548957056203
9.0,3.6e-05,1.007107070560042,1.1643294457465758
10.0,3.9999999999999996e-05,0.9834383044294731,1.1629663812299111
11.0,4.4e-05,0.9418733331402408,1.1360549477534467
12.0,4.8e-05,0.9188412763448246,1.1363815991703523
13.0,5.2e-05,0.955251395995429,1.1179013600473233
14.0,5.6e-05,0.972629310902952,1.1513942700756843
15.0,5.9999999999999995e-05,0.9927968072517251,1.1471158007588989
16.0,6.4e-05,0.9391414711022243,1.1643241988322415
17.0,6.8e-05,0.9349421997552765,1.149427452252225
18.0,7.2e-05,0.8952201329033314,1.1353551234941341
19.0,7.599999999999999e-05,0.8913146398945457,1.1282861743054005
20.0,7.999999999999999e-05,0.9173141320662042,1.1244073123997187
21.0,8.4e-05,0.9013641681307747,1.0846269996669573
22.0,8.8e-05,0.9377522776817404,1.1094279311550344
23.0,9.2e-05,0.9434340288927441,1.1041793807277227
24.0,9.6e-05,0.9318384970436883,1.1216497667415362
25.0,9.999999999999999e-05,0.9206336422240522,1.1360168107354998
26.0,0.000104,0.9365664586436313,1.1646872186677746
27.0,0.000108,0.9127249798339041,1.1271481128737306
28.0,0.000112,0.9213680637250827,1.1004376529347226
29.0,0.000116,0.9278447026523624,1.0491410837770019
30.0,0.00011999999999999999,0.9378813732470761,1.0336731521347988
31.0,0.000124,0.948525009417746,1.1024332761040891
32.0,0.000128,0.965177817792924,1.0684197775793922
33.0,0.00013199999999999998,0.9388783633584272,1.0692716904205446
34.0,0.000136,0.957655371092505,1.0611030835444495
35.0,0.00014,0.9329266090960819,1.0362151327066265
36.0,0.000144,0.937745044360681,1.0038293555420512
37.0,0.000148,0.9651715318723013,0.9937262728690708
38.0,0.00015199999999999998,0.9457180849461667,0.9643547504392903
39.0,0.000156,0.8589890226511585,0.9626378011789333
40.0,0.00015999999999999999,0.8793619845942613,0.9862865889366907
41.0,0.000164,0.9030714359064322,0.9593283432846179
42.0,0.000168,0.9028407896210301,0.9690575157555743
43.0,0.00017199999999999998,0.9096494495463175,0.9800269010353198
44.0,0.000176,0.8934660949459743,1.0281854762679843
