Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0626638884188586,1.1003608121730957
1.0,4e-06,1.0921717174689498,1.071704576087019
2.0,8e-06,1.0765118486212548,1.0602369942362402
3.0,1.2e-05,1.0174356951589154,1.042812816148251
4.0,1.6e-05,0.978161628889809,1.0365830828062588
5.0,1.9999999999999998e-05,1.007564640993346,1.0270240144733502
6.0,2.4e-05,1.0289154343141245,1.0425084137729816
7.0,2.8e-05,1.0079914854408063,1.0269483202637784
8.0,3.2e-05,0.9656382913362775,1.034678586700823
9.0,3.6e-05,0.9337904851519199,1.0227869002895809
10.0,3.9999999999999996e-05,0.9316336925832857,0.9954429169793672
11.0,4.4e-05,0.8670856845455998,0.9852036433057128
12.0,4.8e-05,0.9063841359080094,1.0006224300200401
13.0,5.2e-05,0.923681405697657,0.9824231384471583
14.0,5.6e-05,0.9234018874243368,1.0029900722536818
15.0,5.9999999999999995e-05,0.9093744138720663,0.9789228760380135
16.0,6.4e-05,0.9059425910856165,0.9520986559098858
17.0,6.8e-05,0.8859273605671092,0.9635146645794163
18.0,7.2e-05,0.8972305589803211,0.9193907732111892
19.0,7.599999999999999e-05,0.8982314082780508,0.8631046909983218
20.0,7.999999999999999e-05,0.8963069839631793,0.858050937373878
21.0,8.4e-05,0.8888042813243758,0.8635150626675036
22.0,8.8e-05,0.9102015561841131,0.8502786625165704
23.0,9.2e-05,0.9222079008182178,0.8525561235125223
24.0,9.6e-05,0.8989857985127143,0.8280094472055408
25.0,9.999999999999999e-05,0.9097649060763155,0.8440905053808174
26.0,0.000104,0.9247698756962057,0.8505144496536206
27.0,0.000108,0.9117469258705703,0.8807507266540043
28.0,0.000112,0.9007189321601341,0.8340860517994724
29.0,0.000116,0.8636019764396059,0.8001883535904181
30.0,0.00011999999999999999,0.876330312072173,0.7290892790401242
31.0,0.000124,0.857516785271733,0.7541107616648007
32.0,0.000128,0.8509147969726493,0.7513415536592818
33.0,0.00013199999999999998,0.8329577622682066,0.7500487423835485
34.0,0.000136,0.8291741867334281,0.7706697633940112
35.0,0.00014,0.8454338947693563,0.7754044098260559
36.0,0.000144,0.8378770034310383,0.7638588407612563
37.0,0.000148,0.8286634143328826,0.7321167165441187
38.0,0.00015199999999999998,0.8408493282045869,0.7722677330055582
39.0,0.000156,0.8447210309540097,0.7934420018909567
40.0,0.00015999999999999999,0.816305105366826,0.7886480035628683
41.0,0.000164,0.7948686115409843,0.779542936404914
42.0,0.000168,0.8367111642058978,0.7848635564683815
43.0,0.00017199999999999998,0.8195313599674292,0.7880299714875482
44.0,0.000176,0.7873445225054094,0.787138017271466
45.0,0.00017999999999999998,0.8022481957141658,0.7963142881251559
46.0,0.000184,0.8038105577154232,0.7723116937611806
47.0,0.000188,0.8108014150296433,0.8414624505680545
48.0,0.000192,0.8310933824093953,0.8694456817915659
49.0,0.000196,0.79375633286993,0.8492921539975486
50.0,0.00019999999999999998,0.7720050947885938,0.8345344013796552
51.0,0.000204,0.7584055509725989,0.8058362339864031
52.0,0.000208,0.7198446899363329,0.7979355006450759
53.0,0.000212,0.7315439601687007,0.7947575753936349
54.0,0.000216,0.8111625959400186,0.7768551583208965
55.0,0.00021999999999999998,0.8093868537784844,0.761831805450276
56.0,0.000224,0.8097198292591513,0.7559718081765141
57.0,0.00022799999999999999,0.884433002318551,0.7800984212735464
58.0,0.000232,0.9209482620630539,0.7426730625727441
59.0,0.000236,0.9175830050347901,0.7718262845818974
60.0,0.00023999999999999998,0.8860817108078312,0.7454590591452647
61.0,0.000244,0.8545245661414875,0.7368933997418099
62.0,0.000248,0.8240966361942947,0.7307012671902141
63.0,0.000252,0.850641540043559,0.6805852913127135
64.0,0.000256,0.8297697951988623,0.7141461832540857
65.0,0.00026,0.7863197950246849,0.6636314417595801
66.0,0.00026399999999999997,0.7910513503610059,0.6681102745266343
67.0,0.000268,0.7386374753872336,0.6901311706810509
68.0,0.000272,0.7778523259036212,0.7010206305245409
69.0,0.000276,0.7675529877942461,0.6939725963252701
70.0,0.00028,0.7919687624698569,0.6802721911269215
71.0,0.00028399999999999996,0.7849624633216656,0.6885357664048909
72.0,0.000288,0.7796371826695071,0.700959365249248
73.0,0.000292,0.7638439987186451,0.690579604180293
74.0,0.000296,0.7523543076077583,0.7106702270971206
75.0,0.0003,0.7253275258294334,0.7219751444005482
76.0,0.00030399999999999996,0.7421721357516042,0.7247835711161931
77.0,0.000308,0.7327870614161712,0.735449640008397
78.0,0.000312,0.7401530989402547,0.7158500107771869
79.0,0.000316,0.7584946602889185,0.7489926234685605
80.0,0.00031999999999999997,0.7429379293952658,0.7799761156352714
81.0,0.00032399999999999996,0.7121389764274845,0.8015824904486111
82.0,0.000328,0.7328117251822092,0.7637421722812978
83.0,0.000332,0.7488526930215691,0.7279769130102816
84.0,0.000336,0.7595809246909718,0.7096981367298932
85.0,0.00033999999999999997,0.7467291650511025,0.7316149013925572
86.0,0.00034399999999999996,0.7362838860475094,0.7245899687956915
87.0,0.000348,0.7751781043697527,0.7138956123103629
88.0,0.000352,0.7461251880370319,0.6737460224140784
89.0,0.000356,0.7440056383219473,0.6925079397557947
90.0,0.00035999999999999997,0.7645099386421348,0.6917782685922425
91.0,0.00036399999999999996,0.811433821920696,0.6871468929301214
92.0,0.000368,0.7998819976563225,0.776384259845392
93.0,0.000372,0.7954771677862262,0.8368182660483069
94.0,0.000376,0.7944088544072486,0.7646279067426854
95.0,0.00037999999999999997,0.77121438252569,0.7125159288248123
96.0,0.000384,0.7822242118180368,0.7127670639759826
97.0,0.000388,0.775686854692838,0.750395488822585
98.0,0.000392,0.7544874251203536,0.7910539097635844
99.0,0.000396,0.7557301776919432,0.8063535445986719
100.0,0.00039999999999999996,0.8122635915086498,0.7783038685096677
101.0,0.000404,0.8454530576683406,0.7698490695125421
102.0,0.000408,0.837321117430259,0.7690686639044801
103.0,0.000412,0.8251848969948729,0.8313386652933225
104.0,0.000416,0.8109548332563725,0.8149155877238305
105.0,0.00041999999999999996,0.7766563897934402,0.8185799315025254
106.0,0.000424,0.7511889211063885,0.8616907529533429
107.0,0.000428,0.7250345384191856,0.8651695448425925
108.0,0.000432,0.6805568499269625,0.8543797374127404
109.0,0.00043599999999999997,0.6621093335884949,0.8172539531105458
110.0,0.00043999999999999996,0.6728796173714295,0.8306464415642124
111.0,0.000444,0.6891050453671868,0.8821963617383622
112.0,0.000448,0.6997272596846735,0.8712271135283362
113.0,0.000452,0.629501551912422,0.8561356137194444
114.0,0.00045599999999999997,0.6766052842886606,0.8448671084767254
115.0,0.00045999999999999996,0.6625240528746047,0.7974940403371529
