Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0253840465506678,1.4240654567099866
1.0,4e-06,1.0441991770173482,1.4136176718558753
2.0,8e-06,1.0321385431455274,1.435465324407872
3.0,1.2e-05,0.9823618810121477,1.4151558060504634
4.0,1.6e-05,0.9650664675347626,1.3732895851983336
5.0,1.9999999999999998e-05,0.9531965072008765,1.3206187146875592
6.0,2.4e-05,0.9006606385132565,1.3189436375676262
7.0,2.8e-05,0.9195160534673783,1.3131854698442234
8.0,3.2e-05,0.9416210432069965,1.3242048485099254
9.0,3.6e-05,0.9206842000525153,1.264196884179773
10.0,3.9999999999999996e-05,0.9156468470440632,1.2339712785716872
11.0,4.4e-05,0.8993447187239146,1.2436976134170898
12.0,4.8e-05,0.8975088340329257,1.2449783880858287
13.0,5.2e-05,0.8930741100081375,1.2242958351546913
14.0,5.6e-05,0.8849483928864768,1.16167300759151
15.0,5.9999999999999995e-05,0.9294043059403257,1.1682211029546066
16.0,6.4e-05,0.9052923687877681,1.1531770640241754
17.0,6.8e-05,0.9020109582215873,1.1383154379633453
18.0,7.2e-05,0.9046726160658578,1.1504766230899925
19.0,7.599999999999999e-05,0.8982693854128447,1.1405071189353402
20.0,7.999999999999999e-05,0.8366785654475937,1.127029254096876
21.0,8.4e-05,0.8251769836372053,1.1415655782719363
22.0,8.8e-05,0.82334581260443,1.1368981347953735
23.0,9.2e-05,0.8159471490201604,1.0933264109645167
24.0,9.6e-05,0.8245203420907493,1.073430763174714
25.0,9.999999999999999e-05,0.8069251819113098,1.0369571881318924
26.0,0.000104,0.7851893025258001,0.979266433954451
27.0,0.000108,0.7830492835532955,1.0252877449423643
28.0,0.000112,0.7741353320467914,1.0490357406459787
29.0,0.000116,0.7762600016487655,1.020325103284882
30.0,0.00011999999999999999,0.7805357537656472,0.9820552330247262
31.0,0.000124,0.838525827574748,1.0111411404690709
32.0,0.000128,0.82342700521984,1.0452560959127892
33.0,0.00013199999999999998,0.8021910070886633,1.0349371245934598
34.0,0.000136,0.8065605605384247,1.071769906668064
35.0,0.00014,0.8022294982797412,1.0273444248934986
36.0,0.000144,0.7604356107102462,1.0897054522471439
37.0,0.000148,0.7865072830280797,1.184320649145527
38.0,0.00015199999999999998,0.8013147716106654,1.1768916423031641
39.0,0.000156,0.812840507931806,1.1730580561974941
40.0,0.00015999999999999999,0.783266989839913,1.123389478034722
41.0,0.000164,0.7740881548346459,1.148522926036957
42.0,0.000168,0.7800659906653084,1.1150142755122476
43.0,0.00017199999999999998,0.7686410011962561,1.1149441675832126
44.0,0.000176,0.7786489912979679,1.0955606081560996
45.0,0.00017999999999999998,0.782994115271049,1.0940164347413708
46.0,0.000184,0.7769579133262314,1.0586165835563819
47.0,0.000188,0.7646653929808706,1.071476555457667
48.0,0.000192,0.7472856644516969,1.099195600061567
49.0,0.000196,0.7606957522443081,1.122221571196796
50.0,0.00019999999999999998,0.7951106223943848,1.1156252714735435
51.0,0.000204,0.8192787605101133,1.1002973137833358
52.0,0.000208,0.7873309151593223,1.076940335157978
53.0,0.000212,0.7769560570631497,1.0385345473357608
54.0,0.000216,0.7967991053585978,1.0185554161418156
55.0,0.00021999999999999998,0.7975117060079149,1.0708477174398041
