Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9600550595261054,1.3773149397265705
1.0,4e-06,0.9426533730894786,1.3673862376188164
2.0,8e-06,0.9027093484898085,1.3369915519213267
3.0,1.2e-05,0.9818184867600037,1.324987862413122
4.0,1.6e-05,0.9780002548463862,1.3294504698678777
5.0,1.9999999999999998e-05,0.9426668901824186,1.28272118660363
6.0,2.4e-05,0.9416790892437894,1.3070054033419678
7.0,2.8e-05,0.9642336098299622,1.2241915192666548
8.0,3.2e-05,0.9798353131247145,1.156306385858181
9.0,3.6e-05,0.8993291527961038,1.1800019942528546
10.0,3.9999999999999996e-05,0.900462673730893,1.1752763263831478
11.0,4.4e-05,0.8749737314504685,1.2436554446361179
12.0,4.8e-05,0.888996706685739,1.267150182931672
13.0,5.2e-05,0.9504721443307246,1.253976612393191
14.0,5.6e-05,0.9725641825820385,1.196146196352682
15.0,5.9999999999999995e-05,0.9732589633771043,1.184710831938132
16.0,6.4e-05,0.986335630862073,1.148108394720552
17.0,6.8e-05,0.9574997814525361,1.1125063608895132
18.0,7.2e-05,0.9012162253883971,1.0978697390531038
19.0,7.599999999999999e-05,0.8923176533777716,1.0888752238453667
20.0,7.999999999999999e-05,0.892415520905385,1.0593029718288987
21.0,8.4e-05,0.9215017121586111,1.0337255623316508
22.0,8.8e-05,0.9659595754035126,1.06048978881415
23.0,9.2e-05,0.9494941955188373,1.0441251600208643
24.0,9.6e-05,0.9344996043022014,1.0724917104493268
25.0,9.999999999999999e-05,0.9602645399063605,1.0549915775099852
26.0,0.000104,0.920043474324438,1.0557203351852953
27.0,0.000108,0.9291702904492226,1.0977225733911062
28.0,0.000112,0.9095659244918551,1.049460331553441
29.0,0.000116,0.9382693388445582,1.027003183626851
30.0,0.00011999999999999999,0.9121235797130827,1.0655915317473788
31.0,0.000124,0.9259270427193118,1.0620147859553222
32.0,0.000128,0.9547441188710455,0.9827066030995847
33.0,0.00013199999999999998,0.9120104074899282,0.9782329981680824
34.0,0.000136,0.9000289202726339,1.0271651387903293
35.0,0.00014,0.8855302297932852,1.0104046828099276
36.0,0.000144,0.9028473105295433,0.9928498903828918
37.0,0.000148,0.9230477804330088,0.9383735567348299
38.0,0.00015199999999999998,0.8661844388193263,0.8932349054677878
39.0,0.000156,0.8754064643892916,0.8931343558495695
40.0,0.00015999999999999999,0.8802586463823356,0.9155239836435315
41.0,0.000164,0.8323883748212397,0.9379176810752782
42.0,0.000168,0.852091228303949,0.9289810033315229
43.0,0.00017199999999999998,0.9091960556086481,0.942959119407661
44.0,0.000176,0.8849933447996999,0.9589887221343485
45.0,0.00017999999999999998,0.8498448419280356,0.87968371639994
46.0,0.000184,0.8603736020359077,0.9122521359018152
47.0,0.000188,0.8466496510138216,0.9450370707721018
48.0,0.000192,0.8376989755743103,0.9360957386594627
49.0,0.000196,0.8348727609232732,0.9590773826156229
50.0,0.00019999999999999998,0.8157247142137026,0.9564437227239857
51.0,0.000204,0.8092052368381475,0.9513064468885648
52.0,0.000208,0.8491976831139036,0.960405900257642
53.0,0.000212,0.8359541077026457,0.9099340672252345
54.0,0.000216,0.8042432412245724,0.8906918128734882
55.0,0.00021999999999999998,0.8472957666540135,0.888423689921012
56.0,0.000224,0.8546157230553791,0.90248350822261
57.0,0.00022799999999999999,0.8565513961177071,0.8769568644514589
58.0,0.000232,0.8629052974092439,0.9073841916465886
59.0,0.000236,0.8241113307582479,0.9234098629186274
60.0,0.00023999999999999998,0.8476340061864495,0.9643838133467406
61.0,0.000244,0.8801307776797794,0.9650738654285085
62.0,0.000248,0.8762098820451246,0.9681710446616054
63.0,0.000252,0.8045479741334333,0.9278493798230265
64.0,0.000256,0.7707157226293498,0.9266514845922997
65.0,0.00026,0.7658838888829291,0.9284510522615651
66.0,0.00026399999999999997,0.7706668716325806,0.9203277978701758
67.0,0.000268,0.699547048328546,0.8746136062915084
68.0,0.000272,0.721497839412027,0.9234495839935831
69.0,0.000276,0.7205267646833533,0.9145527346512579
70.0,0.00028,0.7419102341263155,0.9679697897808187
71.0,0.00028399999999999996,0.7726161230598482,0.9662105010506566
72.0,0.000288,0.7323257521553923,0.9628451589951975
73.0,0.000292,0.731447033629598,0.9122461908704236
74.0,0.000296,0.6959704927604422,0.9093528037948129
75.0,0.0003,0.7263613552037458,0.8778756500685645
76.0,0.00030399999999999996,0.7359583076316955,0.9030143644324767
77.0,0.000308,0.7376796620044856,0.9155704317082145
78.0,0.000312,0.7386306517492264,0.8951901035831157
79.0,0.000316,0.750330748240247,0.8838551283354656
80.0,0.00031999999999999997,0.7721907658441332,0.9006441265623408
81.0,0.00032399999999999996,0.7704909070248247,0.893516372711013
82.0,0.000328,0.7926314982500822,0.9273615427183356
83.0,0.000332,0.7868971961564508,0.9858446797793928
84.0,0.000336,0.7732971813705356,0.9578443785128615
85.0,0.00033999999999999997,0.7891756336906065,0.9310949648063617
86.0,0.00034399999999999996,0.8000206257492197,0.9151089600838046
87.0,0.000348,0.8130855232658757,0.9276227216687514
88.0,0.000352,0.8139944989444075,0.9105534646659577
89.0,0.000356,0.8009697339252702,0.9021959625001206
90.0,0.00035999999999999997,0.7692744656228584,0.9084949928643709
91.0,0.00036399999999999996,0.7520757081640338,0.8919822424638886
92.0,0.000368,0.7508620006634786,0.9044153416676015
93.0,0.000372,0.7485573340838948,0.8810558598169406
94.0,0.000376,0.7281963233603829,0.8867329594102035
95.0,0.00037999999999999997,0.7428868868066438,0.8910114643496053
96.0,0.000384,0.740365725947606,0.8878087162648636
97.0,0.000388,0.699939627874263,0.9386243649749392
98.0,0.000392,0.6890224978058215,0.9851857582461915
99.0,0.000396,0.7035470110256369,0.9406933237798587
100.0,0.00039999999999999996,0.7196637779508008,0.9261997759581196
101.0,0.000404,0.7235301527543792,0.9180470002912533
102.0,0.000408,0.7233329461391551,0.9263576604723636
103.0,0.000412,0.7438846849917231,0.9206000620195944
104.0,0.000416,0.7398125084293434,0.9795110783038885
105.0,0.00041999999999999996,0.7205926189948296,0.9909938503618756
106.0,0.000424,0.6889458716849771,0.980190136998891
107.0,0.000428,0.6575354732691497,0.9606578969863561
108.0,0.000432,0.6797166709236512,0.9731488567954548
109.0,0.00043599999999999997,0.6917032933811528,0.9487734125478477
110.0,0.00043999999999999996,0.7015895158568995,0.9687872192357301
111.0,0.000444,0.6980633036407834,0.93710958604253
112.0,0.000448,0.7229260640657266,0.9216011185823889
113.0,0.000452,0.7295350341309872,0.9535428802015883
114.0,0.00045599999999999997,0.7487028599121358,0.9229132899246317
115.0,0.00045999999999999996,0.7370586280518799,0.8877895283737586
116.0,0.000464,0.6958726636829906,0.9155407450134978
117.0,0.000468,0.7253252360909551,0.9043899487426295
118.0,0.000472,0.7337482143611616,0.8762990112026179
119.0,0.00047599999999999997,0.7478979813317916,0.9072020926379116
120.0,0.00047999999999999996,0.7019793862535542,0.8877343162562235
121.0,0.000484,0.7135598556781108,0.8835283941354831
122.0,0.000488,0.7154219266837789,0.8904509651230691
123.0,0.0004919999999999999,0.7425891677751937,0.8839036588944892
124.0,0.000496,0.7121364767747852,0.9088435197619917
125.0,0.0005,0.7023086911758679,0.8652789133317571
126.0,0.000504,0.7037211827093802,0.8679025695806877
127.0,0.000508,0.7110947762842229,0.8596750471204461
128.0,0.000512,0.7381581005603919,0.880160189850024
129.0,0.000516,0.7464132366189945,0.8762815447086303
130.0,0.00052,0.7151488176241395,0.8536489428606681
131.0,0.0005239999999999999,0.7717667005566631,0.8765605641958146
132.0,0.0005279999999999999,0.7728677722732259,0.8375962199432057
133.0,0.000532,0.7881859661128444,0.8476775669323153
134.0,0.000536,0.7500577656648323,0.8727200688160783
135.0,0.00054,0.7301616232692693,0.8930434720427891
136.0,0.000544,0.7227008285036007,0.8919101286956583
137.0,0.000548,0.7403896665340215,0.8763187091436344
138.0,0.000552,0.778064078997816,0.9170055176674157
139.0,0.000556,0.7697301460971141,0.94390963880004
140.0,0.00056,0.7570768268545415,0.9430774185659753
141.0,0.0005639999999999999,0.7582485795933703,0.9139055211371141
142.0,0.0005679999999999999,0.7623322194029314,0.8899415295897379
143.0,0.000572,0.753079808705628,0.8439819138582288
144.0,0.000576,0.7891827222954982,0.8480933754257826
145.0,0.00058,0.7952673435548612,0.8514020722096006
146.0,0.000584,0.804326543370873,0.8228424322771183
147.0,0.000588,0.7905592072993144,0.7915496350064759
148.0,0.000592,0.7916047040384011,0.790147007830583
149.0,0.000596,0.7655302490141258,0.80944945312726
150.0,0.0006,0.7290987316921599,0.8540281141787733
151.0,0.0006039999999999999,0.7423933536096741,0.8920998692408689
152.0,0.0006079999999999999,0.770866837066263,0.9040921598095115
153.0,0.000612,0.7712597664315088,0.8952517632110653
154.0,0.000616,0.7751637932439577,0.9000776809619154
155.0,0.00062,0.726101386541914,0.8924824678718393
156.0,0.000624,0.7457811531657417,0.8866362117913839
157.0,0.000628,0.7589018204864126,0.8554881607976443
158.0,0.000632,0.7654008756934794,0.862879480507644
159.0,0.000636,0.765691175951343,0.8504172240271463
160.0,0.0006399999999999999,0.7606647669259465,0.8276711525933718
161.0,0.0006439999999999999,0.7425194974845744,0.8179518842726675
162.0,0.0006479999999999999,0.7396943452981057,0.8337991630264009
163.0,0.000652,0.7056062165988791,0.8688076079099825
164.0,0.000656,0.7324096998131131,0.8854695957191534
165.0,0.00066,0.7591991018949086,0.8355905334208482
166.0,0.000664,0.7543807350499342,0.845730402054934
167.0,0.000668,0.7610187424196592,0.8295904633739142
168.0,0.000672,0.7203309867212231,0.7900986027816983
169.0,0.000676,0.7098356520194631,0.8611503882664524
170.0,0.0006799999999999999,0.7282037856839694,0.8414151770129876
171.0,0.0006839999999999999,0.732451035431711,0.8507650349792495
172.0,0.0006879999999999999,0.7473479380386877,0.863180251702992
