Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.8207290750262379,1.2243741301725355
1.0,4e-06,0.7962778084724819,1.1860272160756513
2.0,8e-06,0.7845929964281849,1.168209105148649
3.0,1.2e-05,0.8080900766795073,1.1505482800972038
4.0,1.6e-05,0.8224273092376164,1.1682165943312075
5.0,1.9999999999999998e-05,0.8133003181057916,1.1446118512589303
6.0,2.4e-05,0.8224358885320375,1.1500849314348942
7.0,2.8e-05,0.7931626766857737,1.139107152944826
8.0,3.2e-05,0.8481758464019433,1.143505175888663
9.0,3.6e-05,0.8516958017338316,1.1099764387709516
10.0,3.9999999999999996e-05,0.8594423137300897,1.088226505050625
11.0,4.4e-05,0.8476723824922832,1.0292804682804002
12.0,4.8e-05,0.8441555996783735,1.00244800303448
13.0,5.2e-05,0.8082306083806341,1.0190564549007728
14.0,5.6e-05,0.8022347847267602,1.0501254393953112
15.0,5.9999999999999995e-05,0.7789290224464682,1.0747135509169783
16.0,6.4e-05,0.8035818667136986,1.0538838679877376
17.0,6.8e-05,0.7757411760599644,1.0563306946896491
18.0,7.2e-05,0.7861655417077585,1.0830287608775886
19.0,7.599999999999999e-05,0.8104840733409038,1.068986511419939
20.0,7.999999999999999e-05,0.785052712152109,0.9866207500160661
21.0,8.4e-05,0.7753122013482676,0.9602739785656927
22.0,8.8e-05,0.7873786464690411,0.9604084119711152
23.0,9.2e-05,0.8112272682302426,0.9928482562641084
24.0,9.6e-05,0.8535401105300566,0.972322682189397
25.0,9.999999999999999e-05,0.8495713254152605,0.986059544240211
26.0,0.000104,0.8320039904963765,0.9952318875723548
27.0,0.000108,0.8177817574947688,0.9666270268797608
28.0,0.000112,0.8260371558692945,0.9654581188545365
29.0,0.000116,0.826091178866972,0.969600047898709
30.0,0.00011999999999999999,0.8079183633390247,0.9495012517809215
31.0,0.000124,0.8098203150525238,0.9858236154735868
32.0,0.000128,0.84582336580947,0.9603826345837485
33.0,0.00013199999999999998,0.8269507750745109,0.9665767541570869
34.0,0.000136,0.8265971425945317,1.0061670455698088
35.0,0.00014,0.7963087123747358,1.0201684519125518
36.0,0.000144,0.8111219951843538,0.9996877634572165
37.0,0.000148,0.8111842741193497,0.9415239313580336
38.0,0.00015199999999999998,0.8393778381648122,0.9940659118687035
39.0,0.000156,0.837372610507648,1.0391361619719195
40.0,0.00015999999999999999,0.829144459337573,1.0228166367556144
41.0,0.000164,0.8143590078548129,1.0003107154061421
42.0,0.000168,0.7908412718262319,1.0254951787378022
43.0,0.00017199999999999998,0.7778320566230594,1.0508609373784472
44.0,0.000176,0.7971518288198082,1.0334038041517575
45.0,0.00017999999999999998,0.8488906780844576,1.0076261920690242
46.0,0.000184,0.8506188259867484,0.9605611481557781
47.0,0.000188,0.8670555953940134,0.9830038477239146
48.0,0.000192,0.8369565845309124,1.0478941917975082
49.0,0.000196,0.8370143796772698,1.0793450177650294
50.0,0.00019999999999999998,0.8583093358946304,1.0734776921440554
51.0,0.000204,0.8103494538890981,1.0420151648286071
52.0,0.000208,0.7978189912884,1.0116468381360386
53.0,0.000212,0.8290513984004158,0.9533530960082424
54.0,0.000216,0.7940141550576261,0.9664920445165779
55.0,0.00021999999999999998,0.8203153937711087,0.9794173817503887
56.0,0.000224,0.8636973263394009,0.9878598998131344
57.0,0.00022799999999999999,0.8308147274968893,1.0309160200238592
58.0,0.000232,0.842359392810085,1.0507524356627571
59.0,0.000236,0.8375616704507967,1.0572158472995037
60.0,0.00023999999999999998,0.8371501871222278,1.048754148400262
61.0,0.000244,0.8577842983543033,1.0573266411153281
62.0,0.000248,0.8299298094718128,1.0193526825944665
63.0,0.000252,0.8772298198238838,0.9988325973545451
64.0,0.000256,0.8511655041773794,1.012901163225893
65.0,0.00026,0.8449155773830052,1.0152046021419079
66.0,0.00026399999999999997,0.8403697733597465,0.9900700465384857
67.0,0.000268,0.8590092960347855,0.9999205128750653
68.0,0.000272,0.8386529916884878,0.9580827670707158
69.0,0.000276,0.8589064437792666,0.9708795936617423
70.0,0.00028,0.8321322705076561,0.9813660458007256
71.0,0.00028399999999999996,0.8316225628284377,0.9832778661110965
72.0,0.000288,0.8562685036786811,0.9643242932807465
73.0,0.000292,0.8469219977190849,0.9340455493528353
74.0,0.000296,0.8738130839710744,0.9070478006336269
75.0,0.0003,0.9145704757754207,0.9232325683546012
76.0,0.00030399999999999996,0.9129400115155286,0.9406469335543348
77.0,0.000308,0.9152685274006693,0.8930741970975921
78.0,0.000312,0.8499694825559357,0.8550964116111249
