Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0851583574756178,0.9572581392922496
1.0,4e-06,1.0168233429512008,0.9349948454723152
2.0,8e-06,0.9911466380082613,0.8913639199438822
3.0,1.2e-05,1.0125023290055013,0.8073949629613596
4.0,1.6e-05,1.0061227761619191,0.8119989051339117
5.0,1.9999999999999998e-05,0.9669795722115583,0.7909301223359315
6.0,2.4e-05,0.9529732513592283,0.7537923551943231
7.0,2.8e-05,0.9892827004051646,0.788739620704233
8.0,3.2e-05,0.9419406658950518,0.7456584301905138
9.0,3.6e-05,0.8960184766146673,0.7168272367651064
10.0,3.9999999999999996e-05,0.8578783480348198,0.6820240628090009
11.0,4.4e-05,0.8917816632364299,0.6573290002922222
12.0,4.8e-05,0.9359449473426564,0.635302272904539
13.0,5.2e-05,0.9351550573708655,0.6146844970573924
14.0,5.6e-05,0.9455313067049498,0.6273281435212221
15.0,5.9999999999999995e-05,0.9679611349498297,0.6421864736162415
16.0,6.4e-05,0.9671434632200476,0.6858363511309205
17.0,6.8e-05,0.9536520844790352,0.6462770844775212
18.0,7.2e-05,0.9025937907908627,0.6552410379081988
19.0,7.599999999999999e-05,0.8837628075531669,0.7079632882867254
20.0,7.999999999999999e-05,0.9125738711685006,0.6569080610591611
21.0,8.4e-05,0.8624937399475987,0.7016596672314003
22.0,8.8e-05,0.8642954423853687,0.689807286659609
23.0,9.2e-05,0.8855129802617794,0.6923397746984107
24.0,9.6e-05,0.8599392655043223,0.7188199569548848
25.0,9.999999999999999e-05,0.8585872131686955,0.6819505964295826
26.0,0.000104,0.8340694934096733,0.684946191780414
27.0,0.000108,0.8721763521060395,0.6961911899698076
28.0,0.000112,0.9240241423454919,0.7329022293422732
29.0,0.000116,0.9484748197856518,0.7478368156739079
30.0,0.00011999999999999999,0.9426802510978531,0.7499579228798119
31.0,0.000124,0.9033330859006733,0.7738576864873554
32.0,0.000128,0.8910480791241224,0.7275214964810304
33.0,0.00013199999999999998,0.8814955650759805,0.6672829964500072
34.0,0.000136,0.8630414016345512,0.655145781812242
35.0,0.00014,0.8538496260740192,0.6316186083445148
36.0,0.000144,0.8623090121843209,0.6327306603733707
37.0,0.000148,0.8735094468199243,0.6295978835898592
38.0,0.00015199999999999998,0.90760249857001,0.6101083262984116
39.0,0.000156,0.87879773260216,0.6483635451196236
40.0,0.00015999999999999999,0.8906483810937431,0.6538337744135552
41.0,0.000164,0.8805254569235494,0.6703372007796489
42.0,0.000168,0.8905789451398236,0.6964441583494851
43.0,0.00017199999999999998,0.8924022035630921,0.7106560798990194
44.0,0.000176,0.8904634144098867,0.7055981194694052
45.0,0.00017999999999999998,0.8830496679982914,0.6945414385804558
46.0,0.000184,0.8914919756272779,0.6864345730001562
47.0,0.000188,0.8780759292676306,0.6459933145514243
48.0,0.000192,0.91548436953349,0.6389059358174805
49.0,0.000196,0.9193542800807197,0.6616322343175571
50.0,0.00019999999999999998,0.9146497126851811,0.6530559163924938
51.0,0.000204,0.9130046861779848,0.6794155084292525
52.0,0.000208,0.8790664933025188,0.7099478327221052
53.0,0.000212,0.8830772982389511,0.6889142269388289
54.0,0.000216,0.9197315893830783,0.7032199422155241
55.0,0.00021999999999999998,0.9277755716068498,0.6815528764377798
56.0,0.000224,0.8684664995346109,0.692568571672913
57.0,0.00022799999999999999,0.8903732535595696,0.6750330325851029
58.0,0.000232,0.872044585820349,0.6809921582692148
59.0,0.000236,0.867673407012547,0.6854478957872214
60.0,0.00023999999999999998,0.8909735347801446,0.6939128150888324
61.0,0.000244,0.9310176332829714,0.7024402512206758
62.0,0.000248,0.9003763161696993,0.7090180866964348
63.0,0.000252,0.8258141964472558,0.7296283984345511
64.0,0.000256,0.8391785758387521,0.6968863385444364
65.0,0.00026,0.8418477384954715,0.7179932775214763
66.0,0.00026399999999999997,0.8384340466967437,0.7440885498996651
67.0,0.000268,0.8708905115355753,0.7332095217978742
68.0,0.000272,0.8761124270724525,0.7235307712567807
69.0,0.000276,0.9101569898692445,0.7243955690912538
70.0,0.00028,0.8687980586147097,0.7240973232050191
71.0,0.00028399999999999996,0.8373887683554406,0.7432894851024778
72.0,0.000288,0.8206472986856359,0.6916091794912284
73.0,0.000292,0.8687946236296283,0.7080962176515155
74.0,0.000296,0.8718383419654814,0.7639691011873635
75.0,0.0003,0.810297174785909,0.7754525025253755
76.0,0.00030399999999999996,0.8078244027170839,0.7085070577288308
77.0,0.000308,0.8597880105509181,0.7198321295559418
78.0,0.000312,0.8631162237838773,0.6775840199447194
79.0,0.000316,0.8413429671199919,0.6703369064277584
80.0,0.00031999999999999997,0.8190604849695484,0.6970395415280785
81.0,0.00032399999999999996,0.8302465851084538,0.6980887805120444
82.0,0.000328,0.8319226344146958,0.7111061496021995
