#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2164703.752227027,8128.388189185871,-2156575.364037841,7.166910838589257,1473.2543625999933,0.9190778357460719,0
2000,7.999999999999562,-2163730.752227027,14049.624823549038,-2149681.127403478,12.387746018327345,1473.2543625999933,0.9190778357460719,201
3000,11.999999999999122,-2160476.752227027,20563.978818226766,-2139912.7734088004,18.13154087214316,1473.2543625999933,0.9190778357460719,152
4000,15.999999999998682,-2156261.752227027,27512.408631506136,-2128749.343595521,24.258066301406203,1473.2543625999933,0.9190778357460719,165
5000,20.000000000000018,-2152341.752227027,34298.9390211617,-2118042.813205865,30.24184279854092,1473.2543625999933,0.9190778357460719,173
6000,24.000000000001354,-2148448.752227027,41103.052580416625,-2107345.6996466103,36.241122616364244,1473.2543625999933,0.9190778357460719,177
7000,28.00000000000269,-2144357.252227027,48137.955082205604,-2096219.2971448214,42.44389219564783,1473.2543625999933,0.9190778357460719,179
8000,32.00000000000402,-2140437.752227027,54812.31065186338,-2085625.4415751635,48.32876262253254,1473.2543625999933,0.9190778357460719,181
9000,36.000000000001805,-2135657.752227027,61633.03256570615,-2074024.7196613208,54.342686253340226,1473.2543625999933,0.9190778357460719,186
10000,39.99999999999959,-2131031.752227027,68315.82677506594,-2062715.925451961,60.23499714405807,1473.2543625999933,0.9190778357460719,184
11000,43.99999999999737,-2127053.752227027,75159.14631023345,-2051894.6059167935,66.26884540610004,1473.2543625999933,0.9190778357460719,188
12000,47.999999999995154,-2123036.752227027,82477.73971322527,-2040559.0125138017,72.72174912604201,1473.2543625999933,0.9190778357460719,186
13000,51.99999999999294,-2118816.752227027,88988.92956164358,-2029827.8226653833,78.46275410890264,1473.2543625999933,0.9190778357460719,189
14000,55.99999999999072,-2113702.752227027,95460.26052189633,-2018242.4917051306,84.16861496589733,1473.2543625999933,0.9190778357460719,188
