Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9408451470604479,1.249655544724664
1.0,4e-06,0.9097602692038822,1.1592110297272729
2.0,8e-06,0.9398332693124046,1.0918830105749742
3.0,1.2e-05,0.9403110071385212,1.028000480968405
4.0,1.6e-05,0.9099968559633518,1.0095796322451016
5.0,1.9999999999999998e-05,0.8809546872266869,0.9408851382665122
6.0,2.4e-05,0.8582741956636557,0.9451426801805028
7.0,2.8e-05,0.8924046673646744,0.9156433948968273
8.0,3.2e-05,0.8813552066955388,0.9556670486685037
9.0,3.6e-05,0.8951566317696608,0.9211750579052365
10.0,3.9999999999999996e-05,0.8888572042378713,0.8900720429166136
11.0,4.4e-05,0.8667006487457524,0.846679466574225
12.0,4.8e-05,0.8714881045337721,0.8133796985061195
13.0,5.2e-05,0.8430354038628363,0.8015753659537368
14.0,5.6e-05,0.838818702218044,0.7730195853560582
15.0,5.9999999999999995e-05,0.865101379964855,0.7089846249763692
16.0,6.4e-05,0.8602115361366787,0.7298718804550236
17.0,6.8e-05,0.8647852269995278,0.7169859113382104
18.0,7.2e-05,0.9048378116895927,0.7464901681507607
19.0,7.599999999999999e-05,0.909907735994923,0.7781956773586053
20.0,7.999999999999999e-05,0.8698792465801504,0.7971277647232932
21.0,8.4e-05,0.8602860670960789,0.8581719011821963
22.0,8.8e-05,0.8275560958942534,0.9007472094580422
23.0,9.2e-05,0.8515722899506994,0.8726403633932593
24.0,9.6e-05,0.8286478680793102,0.8600836545493002
25.0,9.999999999999999e-05,0.8167673238580064,0.8393631086330047
26.0,0.000104,0.8160730382984605,0.8421560178161855
27.0,0.000108,0.8103544484485786,0.7741072722619192
28.0,0.000112,0.8206721456059185,0.7412329608782832
29.0,0.000116,0.8272606043429396,0.775375508906478
30.0,0.00011999999999999999,0.8123830067321529,0.7885339927391304
31.0,0.000124,0.8175271194894235,0.7460481507023144
32.0,0.000128,0.807687537941576,0.7796471234093458
33.0,0.00013199999999999998,0.7967393350901995,0.8168579781133617
34.0,0.000136,0.8382338815719126,0.820307137412178
35.0,0.00014,0.8448776858079863,0.7768822168481175
36.0,0.000144,0.8643419568950184,0.7775234979504497
37.0,0.000148,0.8771787116526948,0.7551497374856059
38.0,0.00015199999999999998,0.8729910458969907,0.7406237461930263
39.0,0.000156,0.8966115031114429,0.7418569748927113
40.0,0.00015999999999999999,0.8826529928351735,0.751251132136035
41.0,0.000164,0.8856169381449612,0.7321932790851199
42.0,0.000168,0.8930587303758754,0.7412768527396817
43.0,0.00017199999999999998,0.8886104206109398,0.7812474467685662
44.0,0.000176,0.8625333021596866,0.8394528099830234
45.0,0.00017999999999999998,0.8430169360731012,0.8101851184354735
46.0,0.000184,0.8395702967797237,0.7933470695190716
47.0,0.000188,0.8690818581655474,0.790929979956325
48.0,0.000192,0.8737843406812711,0.7541403992938494
49.0,0.000196,0.8802845681743199,0.7923561886361412
50.0,0.00019999999999999998,0.8580497285770079,0.8138901581652609
51.0,0.000204,0.8770456123393167,0.8292333471097456
52.0,0.000208,0.889709309214969,0.8141404154877481
53.0,0.000212,0.9082990184251156,0.8065168972499182
54.0,0.000216,0.8827909115666343,0.8303842079519973
55.0,0.00021999999999999998,0.86384204392476,0.8332943719722042
56.0,0.000224,0.854631805352585,0.822340558506486
57.0,0.00022799999999999999,0.871541258897796,0.7775215111447205
58.0,0.000232,0.8619635836622209,0.820921185849759
59.0,0.000236,0.894869551966025,0.8420740255092574
60.0,0.00023999999999999998,0.9235443269235438,0.8454068731008467
61.0,0.000244,0.8814139156075393,0.864375952002562
62.0,0.000248,0.8849280181855556,0.8097988486865237
63.0,0.000252,0.898975674699056,0.8237531771695046
64.0,0.000256,0.9233176681512718,0.8398117606930349
65.0,0.00026,0.9117962352523543,0.8640954450881001
66.0,0.00026399999999999997,0.8968443901788447,0.8735840236868485
67.0,0.000268,0.8603800775928051,0.8782705660058409
68.0,0.000272,0.8544455762686913,0.822004957035712
69.0,0.000276,0.845175857274034,0.7766288612940704
70.0,0.00028,0.8634376691282777,0.8312390138247614
71.0,0.00028399999999999996,0.8431085327690025,0.8007999826671103
72.0,0.000288,0.8430123645710006,0.7685729139153732
73.0,0.000292,0.8063474740379607,0.8037498723682611
74.0,0.000296,0.8354493933521666,0.8358153359508118
75.0,0.0003,0.8162918724201568,0.8211920586958467
76.0,0.00030399999999999996,0.8505618660773082,0.7945575322216797
77.0,0.000308,0.8274740131763668,0.7777689540433557
78.0,0.000312,0.837481409655083,0.7796613970850985
