#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039748.0231754184,7835.160672348582,-2031912.8625030697,7.313028734408506,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040094.0231754184,13415.824349948838,-2026678.1988254695,12.521799241871156,1392.4536302647998,0.9183545242390345,294
3000,11.999999999999122,-2037046.0231754184,19609.083153453277,-2017436.9400219652,18.302341783837985,1392.4536302647998,0.9183545242390345,217
4000,15.999999999998682,-2033047.0231754184,26021.51778826389,-2007025.5053871544,24.287454368367765,1392.4536302647998,0.9183545242390345,237
5000,20.000000000000018,-2029011.0231754184,32420.59066330437,-1996590.432512114,30.260095615393762,1392.4536302647998,0.9183545242390345,249
6000,24.000000000001354,-2025170.0231754184,38909.514973831676,-1986260.5082015868,36.31660063458999,1392.4536302647998,0.9183545242390345,255
7000,28.00000000000269,-2021982.0231754184,45254.86370744653,-1976727.159467972,42.239097895243944,1392.4536302647998,0.9183545242390345,260
8000,32.00000000000402,-2017953.0231754184,51547.97220691679,-1966405.0509685015,48.112836189825906,1392.4536302647998,0.9183545242390345,263
9000,36.000000000001805,-2014234.0231754184,57930.06977039407,-1956303.9534050243,54.06963335318488,1392.4536302647998,0.9183545242390345,265
10000,39.99999999999959,-2010018.5231754184,64770.03610110924,-1945248.487074309,60.453787094337585,1392.4536302647998,0.9183545242390345,267
11000,43.99999999999737,-2006010.0231754184,71032.71444635416,-1934977.3087290642,66.29912308786301,1392.4536302647998,0.9183545242390345,268
12000,47.999999999995154,-2001515.0231754184,77724.96662245085,-1923790.0565529675,72.54540628591172,1392.4536302647998,0.9183545242390345,269
13000,51.99999999999294,-1997282.0231754184,84215.66726228164,-1913066.3559131366,78.60356926054516,1392.4536302647998,0.9183545242390345,270
14000,55.99999999999072,-1993283.0231754184,90434.07785268841,-1902848.9453227299,84.40758748450885,1392.4536302647998,0.9183545242390345,270
15000,59.9999999999885,-1988751.0231754184,96511.02952928995,-1892239.9936461283,90.07957355946422,1392.4536302647998,0.9183545242390345,271
16000,63.99999999998629,-1984124.0231754184,102621.91747605946,-1881502.105699359,95.78323440527052,1392.4536302647998,0.9183545242390345,271
17000,67.99999999999118,-1978839.0231754184,109767.06354743982,-1869071.9596279785,102.45223083261345,1392.4536302647998,0.9183545242390345,271
18000,71.99999999999606,-1973208.0231754184,116212.57128063768,-1856995.4518947806,108.4682125376318,1392.4536302647998,0.9183545242390345,271
19000,76.00000000000095,-1968886.0231754184,122815.2114805381,-1846070.8116948802,114.63085546533055,1392.4536302647998,0.9183545242390345,270
20000,80.00000000000584,-1964724.0231754184,129480.09834067269,-1835243.9248347457,120.8515969610038,1392.4536302647998,0.9183545242390345,270
21000,84.00000000001073,-1959157.0231754184,135596.7538333297,-1823560.2693420886,126.56064100577261,1392.4536302647998,0.9183545242390345,270
22000,88.00000000001562,-1952306.0231754184,141496.13182238676,-1810809.8913530316,132.06688683189418,1392.4536302647998,0.9183545242390345,270
23000,92.0000000000205,-1948073.5231754184,148238.24931256118,-1799835.2738628571,138.35971233966063,1392.4536302647998,0.9183545242390345,270
24000,96.0000000000254,-1941566.0231754184,154775.85480009433,-1786790.168375324,144.46165444191823,1392.4536302647998,0.9183545242390345,270
25000,100.00000000003028,-1934919.0231754184,161292.47221526474,-1773626.5509601536,150.5440071084658,1392.4536302647998,0.9183545242390345,269
26000,104.00000000003517,-1929100.0231754184,167375.3312815866,-1761724.6918938318,156.22150690708,1392.4536302647998,0.9183545242390345,269
27000,108.00000000004006,-1922530.0231754184,173658.66391040554,-1748871.359265013,162.08612079107655,1392.4536302647998,0.9183545242390345,268
28000,112.00000000004495,-1914975.5231754184,180301.70818390697,-1734673.8149915114,168.28647528125472,1392.4536302647998,0.9183545242390345,268
29000,116.00000000004984,-1906345.5231754184,186066.5105446106,-1720279.0126308077,173.6671135444615,1392.4536302647998,0.9183545242390345,268
30000,120.00000000005473,-1899337.0231754184,193694.24791699124,-1705642.775258427,180.78654158371072,1392.4536302647998,0.9183545242390345,267
31000,124.00000000005961,-1889077.0231754184,199169.22571024124,-1689907.7974651773,185.89666907140705,1392.4536302647998,0.9183545242390345,267
32000,128.0000000000645,-1880856.0231754184,205304.94811285072,-1675551.0750625676,191.62350941496152,1392.4536302647998,0.9183545242390345,266
33000,132.00000000005517,-1868813.5231754184,213260.6536015436,-1655552.8695738749,199.0490499079126,1392.4536302647998,0.9183545242390345,266
34000,136.00000000004584,-1856501.5231754184,218058.53186942404,-1638442.9913059943,203.5271995087282,1392.4536302647998,0.9183545242390345,266
35000,140.00000000003652,-1846443.5231754184,224835.22170156828,-1621608.3014738502,209.85229347157986,1392.4536302647998,0.9183545242390345,265
36000,144.0000000000272,-1830391.5231754184,230962.26799766038,-1599429.255177758,215.57103588084584,1392.4536302647998,0.9183545242390345,265
37000,148.00000000001788,-1815599.0231754184,238202.4246852551,-1577396.5984901632,222.3287114553697,1392.4536302647998,0.9183545242390345,264
38000,152.00000000000855,-1800547.5231754184,244390.89616339555,-1556156.6270120228,228.10478569739837,1392.4536302647998,0.9183545242390345,264
39000,155.99999999999923,-1783865.0231754184,249932.3994211119,-1533932.6237543065,233.2770054195181,1392.4536302647998,0.9183545242390345,264
40000,159.9999999999899,-1768443.0231754184,256730.89043007648,-1511712.1327453419,239.62244773758516,1392.4536302647998,0.9183545242390345,263
41000,163.9999999999806,-1754022.5231754184,263972.4370527294,-1490050.0861226888,246.38142062245723,1392.4536302647998,0.9183545242390345,263
42000,167.99999999997127,-1738541.0231754184,269830.09825926577,-1468710.9249161526,251.84872965557113,1392.4536302647998,0.9183545242390345,263
43000,171.99999999996194,-1727119.0231754184,275811.34480786015,-1451307.6783675582,257.43138835353767,1392.4536302647998,0.9183545242390345,262
44000,175.99999999995262,-1714148.5231754184,282448.5213996364,-1431700.001775782,263.6262661819274,1392.4536302647998,0.9183545242390345,262
45000,179.9999999999433,-1698822.0231754184,290908.61183337716,-1407913.411342041,271.52257961120847,1392.4536302647998,0.9183545242390345,262
46000,183.99999999993398,-1684101.0231754184,294719.6342598599,-1389381.3889155583,275.0796370447211,1392.4536302647998,0.9183545242390345,261
47000,187.99999999992465,-1669131.0231754184,303320.3970977118,-1365810.6260777065,283.1072485260043,1392.4536302647998,0.9183545242390345,261
48000,191.99999999991533,-1656244.0231754184,307200.8555833375,-1349043.1675920808,286.72911482776493,1392.4536302647998,0.9183545242390345,261
49000,195.999999999906,-1642437.5231754184,316512.4070686411,-1325925.1161067772,295.42014828854246,1392.4536302647998,0.9183545242390345,260
50000,199.9999999998967,-1627555.5231754184,319982.42442550196,-1307573.0987499165,298.6589250923388,1392.4536302647998,0.9183545242390345,260
51000,203.99999999988736,-1627495.0231754184,322504.62614713906,-1304990.3970282793,301.01304831145814,1392.4536302647998,0.9183545242390345,260
52000,207.99999999987804,-1628584.3000965994,322312.8514406013,-1306271.448655998,300.83405339379254,1392.4536302647998,0.9183545242390345,254
53000,211.99999999986872,-1626705.6313777193,321493.0301821488,-1305212.6011955705,300.0688646923916,1392.4536302647998,0.9183545242390345,254
54000,215.9999999998594,-1627033.5326252524,322737.925767261,-1304295.6068579913,301.23080093926313,1392.4536302647998,0.9183545242390345,253
