#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039536.0231754184,7811.95746413157,-2031724.0657112869,7.2913717786015475,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039508.5231754184,13226.70348373078,-2026281.8196916876,12.345281313679859,1392.4536302647998,0.9183545242390345,292
3000,11.999999999999122,-2036771.0231754184,19634.54747163052,-2017136.4757037878,18.326109170152026,1392.4536302647998,0.9183545242390345,216
4000,15.999999999998682,-2033430.0231754184,25936.596059297954,-2007493.4271161205,24.2081917890699,1392.4536302647998,0.9183545242390345,236
5000,20.000000000000018,-2029798.0231754184,32397.48998065129,-1997400.533194767,30.238534352888625,1392.4536302647998,0.9183545242390345,247
6000,24.000000000001354,-2026042.5231754184,38724.47512570103,-1987318.0480497174,36.1438917670915,1392.4536302647998,0.9183545242390345,254
7000,28.00000000000269,-2022129.0231754184,44836.46316562376,-1977292.5600097945,41.84857939628829,1392.4536302647998,0.9183545242390345,258
8000,32.00000000000402,-2018338.5231754184,51481.23283485248,-1966857.2903405658,48.05054430252037,1392.4536302647998,0.9183545242390345,261
9000,36.000000000001805,-2014601.0231754184,57910.806507922316,-1956690.2166674961,54.051653786732395,1392.4536302647998,0.9183545242390345,264
10000,39.99999999999959,-2010341.0231754184,64206.786951984686,-1946134.2362234336,59.928072640680526,1392.4536302647998,0.9183545242390345,266
11000,43.99999999999737,-2005971.5231754184,70992.58816565748,-1934978.9350097608,66.26167080628116,1392.4536302647998,0.9183545242390345,267
12000,47.999999999995154,-2001880.0231754184,77572.07775163649,-1924307.9454237819,72.40270586760599,1392.4536302647998,0.9183545242390345,268
13000,51.99999999999294,-1997407.0231754184,83905.03578626396,-1913501.9873891545,78.31363814044114,1392.4536302647998,0.9183545242390345,269
14000,55.99999999999072,-1992795.0231754184,90171.18383870815,-1902623.8393367103,84.16221262128154,1392.4536302647998,0.9183545242390345,269
15000,59.9999999999885,-1988225.0231754184,96923.547410376,-1891301.4757650425,90.46460141581517,1392.4536302647998,0.9183545242390345,270
16000,63.99999999998629,-1983671.5231754184,103048.14869528713,-1880623.3744801313,96.18106174845629,1392.4536302647998,0.9183545242390345,270
17000,67.99999999999118,-1979144.0231754184,109911.32253263485,-1869232.7006427834,102.58687645738681,1392.4536302647998,0.9183545242390345,270
18000,71.99999999999606,-1973837.0231754184,115827.42398677937,-1858009.599188639,108.10873130364692,1392.4536302647998,0.9183545242390345,270
19000,76.00000000000095,-1968612.5231754184,123172.76267996946,-1845439.760495449,114.96457959745865,1392.4536302647998,0.9183545242390345,270
20000,80.00000000000584,-1963283.5231754184,128787.53599331465,-1834495.9871821038,120.20518668833729,1392.4536302647998,0.9183545242390345,271
21000,84.00000000001073,-1957345.5231754184,135521.30243105054,-1821824.220744368,126.49021765442178,1392.4536302647998,0.9183545242390345,271
22000,88.00000000001562,-1952287.0231754184,141537.8161015986,-1810749.2070738198,132.10579328760033,1392.4536302647998,0.9183545242390345,271
23000,92.0000000000205,-1946040.5231754184,148348.62925584326,-1797691.893919575,138.46273660817027,1392.4536302647998,0.9183545242390345,271
24000,96.0000000000254,-1940769.0231754184,155810.79628155127,-1784958.2268938671,145.42762784167712,1392.4536302647998,0.9183545242390345,271
25000,100.00000000003028,-1934601.5231754184,160574.44214057305,-1774027.0810348452,149.87382626751364,1392.4536302647998,0.9183545242390345,271
26000,104.00000000003517,-1928414.0231754184,167720.89199621315,-1760693.1311792051,156.54403959546062,1392.4536302647998,0.9183545242390345,270
27000,108.00000000004006,-1922140.5231754184,173140.25341247226,-1749000.269762946,161.6022569590323,1392.4536302647998,0.9183545242390345,270
28000,112.00000000004495,-1915089.0231754184,179378.6102162305,-1735710.4129591878,167.42489218875784,1392.4536302647998,0.9183545242390345,270
29000,116.00000000004984,-1907054.0231754184,186296.55241098627,-1720757.470764432,173.88182551391216,1392.4536302647998,0.9183545242390345,270
30000,120.00000000005473,-1899435.0231754184,193071.75616126187,-1706363.2670141566,180.2055324267898,1392.4536302647998,0.9183545242390345,269
31000,124.00000000005961,-1890888.0231754184,199068.21787411743,-1691819.805301301,185.8023923566256,1392.4536302647998,0.9183545242390345,269
32000,128.0000000000645,-1882099.0231754184,205129.00284725946,-1676970.020328159,191.45928907070066,1392.4536302647998,0.9183545242390345,269
33000,132.00000000005517,-1871801.0231754184,212750.32224748045,-1659050.7009279379,198.57272682885892,1392.4536302647998,0.9183545242390345,268
34000,136.00000000004584,-1861332.0231754184,218387.7556737389,-1642944.2675016795,203.83448397189213,1392.4536302647998,0.9183545242390345,268
35000,140.00000000003652,-1844132.0231754184,224871.28889376577,-1619260.7342816526,209.88595716067823,1392.4536302647998,0.9183545242390345,268
36000,144.0000000000272,-1830112.0231754184,230629.38310087676,-1599482.6400745416,215.26033429893437,1392.4536302647998,0.9183545242390345,267
37000,148.00000000001788,-1815951.0231754184,238109.99501789542,-1577841.028157523,222.24244126365573,1392.4536302647998,0.9183545242390345,267
38000,152.00000000000855,-1801023.5231754184,244921.25768806352,-1556102.265487355,228.59980414458983,1392.4536302647998,0.9183545242390345,267
39000,155.99999999999923,-1786149.0231754184,250290.95015853638,-1535858.073016882,233.61166248083174,1392.4536302647998,0.9183545242390345,266
40000,159.9999999999899,-1770170.0231754184,258365.72269730904,-1511804.3004781094,241.14833544380707,1392.4536302647998,0.9183545242390345,266
41000,163.9999999999806,-1754758.0231754184,264874.1069620811,-1489883.9162133373,247.22300361376858,1392.4536302647998,0.9183545242390345,265
42000,167.99999999997127,-1739605.0231754184,270525.28866288584,-1469079.7345125326,252.4975928518934,1392.4536302647998,0.9183545242390345,265
43000,171.99999999996194,-1725853.5231754184,275830.8124076956,-1450022.7107677227,257.44955864039457,1392.4536302647998,0.9183545242390345,265
44000,175.99999999995262,-1709659.0231754184,283969.1615081166,-1425689.8616673017,265.0455714486663,1392.4536302647998,0.9183545242390345,264
45000,179.9999999999433,-1697386.5231754184,290770.48654393957,-1406616.036631479,271.3936589351883,1392.4536302647998,0.9183545242390345,264
46000,183.99999999993398,-1684086.5231754184,296949.541288272,-1387136.9818871464,277.1609439707409,1392.4536302647998,0.9183545242390345,264
47000,187.99999999992465,-1672780.5231754184,301871.2115368328,-1370909.3116385855,281.75463610471724,1392.4536302647998,0.9183545242390345,264
48000,191.99999999991533,-1658314.0231754184,309056.05247222225,-1349257.9707031962,288.460682146388,1392.4536302647998,0.9183545242390345,263
49000,195.999999999906,-1643461.5231754184,315466.2511746129,-1327995.2720008055,294.4437078001299,1392.4536302647998,0.9183545242390345,263
50000,199.9999999998967,-1631466.0231754184,321372.9342232252,-1310093.088952193,299.9567718795928,1392.4536302647998,0.9183545242390345,263
51000,203.99999999988736,-1629377.5231754184,322351.9082481559,-1307025.6149272625,300.87050747149,1392.4536302647998,0.9183545242390345,263
52000,207.99999999987804,-1628861.8931422401,322474.5658474908,-1306387.3272947492,300.9849912180193,1392.4536302647998,0.9183545242390345,256
53000,211.99999999986872,-1629504.015242733,321591.4370341427,-1307912.5782085904,300.16071375157355,1392.4536302647998,0.9183545242390345,256
54000,215.9999999998594,-1628471.5289260633,324103.8372015704,-1304367.691724493,302.50568858809135,1392.4536302647998,0.9183545242390345,255
55000,219.99999999985008,-1629178.023008313,323170.5085005642,-1306007.514507749,301.63455653419555,1392.4536302647998,0.9183545242390345,254
56000,223.99999999984075,-1625749.6941633075,321838.9425533706,-1303910.7516099368,300.39172560311425,1392.4536302647998,0.9183545242390345,254
57000,227.99999999983143,-1628463.4526224583,322907.5031273542,-1305555.9494951041,301.38907773267255,1392.4536302647998,0.9183545242390345,253
58000,231.9999999998221,-1626561.798964765,321576.3622004968,-1304985.4367642682,300.1466434987441,1392.4536302647998,0.9183545242390345,253
59000,235.9999999998128,-1623706.6011470612,322042.974257919,-1301663.6268891422,300.5821607174009,1392.4536302647998,0.9183545242390345,252
60000,239.99999999980346,-1628030.9710492156,322516.14990470593,-1305514.8211445096,301.023804130482,1392.4536302647998,0.9183545242390345,251
61000,243.99999999979414,-1625568.4290111624,321922.18159891583,-1303646.2474122467,300.46941763233394,1392.4536302647998,0.9183545242390345,251
62000,247.99999999978482,-1627101.9889557976,321011.4437883859,-1306090.5451674117,299.6193710211109,1392.4536302647998,0.9183545242390345,250
63000,251.9999999997755,-1627206.5669069607,322466.02852159983,-1304740.538385361,300.97702281607235,1392.4536302647998,0.9183545242390345,250
64000,255.99999999976617,-1625902.2666879203,322877.2297652921,-1303025.0369226283,301.3608217752129,1392.4536302647998,0.9183545242390345,249
65000,259.99999999978525,-1627078.785129521,322720.85752901545,-1304357.9276005055,301.21487012151033,1392.4536302647998,0.9183545242390345,249
66000,263.99999999980434,-1626216.8466618564,323058.3162850746,-1303158.5303767817,301.52984076256524,1392.4536302647998,0.9183545242390345,248
67000,267.99999999982344,-1628012.1947702225,321935.87855500344,-1306076.316215219,300.4822018288082,1392.4536302647998,0.9183545242390345,248
68000,271.99999999984254,-1627172.4095635638,323569.3428462989,-1303603.066717265,302.0068127204561,1392.4536302647998,0.9183545242390345,248
69000,275.99999999986164,-1628913.1035945509,322485.4396340564,-1306427.6639604946,300.99514037984653,1392.4536302647998,0.9183545242390345,247
70000,279.99999999988074,-1627985.3690217752,322070.1759592421,-1305915.1930625332,300.6075497083507,1392.4536302647998,0.9183545242390345,247
71000,283.99999999989984,-1626759.4517482258,323014.1980615818,-1303745.2536866441,301.48866255964055,1392.4536302647998,0.9183545242390345,246
72000,287.99999999991894,-1627274.2167626284,321759.85367976304,-1305514.3630828653,300.317907180053,1392.4536302647998,0.9183545242390345,246
73000,291.99999999993804,-1626502.7274148483,321967.4512360033,-1304535.276178845,300.51167051911716,1392.4536302647998,0.9183545242390345,246
74000,295.99999999995714,-1629964.5057477802,321387.4151935966,-1308577.0905541836,299.97028784395616,1392.4536302647998,0.9183545242390345,245
75000,299.99999999997624,-1628875.376176944,323446.81689146097,-1305428.559285483,301.8924518456877,1392.4536302647998,0.9183545242390345,245
76000,303.99999999999534,-1628085.2589424197,322321.260704961,-1305763.9982374585,300.84190226817685,1392.4536302647998,0.9183545242390345,245
77000,308.00000000001444,-1629572.1146901716,322033.92729568575,-1307538.1873944858,300.5737166410714,1392.4536302647998,0.9183545242390345,244
78000,312.00000000003354,-1627278.200879855,321112.3261770301,-1306165.874702825,299.7135306481821,1392.4536302647998,0.9183545242390345,244
79000,316.00000000005264,-1625615.9242530204,323211.3604318169,-1302404.5638212035,301.6726861092739,1392.4536302647998,0.9183545242390345,244
80000,320.00000000007174,-1629610.0434251968,321470.51172356703,-1308139.5317016297,300.0478468547812,1392.4536302647998,0.9183545242390345,243
81000,324.00000000009084,-1626073.244398361,323892.4691785896,-1302180.7752197715,302.30840604466516,1392.4536302647998,0.9183545242390345,243
82000,328.00000000010994,-1626353.6187179573,322547.06462668395,-1303806.5540912733,301.0526587078922,1392.4536302647998,0.9183545242390345,243
83000,332.00000000012903,-1624709.8797695395,323120.1117657773,-1301589.7680037622,301.58751821742976,1392.4536302647998,0.9183545242390345,243
84000,336.00000000014813,-1627293.626703782,322869.11233435693,-1304424.5143694251,301.3532452865918,1392.4536302647998,0.9183545242390345,242
85000,340.00000000016723,-1624799.5802632198,321321.72142222675,-1303477.8588409931,299.9089718789377,1392.4536302647998,0.9183545242390345,242
86000,344.00000000018633,-1626473.4377776012,322138.5114687579,-1304334.9263088433,300.6713313671536,1392.4536302647998,0.9183545242390345,242
87000,348.00000000020543,-1627873.7031782772,322586.2782103441,-1305287.4249679332,301.0892591141988,1392.4536302647998,0.9183545242390345,242
88000,352.00000000022453,-1626772.7898036223,322387.7298619555,-1304385.0599416667,300.90394194743556,1392.4536302647998,0.9183545242390345,241
89000,356.00000000024363,-1625905.0351616777,321335.48512659,-1304569.5500350879,299.9218183756095,1392.4536302647998,0.9183545242390345,241
90000,360.00000000026273,-1626935.9789711703,321756.2122194259,-1305179.7667517443,300.31450838515985,1392.4536302647998,0.9183545242390345,241
91000,364.00000000028183,-1628187.0075486638,322353.90220086876,-1305833.105347795,300.8723685480005,1392.4536302647998,0.9183545242390345,241
92000,368.00000000030093,-1627443.7318339273,321646.6592948612,-1305797.0725390662,300.21225602317475,1392.4536302647998,0.9183545242390345,240
93000,372.00000000032003,-1629965.3588515557,321929.1028789604,-1308036.2559725954,300.47587768107593,1392.4536302647998,0.9183545242390345,240
94000,376.0000000003391,-1626541.0925653744,321356.20515547675,-1305184.8874098978,299.94115763015236,1392.4536302647998,0.9183545242390345,240
