# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CRBN_only/run3//metafile.txt /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CRBN_only/run3//pmf.txt
#Number of windows = 11
#Iteration 10:  0.101272
#Iteration 20:  0.049346
#Iteration 30:  0.033151
#Iteration 40:  0.027345
#Iteration 50:  0.026347
#Iteration 60:  0.025086
#Iteration 70:  0.023072
#Iteration 80:  0.020890
#Iteration 90:  0.018790
#Iteration 100:  0.016866
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	inf	0.000000
0.061500	inf	0.000000
0.064500	inf	0.000000
0.067500	inf	0.000000
0.070500	inf	0.000000
0.073500	inf	0.000000
0.076500	inf	0.000000
0.079500	inf	0.000000
0.082500	13.424435	13306.728341
0.085500	11.223735	537908.958586
0.088500	9.609635	8111376.600532
0.091500	8.150726	94228310.571575
0.094500	6.874906	804644158.180254
0.097500	5.727868	5533597193.909529
0.100500	4.815479	25650987296.866753
0.103500	4.040481	94383658274.505295
0.106500	3.382355	285342418808.851929
0.109500	2.856427	690755661601.184937
0.112500	2.428063	1419235108680.184814
0.115500	1.996435	2932027387688.790527
0.118500	1.586476	5840658784520.636719
0.121500	1.214022	10923807572013.947266
0.124500	0.910304	18201461164581.609375
0.127500	0.673703	27091819802989.332031
0.130500	0.546478	33552127244000.179688
0.133500	0.505909	35920095473498.648438
0.136500	0.570207	32240081816298.484375
0.139500	0.715093	25270932149653.347656
0.142500	0.798283	21972906906816.871094
0.145500	0.756957	23553625522384.453125
0.148500	0.605554	30380236358886.460938
0.151500	0.386856	43878610662659.289062
0.154500	0.203420	59727135404180.859375
0.157500	0.064930	75383698016071.578125
0.160500	0.000000	84077575213818.171875
0.163500	0.002999	83654737739428.281250
0.166500	0.062039	75750932621824.890625
0.169500	0.209159	59153771213952.789062
0.172500	0.381634	44265478969026.453125
0.175500	0.624019	29451713500549.312500
0.178500	0.885983	18961024233906.472656
0.181500	1.175844	11647873156029.794922
0.184500	1.450762	7337368955942.187500
0.187500	1.733199	4563993254537.041992
0.190500	1.956933	3133331558101.823242
0.193500	2.196789	2093621430564.688232
0.196500	2.469216	1324374018713.816895
0.199500	2.766050	804090501204.775635
0.202500	3.054238	495348294771.933533
0.205500	3.363020	294769470326.863647
0.208500	3.698717	167650165686.097900
0.211500	4.006855	99872400520.105179
0.214500	4.256853	65604404318.245850
0.217500	4.516446	42404774988.307159
0.220500	4.707897	30735813264.667618
0.223500	4.927954	21231966962.420082
0.226500	5.147324	14683778888.520967
0.229500	5.375557	10004941831.626623
0.232500	5.581198	7080843726.008283
0.235500	5.837216	4604445489.045038
0.238500	6.079886	3062060567.513871
0.241500	6.235672	2356576209.097716
0.244500	6.236217	2354418036.459808
0.247500	6.238106	2346953764.897231
0.250500	6.145132	2743977382.686200
0.253500	6.134434	2793770688.720490
0.256500	6.123923	2843573534.503865
0.259500	6.160812	2672596132.735266
0.262500	6.191589	2537841145.855958
0.265500	6.282205	2179261573.362127
0.268500	6.368061	1886381062.049288
0.271500	6.478740	1566128657.552061
0.274500	6.593713	1290893585.311536
0.277500	6.707288	1066532808.272540
0.280500	6.781188	941940420.068658
0.283500	6.887128	788280247.423201
0.286500	7.028649	621387219.648420
0.289500	7.202561	463870681.624833
0.292500	7.426971	318100637.937408
0.295500	7.637682	223219934.449288
0.298500	7.836497	159803807.418494
0.301500	8.052475	111150261.533119
0.304500	8.243877	80570578.277153
0.307500	8.481486	54039097.261905
0.310500	8.766852	33448348.043912
0.313500	9.115230	18622519.399655
0.316500	9.479601	10093146.046253
0.319500	9.892262	5043829.486208
0.322500	10.321139	2452762.053771
0.325500	10.777101	1139665.321297
0.328500	11.218898	542300.621292
0.331500	11.678004	250648.939275
0.334500	12.130987	117047.507160
0.337500	12.545440	58316.064386
0.340500	13.084125	23578.521019
0.343500	13.452446	12694.665014
0.346500	13.804662	7022.365782
0.349500	14.069163	4501.763051
0.352500	14.413652	2522.818080
0.355500	14.336880	2870.341833
0.358500	14.329631	2905.532850
0.361500	14.240694	3374.075229
0.364500	14.212089	3540.283366
0.367500	14.142075	3982.469076
0.370500	14.172989	3780.796948
