#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040387.5231754184,7830.86433518698,-2032556.6588402314,7.3090187034175145,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040228.0231754184,13275.604825918299,-2026952.4183495,12.390923890204238,1392.4536302647998,0.9183545242390345,189
3000,11.999999999999122,-2037035.0231754184,19662.744861154162,-2017372.2783142643,18.35242749704345,1392.4536302647998,0.9183545242390345,228
4000,15.999999999998682,-2033039.0231754184,25922.297379226395,-2007116.725796192,24.194845967254597,1392.4536302647998,0.9183545242390345,245
5000,20.000000000000018,-2029078.0231754184,32474.88985156057,-1996603.1333238578,30.31077632770819,1392.4536302647998,0.9183545242390345,254
6000,24.000000000001354,-2025706.0231754184,38911.0837131976,-1986794.9394622208,36.31806483379911,1392.4536302647998,0.9183545242390345,260
7000,28.00000000000269,-2021831.5231754184,45170.45696491486,-1976661.0662105035,42.16031598389267,1392.4536302647998,0.9183545242390345,264
8000,32.00000000000402,-2017945.5231754184,52049.89308278121,-1965895.6300926371,48.58130926154604,1392.4536302647998,0.9183545242390345,267
9000,36.000000000001805,-2014014.5231754184,58057.711148310635,-1955956.8120271077,54.188768761307095,1392.4536302647998,0.9183545242390345,269
10000,39.99999999999959,-2009226.5231754184,64259.11610848448,-1944967.4070669338,59.97691460335794,1392.4536302647998,0.9183545242390345,271
11000,43.99999999999737,-2005080.0231754184,70459.19836907186,-1934620.8248063466,65.76382588998773,1392.4536302647998,0.9183545242390345,272
12000,47.999999999995154,-2000527.0231754184,77406.1220500113,-1923120.901125407,72.24780938680924,1392.4536302647998,0.9183545242390345,273
13000,51.99999999999294,-1996569.0231754184,83874.60024137671,-1912694.4229340416,78.28523080795422,1392.4536302647998,0.9183545242390345,274
14000,55.99999999999072,-1992733.0231754184,91004.09021982359,-1901728.9329555947,84.93961445806399,1392.4536302647998,0.9183545242390345,274
15000,59.9999999999885,-1988067.0231754184,96915.24272784866,-1891151.7804475697,90.45685015397225,1392.4536302647998,0.9183545242390345,275
16000,63.99999999998629,-1983884.0231754184,103225.9069169569,-1880658.1162584615,96.34697423413587,1392.4536302647998,0.9183545242390345,275
17000,67.99999999999118,-1978483.5231754184,109968.75813619187,-1868514.7650392265,102.64048457555506,1392.4536302647998,0.9183545242390345,275
18000,71.99999999999606,-1973006.0231754184,115100.00278996058,-1857906.020385458,107.42978516114758,1392.4536302647998,0.9183545242390345,275
19000,76.00000000000095,-1967928.0231754184,123143.50122311988,-1844784.5219522985,114.93726811225748,1392.4536302647998,0.9183545242390345,277
20000,80.00000000000584,-1963600.5231754184,129045.78809126544,-1834554.735084153,120.44622897094173,1392.4536302647998,0.9183545242390345,275
21000,84.00000000001073,-1957578.5231754184,135875.81518408033,-1821702.707991338,126.82110582098748,1392.4536302647998,0.9183545242390345,277
22000,88.00000000001562,-1952562.0231754184,141617.27574465232,-1810944.747430766,132.1799577721818,1392.4536302647998,0.9183545242390345,276
23000,92.0000000000205,-1946638.0231754184,148366.65872269706,-1798271.3644527213,138.4795645986457,1392.4536302647998,0.9183545242390345,276
24000,96.0000000000254,-1941723.0231754184,154566.64272070536,-1787156.380454713,144.26638417087497,1392.4536302647998,0.9183545242390345,277
25000,100.00000000003028,-1934861.5231754184,160410.326966935,-1774451.1962084833,149.72064766266342,1392.4536302647998,0.9183545242390345,275
26000,104.00000000003517,-1928390.0231754184,166835.4117093495,-1761554.6114660688,155.71756735674325,1392.4536302647998,0.9183545242390345,275
27000,108.00000000004006,-1921173.0231754184,174032.41905815498,-1747140.6041172633,162.4349690469612,1392.4536302647998,0.9183545242390345,276
28000,112.00000000004495,-1914035.0231754184,181008.36893955962,-1733026.6542358587,168.94604444998978,1392.4536302647998,0.9183545242390345,275
29000,116.00000000004984,-1905961.0231754184,186431.41430078994,-1719529.6088746283,174.00770026192993,1392.4536302647998,0.9183545242390345,274
30000,120.00000000005473,-1897172.0231754184,192950.61874036046,-1704221.404435058,180.09246755461805,1392.4536302647998,0.9183545242390345,275
31000,124.00000000005961,-1891261.5231754184,199281.7118699029,-1691979.8113055155,186.0016591988887,1392.4536302647998,0.9183545242390345,273
32000,128.0000000000645,-1879394.0231754184,205184.48210960717,-1674209.5410658112,191.51107121744647,1392.4536302647998,0.9183545242390345,273
33000,132.00000000005517,-1870909.5231754184,211689.6535074227,-1659219.8696679957,197.5827406246059,1392.4536302647998,0.9183545242390345,272
34000,136.00000000004584,-1857985.5231754184,218606.08102959918,-1639379.4421458193,204.0382602143489,1392.4536302647998,0.9183545242390345,271
35000,140.00000000003652,-1846712.5231754184,224731.497934866,-1621981.0252405524,209.7554818147351,1392.4536302647998,0.9183545242390345,272
36000,144.0000000000272,-1831499.0231754184,231073.92247964392,-1600425.1006957744,215.67524975331344,1392.4536302647998,0.9183545242390345,271
37000,148.00000000001788,-1814879.5231754184,237315.25357469724,-1577564.269600721,221.5006610687652,1392.4536302647998,0.9183545242390345,271
38000,152.00000000000855,-1800170.0231754184,243596.46272909362,-1556573.5604463248,227.3632929858158,1392.4536302647998,0.9183545242390345,270
39000,155.99999999999923,-1783426.0231754184,251213.87772978778,-1532212.1454456307,234.4730865320524,1392.4536302647998,0.9183545242390345,270
40000,159.9999999999899,-1767733.5231754184,256474.86435312754,-1511258.6588222908,239.38348313484346,1392.4536302647998,0.9183545242390345,269
