#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040819.0231754184,7920.300472849338,-2032898.722702569,7.392494853042318,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2041097.0231754184,13456.341566457595,-2027640.6816089607,12.559616407460686,1392.4536302647998,0.9183545242390345,190
3000,11.999999999999122,-2037762.0231754184,19509.574152858768,-2018252.4490225597,18.209464022792428,1392.4536302647998,0.9183545242390345,228
4000,15.999999999998682,-2033852.0231754184,25974.401905547587,-2007877.6212698708,24.243478269017647,1392.4536302647998,0.9183545242390345,243
5000,20.000000000000018,-2030160.0231754184,32441.984933753913,-1997718.0382416644,30.280064180314373,1392.4536302647998,0.9183545242390345,251
6000,24.000000000001354,-2026411.5231754184,38828.228199290694,-1987583.2949761278,36.24073077782451,1392.4536302647998,0.9183545242390345,256
7000,28.00000000000269,-2022171.0231754184,45254.11156585049,-1976916.911609568,42.238395876059634,1392.4536302647998,0.9183545242390345,259
8000,32.00000000000402,-2018595.5231754184,51795.155434846085,-1966800.3677405722,48.343547227429795,1392.4536302647998,0.9183545242390345,261
9000,36.000000000001805,-2014907.0231754184,58327.1802588988,-1956579.8429165196,54.44028055936394,1392.4536302647998,0.9183545242390345,263
10000,39.99999999999959,-2010495.0231754184,64446.48247494298,-1946048.5407004755,60.15179495094397,1392.4536302647998,0.9183545242390345,264
11000,43.99999999999737,-2005565.0231754184,71128.73058845883,-1934436.2925869594,66.38874075309565,1392.4536302647998,0.9183545242390345,265
12000,47.999999999995154,-2001946.0231754184,77269.43225055901,-1924676.5909248593,72.12022854030242,1392.4536302647998,0.9183545242390345,265
13000,51.99999999999294,-1997432.0231754184,83571.1866359219,-1913860.8365394964,78.00203656243833,1392.4536302647998,0.9183545242390345,266
14000,55.99999999999072,-1992985.0231754184,90579.74568206166,-1902405.2774933567,84.54354806865425,1392.4536302647998,0.9183545242390345,266
15000,59.9999999999885,-1987059.0231754184,96864.16952711316,-1890194.8536483052,90.40918045067502,1392.4536302647998,0.9183545242390345,266
16000,63.99999999998629,-1983067.0231754184,103325.13686164378,-1879741.8863137746,96.43959153544661,1392.4536302647998,0.9183545242390345,267
17000,67.99999999999118,-1978712.0231754184,109280.04014633679,-1869431.9830290815,101.99766247396252,1392.4536302647998,0.9183545242390345,267
18000,71.99999999999606,-1973492.0231754184,116427.76790057612,-1857064.2552748423,108.669068541863,1392.4536302647998,0.9183545242390345,266
19000,76.00000000000095,-1968521.0231754184,122288.53879893693,-1846232.4843764815,114.13928003819603,1392.4536302647998,0.9183545242390345,269
20000,80.00000000000584,-1962675.0231754184,129114.37281988455,-1833560.650355534,120.51024324098769,1392.4536302647998,0.9183545242390345,267
21000,84.00000000001073,-1957581.0231754184,134889.87187583995,-1822691.1512995784,125.90086537600136,1392.4536302647998,0.9183545242390345,269
22000,88.00000000001562,-1952770.0231754184,141839.6099698054,-1810930.413205613,132.38747573450323,1392.4536302647998,0.9183545242390345,267
23000,92.0000000000205,-1946910.0231754184,148536.19536484295,-1798373.8278105755,138.63780338753534,1392.4536302647998,0.9183545242390345,267
24000,96.0000000000254,-1941800.0231754184,154889.49965268536,-1786910.523522733,144.56772604750108,1392.4536302647998,0.9183545242390345,269
25000,100.00000000003028,-1934508.5231754184,161099.3638024502,-1773409.1593729681,150.36376736217028,1392.4536302647998,0.9183545242390345,268
