# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CK1a_only/run2/RED/metafile.txt /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CK1a_only/run2/RED/pmf.txt
#Number of windows = 16
#Iteration 10:  0.085995
#Iteration 20:  0.048032
#Iteration 30:  0.037844
#Iteration 40:  0.032774
#Iteration 50:  0.030047
#Iteration 60:  0.028820
#Iteration 70:  0.028174
#Iteration 80:  0.027948
#Iteration 90:  0.027555
#Iteration 100:  0.026868
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	inf	0.000000
0.061500	inf	0.000000
0.064500	15.632990	0.897332
0.067500	inf	0.000000
0.070500	12.555849	158.286058
0.073500	10.700937	3577.956021
0.076500	9.063151	56145.305445
0.079500	7.665160	588744.082718
0.082500	6.481561	4305487.124436
0.085500	5.517490	21769545.433721
0.088500	4.728278	82038908.140633
0.091500	4.058344	252993853.671222
0.094500	3.536116	608648303.633482
0.097500	3.084075	1301314322.698916
0.100500	2.653501	2683650152.955572
0.103500	2.266164	5146412941.355186
0.106500	1.935827	8967462973.796824
0.109500	1.625408	15110994287.956970
0.112500	1.393555	22313036071.185463
0.115500	1.132444	34608671673.076401
0.118500	0.909743	50323396373.298294
0.121500	0.735460	67453755284.737267
0.124500	0.559873	90613855075.019760
0.127500	0.424292	113809105220.475891
0.130500	0.297439	140859790543.527344
0.133500	0.193561	167734837284.235870
0.136500	0.090623	199422385953.430847
0.139500	0.016378	225931715621.469666
0.142500	0.000000	232238522948.046814
0.145500	0.034471	219163764979.926117
0.148500	0.094092	198262992217.163116
0.151500	0.157404	178246225921.033783
0.154500	0.256341	150935138847.348724
0.157500	0.370358	124609694849.851883
0.160500	0.461297	106945034576.566208
0.163500	0.492098	101548646920.770569
0.166500	0.517018	97382674577.811554
0.169500	0.521959	96577155487.575912
0.172500	0.514119	97858314767.121887
0.175500	0.540517	93610827672.190231
0.178500	0.618185	82152985693.216888
0.181500	0.717749	69492195923.053528
0.184500	0.875546	53300990269.796455
0.187500	1.020712	41759553416.285469
0.190500	1.143145	33991712689.787827
0.193500	1.263655	27758357423.409683
0.196500	1.319795	25258522027.489315
0.199500	1.358380	23672225783.578892
0.202500	1.403247	21952460969.024094
0.205500	1.431490	20934564087.199715
0.208500	1.447697	20371920593.855492
0.211500	1.500339	18646631898.669479
0.214500	1.580649	16291832269.253847
0.217500	1.681694	13746768659.667463
0.220500	1.817908	10933448426.007706
0.223500	1.971878	8440143141.518276
0.226500	2.142241	6338339537.389139
0.229500	2.300106	4860987399.662500
0.232500	2.466673	3673850547.280933
0.235500	2.670284	2608994562.783003
0.238500	2.877661	1841095002.325477
0.241500	3.107933	1250156107.506239
0.244500	3.191311	1086660361.974543
0.247500	3.200961	1069175258.853015
0.250500	3.008429	1477775277.978022
0.253500	2.741630	2314123828.142027
0.256500	2.515296	3385508957.926136
0.259500	2.296827	4887855795.861776
0.262500	2.122507	6552124353.694931
0.265500	2.002310	8019233489.416811
0.268500	1.981760	8301095831.584179
0.271500	2.015445	7844112358.577617
0.274500	2.013424	7870800582.965433
0.277500	2.101142	6791726301.879456
0.280500	2.180080	5947725342.504746
0.283500	2.226212	5503912985.789903
0.286500	2.198808	5763394015.027157
0.289500	2.139928	6363027410.197112
0.292500	2.020522	7777441233.280209
0.295500	1.923784	9150841900.186026
0.298500	1.857102	10236298553.739100
0.301500	1.817376	10943223522.338287
0.304500	1.862731	10139893645.339825
0.307500	1.877856	9885340594.793112
0.310500	1.973339	8419437303.035449
0.313500	2.085295	6975081858.111507
0.316500	2.238401	5392281485.982042
0.319500	2.427791	3921999404.569883
0.322500	2.682080	2557770912.653864
0.325500	2.955304	1615817771.156810
0.328500	3.289549	921243299.000011
0.331500	3.619897	528690501.679862
0.334500	3.900332	329964642.259152
0.337500	4.198547	199872608.443391
0.340500	4.411915	139631335.206064
0.343500	4.617934	98759078.560681
0.346500	4.757098	78159097.007119
0.349500	4.871109	64527527.125476
0.352500	4.928407	58602194.002924
0.355500	4.985212	53265166.069350
0.358500	5.092166	44500060.439927
0.361500	5.233102	35113101.825486
0.364500	5.418345	25717613.300395
0.367500	5.670630	16828626.646528
