#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-778374.2295404421,3055.689363533007,-775318.5401769091,7.336506488424231,551.8227173176247,0.9001333340440021,0
2000,7.999999999999562,-778172.7295404421,5147.817713347489,-773024.9118270946,12.359567207948325,551.8227173176247,0.9001333340440021,813
3000,11.999999999999122,-777013.9795404421,7600.872619256348,-769413.1069211857,18.249188531515447,551.8227173176247,0.9001333340440021,594
4000,15.999999999998682,-775809.4795404421,10158.124251846471,-765651.3552885957,24.38897925073272,551.8227173176247,0.9001333340440021,651
5000,20.000000000000018,-774068.2295404421,12622.58608163715,-761445.6434588049,30.30598783822485,551.8227173176247,0.9001333340440021,682
6000,24.000000000001354,-772519.2295404421,15053.577935961359,-757465.6516044808,36.14263724552425,551.8227173176247,0.9001333340440021,702
7000,28.00000000000269,-770999.2295404421,17577.802999170923,-753421.4265412712,42.20313337300635,551.8227173176247,0.9001333340440021,715
8000,32.00000000000402,-769197.9795404421,20040.72755647447,-749157.2519839676,48.11645107172199,551.8227173176247,0.9001333340440021,724
9000,36.000000000001805,-767927.2295404421,22704.165591403682,-745223.0639490384,54.51118826522434,551.8227173176247,0.9001333340440021,731
10000,39.99999999999959,-766278.2295404421,24911.934635320293,-741366.2949051218,59.811894583391755,551.8227173176247,0.9001333340440021,736
11000,43.99999999999737,-764625.7295404421,27670.70154989732,-736955.0279905448,66.43551006289297,551.8227173176247,0.9001333340440021,739
12000,47.999999999995154,-763117.9795404421,30201.692200080855,-732916.2873403613,72.51224991374725,551.8227173176247,0.9001333340440021,742
13000,51.99999999999294,-761062.7295404421,32656.307063841283,-728406.4224766009,78.40561659213881,551.8227173176247,0.9001333340440021,744
14000,55.99999999999072,-759802.2295404421,35221.73762131114,-724580.491919131,84.56504436483561,551.8227173176247,0.9001333340440021,746
15000,59.9999999999885,-758187.2295404421,37702.51223466558,-720484.7173057765,90.52121885835471,551.8227173176247,0.9001333340440021,747
16000,63.99999999998629,-756058.2295404421,39929.47925258888,-716128.7502878532,95.86801823249358,551.8227173176247,0.9001333340440021,748
17000,67.99999999999118,-753892.9795404421,42592.71618063003,-711300.2633598121,102.26227258176223,551.8227173176247,0.9001333340440021,748
18000,71.99999999999606,-751851.4795404421,45217.18877949874,-706634.2907609434,108.56345636047914,551.8227173176247,0.9001333340440021,748
19000,76.00000000000095,-749867.2295404421,47613.53850476269,-702253.6910356794,114.31693232493566,551.8227173176247,0.9001333340440021,748
20000,80.00000000000584,-747725.2295404421,50168.160969284116,-697557.068571158,120.45041058686412,551.8227173176247,0.9001333340440021,748
21000,84.00000000001073,-745456.2295404421,52580.50396304886,-692875.7255773933,126.24228532297835,551.8227173176247,0.9001333340440021,749
22000,88.00000000001562,-743989.7295404421,55036.585350164794,-688953.1441902773,132.13917302619708,551.8227173176247,0.9001333340440021,749
23000,92.0000000000205,-741033.2295404421,57740.22581088793,-683293.0037295541,138.63043356438473,551.8227173176247,0.9001333340440021,749
24000,96.0000000000254,-739452.9795404421,60032.46852017334,-679420.5110202688,144.13395552260877,551.8227173176247,0.9001333340440021,749
25000,100.00000000003028,-737532.2295404421,62142.04983189128,-675390.1797085508,149.1989196403562,551.8227173176247,0.9001333340440021,749
26000,104.00000000003517,-734704.2295404421,65239.747291988635,-669464.4822484534,156.63628476863065,551.8227173176247,0.9001333340440021,749
27000,108.00000000004006,-732314.2295404421,67642.85609131888,-664671.3734491232,162.40598881940213,551.8227173176247,0.9001333340440021,748
28000,112.00000000004495,-729659.9795404421,70629.59949119703,-659030.3800492451,169.57696064460401,551.8227173176247,0.9001333340440021,748
29000,116.00000000004984,-726779.9795404421,73363.04236919277,-653416.9371712493,176.13977480021777,551.8227173176247,0.9001333340440021,748
30000,120.00000000005473,-723230.7295404421,75372.66832720122,-647858.061213241,180.96475277611646,551.8227173176247,0.9001333340440021,747
31000,124.00000000005961,-720247.9795404421,77321.91837323678,-642926.0611672053,185.64477221165444,551.8227173176247,0.9001333340440021,746
32000,128.0000000000645,-716111.7295404421,80154.21998840425,-635957.5095520378,192.44493960590341,551.8227173176247,0.9001333340440021,745
33000,132.00000000005517,-712518.7295404421,82991.71733561682,-629527.0122048253,199.25758160647723,551.8227173176247,0.9001333340440021,744
34000,136.00000000004584,-708165.2295404421,84823.76102522184,-623341.4685152203,203.65619639247876,551.8227173176247,0.9001333340440021,744
35000,140.00000000003652,-703235.9795404421,87697.72006898525,-615538.2594714569,210.55638049615916,551.8227173176247,0.9001333340440021,743
36000,144.0000000000272,-698404.2295404421,90346.58969559561,-608057.6398448464,216.91613991232825,551.8227173176247,0.9001333340440021,742
37000,148.00000000001788,-693395.7295404421,92313.55776232597,-601082.1717781161,221.6386991345804,551.8227173176247,0.9001333340440021,741
38000,152.00000000000855,-688058.9795404421,94237.38942206115,-593821.590118381,226.25769071884412,551.8227173176247,0.9001333340440021,740
39000,155.99999999999923,-682558.2295404421,97361.38733924774,-585196.8422011944,233.75820149156343,551.8227173176247,0.9001333340440021,739
40000,159.9999999999899,-677547.2295404421,99731.71317137533,-577815.5163690668,239.44919582319184,551.8227173176247,0.9001333340440021,738
41000,163.9999999999806,-670304.9795404421,102708.27570456674,-567596.7038358754,246.5957240660727,551.8227173176247,0.9001333340440021,736
42000,167.99999999997127,-666832.2295404421,104627.95933588914,-562204.2702045529,251.20475651059937,551.8227173176247,0.9001333340440021,735
43000,171.99999999996194,-661434.4795404421,107456.93351872306,-553977.546021719,257.9969349616016,551.8227173176247,0.9001333340440021,734
44000,175.99999999995262,-655242.9795404421,110598.64788876142,-544644.3316516806,265.5399817567485,551.8227173176247,0.9001333340440021,732
45000,179.9999999999433,-650632.9795404421,112624.59047897486,-538008.3890614673,270.40413487900526,551.8227173176247,0.9001333340440021,731
46000,183.99999999993398,-646041.7295404421,115353.72642436519,-530688.0031160769,276.956608376507,551.8227173176247,0.9001333340440021,730
47000,187.99999999992465,-639243.7295404421,117634.09316756786,-521609.63637287426,282.43161693174505,551.8227173176247,0.9001333340440021,729
48000,191.99999999991533,-635170.7295404421,120505.89727055255,-514664.83226988954,289.32662716625083,551.8227173176247,0.9001333340440021,728
49000,195.999999999906,-630993.9795404421,122419.8733677303,-508574.1061727118,293.9219562017252,551.8227173176247,0.9001333340440021,727
50000,199.9999999998967,-624991.2295404421,125028.23638136739,-499962.99315907474,300.1844619400666,551.8227173176247,0.9001333340440021,726
51000,203.99999999988736,-624161.9795404421,125045.28933256399,-499116.6902078781,300.22540493924504,551.8227173176247,0.9001333340440021,725
52000,207.99999999987804,-623318.6107599973,125722.08368147083,-497596.52707852644,301.8503430600307,551.8227173176247,0.9001333340440021,699
53000,211.99999999986872,-623658.0772763267,125664.33369339933,-497993.7435829274,301.7116891879292,551.8227173176247,0.9001333340440021,694
54000,215.9999999998594,-622969.6214014301,124960.4833002722,-498009.1381011579,300.02179130835987,551.8227173176247,0.9001333340440021,690
55000,219.99999999985008,-625112.3997612405,125519.96472796972,-499592.43503327074,301.3650689246781,551.8227173176247,0.9001333340440021,685
56000,223.99999999984075,-622491.3042558762,124600.95961578346,-497890.34464009275,299.1585989055352,551.8227173176247,0.9001333340440021,681
57000,227.99999999983143,-623666.3108449043,126126.97442785856,-497539.33641704574,302.8224587545861,551.8227173176247,0.9001333340440021,677
58000,231.9999999998221,-623641.9415368815,125206.48395883793,-498435.45757804357,300.61242249268855,551.8227173176247,0.9001333340440021,673
59000,235.9999999998128,-624266.4334214898,125019.75686602353,-499246.67655546626,300.1641031889182,551.8227173176247,0.9001333340440021,669
