#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-778223.9795404421,2963.5981223756044,-775260.3814180666,7.115401556639817,551.8227173176247,0.9001333340440021,0
2000,7.999999999999562,-778147.9795404421,5200.574067929275,-772947.4054725128,12.486231698885772,551.8227173176247,0.9001333340440021,446
3000,11.999999999999122,-776930.2295404421,7636.632366488772,-769293.5971739533,18.33504530109616,551.8227173176247,0.9001333340440021,330
4000,15.999999999998682,-775648.4795404421,10098.355261212513,-765550.1242792296,24.245477888053102,551.8227173176247,0.9001333340440021,360
5000,20.000000000000018,-774120.2295404421,12644.935507113143,-761475.294033329,30.359647319117762,551.8227173176247,0.9001333340440021,377
6000,24.000000000001354,-772737.2295404421,15132.694737305344,-757604.5348031367,36.33259141211284,551.8227173176247,0.9001333340440021,388
7000,28.00000000000269,-771197.2295404421,17546.56895900027,-753650.6605814418,42.128142524425215,551.8227173176247,0.9001333340440021,395
8000,32.00000000000402,-769630.9795404421,20086.41320418375,-749544.5663362583,48.22613926674829,551.8227173176247,0.9001333340440021,400
9000,36.000000000001805,-768099.2295404421,22432.186205220212,-745667.0433352219,53.858183887467305,551.8227173176247,0.9001333340440021,403
10000,39.99999999999959,-766603.2295404421,25174.494153454536,-741428.7353869876,60.44228248583294,551.8227173176247,0.9001333340440021,406
11000,43.99999999999737,-764917.2295404421,27429.429034026645,-737487.8005064154,65.85623083402625,551.8227173176247,0.9001333340440021,408
12000,47.999999999995154,-763234.4795404421,30277.691440120267,-732956.7881003219,72.69471902344098,551.8227173176247,0.9001333340440021,410
13000,51.99999999999294,-761503.7295404421,32517.684528106474,-728986.0450123356,78.07279312356334,551.8227173176247,0.9001333340440021,411
14000,55.99999999999072,-759914.9795404421,35038.54362999325,-724876.4359104489,84.12520780226365,551.8227173176247,0.9001333340440021,412
15000,59.9999999999885,-757887.7295404421,37576.84380518037,-720310.8857352617,90.21949733544365,551.8227173176247,0.9001333340440021,413
16000,63.99999999998629,-756303.9795404421,40085.58309550218,-716218.3964449399,96.24281315440844,551.8227173176247,0.9001333340440021,413
17000,67.99999999999118,-754076.2295404421,42468.104750697,-711608.1247897451,101.96308884432288,551.8227173176247,0.9001333340440021,413
18000,71.99999999999606,-752492.7295404421,45142.81744383171,-707349.9120966104,108.38489574067742,551.8227173176247,0.9001333340440021,413
19000,76.00000000000095,-750219.7295404421,47643.96076194756,-702575.7687784946,114.38997413667637,551.8227173176247,0.9001333340440021,414
20000,80.00000000000584,-748153.9795404421,50508.230357908295,-697645.7491825338,121.26689452202143,551.8227173176247,0.9001333340440021,414
21000,84.00000000001073,-746112.2295404421,52567.74118637675,-693544.4883540653,126.21164274687663,551.8227173176247,0.9001333340440021,414
22000,88.00000000001562,-744316.2295404421,55153.02289917,-689163.2066412722,132.41873182034925,551.8227173176247,0.9001333340440021,414
23000,92.0000000000205,-741266.7295404421,57437.764837530325,-683828.9647029118,137.90424492753732,551.8227173176247,0.9001333340440021,414
24000,96.0000000000254,-739137.9795404421,60200.95879025664,-678937.0207501855,144.5384894305559,551.8227173176247,0.9001333340440021,414
25000,100.00000000003028,-737265.4795404421,62958.65431376803,-674306.8252266741,151.15953257152086,551.8227173176247,0.9001333340440021,414
26000,104.00000000003517,-734066.7295404421,64448.66917601717,-669618.060364425,154.73695894057434,551.8227173176247,0.9001333340440021,415
27000,108.00000000004006,-731307.9795404421,67087.72172842443,-664220.2578120177,161.07314821592746,551.8227173176247,0.9001333340440021,414
28000,112.00000000004495,-729413.2295404421,69920.65684298362,-659492.5726974586,167.8748365999908,551.8227173176247,0.9001333340440021,414
29000,116.00000000004984,-726301.2295404421,72595.79915206425,-653705.4303883779,174.29767497559595,551.8227173176247,0.9001333340440021,414
30000,120.00000000005473,-723109.9795404421,74809.18067651795,-648300.7988639241,179.61185648543955,551.8227173176247,0.9001333340440021,414
31000,124.00000000005961,-719499.9795404421,77477.63518747635,-642022.3443529657,186.0186379035206,551.8227173176247,0.9001333340440021,414
32000,128.0000000000645,-716037.2295404421,80097.43149872136,-635939.7980417208,192.30859422734548,551.8227173176247,0.9001333340440021,413
33000,132.00000000005517,-712641.9795404421,82387.88115375949,-630254.0983866826,197.80781118183577,551.8227173176247,0.9001333340440021,413
34000,136.00000000004584,-708212.7295404421,84897.28726602235,-623315.4422744198,203.83272799583477,551.8227173176247,0.9001333340440021,412
35000,140.00000000003652,-704327.2295404421,86843.52622510848,-617483.7033153337,208.50551801230762,551.8227173176247,0.9001333340440021,412
36000,144.0000000000272,-699458.9795404421,90787.0407180778,-608671.9388223643,217.97363345955765,551.8227173176247,0.9001333340440021,412
