#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-778271.7295404421,2999.84388146602,-775271.885658976,7.202425208297013,551.8227173176247,0.9001333340440021,0
2000,7.999999999999562,-778253.4795404421,5157.519045441408,-773095.9604950007,12.382859459674824,551.8227173176247,0.9001333340440021,827
3000,11.999999999999122,-776930.2295404421,7571.467212061906,-769358.7623283803,18.178588108824783,551.8227173176247,0.9001333340440021,597
4000,15.999999999998682,-775431.4795404421,10012.232332657328,-765419.2472077848,24.03870247701568,551.8227173176247,0.9001333340440021,657
5000,20.000000000000018,-773831.7295404421,12592.295355106535,-761239.4341853355,30.233261822817973,551.8227173176247,0.9001333340440021,691
6000,24.000000000001354,-772705.2295404421,15201.334389866199,-757503.8951505759,36.49739064281528,551.8227173176247,0.9001333340440021,712
7000,28.00000000000269,-771223.4795404421,17586.52210469215,-753636.9574357499,42.224067364200984,551.8227173176247,0.9001333340440021,726
8000,32.00000000000402,-769734.7295404421,20170.9243329397,-749563.8052075024,48.429044853900386,551.8227173176247,0.9001333340440021,736
9000,36.000000000001805,-767994.9795404421,22629.46955569506,-745365.509984747,54.33184806226528,551.8227173176247,0.9001333340440021,743
10000,39.99999999999959,-766383.7295404421,25196.694195566517,-741187.0353448757,60.495583307225836,551.8227173176247,0.9001333340440021,749
11000,43.99999999999737,-764529.7295404421,27548.37004570268,-736981.3594947394,66.14180027518569,551.8227173176247,0.9001333340440021,753
12000,47.999999999995154,-762918.7295404421,30190.825635037283,-732727.9039054048,72.48616001537589,551.8227173176247,0.9001333340440021,756
13000,51.99999999999294,-761186.2295404421,32946.33459751811,-728239.894942924,79.10195336904913,551.8227173176247,0.9001333340440021,758
14000,55.99999999999072,-759939.2295404421,35219.89881663092,-724719.3307238112,84.56062951736179,551.8227173176247,0.9001333340440021,760
15000,59.9999999999885,-757950.4795404421,37471.8795032607,-720478.6000371814,89.96748504280794,551.8227173176247,0.9001333340440021,761
16000,63.99999999998629,-756096.7295404421,40148.67304696899,-715948.0564934731,96.39428792269294,551.8227173176247,0.9001333340440021,762
17000,67.99999999999118,-754596.7295404421,43034.78421660258,-711561.9453238396,103.32364847060185,551.8227173176247,0.9001333340440021,763
18000,71.99999999999606,-752560.4795404421,44903.8254014554,-707656.6541389867,107.81109177666835,551.8227173176247,0.9001333340440021,764
19000,76.00000000000095,-750582.4795404421,47549.49820674036,-703032.9813337018,114.16317583791557,551.8227173176247,0.9001333340440021,764
20000,80.00000000000584,-748507.7295404421,50454.53884706885,-698053.1906933733,121.13798478324108,551.8227173176247,0.9001333340440021,764
21000,84.00000000001073,-746247.2295404421,52723.69787898882,-693523.5316614533,126.58608437072638,551.8227173176247,0.9001333340440021,765
22000,88.00000000001562,-744568.2295404421,55007.768682242415,-689560.4608581997,132.0699861272569,551.8227173176247,0.9001333340440021,765
23000,92.0000000000205,-742279.7295404421,57648.64954700746,-684631.0799934347,138.41056505871703,551.8227173176247,0.9001333340440021,765
24000,96.0000000000254,-739753.7295404421,60601.30430453953,-679152.4252359025,145.49969232578474,551.8227173176247,0.9001333340440021,765
25000,100.00000000003028,-737474.7295404421,62280.034209946505,-675194.6953304956,149.53021093487865,551.8227173176247,0.9001333340440021,765
26000,104.00000000003517,-734980.7295404421,65408.20120013185,-669572.5283403103,157.04073137398328,551.8227173176247,0.9001333340440021,765
27000,108.00000000004006,-732190.9795404421,67884.33086821414,-664306.648672228,162.98575366350738,551.8227173176247,0.9001333340440021,765
28000,112.00000000004495,-729630.9795404421,69880.5600145093,-659750.4195259328,167.77856678743143,551.8227173176247,0.9001333340440021,764
29000,116.00000000004984,-726743.2295404421,72716.98900326062,-654026.2405371815,174.5886437305499,551.8227173176247,0.9001333340440021,764
30000,120.00000000005473,-723318.9795404421,75411.29361819575,-647907.6859222464,181.0574895252705,551.8227173176247,0.9001333340440021,763
31000,124.00000000005961,-720622.7295404421,77427.1042378211,-643195.625302621,185.89731646148,551.8227173176247,0.9001333340440021,762
32000,128.0000000000645,-716124.9795404421,79679.50185342116,-636445.477687021,191.30517300559384,551.8227173176247,0.9001333340440021,761
33000,132.00000000005517,-713565.7295404421,82806.5386985102,-630759.190841932,198.81298004165077,551.8227173176247,0.9001333340440021,760
34000,136.00000000004584,-709171.7295404421,85446.13399535196,-623725.5955450902,205.15047241021512,551.8227173176247,0.9001333340440021,759
35000,140.00000000003652,-704409.7295404421,87929.10154860961,-616480.6279918326,211.111912006274,551.8227173176247,0.9001333340440021,758
36000,144.0000000000272,-698643.4795404421,90047.05322964478,-608596.4263107973,216.19697282283485,551.8227173176247,0.9001333340440021,757
37000,148.00000000001788,-693194.9795404421,92637.57357680748,-600557.4059636346,222.41663950825344,551.8227173176247,0.9001333340440021,756
38000,152.00000000000855,-688020.9795404421,95460.18735227754,-592560.7921881645,229.19354704512062,551.8227173176247,0.9001333340440021,755
39000,155.99999999999923,-680923.7295404421,97683.18811475456,-583240.5414256875,234.5308237042991,551.8227173176247,0.9001333340440021,754
40000,159.9999999999899,-676847.4795404421,99633.16271243116,-577214.316828011,239.21258274003307,551.8227173176247,0.9001333340440021,752
41000,163.9999999999806,-671964.7295404421,101666.01599118882,-570298.7135492533,244.0933279648606,551.8227173176247,0.9001333340440021,751
42000,167.99999999997127,-664832.9795404421,104794.35239027819,-560038.627150164,251.60425514345204,551.8227173176247,0.9001333340440021,749
43000,171.99999999996194,-659983.9795404421,107168.36706003679,-552815.6124804054,257.3041061283574,551.8227173176247,0.9001333340440021,748
