#Coor		Free	+/-		Prob		+/-
0.001500	inf	-nan	0.000000	-nan
0.004500	inf	-nan	0.000000	-nan
0.007500	inf	-nan	0.000000	-nan
0.010500	inf	-nan	0.000000	-nan
0.013500	inf	-nan	0.000000	-nan
0.016500	inf	-nan	0.000000	-nan
0.019500	inf	-nan	0.000000	-nan
0.022500	inf	-nan	0.000000	-nan
0.025500	inf	-nan	0.000000	-nan
0.028500	inf	-nan	0.000000	-nan
0.031500	inf	-nan	0.000000	-nan
0.034500	inf	-nan	0.000000	-nan
0.037500	inf	-nan	0.000000	-nan
0.040500	inf	-nan	0.000000	-nan
0.043500	inf	-nan	0.000000	-nan
0.046500	inf	-nan	0.000000	-nan
0.049500	inf	-nan	0.000000	-nan
0.052500	inf	-nan	0.000000	-nan
0.055500	inf	-nan	0.000000	-nan
0.058500	inf	-nan	0.000000	-nan
0.061500	inf	-nan	0.000000	-nan
0.064500	inf	-nan	0.000000	-nan
0.067500	inf	-nan	0.000000	-nan
0.070500	inf	-nan	0.000000	-nan
0.073500	inf	-nan	0.000000	-nan
0.076500	inf	-nan	0.000000	-nan
0.079500	inf	-nan	0.000000	-nan
0.082500	13.346575	-nan	0.000000	-nan
0.085500	11.165745	-nan	0.000000	-nan
0.088500	9.567034	-nan	0.000000	-nan
0.091500	8.108699	-nan	0.000000	-nan
0.094500	6.833526	-nan	0.000001	-nan
0.097500	5.691871	-nan	0.000007	-nan
0.100500	4.778428	-nan	0.000033	-nan
0.103500	4.005188	-nan	0.000121	-nan
0.106500	3.352051	-nan	0.000362	-nan
0.109500	2.837865	-nan	0.000860	-nan
0.112500	2.423357	-nan	0.001725	-nan
0.115500	2.003762	-nan	0.003493	-nan
0.118500	1.593603	-nan	0.006960	-nan
0.121500	1.212346	-nan	0.013212	-nan
0.124500	0.890151	-nan	0.022709	-nan
0.127500	0.640957	-nan	0.034524	-nan
0.130500	0.515795	-nan	0.042608	-nan
0.133500	0.492593	-nan	0.044303	-nan
0.136500	0.577778	-nan	0.038392	-nan
0.139500	0.777022	-nan	0.027465	-nan
0.142500	0.958830	-nan	0.020233	-nan
0.145500	0.985755	-nan	0.019337	-nan
0.148500	0.868039	-nan	0.023569	-nan
0.151500	0.608776	-nan	0.036443	-nan
0.154500	0.353796	-nan	0.055945	-nan
0.157500	0.145237	-nan	0.079437	-nan
0.160500	0.043615	-nan	0.094235	-nan
0.163500	0.000000	-nan	0.101404	-nan
0.166500	0.028418	-nan	0.096673	-nan
0.169500	0.158331	-nan	0.077708	-nan
0.172500	0.327698	-nan	0.058454	-nan
0.175500	0.574693	-nan	0.038592	-nan
0.178500	0.848819	-nan	0.024343	-nan
0.181500	1.162493	-nan	0.014367	-nan
0.184500	1.457054	-nan	0.008756	-nan
0.187500	1.766084	-nan	0.005208	-nan
0.190500	2.033014	-nan	0.003325	-nan
0.193500	2.310325	-nan	0.002086	-nan
0.196500	2.615021	-nan	0.001250	-nan
0.199500	2.926881	-nan	0.000740	-nan
0.202500	3.226036	-nan	0.000448	-nan
0.205500	3.548548	-nan	0.000260	-nan
0.208500	3.887786	-nan	0.000147	-nan
0.211500	4.198473	-nan	0.000087	-nan
0.214500	4.453374	-nan	0.000057	-nan
0.217500	4.722814	-nan	0.000036	-nan
0.220500	4.922595	-nan	0.000026	-nan
0.223500	5.150436	-nan	0.000018	-nan
0.226500	5.384063	-nan	0.000012	-nan
0.229500	5.641294	-nan	0.000008	-nan
0.232500	5.888205	-nan	0.000005	-nan
0.235500	6.206988	-nan	0.000003	-nan
0.238500	6.527526	-nan	0.000002	-nan
0.241500	6.814564	-nan	0.000001	-nan
0.244500	6.913815	-nan	0.000001	-nan
0.247500	6.982975	-nan	0.000001	-nan
0.250500	6.864960	-nan	0.000001	-nan
0.253500	6.874905	-nan	0.000001	-nan
0.256500	6.879370	-nan	0.000001	-nan
0.259500	6.930815	-nan	0.000001	-nan
0.262500	6.952678	-nan	0.000001	-nan
0.265500	7.052416	-nan	0.000001	-nan
0.268500	7.150278	-nan	0.000001	-nan
0.271500	7.271827	-nan	0.000000	-nan
0.274500	7.407747	-nan	0.000000	-nan
0.277500	7.538050	-nan	0.000000	-nan
0.280500	7.641607	-nan	0.000000	-nan
0.283500	7.768761	-nan	0.000000	-nan
0.286500	7.940104	-nan	0.000000	-nan
0.289500	8.139102	-nan	0.000000	-nan
0.292500	8.375782	-nan	0.000000	-nan
0.295500	8.613094	-nan	0.000000	-nan
0.298500	8.812426	-nan	0.000000	-nan
0.301500	9.024446	-nan	0.000000	-nan
0.304500	9.187563	-nan	0.000000	-nan
0.307500	9.370228	-nan	0.000000	-nan
0.310500	9.586975	-nan	0.000000	-nan
0.313500	9.891737	-nan	0.000000	-nan
0.316500	10.201214	-nan	0.000000	-nan
0.319500	10.581877	-nan	0.000000	-nan
0.322500	10.996821	-nan	0.000000	-nan
0.325500	11.438135	-nan	0.000000	-nan
0.328500	11.877639	-nan	0.000000	-nan
0.331500	12.336948	-nan	0.000000	-nan
0.334500	12.799009	-nan	0.000000	-nan
0.337500	13.218343	-nan	0.000000	-nan
0.340500	13.799346	-nan	0.000000	-nan
0.343500	14.220029	-nan	0.000000	-nan
0.346500	14.758279	-nan	0.000000	-nan
0.349500	15.138312	-nan	0.000000	-nan
0.352500	15.568095	-nan	0.000000	-nan
0.355500	15.552000	-nan	0.000000	-nan
0.358500	15.698683	-nan	0.000000	-nan
0.361500	15.720958	-nan	0.000000	-nan
0.364500	15.737197	-nan	0.000000	-nan
0.367500	15.732803	-nan	0.000000	-nan
0.370500	15.804159	-nan	0.000000	-nan
0.373500	15.844384	-nan	0.000000	-nan
0.376500	15.908885	-nan	0.000000	-nan
0.379500	15.981113	-nan	0.000000	-nan
0.382500	16.045062	-nan	0.000000	-nan
