# /home/btan/Software/WHAM/wham/wham/wham 0.0 0.6 200 1e-06 300 0 /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CRBN_only/run3/RED/metafile.txt /home/btan/Documents/CRBN_CK1a/umbrella_sampling/RMSD/results/backbone_RMSD/CRBN_only/run3/RED/pmf.txt
#Number of windows = 16
#Iteration 10:  0.084552
#Iteration 20:  0.034252
#Iteration 30:  0.028252
#Iteration 40:  0.024850
#Iteration 50:  0.023029
#Iteration 60:  0.022190
#Iteration 70:  0.021931
#Iteration 80:  0.021847
#Iteration 90:  0.021454
#Iteration 100:  0.020861
0.001500	inf	0.000000
0.004500	inf	0.000000
0.007500	inf	0.000000
0.010500	inf	0.000000
0.013500	inf	0.000000
0.016500	inf	0.000000
0.019500	inf	0.000000
0.022500	inf	0.000000
0.025500	inf	0.000000
0.028500	inf	0.000000
0.031500	inf	0.000000
0.034500	inf	0.000000
0.037500	inf	0.000000
0.040500	inf	0.000000
0.043500	inf	0.000000
0.046500	inf	0.000000
0.049500	inf	0.000000
0.052500	inf	0.000000
0.055500	inf	0.000000
0.058500	inf	0.000000
0.061500	inf	0.000000
0.064500	inf	0.000000
0.067500	inf	0.000000
0.070500	inf	0.000000
0.073500	inf	0.000000
0.076500	inf	0.000000
0.079500	inf	0.000000
0.082500	14.414884	13919.000409
0.085500	12.233610	544582.038890
0.088500	10.634100	8013042.094970
0.091500	9.174350	93217827.291773
0.094500	7.896728	798429710.791588
0.097500	6.750991	5478864048.687907
0.100500	5.831087	25720119427.106873
0.103500	5.048220	95898408956.316391
0.106500	4.381508	294136927857.932983
0.109500	3.849029	719928439286.093750
0.112500	3.411004	1503395603702.100342
0.115500	2.962858	3193343222303.269531
0.118500	2.519820	6724946438458.975586
0.121500	2.102137	13571280906699.105469
0.124500	1.741455	24885110486627.480469
0.127500	1.454516	40310839569896.953125
0.130500	1.294857	52720797979686.132812
0.133500	1.240011	57812661846632.578125
0.136500	1.292309	52947071454144.718750
0.139500	1.450722	40568730684148.703125
0.142500	1.576393	32843146626177.519531
0.145500	1.527059	35682948792462.687500
0.148500	1.314952	50969578371077.429688
0.151500	0.953561	93572408229061.000000
0.154500	0.602356	168867942959977.687500
0.157500	0.311728	275247042159693.593750
0.160500	0.141194	366625048514282.000000
0.163500	0.034859	438382445199103.625000
0.166500	0.000000	464838330377726.062500
0.169500	0.064377	417160568367649.750000
0.172500	0.169619	349518812329411.375000
0.175500	0.358120	254597293405397.875000
0.178500	0.578826	175681426753387.625000
0.181500	0.837773	113678790883110.218750
0.184500	1.066760	77358049830323.593750
0.187500	1.290985	53065035961592.296875
0.190500	1.452032	40479488741522.289062
0.193500	1.610934	30990409104388.101562
0.196500	1.801095	22511213996428.058594
0.199500	2.017580	15644173527891.023438
0.202500	2.247189	10634682989154.500000
0.205500	2.523940	6678529069083.996094
0.208500	2.835048	3958712323534.476074
0.211500	3.128976	2415290021052.378418
0.214500	3.373693	1600708091268.670898
0.217500	3.636183	1029626155076.092896
0.220500	3.829797	743583780231.780518
0.223500	4.050017	513519417978.413330
0.226500	4.271849	353676846409.987610
0.229500	4.509123	237346613871.281952
0.232500	4.721797	166003974283.944275
0.235500	4.983253	106964726559.984360
0.238500	5.212608	72744272499.278076
0.241500	5.365212	56284453865.063156
0.244500	5.284322	64482669166.951775
0.247500	5.136185	82716399613.274796
0.250500	4.782250	149963106201.886078
0.253500	4.561045	217508927111.835236
0.256500	4.361121	304391763917.711121
0.259500	4.249459	367242197032.414490
0.262500	4.152633	432156377598.514099
0.265500	4.170929	419067473769.570190
0.268500	4.212080	391058509961.248474
0.271500	4.288254	344056976425.642395
0.274500	4.377656	296047389548.395752
0.277500	4.449170	262513977217.369202
0.280500	4.473382	252043879719.464020
0.283500	4.498951	241439977093.818695
0.286500	4.554709	219838027951.294342
0.289500	4.639743	190556216096.362427
0.292500	4.778145	151001632425.266815
0.295500	4.937631	115490825981.439301
0.298500	5.074528	91749768839.626419
0.301500	5.228859	70783860668.141800
0.304500	5.327260	59992385560.153633
0.307500	5.429210	50543681246.172607
0.310500	5.547566	41424776675.163109
0.313500	5.744721	29738943397.089581
0.316500	5.952526	20970845466.547421
0.319500	6.250416	12709802661.676231
0.322500	6.606001	6991039740.023057
0.325500	7.008348	3554716111.715937
0.328500	7.423144	1770027633.617338
0.331500	7.865953	840822563.615110
0.334500	8.314657	395480187.127715
0.337500	8.719222	200340330.668068
0.340500	9.278985	78182454.423014
0.343500	9.665213	40845183.512976
0.346500	10.146441	18189329.803669
0.349500	10.435126	11195938.663378
0.352500	10.727679	6846671.391410
0.355500	10.522047	9673924.194446
0.358500	10.429451	11303257.211056
0.361500	10.173364	17384484.647623
