#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040123.0231754184,7778.556570344544,-2032344.4666050738,7.260196706866071,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040056.0231754184,13404.335629602258,-2026651.6875458162,12.511076125201367,1392.4536302647998,0.9183545242390345,150
3000,11.999999999999122,-2037017.0231754184,19597.109740145454,-2017419.9134352729,18.291166273949838,1392.4536302647998,0.9183545242390345,143
4000,15.999999999998682,-2033717.5231754184,26050.42704852345,-2007667.096126895,24.31443712721721,1392.4536302647998,0.9183545242390345,153
5000,20.000000000000018,-2029746.0231754184,32522.37638955049,-1997223.6467858679,30.355098382014422,1392.4536302647998,0.9183545242390345,155
6000,24.000000000001354,-2025637.0231754184,38978.419681571024,-1986658.6034938474,36.38091356047704,1392.4536302647998,0.9183545242390345,156
7000,28.00000000000269,-2021737.0231754184,45347.13361718886,-1976389.8895582296,42.32521897552355,1392.4536302647998,0.9183545242390345,157
8000,32.00000000000402,-2017959.0231754184,51618.004913122626,-1966341.0182622958,48.1782019448179,1392.4536302647998,0.9183545242390345,156
9000,36.000000000001805,-2014262.5231754184,58099.18103234144,-1956163.342143077,54.22747510904034,1392.4536302647998,0.9183545242390345,158
10000,39.99999999999959,-2010229.0231754184,64408.87351001973,-1945820.1496653988,60.11669223223065,1392.4536302647998,0.9183545242390345,159
11000,43.99999999999737,-2006315.5231754184,70909.70083083285,-1935405.8223445856,66.18430704992193,1392.4536302647998,0.9183545242390345,159
12000,47.999999999995154,-2002091.5231754184,77425.70298951253,-1924665.8201859058,72.26608546042245,1392.4536302647998,0.9183545242390345,160
13000,51.99999999999294,-1997765.0231754184,84014.06912157245,-1913750.954053846,78.41540553838786,1392.4536302647998,0.9183545242390345,162
14000,55.99999999999072,-1993323.0231754184,90581.00611129287,-1902742.0170641255,84.54472450339132,1392.4536302647998,0.9183545242390345,162
15000,59.9999999999885,-1988670.0231754184,97390.07501083065,-1891279.9481645878,90.90003980568252,1392.4536302647998,0.9183545242390345,163
16000,63.99999999998629,-1983964.0231754184,102791.9028877308,-1881172.1202876875,95.94189205786593,1392.4536302647998,0.9183545242390345,164
17000,67.99999999999118,-1979121.0231754184,109336.84558719044,-1869784.177588228,102.05068242321508,1392.4536302647998,0.9183545242390345,164
18000,71.99999999999606,-1974407.0231754184,115916.25046778766,-1858490.7727076306,108.19163842389048,1392.4536302647998,0.9183545242390345,165
19000,76.00000000000095,-1969069.0231754184,122599.0147189488,-1846470.0084564695,114.42906596848357,1392.4536302647998,0.9183545242390345,166
20000,80.00000000000584,-1964490.5231754184,128786.1411841987,-1835704.3819912197,120.20388482873665,1392.4536302647998,0.9183545242390345,166
21000,84.00000000001073,-1959016.0231754184,135268.52985792153,-1823747.493317497,126.25428974332142,1392.4536302647998,0.9183545242390345,166
22000,88.00000000001562,-1952380.5231754184,141697.09346356228,-1810683.4297118562,132.25445647058928,1392.4536302647998,0.9183545242390345,166
23000,92.0000000000205,-1947848.0231754184,147920.702867957,-1799927.3203074613,138.06332706167967,1392.4536302647998,0.9183545242390345,166
24000,96.0000000000254,-1942081.0231754184,154864.47145509513,-1787216.5517203233,144.54436571887456,1392.4536302647998,0.9183545242390345,167
25000,100.00000000003028,-1934668.0231754184,161319.56909031828,-1773348.4540851,150.56929825872626,1392.4536302647998,0.9183545242390345,167
