#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2039808.0231754184,7843.9023798948965,-2031964.1207955235,7.321187898099891,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039551.5231754184,13296.578274953685,-2026254.9449004647,12.410499677079512,1392.4536302647998,0.9183545242390345,242
3000,11.999999999999122,-2036751.5231754184,19540.377756393184,-2017211.145419025,18.238214886647143,1392.4536302647998,0.9183545242390345,317
4000,15.999999999998682,-2033275.5231754184,25961.785387975026,-2007313.7377874434,24.231702511072832,1392.4536302647998,0.9183545242390345,351
5000,20.000000000000018,-2029578.0231754184,32425.444789690475,-1997152.578385728,30.264626264760956,1392.4536302647998,0.9183545242390345,372
6000,24.000000000001354,-2025879.5231754184,38912.034896387355,-1986967.4882790311,36.31895263052585,1392.4536302647998,0.9183545242390345,385
7000,28.00000000000269,-2022235.0231754184,45289.1617919974,-1976945.8613834209,42.27111036931367,1392.4536302647998,0.9183545242390345,394
8000,32.00000000000402,-2018002.0231754184,51849.353301497686,-1966152.6698739207,48.39413337017038,1392.4536302647998,0.9183545242390345,401
9000,36.000000000001805,-2014258.0231754184,58198.47111446878,-1956059.5520609496,54.32014854025684,1392.4536302647998,0.9183545242390345,407
10000,39.99999999999959,-2010595.0231754184,64478.21738698418,-1946116.805788434,60.18141506128328,1392.4536302647998,0.9183545242390345,411
11000,43.99999999999737,-2006545.5231754184,71064.82066450169,-1935480.7025109166,66.32908976061992,1392.4536302647998,0.9183545242390345,413
12000,47.999999999995154,-2002239.5231754184,77754.51746629442,-1924485.005709124,72.57298787347464,1392.4536302647998,0.9183545242390345,415
13000,51.99999999999294,-1998159.0231754184,83717.95833112545,-1914441.0648442928,78.13902745124159,1392.4536302647998,0.9183545242390345,417
14000,55.99999999999072,-1993726.5231754184,90488.26213087916,-1903238.2610445393,84.45816094431811,1392.4536302647998,0.9183545242390345,419
15000,59.9999999999885,-1989024.5231754184,96718.15629406211,-1892306.3668813563,90.27289748041322,1392.4536302647998,0.9183545242390345,419
16000,63.99999999998629,-1984615.0231754184,103024.92248180979,-1881590.1006936086,96.15938332045022,1392.4536302647998,0.9183545242390345,420
17000,67.99999999999118,-1979943.0231754184,109737.31666278603,-1870205.7065126323,102.42446626832061,1392.4536302647998,0.9183545242390345,420
18000,71.99999999999606,-1974773.0231754184,116582.58906597883,-1858190.4341094396,108.8135724874273,1392.4536302647998,0.9183545242390345,420
19000,76.00000000000095,-1969469.0231754184,122744.46360186236,-1846724.559573556,114.56482219667276,1392.4536302647998,0.9183545242390345,421
20000,80.00000000000584,-1963546.0231754184,128599.0865409222,-1834946.936634496,120.02929543122586,1392.4536302647998,0.9183545242390345,421
21000,84.00000000001073,-1959072.0231754184,134969.07178311946,-1824102.951392299,125.97478743349558,1392.4536302647998,0.9183545242390345,421
22000,88.00000000001562,-1953231.0231754184,141801.71577236903,-1811429.3074030494,132.35210679105612,1392.4536302647998,0.9183545242390345,422
23000,92.0000000000205,-1946385.0231754184,148293.42324639126,-1798091.599929027,138.4112095048577,1392.4536302647998,0.9183545242390345,422
24000,96.0000000000254,-1940993.5231754184,154897.57652327744,-1786095.946652141,144.57526467870397,1392.4536302647998,0.9183545242390345,422
25000,100.00000000003028,-1934048.0231754184,160779.05098873493,-1773268.9721866834,150.0648000647968,1392.4536302647998,0.9183545242390345,422
26000,104.00000000003517,-1927981.0231754184,167382.65227990563,-1760598.3708955129,156.22834003703235,1392.4536302647998,0.9183545242390345,422
27000,108.00000000004006,-1921026.0231754184,174214.94121398588,-1746811.0819614325,162.60532800015642,1392.4536302647998,0.9183545242390345,421
28000,112.00000000004495,-1913710.0231754184,179821.96847348742,-1733888.0547019308,167.83870523108632,1392.4536302647998,0.9183545242390345,421
29000,116.00000000004984,-1906349.5231754184,187251.55505347886,-1719097.9681219396,174.77318716660062,1392.4536302647998,0.9183545242390345,421
30000,120.00000000005473,-1899916.0231754184,193246.68520597235,-1706669.337969446,180.36880427071827,1392.4536302647998,0.9183545242390345,420
31000,124.00000000005961,-1890301.0231754184,200225.0275498674,-1690075.9956255509,186.88211270350465,1392.4536302647998,0.9183545242390345,420
32000,128.0000000000645,-1879258.0231754184,206463.67581048957,-1672794.3473649288,192.7050199675266,1392.4536302647998,0.9183545242390345,419
33000,132.00000000005517,-1870677.5231754184,212504.0649002509,-1658173.4582751675,198.34287997163946,1392.4536302647998,0.9183545242390345,419
34000,136.00000000004584,-1858763.0231754184,218069.95212088822,-1640693.07105453,203.53785871925422,1392.4536302647998,0.9183545242390345,418
35000,140.00000000003652,-1844753.0231754184,224972.42739276568,-1619780.5957826527,209.98035583101458,1392.4536302647998,0.9183545242390345,418
36000,144.0000000000272,-1831797.0231754184,231372.71408105915,-1600424.3090943592,215.95413000326934,1392.4536302647998,0.9183545242390345,417
37000,148.00000000001788,-1816556.0231754184,237483.11897270198,-1579072.9042027164,221.65733998454724,1392.4536302647998,0.9183545242390345,417
38000,152.00000000000855,-1798123.0231754184,243222.76258772975,-1554900.2605876885,227.01449607071345,1392.4536302647998,0.9183545242390345,417
39000,155.99999999999923,-1784876.5231754184,250694.64410498278,-1534181.8790704357,233.9884544259782,1392.4536302647998,0.9183545242390345,416
40000,159.9999999999899,-1770196.0231754184,256612.7749839791,-1513583.2481914393,239.51220345703888,1392.4536302647998,0.9183545242390345,416
41000,163.9999999999806,-1754368.0231754184,262504.4225769193,-1491863.6005984992,245.01123403751396,1392.4536302647998,0.9183545242390345,415
42000,167.99999999997127,-1739162.5231754184,270751.5313576258,-1468410.9918177926,252.7087588249694,1392.4536302647998,0.9183545242390345,415
43000,171.99999999996194,-1725596.0231754184,277904.0421155767,-1447691.9810598418,259.3846291591488,1392.4536302647998,0.9183545242390345,414
44000,175.99999999995262,-1710727.0231754184,282077.19742500875,-1428649.8257504096,263.2796870867711,1392.4536302647998,0.9183545242390345,414
45000,179.9999999999433,-1697016.0231754184,289311.48229443515,-1407704.5408809832,270.0318821387143,1392.4536302647998,0.9183545242390345,414
46000,183.99999999993398,-1685391.0231754184,295908.0724684675,-1389482.9507069509,276.1888782118217,1392.4536302647998,0.9183545242390345,413
47000,187.99999999992465,-1670277.0231754184,302913.95828830183,-1367363.0648871167,282.72789463445184,1392.4536302647998,0.9183545242390345,413
48000,191.99999999991533,-1658072.0231754184,308723.47245482646,-1349348.550720592,288.1502651268253,1392.4536302647998,0.9183545242390345,413
49000,195.999999999906,-1642640.0231754184,314517.3707613257,-1328122.6524140928,293.558060393769,1392.4536302647998,0.9183545242390345,412
50000,199.9999999998967,-1630117.0231754184,321455.2027596716,-1308661.820415747,300.0335580740474,1392.4536302647998,0.9183545242390345,412
51000,203.99999999988736,-1626707.0231754184,322100.9627668947,-1304606.0604085238,300.63628489559443,1392.4536302647998,0.9183545242390345,412
52000,207.99999999987804,-1625732.8724006694,321829.8378532632,-1303903.0345474062,300.38322763653923,1392.4536302647998,0.9183545242390345,371
53000,211.99999999986872,-1625969.3393073678,321238.12261398765,-1304731.2166933801,299.83094406146455,1392.4536302647998,0.9183545242390345,368
54000,215.9999999998594,-1626073.9479425754,321290.0413233049,-1304783.9066192706,299.87940292899356,1392.4536302647998,0.9183545242390345,364
55000,219.99999999985008,-1624820.6387009174,323619.78775423445,-1301200.850946683,302.05389600013143,1392.4536302647998,0.9183545242390345,361
56000,223.99999999984075,-1626857.020131506,321329.74698265106,-1305527.273148855,299.9164626192616,1392.4536302647998,0.9183545242390345,359
