#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040377.5231754184,7768.282247310064,-2032609.2409281083,7.25060706056272,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2040443.0231754184,13421.810361179436,-2027021.2128142389,12.527386347734643,1392.4536302647998,0.9183545242390345,258
3000,11.999999999999122,-2037592.5231754184,19635.55166265781,-2017956.9715127605,18.327046442295448,1392.4536302647998,0.9183545242390345,334
4000,15.999999999998682,-2033544.5231754184,25959.8222366009,-2007584.7009388176,24.229870183312197,1392.4536302647998,0.9183545242390345,371
5000,20.000000000000018,-2029666.0231754184,32281.61391954552,-1997384.409255873,30.130380225623924,1392.4536302647998,0.9183545242390345,391
6000,24.000000000001354,-2025644.5231754184,38866.55519712651,-1986777.967978292,36.276503680027545,1392.4536302647998,0.9183545242390345,403
7000,28.00000000000269,-2021973.0231754184,45182.51525245784,-1976790.5079229604,42.171570712031276,1392.4536302647998,0.9183545242390345,410
8000,32.00000000000402,-2017649.0231754184,51908.38925227446,-1965740.6339231438,48.449235189067,1392.4536302647998,0.9183545242390345,415
9000,36.000000000001805,-2014263.0231754184,58056.8833497178,-1956206.1398257005,54.18799612687764,1392.4536302647998,0.9183545242390345,418
10000,39.99999999999959,-2009926.5231754184,64440.33402472295,-1945486.1891506955,60.146056230959594,1392.4536302647998,0.9183545242390345,421
11000,43.99999999999737,-2005987.0231754184,70672.39516007443,-1935314.628015344,65.96281533307443,1392.4536302647998,0.9183545242390345,422
12000,47.999999999995154,-2001804.0231754184,77588.39000742856,-1924215.6331679898,72.41793108127027,1392.4536302647998,0.9183545242390345,424
13000,51.99999999999294,-1997793.0231754184,83840.0084659487,-1913953.0147094696,78.2529442144486,1392.4536302647998,0.9183545242390345,425
14000,55.99999999999072,-1993569.0231754184,90113.6754063832,-1903455.3477690353,84.10853652762498,1392.4536302647998,0.9183545242390345,426
15000,59.9999999999885,-1988878.5231754184,96541.20941602928,-1892337.313759389,90.10774227075878,1392.4536302647998,0.9183545242390345,426
16000,63.99999999998629,-1984039.0231754184,103030.52537091258,-1881008.4978045058,96.16461283528955,1392.4536302647998,0.9183545242390345,427
17000,67.99999999999118,-1979347.0231754184,109268.27688648879,-1870078.7462889296,101.98668311299265,1392.4536302647998,0.9183545242390345,427
18000,71.99999999999606,-1974283.5231754184,115445.1636639246,-1858838.3595114937,107.75194465408569,1392.4536302647998,0.9183545242390345,427
