#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2040183.5231754184,7943.675138700715,-2032239.8480367176,7.414311840616241,1392.4536302647998,0.9183545242390345,0
2000,7.999999999999562,-2039927.0231754184,13312.591870667009,-2026614.4313047514,12.425446133251883,1392.4536302647998,0.9183545242390345,255
3000,11.999999999999122,-2036954.0231754184,19566.322812390055,-2017387.7003630283,18.26243097460697,1392.4536302647998,0.9183545242390345,331
4000,15.999999999998682,-2033249.0231754184,26071.57903279138,-2007177.444142627,24.33417955180935,1392.4536302647998,0.9183545242390345,368
5000,20.000000000000018,-2029354.5231754184,32221.34973068689,-1997133.1734447314,30.074132017934406,1392.4536302647998,0.9183545242390345,388
6000,24.000000000001354,-2025216.0231754184,38634.15871000168,-1986581.8644654166,36.05959400080202,1392.4536302647998,0.9183545242390345,401
7000,28.00000000000269,-2021678.0231754184,45257.78674581618,-1976420.2364296021,42.241826143518985,1392.4536302647998,0.9183545242390345,410
8000,32.00000000000402,-2018311.0231754184,51919.46722040893,-1966391.5559550095,48.459574925885946,1392.4536302647998,0.9183545242390345,417
9000,36.000000000001805,-2014686.5231754184,58080.902249804065,-1956605.6209256144,54.21041441717763,1392.4536302647998,0.9183545242390345,421
10000,39.99999999999959,-2010765.0231754184,64063.151525726076,-1946701.8716496923,59.79400902112831,1392.4536302647998,0.9183545242390345,424
11000,43.99999999999737,-2006781.0231754184,70837.97338515686,-1935943.0497902615,66.11735949221256,1392.4536302647998,0.9183545242390345,425
12000,47.999999999995154,-2002019.0231754184,77619.44184693434,-1924399.581328484,72.44691363875162,1392.4536302647998,0.9183545242390345,427
13000,51.99999999999294,-1997756.0231754184,84012.56140782383,-1913743.4617675946,78.41399829807358,1392.4536302647998,0.9183545242390345,427
14000,55.99999999999072,-1992755.0231754184,90229.52606149524,-1902525.497113923,84.2166669419411,1392.4536302647998,0.9183545242390345,428
15000,59.9999999999885,-1987835.0231754184,96499.28723495587,-1891335.7359404624,90.06861376687489,1392.4536302647998,0.9183545242390345,428
16000,63.99999999998629,-1983332.0231754184,103089.57496446357,-1880242.448210955,96.21972738781142,1392.4536302647998,0.9183545242390345,428
17000,67.99999999999118,-1978390.0231754184,109815.72939877954,-1868574.2937766388,102.49765361130488,1392.4536302647998,0.9183545242390345,429
18000,71.99999999999606,-1972859.5231754184,115578.85435601667,-1857280.6688194016,107.87672625253367,1392.4536302647998,0.9183545242390345,429
19000,76.00000000000095,-1968076.0231754184,123119.67335702626,-1844956.3498183922,114.91502812552216,1392.4536302647998,0.9183545242390345,429
20000,80.00000000000584,-1962513.0231754184,129207.64420912573,-1833305.3789662926,120.59729906257743,1392.4536302647998,0.9183545242390345,430
21000,84.00000000001073,-1958524.0231754184,136335.2599031873,-1822188.763272231,127.24993332985521,1392.4536302647998,0.9183545242390345,430
22000,88.00000000001562,-1951930.0231754184,142559.92476133004,-1809370.0984140884,133.05978903968276,1392.4536302647998,0.9183545242390345,430
23000,92.0000000000205,-1946437.5231754184,147959.88939257624,-1798477.6337828422,138.09990221214895,1392.4536302647998,0.9183545242390345,430
24000,96.0000000000254,-1939919.0231754184,155087.63387204683,-1784831.3893033715,144.75265668262816,1392.4536302647998,0.9183545242390345,430
25000,100.00000000003028,-1934220.0231754184,161827.55815584786,-1772392.4650195704,151.04343513840678,1392.4536302647998,0.9183545242390345,430
26000,104.00000000003517,-1927459.5231754184,167525.19941419337,-1759934.323761225,156.36138788795043,1392.4536302647998,0.9183545242390345,430
27000,108.00000000004006,-1919397.0231754184,173583.4068305002,-1745813.6163449183,162.0158788125352,1392.4536302647998,0.9183545242390345,429
28000,112.00000000004495,-1912989.0231754184,179887.82421555076,-1733101.1989598677,167.90017237313674,1392.4536302647998,0.9183545242390345,429
29000,116.00000000004984,-1905616.0231754184,187038.61969736638,-1718577.403478052,174.57444173648867,1392.4536302647998,0.9183545242390345,428
30000,120.00000000005473,-1897878.5231754184,192575.68032026227,-1705302.8428551562,179.74251487917533,1392.4536302647998,0.9183545242390345,428
31000,124.00000000005961,-1889673.0231754184,198985.9257958154,-1690687.097379603,185.72558418913508,1392.4536302647998,0.9183545242390345,427
32000,128.0000000000645,-1879462.0231754184,206573.85782016988,-1672888.1653552484,192.8078594926496,1392.4536302647998,0.9183545242390345,426
33000,132.00000000005517,-1869384.0231754184,213127.8775524671,-1656256.1456229512,198.92512200103965,1392.4536302647998,0.9183545242390345,426
34000,136.00000000004584,-1858352.0231754184,219028.40519298418,-1639323.617982434,204.43244086631296,1392.4536302647998,0.9183545242390345,425
35000,140.00000000003652,-1846449.0231754184,224868.16838444668,-1621580.8547909716,209.88304460083793,1392.4536302647998,0.9183545242390345,425
36000,144.0000000000272,-1832388.0231754184,231043.97899294904,-1601344.0441824694,215.64730168845995,1392.4536302647998,0.9183545242390345,424
37000,148.00000000001788,-1816678.0231754184,237149.89155423886,-1579528.1316211796,221.34631870646243,1392.4536302647998,0.9183545242390345,424
38000,152.00000000000855,-1800000.0231754184,243134.8907098681,-1556865.1324655502,226.93247993924896,1392.4536302647998,0.9183545242390345,423
39000,155.99999999999923,-1784238.5231754184,249764.09799431713,-1534474.4251811013,233.1199195317282,1392.4536302647998,0.9183545242390345,423
40000,159.9999999999899,-1769370.0231754184,257330.027510307,-1512039.9956651113,240.1816585651357,1392.4536302647998,0.9183545242390345,423
41000,163.9999999999806,-1754051.0231754184,263765.354035861,-1490285.6691395575,246.1881375340693,1392.4536302647998,0.9183545242390345,422
42000,167.99999999997127,-1740497.0231754184,269497.3390818737,-1470999.6840935447,251.53814541516184,1392.4536302647998,0.9183545242390345,422
43000,171.99999999996194,-1724573.0231754184,275893.1463157562,-1448679.8768596621,257.5077386420357,1392.4536302647998,0.9183545242390345,421
44000,175.99999999995262,-1712115.0231754184,283669.79763088387,-1428445.2255445346,264.7661570591219,1392.4536302647998,0.9183545242390345,421
45000,179.9999999999433,-1697703.5231754184,288923.42675106204,-1408780.0964243563,269.66968645978596,1392.4536302647998,0.9183545242390345,420
46000,183.99999999993398,-1685123.0231754184,296545.9449072746,-1388577.0782681438,276.7842430893214,1392.4536302647998,0.9183545242390345,420
47000,187.99999999992465,-1671375.0231754184,302927.8491875655,-1368447.1739878529,282.74085984980735,1392.4536302647998,0.9183545242390345,420
48000,191.99999999991533,-1657620.0231754184,308793.05816353473,-1348826.9650118835,288.2152136720522,1392.4536302647998,0.9183545242390345,419
49000,195.999999999906,-1641888.0231754184,314769.64671170106,-1327118.3764637173,293.79352477685507,1392.4536302647998,0.9183545242390345,419
