#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-840874.071887977,3289.604766405104,-837584.4671215719,7.3984799524154035,587.0833801128022,0.9034914571479512,0
2000,7.999999999999562,-840578.821887977,5474.470729773508,-835104.3511582034,12.312348996434558,587.0833801128022,0.9034914571479512,1.03e+03
3000,11.999999999999122,-839014.571887977,8110.489521111898,-830904.082366865,18.240882533677645,587.0833801128022,0.9034914571479512,731
4000,15.999999999998682,-837448.321887977,10684.612589029704,-826763.7092989472,24.030209600421884,587.0833801128022,0.9034914571479512,809
5000,20.000000000000018,-835888.321887977,13503.47787741883,-822384.8440105581,30.369973737953032,587.0833801128022,0.9034914571479512,854
6000,24.000000000001354,-834456.321887977,16294.969637677656,-818161.3522502993,36.64817348903656,587.0833801128022,0.9034914571479512,882
7000,28.00000000000269,-832921.821887977,18763.22530035065,-814158.5965876263,42.199399649764075,587.0833801128022,0.9034914571479512,900
8000,32.00000000000402,-831264.321887977,21600.081543820743,-809664.2403441562,48.579626313933886,587.0833801128022,0.9034914571479512,913
9000,36.000000000001805,-829426.071887977,24135.8726411494,-805290.1992468275,54.28274292803147,587.0833801128022,0.9034914571479512,923
10000,39.99999999999959,-827733.071887977,26943.46739565539,-800789.6044923216,60.59715909068157,587.0833801128022,0.9034914571479512,930
11000,43.99999999999737,-826026.071887977,29572.673727048386,-796453.3981609286,66.51037107657984,587.0833801128022,0.9034914571479512,936
12000,47.999999999995154,-824100.321887977,32199.8130874106,-791900.5088005663,72.41893434482982,587.0833801128022,0.9034914571479512,941
13000,51.99999999999294,-822622.071887977,34696.73280459634,-787925.3390833806,78.03462734814987,587.0833801128022,0.9034914571479512,944
14000,55.99999999999072,-820998.321887977,37614.822794158674,-783383.4990938182,84.59755262950945,587.0833801128022,0.9034914571479512,947
15000,59.9999999999885,-818947.321887977,40190.04305774084,-778757.278830236,90.389347342279,587.0833801128022,0.9034914571479512,949
16000,63.99999999998629,-817615.821887977,42941.02916161511,-774674.7927263619,96.57644791640939,587.0833801128022,0.9034914571479512,951
17000,67.99999999999118,-815237.571887977,45790.79390794042,-769446.7779800366,102.9857064267649,587.0833801128022,0.9034914571479512,952
18000,71.99999999999606,-813117.821887977,48208.568219901004,-764909.2536680759,108.42339759233714,587.0833801128022,0.9034914571479512,954
