#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-840631.571887977,3198.125020242779,-837433.4468677342,7.192737586357966,587.0833801128022,0.9034914571479512,0
2000,7.999999999999562,-840600.821887977,5551.308344401921,-835049.5135435751,12.485160501702707,587.0833801128022,0.9034914571479512,1.05e+03
3000,11.999999999999122,-839204.321887977,8097.311047952913,-831107.0108400241,18.21124351124373,587.0833801128022,0.9034914571479512,755
4000,15.999999999998682,-837589.321887977,10698.805331141484,-826890.5165568355,24.062129762702824,587.0833801128022,0.9034914571479512,832
5000,20.000000000000018,-835645.821887977,13434.40056582457,-822211.4213221524,30.214615528901252,587.0833801128022,0.9034914571479512,875
6000,24.000000000001354,-833722.321887977,16137.791301299636,-817584.5305866774,36.294671821443345,587.0833801128022,0.9034914571479512,903
7000,28.00000000000269,-832051.321887977,18856.99264363173,-813194.3292443452,42.41028693219419,587.0833801128022,0.9034914571479512,922
8000,32.00000000000402,-830498.821887977,21413.207314874126,-809085.6145731028,48.15933715014005,587.0833801128022,0.9034914571479512,935
9000,36.000000000001805,-828935.321887977,24162.946864488888,-804772.3750234881,54.34363416355315,587.0833801128022,0.9034914571479512,945
10000,39.99999999999959,-826925.321887977,26792.887602554074,-800132.4342854229,60.2584978655167,587.0833801128022,0.9034914571479512,952
11000,43.99999999999737,-825419.821887977,29631.797359760734,-795788.0245282162,66.64334298123036,587.0833801128022,0.9034914571479512,957
12000,47.999999999995154,-823641.821887977,32176.284113485788,-791465.5377744911,72.36601654641787,587.0833801128022,0.9034914571479512,961
13000,51.99999999999294,-821933.321887977,34991.937432843304,-786941.3844551337,78.69855681051266,587.0833801128022,0.9034914571479512,964
14000,55.99999999999072,-820248.821887977,37578.597332647914,-782670.2245553291,84.51607981748917,587.0833801128022,0.9034914571479512,967
15000,59.9999999999885,-818351.321887977,40298.15380664461,-778053.1680813323,90.6324936365006,587.0833801128022,0.9034914571479512,969
16000,63.99999999998629,-816733.821887977,42579.31440282978,-774154.5074851472,95.76293395914136,587.0833801128022,0.9034914571479512,969
