#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-841223.321887977,3213.434857291626,-838009.8870306853,7.227170149089331,587.0833801128022,0.9034914571479512,0
2000,7.999999999999562,-840839.821887977,5473.503180476404,-835366.3187075006,12.310172931348959,587.0833801128022,0.9034914571479512,1.04e+03
3000,11.999999999999122,-839372.821887977,8058.479754759696,-831314.3421332173,18.12391005795161,587.0833801128022,0.9034914571479512,746
4000,15.999999999998682,-837701.321887977,10806.805861265475,-826894.5160267114,24.30502816956699,587.0833801128022,0.9034914571479512,821
5000,20.000000000000018,-836245.071887977,13479.464716191258,-822765.6071717857,30.31596697891904,587.0833801128022,0.9034914571479512,863
6000,24.000000000001354,-834797.071887977,16286.517240886256,-818510.5546470907,36.62916364054362,587.0833801128022,0.9034914571479512,889
7000,28.00000000000269,-833315.571887977,18848.99931690722,-814466.5725710697,42.39230955444707,587.0833801128022,0.9034914571479512,907
8000,32.00000000000402,-831626.571887977,21320.919625867908,-810305.6522621091,47.9517776816166,587.0833801128022,0.9034914571479512,920
9000,36.000000000001805,-830057.821887977,24125.145506891648,-805932.6763810853,54.258617085145005,587.0833801128022,0.9034914571479512,929
10000,39.99999999999959,-828418.071887977,26813.850022277977,-801604.2218656989,60.30564335960926,587.0833801128022,0.9034914571479512,937
11000,43.99999999999737,-826803.321887977,29341.091583185233,-797462.2303047917,65.9895316534958,587.0833801128022,0.9034914571479512,942
12000,47.999999999995154,-824935.821887977,31940.52269399716,-792995.2991939798,71.83577773066318,587.0833801128022,0.9034914571479512,946
13000,51.99999999999294,-822977.821887977,34611.330967957416,-788366.4909200196,77.84255449407172,587.0833801128022,0.9034914571479512,949
14000,55.99999999999072,-821024.321887977,37343.31125648544,-783681.0106314915,83.98691007182612,587.0833801128022,0.9034914571479512,952
15000,59.9999999999885,-819029.071887977,40446.29393810843,-778582.7779498685,90.96566794484798,587.0833801128022,0.9034914571479512,953
16000,63.99999999998629,-817464.321887977,42814.79479711339,-774649.5270908636,96.29254073564115,587.0833801128022,0.9034914571479512,955
17000,67.99999999999118,-815157.821887977,45403.93131992808,-769753.8905680489,102.1156337873467,587.0833801128022,0.9034914571479512,956
18000,71.99999999999606,-812677.571887977,48177.91199270886,-764499.659895268,108.3544502572001,587.0833801128022,0.9034914571479512,957
19000,76.00000000000095,-810705.321887977,50726.60473957572,-759978.7171484012,114.0865833040425,587.0833801128022,0.9034914571479512,958
20000,80.00000000000584,-808851.321887977,53596.17230680009,-755255.1495811769,120.54037931474431,587.0833801128022,0.9034914571479512,959
21000,84.00000000001073,-806134.821887977,56245.56605524712,-749889.2558327299,126.498993776311,587.0833801128022,0.9034914571479512,960
22000,88.00000000001562,-804383.071887977,59167.588340309325,-745215.4835476676,133.07076298011373,587.0833801128022,0.9034914571479512,960
23000,92.0000000000205,-801931.821887977,61527.514861018935,-740404.307026958,138.37835167008384,587.0833801128022,0.9034914571479512,960
24000,96.0000000000254,-799410.821887977,64021.340673795756,-735389.4812141812,143.9870863330045,587.0833801128022,0.9034914571479512,960
25000,100.00000000003028,-797278.071887977,67042.38398203261,-730235.6879059443,150.78155859898266,587.0833801128022,0.9034914571479512,961
26000,104.00000000003517,-794865.321887977,69404.17453604002,-725461.1473519369,156.0933395898411,587.0833801128022,0.9034914571479512,960
27000,108.00000000004006,-791665.571887977,71966.35940320638,-719699.2124847706,161.85581706668034,587.0833801128022,0.9034914571479512,960
