Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.20972722088293,1.0511056198132998
1.0,4e-06,1.2124874405733113,1.0486223340305996
2.0,8e-06,1.17279774884143,1.0488186403362112
3.0,1.2e-05,1.1210406351944722,1.0622088409880361
4.0,1.6e-05,1.0865399956236006,1.0106858467201087
5.0,1.9999999999999998e-05,1.0759026411421497,0.9904115452808283
6.0,2.4e-05,1.105294796078515,1.0176215903459476
7.0,2.8e-05,1.0783221099378468,1.0385768697780247
8.0,3.2e-05,1.0266314512738073,1.0099660562507866
9.0,3.6e-05,1.0465772691284307,1.016879651832716
10.0,3.9999999999999996e-05,1.059639776773619,0.9882948740947568
11.0,4.4e-05,1.0217038995513792,0.9721698106003407
12.0,4.8e-05,1.0175313412401472,0.9495898411914612
13.0,5.2e-05,1.027671757912585,0.9529181824179506
14.0,5.6e-05,1.0081913676694325,0.9098385998868953
15.0,5.9999999999999995e-05,0.9967031237400485,0.9296359641442355
16.0,6.4e-05,0.9672101507461643,0.9576611029771219
17.0,6.8e-05,1.0137208903089256,0.9847483824334241
18.0,7.2e-05,1.0396111122015232,0.9369992980831683
19.0,7.599999999999999e-05,1.0783116362111396,0.894888798326875
20.0,7.999999999999999e-05,1.0994058518286234,0.9360886831041009
21.0,8.4e-05,1.1000760413299706,0.9438246530499194
22.0,8.8e-05,1.1081451605905905,0.9750734390021326
23.0,9.2e-05,1.1203148430476226,0.9876116911752311
24.0,9.6e-05,1.120878125430462,0.9595402961939274
25.0,9.999999999999999e-05,1.0834788824872053,0.945433784844688
26.0,0.000104,1.1334980129578662,0.9385642020371894
27.0,0.000108,1.1503251838117603,0.9023965121146876
28.0,0.000112,1.098000136502565,0.9041255715774881
29.0,0.000116,1.070380446240571,0.9530701136112296
30.0,0.00011999999999999999,1.0436996924484674,0.9522918515870911
31.0,0.000124,1.0777049841777437,0.9200212501539013
32.0,0.000128,1.140833737623386,0.909889433880307
33.0,0.00013199999999999998,1.1661228798105703,0.8697025286011155
34.0,0.000136,1.1880578242419209,0.8324193932227655
35.0,0.00014,1.1789569178160935,0.8203737264427835
36.0,0.000144,1.1862331266707902,0.8153525443213684
37.0,0.000148,1.182655566548029,0.8394034398482909
38.0,0.00015199999999999998,1.1870669906249134,0.8544874621129397
39.0,0.000156,1.2193227983020622,0.8311026371755571
40.0,0.00015999999999999999,1.2687088360756769,0.8231181803544813
41.0,0.000164,1.1869229487073072,0.8428639563883609
42.0,0.000168,1.1195426958349879,0.8444902107064955
43.0,0.00017199999999999998,1.0803333875169168,0.8598816744849951
44.0,0.000176,1.0640844951260227,0.8783058309718013
45.0,0.00017999999999999998,1.0801535146631638,0.8856019972002132
46.0,0.000184,1.0578504161977316,0.8845856445341964
47.0,0.000188,1.0973751771215168,0.8724464243352235
48.0,0.000192,1.0915539262820526,0.8884456126344982
49.0,0.000196,1.086493123827701,0.8830257564175827
50.0,0.00019999999999999998,1.0804226205139749,0.8711652170344685
51.0,0.000204,1.1469135721444712,0.8782210527317791
52.0,0.000208,1.1667204162979856,0.8287938748213975
53.0,0.000212,1.1866665802103296,0.8444387621493504
54.0,0.000216,1.2105641947676031,0.863745615644641
55.0,0.00021999999999999998,1.2188754948677982,0.9058089730120213
56.0,0.000224,1.2183566777239212,0.8844690887438742
57.0,0.00022799999999999999,1.1522901434756208,0.8973850955357953
58.0,0.000232,1.1455880475889266,0.8852437182928509
59.0,0.000236,1.2051606954263552,0.9071586656612829
60.0,0.00023999999999999998,1.1730429579922759,0.910973940502664
61.0,0.000244,1.1940045807634805,0.8676862239693472
62.0,0.000248,1.115104835754451,0.8892748936820285
63.0,0.000252,1.1399622793323119,0.89122708547805
64.0,0.000256,1.1167517530399365,0.8688740154958237
65.0,0.00026,1.0817895008016438,0.8658696427200427
66.0,0.00026399999999999997,1.0376664849334623,0.8231060020554646
67.0,0.000268,1.0589433864042752,0.8533683800281523
68.0,0.000272,1.0484313718929925,0.8554608436515414
69.0,0.000276,1.070014980058562,0.8576732892616651
70.0,0.00028,1.087562644015939,0.8761622798166806
71.0,0.00028399999999999996,1.0809109871751996,0.8602784377600113
72.0,0.000288,1.0524059872875011,0.9112846495027405
