Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0446456907636645,1.2178683400215187
1.0,4e-06,0.9219333690722662,1.2382849015354926
2.0,8e-06,0.9349102662582981,1.2297253509998156
3.0,1.2e-05,0.9435818624477772,1.1834043032023622
4.0,1.6e-05,0.9407736008469179,1.2150793901309254
5.0,1.9999999999999998e-05,0.9542291070780407,1.2238240598473629
6.0,2.4e-05,0.967937533483886,1.225797308293681
7.0,2.8e-05,0.9649675849247146,1.2340595924336415
8.0,3.2e-05,0.9716440108023126,1.151724357223955
9.0,3.6e-05,0.9058100630999679,1.1484792317475674
10.0,3.9999999999999996e-05,0.9282841775933512,1.1393032700499595
11.0,4.4e-05,0.9375257823922872,1.1494283768772608
12.0,4.8e-05,0.9453208505450494,1.1597128136662043
13.0,5.2e-05,0.907029249591566,1.162301564963693
14.0,5.6e-05,0.935186502302984,1.1501602402498192
15.0,5.9999999999999995e-05,0.987222756762741,1.1578959977908252
16.0,6.4e-05,0.9515491641211047,1.1231854184569605
17.0,6.8e-05,0.8908057294960383,1.2087396266786892
18.0,7.2e-05,0.8804407803896082,1.1991099551998332
19.0,7.599999999999999e-05,0.8674470300628039,1.1477232695358073
20.0,7.999999999999999e-05,0.8993847076550376,1.1641455353086605
21.0,8.4e-05,0.8375017695705557,1.1191518519319708
22.0,8.8e-05,0.8211830020577131,1.1047327619534613
23.0,9.2e-05,0.8442545854691658,1.137832812359441
24.0,9.6e-05,0.7996778199909859,1.1348612556673416
25.0,9.999999999999999e-05,0.8286408113586886,1.1707631343815477
26.0,0.000104,0.8553953800013849,1.1368234819440053
27.0,0.000108,0.8469561122594893,1.167989616566647
28.0,0.000112,0.8437018657155025,1.2183690284789133
29.0,0.000116,0.8023891558047456,1.2252838321817998
30.0,0.00011999999999999999,0.7805854173411166,1.1992712439475153
31.0,0.000124,0.7740385815472195,1.2157445941157743
32.0,0.000128,0.8247766949506501,1.1969422828443368
33.0,0.00013199999999999998,0.8312778947298662,1.2061717908425187
34.0,0.000136,0.8383381043188229,1.2233656833654345
35.0,0.00014,0.85367157420808,1.1941021146552222
36.0,0.000144,0.8665135320877903,1.1677486867341762
37.0,0.000148,0.863832034218323,1.171047406365643
38.0,0.00015199999999999998,0.8706668979235115,1.1949452782006234
39.0,0.000156,0.8718099184370762,1.2495032158883401
40.0,0.00015999999999999999,0.8683170376850547,1.2642463193282394
41.0,0.000164,0.8536559440678927,1.2595599050934565
42.0,0.000168,0.8541838824972081,1.2472515811843257
43.0,0.00017199999999999998,0.8491103711686637,1.2590224999693502
44.0,0.000176,0.8102783768236608,1.2140307173353284
45.0,0.00017999999999999998,0.7922517813682,1.2111994404579216
46.0,0.000184,0.8275403900252178,1.1915220102859119
47.0,0.000188,0.8647053092267845,1.1299684821084446
48.0,0.000192,0.8800172402145046,1.1205714070728556
49.0,0.000196,0.9173673791846172,1.156635780731363
50.0,0.00019999999999999998,0.8981264361445573,1.1452380302680207
51.0,0.000204,0.9031794934155767,1.124991667805197
52.0,0.000208,0.9075611812440744,1.11906936923147
53.0,0.000212,0.8672353241591204,1.109211145437981
54.0,0.000216,0.873706576455644,1.152841503260368
55.0,0.00021999999999999998,0.844297315129773,1.1429832009759522
56.0,0.000224,0.8237067461868114,1.1828353681630557
57.0,0.00022799999999999999,0.8148987149728913,1.1997111172905484
58.0,0.000232,0.8477401769471167,1.1958721178687566
59.0,0.000236,0.8427836817453886,1.1984309009233807
60.0,0.00023999999999999998,0.851975299205845,1.2246684659420812
61.0,0.000244,0.8662532675418034,1.1556464830013775
62.0,0.000248,0.8481084271487274,1.1691924403318972
63.0,0.000252,0.7902306812785663,1.1442331701321145
64.0,0.000256,0.8093532699090948,1.117744271940508
65.0,0.00026,0.805386415204898,1.1594735675702188
66.0,0.00026399999999999997,0.8223998104014157,1.2685829097284054
67.0,0.000268,0.8174749843805527,1.231259942184152
68.0,0.000272,0.893790884711114,1.2452475183105525
69.0,0.000276,0.9205210460686009,1.2475247972561703
70.0,0.00028,0.9094724551432827,1.2312984675924237
71.0,0.00028399999999999996,0.923250424659853,1.1857531770512577
72.0,0.000288,0.8879526565998963,1.1550556683081041
73.0,0.000292,0.9148829940522001,1.143112369214385
74.0,0.000296,0.8994872214428664,1.1079943166976294
75.0,0.0003,0.8900244902564565,1.0783803069980584
76.0,0.00030399999999999996,0.9138637215672025,1.162716349234165
77.0,0.000308,0.9141636453526685,1.1739684707704365
78.0,0.000312,0.9026771917568874,1.1491617897807624
79.0,0.000316,0.8812884400889474,1.1199684012322226
80.0,0.00031999999999999997,0.8661475673459549,1.1333536741943642
81.0,0.00032399999999999996,0.9300249269850434,1.1695455190426058
82.0,0.000328,0.9184937574113068,1.1322809553627642
83.0,0.000332,0.9744407276438869,1.1268528711047754
84.0,0.000336,0.9398586147698822,1.1460913695221113
85.0,0.00033999999999999997,0.9263234030512579,1.145985464642108
86.0,0.00034399999999999996,0.897657006339908,1.1414561274365727
87.0,0.000348,0.9189182327647276,1.2060529129554178
88.0,0.000352,0.9335825217417186,1.2313858649646496
89.0,0.000356,0.9065866569534433,1.1964597651651023
90.0,0.00035999999999999997,0.9022624948807962,1.2259400524055053
91.0,0.00036399999999999996,0.9290021274925171,1.217984977907334
92.0,0.000368,0.8845199164684979,1.165338969553502
93.0,0.000372,0.8596857569531049,1.183618945442635
94.0,0.000376,0.8508770276572144,1.1662415306796192
95.0,0.00037999999999999997,0.868763441980845,1.1169384708047303
96.0,0.000384,0.8380196236673012,1.1077570212313197
97.0,0.000388,0.8751723355515117,1.1477401561654839
98.0,0.000392,0.881867792247276,1.1537046002011533
99.0,0.000396,0.8630907153411437,1.1520394060018986
100.0,0.00039999999999999996,0.8889039693083622,1.1366927420183095
101.0,0.000404,0.8799811077878196,1.0943106296655678
102.0,0.000408,0.8430135443492647,1.0855831280072412
103.0,0.000412,0.8173132405572293,1.1149489793554233
104.0,0.000416,0.854393336588421,1.1177526559916653
105.0,0.00041999999999999996,0.7952436199280419,1.1078312871317526
106.0,0.000424,0.8020868132528964,1.1169006499580092
107.0,0.000428,0.8275410868795136,1.1463108849406982
108.0,0.000432,0.8105609086799236,1.102043145872653
109.0,0.00043599999999999997,0.8346995649774862,1.0913165009909325
110.0,0.00043999999999999996,0.8234303929211563,1.1129880533485552
111.0,0.000444,0.8205733043298701,1.121374402341949
112.0,0.000448,0.8394425925803226,1.159833008424799
113.0,0.000452,0.8679898957241494,1.1619517635271017
114.0,0.00045599999999999997,0.8903150737617694,1.1455342297403246
115.0,0.00045999999999999996,0.8964815222343123,1.0975643096553114
116.0,0.000464,0.9075068033252226,1.1403454419620924
117.0,0.000468,0.911816887986713,1.1015488270553853
118.0,0.000472,0.869162207534019,1.128572036288176
119.0,0.00047599999999999997,0.875205663323893,1.07546315283979
120.0,0.00047999999999999996,0.8172748941336989,1.0628120281842444
121.0,0.000484,0.8665704744512019,1.0536434321069312
122.0,0.000488,0.8226376455230979,1.0673539227918005
123.0,0.0004919999999999999,0.8373028753176865,1.0414665547649742
124.0,0.000496,0.8508031752306016,1.0136260530630161
125.0,0.0005,0.8746597028959201,0.985350494206541
126.0,0.000504,0.8590041760485033,1.0077097013432754
127.0,0.000508,0.8508344583898657,1.0197118092940578
128.0,0.000512,0.8630075314297291,1.0095572476987609
129.0,0.000516,0.8660845945888707,1.0268759978048476
130.0,0.00052,0.8789978602158988,1.026913353800068
131.0,0.0005239999999999999,0.9093511127845091,1.0501508898417193
132.0,0.0005279999999999999,0.8821094752269691,1.0319129812343864
133.0,0.000532,0.8764936291279996,1.074445536414856
134.0,0.000536,0.882922003912562,1.053177432743478
135.0,0.00054,0.8581660594186022,1.0265586808822948
136.0,0.000544,0.8289972454185967,1.0452257039079005
137.0,0.000548,0.8378966676996675,1.0671846833753347
138.0,0.000552,0.8480134153893948,1.04637553590088
139.0,0.000556,0.8760801694681885,0.9954205187682573
140.0,0.00056,0.9335536577173914,0.9905248081216169
141.0,0.0005639999999999999,0.901342257236461,1.0290063348802712
142.0,0.0005679999999999999,0.8533734648622447,1.037440573880998
143.0,0.000572,0.8714910966655466,1.0285728827246012
144.0,0.000576,0.8802600529977596,1.0335931074867684
145.0,0.00058,0.8691533380536456,1.0772280772367
146.0,0.000584,0.8801897480816657,1.043021147421357
147.0,0.000588,0.90770351460062,1.0103899395650522
148.0,0.000592,0.8899985610104221,0.9657527020927441
149.0,0.000596,0.8724252224997853,0.9657776629897473
150.0,0.0006,0.8810685106081679,0.9978449641854819
151.0,0.0006039999999999999,0.8571318137017037,1.0187484687825619
152.0,0.0006079999999999999,0.8459330752336773,1.0384023211138451
153.0,0.000612,0.8540981887499097,1.0378884831486088
154.0,0.000616,0.8195193598581169,1.0015142385016502
155.0,0.00062,0.824124734745235,0.9822436531195177
156.0,0.000624,0.8280716996090698,0.9843403839087046
157.0,0.000628,0.8529970607869831,0.9984146649666841
158.0,0.000632,0.8509000186879339,0.9796714229479897
159.0,0.000636,0.8792262715727848,0.9311105572099537
160.0,0.0006399999999999999,0.8753026287093568,0.9621602848659883
161.0,0.0006439999999999999,0.9150676099109605,0.9801382244663033
162.0,0.0006479999999999999,0.9038495067893405,1.0282694352436559
163.0,0.000652,0.8757132894925203,1.0639663590974844
164.0,0.000656,0.8422089573567622,1.0121345769447454
165.0,0.00066,0.8606627610282079,1.012085679506172
166.0,0.000664,0.8592079077072247,1.0143524655207954
167.0,0.000668,0.8696975288965978,1.0151322523323851
168.0,0.000672,0.8724444482786753,1.0382310090650266
