#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2880518.822047118,11088.703718500932,-2869430.118328617,7.446334162063503,1915.5576161149013,0.9291309208631227,0
2000,7.999999999999562,-2879489.056422118,18352.597246959365,-2861136.4591751588,12.324215283578786,1915.5576161149013,0.9291309208631227,98.7
3000,11.999999999999122,-2873415.681422118,26961.812187085332,-2846453.8692350327,18.10551244370113,1915.5576161149013,0.9291309208631227,71.8
4000,15.999999999998682,-2867326.431422118,35859.86239669066,-2831466.5690254276,24.080769510132853,1915.5576161149013,0.9291309208631227,76.5
5000,20.000000000000018,-2861330.064234618,45023.835531803416,-2816306.228702815,30.2346002867971,1915.5576161149013,0.9291309208631227,80.8
6000,24.000000000001354,-2855373.829859618,53739.95874689952,-2801633.8711127187,36.08768895297161,1915.5576161149013,0.9291309208631227,83
7000,28.00000000000269,-2849577.829859618,62832.6087310412,-2786745.221128577,42.19362449957972,1915.5576161149013,0.9291309208631227,84.6
8000,32.00000000000402,-2844093.064234618,71828.65734150299,-2772264.406893115,48.23468987495809,1915.5576161149013,0.9291309208631227,86.2
9000,36.000000000001805,-2838752.728297118,80707.43463654087,-2758045.2936605774,54.197004710648585,1915.5576161149013,0.9291309208631227,87.2
10000,39.99999999999959,-2832626.611109618,89748.81720302464,-2742877.7939065937,60.26851293976331,1915.5576161149013,0.9291309208631227,87.9
11000,43.99999999999737,-2826491.947047118,98452.2644411205,-2728039.6826059977,66.11308937917349,1915.5576161149013,0.9291309208631227,88.4
12000,47.999999999995154,-2820974.017359618,107449.63682141493,-2713524.3805382033,72.15504369818115,1915.5576161149013,0.9291309208631227,88.9
13000,51.99999999999294,-2814931.907984618,116447.1435583802,-2698484.764426238,78.19708824096007,1915.5576161149013,0.9291309208631227,89.3
14000,55.99999999999072,-2808484.314234618,125713.20769783627,-2682771.106536782,84.41947560932158,1915.5576161149013,0.9291309208631227,89.5
15000,59.9999999999885,-2803161.345484618,134288.72701970075,-2668872.6184649174,90.17814534249284,1915.5576161149013,0.9291309208631227,88.9
16000,63.99999999998629,-2796419.361109618,143706.6551186221,-2652712.705990996,96.50251305211512,1915.5576161149013,0.9291309208631227,89.2
17000,67.99999999999118,-2789367.743922118,152373.4181798348,-2636994.3257422834,102.3224551747948,1915.5576161149013,0.9291309208631227,89.6
