#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4.000000000000003,-2037699.6682316568,7851.531382507079,-2029848.1368491496,7.334284782792035,1392.4679270591118,0.9175931429394463,0
2000,7.999999999999562,-2037509.4963566568,13331.42799748217,-2024178.0683591745,12.453174384893062,1392.4679270591118,0.9175931429394463,140
3000,11.999999999999122,-2034551.5041691568,19566.242803930025,-2014985.2613652267,18.27724934947094,1392.4679270591118,0.9175931429394463,112
4000,15.999999999998682,-2031088.9416691568,25900.197506748744,-2005188.744162408,24.193933029202185,1392.4679270591118,0.9175931429394463,120
5000,20.000000000000018,-2027134.5666691568,32353.33551516004,-1994781.2311539967,30.22194840487724,1392.4679270591118,0.9175931429394463,124
6000,24.000000000001354,-2023285.3401066568,38685.42176163652,-1984599.9183450202,36.136886719245915,1392.4679270591118,0.9175931429394463,127
7000,28.00000000000269,-2019489.0197941568,45389.82362786066,-1974099.196166296,42.39961308301281,1392.4679270591118,0.9175931429394463,129
8000,32.00000000000402,-2015236.7776066568,51581.92666637099,-1963654.8509402857,48.18379006408033,1392.4679270591118,0.9175931429394463,130
9000,36.000000000001805,-2011102.0901066568,57918.982321162235,-1953183.1077854945,54.10337040992118,1392.4679270591118,0.9175931429394463,131
10000,39.99999999999959,-2007516.4963566568,64668.32743437491,-1942848.1689222818,60.40807922990187,1392.4679270591118,0.9175931429394463,130
11000,43.99999999999737,-2003349.7854191568,70883.69357390428,-1932466.0918452526,66.2139867753004,1392.4679270591118,0.9175931429394463,132
12000,47.999999999995154,-1999242.0510441568,77474.4116340678,-1921767.639410089,72.37051864423307,1392.4679270591118,0.9175931429394463,131
13000,51.99999999999294,-1994029.9182316568,83946.5797808061,-1910083.3384508507,78.41631048250461,1392.4679270591118,0.9175931429394463,131
14000,55.99999999999072,-1989735.0354191568,90207.39020902262,-1899527.645210134,84.26466851797255,1392.4679270591118,0.9175931429394463,131
15000,59.9999999999885,-1984899.0119816568,96594.55953199074,-1888304.452449666,90.23106112195946,1392.4679270591118,0.9175931429394463,131
16000,63.99999999998629,-1980722.8947941568,103544.14915802,-1877178.7456361367,96.72282265963803,1392.4679270591118,0.9175931429394463,131
17000,67.99999999999118,-1975734.3244816568,110040.01752901108,-1865694.3069526458,102.79075338847977,1392.4679270591118,0.9175931429394463,132
18000,71.99999999999606,-1971069.9338566568,115841.214992842,-1855228.7188638148,108.20977704235466,1392.4679270591118,0.9175931429394463,132
19000,76.00000000000095,-1965228.4416691568,122267.02835266739,-1842961.4133164894,114.21226787452916,1392.4679270591118,0.9175931429394463,132
20000,80.00000000000584,-1960668.1135441568,129033.22246578717,-1831634.8910783697,120.53271570867201,1392.4679270591118,0.9175931429394463,132
21000,84.00000000001073,-1955172.9416691568,135196.83063119976,-1819976.111037957,126.29027501428655,1392.4679270591118,0.9175931429394463,132
22000,88.00000000001562,-1949245.6369816568,141807.46214278907,-1807438.1748388677,132.46540846762994,1392.4679270591118,0.9175931429394463,132
23000,92.0000000000205,-1943033.9416691568,147950.48298848217,-1795083.4586806747,138.20373671392866,1392.4679270591118,0.9175931429394463,132
24000,96.0000000000254,-1936927.7776066568,154703.44825307786,-1782224.3293535789,144.51182719538483,1392.4679270591118,0.9175931429394463,131
25000,100.00000000003028,-1929812.9572941568,161111.66939789683,-1768701.28789626,150.49788476014544,1392.4679270591118,0.9175931429394463,132
26000,104.00000000003517,-1923748.0666691568,167885.66763495043,-1755862.3990342063,156.82562259475094,1392.4679270591118,0.9175931429394463,131
27000,108.00000000004006,-1918267.0119816568,174085.11099222658,-1744181.9009894303,162.6166563258717,1392.4679270591118,0.9175931429394463,131
28000,112.00000000004495,-1910404.6760441568,180021.96325637825,-1730382.7127877786,168.162398054124,1392.4679270591118,0.9175931429394463,131
29000,116.00000000004984,-1903116.6213566568,187914.9391057505,-1715201.6822509062,175.53539700716533,1392.4679270591118,0.9175931429394463,131
30000,120.00000000005473,-1894988.6760441568,193038.91975196943,-1701949.7562921874,180.32181782751803,1392.4679270591118,0.9175931429394463,131
31000,124.00000000005961,-1886570.3947941568,199140.2199927223,-1687430.1748014344,186.0211739570366,1392.4679270591118,0.9175931429394463,130
32000,128.0000000000645,-1878457.1838566568,207027.27387002812,-1671429.9099866287,193.38864106826327,1392.4679270591118,0.9175931429394463,131
33000,132.00000000005517,-1866925.0901066568,211489.07192808622,-1655436.0181785705,197.55650285303747,1392.4679270591118,0.9175931429394463,130
34000,136.00000000004584,-1855922.8557316568,218993.9062457583,-1636928.9494858985,204.5669304310397,1392.4679270591118,0.9175931429394463,130
35000,140.00000000003652,-1843040.7697941568,225677.23826008788,-1617363.531534069,210.80997499178022,1392.4679270591118,0.9175931429394463,130
36000,144.0000000000272,-1827067.1916691568,231803.0850448961,-1595264.1066242605,216.53226057744752,1392.4679270591118,0.9175931429394463,130
37000,148.00000000001788,-1812149.8010441568,237920.20288687182,-1574229.598157285,222.24639226937515,1392.4679270591118,0.9175931429394463,130
38000,152.00000000000855,-1797170.0822941568,244226.19348463963,-1552943.888809517,228.136954075532,1392.4679270591118,0.9175931429394463,129
39000,155.99999999999923,-1780796.2932316568,248762.56501272653,-1532033.7282189303,232.3744765468381,1392.4679270591118,0.9175931429394463,129
40000,159.9999999999899,-1767343.2619816568,256370.6772787103,-1510972.5847029465,239.48137828354882,1392.4679270591118,0.9175931429394463,129
