Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,0.9369483256115476,1.5565687952836507
1.0,4e-06,0.9744581771062654,1.6086414200668102
2.0,8e-06,0.9839170987887397,1.576568482321119
3.0,1.2e-05,0.9701246629007,1.5355268729511837
4.0,1.6e-05,0.9841464560588145,1.5139081165509092
5.0,1.9999999999999998e-05,0.9954824456390523,1.5176898247501112
6.0,2.4e-05,0.9957365496989277,1.4989467470699251
7.0,2.8e-05,0.9698390333808642,1.4866351465714862
8.0,3.2e-05,0.930795039912313,1.470822920930058
9.0,3.6e-05,0.923170897196039,1.466902748559715
10.0,3.9999999999999996e-05,0.9269686566727432,1.4751251756070538
11.0,4.4e-05,0.925221085225406,1.4761714025607233
12.0,4.8e-05,0.9643794619073995,1.448113611702809
13.0,5.2e-05,0.9519516728100131,1.423046951977166
14.0,5.6e-05,0.9412649007926588,1.3734454767240865
15.0,5.9999999999999995e-05,0.9595845599993202,1.3597922292315248
16.0,6.4e-05,0.9948988959655848,1.3936495045868775
17.0,6.8e-05,0.9952364082223173,1.3729034226334227
18.0,7.2e-05,0.9875662140943471,1.3374228632844385
19.0,7.599999999999999e-05,0.9686592436624353,1.3316795846177363
20.0,7.999999999999999e-05,0.9131439212803458,1.33102054885893
21.0,8.4e-05,0.9220671246634125,1.346831844238371
22.0,8.8e-05,0.8869721596885839,1.3778630847601925
23.0,9.2e-05,0.8650917454658076,1.3436927007003696
24.0,9.6e-05,0.847800322608116,1.3401208503174622
25.0,9.999999999999999e-05,0.8354519721258185,1.4025606483691453
26.0,0.000104,0.8546351148975027,1.3943149383214535
27.0,0.000108,0.8665016201137805,1.380311705491955
28.0,0.000112,0.8811251500162558,1.4101180329520493
29.0,0.000116,0.8183047890507,1.4128468061953106
30.0,0.00011999999999999999,0.8101796923469049,1.4074532281956396
31.0,0.000124,0.8338672306578364,1.4570068919032921
32.0,0.000128,0.8460139077564717,1.4487325432081382
33.0,0.00013199999999999998,0.8736945930568883,1.429282057819906
34.0,0.000136,0.8552820819872309,1.4038711842629437
35.0,0.00014,0.8696507344922495,1.4173964661996605
36.0,0.000144,0.8770175888905996,1.3962549461299847
37.0,0.000148,0.8483402781623811,1.3781503564702895
38.0,0.00015199999999999998,0.8306402521171375,1.4040983247589447
39.0,0.000156,0.8458682844006509,1.419213532635644
40.0,0.00015999999999999999,0.8343795191417542,1.4296026177684142
41.0,0.000164,0.8117366453221884,1.4034906672154022
42.0,0.000168,0.8179718647096191,1.4462563377415216
43.0,0.00017199999999999998,0.8383636326866544,1.4786114733690674
44.0,0.000176,0.8080563258134614,1.4915777979438916
45.0,0.00017999999999999998,0.8280673666592226,1.4383787511974075
46.0,0.000184,0.820753881353115,1.4347679101014177
47.0,0.000188,0.8027784494533778,1.440480595740878
48.0,0.000192,0.7775606300802227,1.4413083563361508
49.0,0.000196,0.8301727010060472,1.4412805702333296
50.0,0.00019999999999999998,0.8550897866610868,1.44873876771445
51.0,0.000204,0.8304593928548807,1.3970415835799677
52.0,0.000208,0.8344909035394964,1.3852837483977078
53.0,0.000212,0.8137493137633909,1.342830845890298
54.0,0.000216,0.7985595337824437,1.2973387380964874
55.0,0.00021999999999999998,0.8571109624664236,1.305778807429643
56.0,0.000224,0.8468080958178854,1.3496655896735408
57.0,0.00022799999999999999,0.8601385420143509,1.3621432847165724
58.0,0.000232,0.8325306126329973,1.3872309236693496
59.0,0.000236,0.8383949047537226,1.3935050266609337
60.0,0.00023999999999999998,0.8567049073463966,1.3815616741569294
