Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.3895701195693964,1.4292360833499764
1.0,4e-06,1.384748521023325,1.3943778081236906
2.0,8e-06,1.3904227613274593,1.4165611983760273
3.0,1.2e-05,1.434845560531849,1.3887088471417783
4.0,1.6e-05,1.3830361331386305,1.372754860168598
5.0,1.9999999999999998e-05,1.4406260621022753,1.3454149924188719
6.0,2.4e-05,1.4673007201486548,1.3124209546898187
7.0,2.8e-05,1.454424082562206,1.3315094503505132
8.0,3.2e-05,1.4559619215333712,1.3532987443241398
9.0,3.6e-05,1.4789470914267406,1.3631238358078088
10.0,3.9999999999999996e-05,1.498120642318165,1.3420482185753846
11.0,4.4e-05,1.4700844772374164,1.3383018274661127
12.0,4.8e-05,1.4182450510494338,1.2653221872633478
13.0,5.2e-05,1.449087501134522,1.2717660124410668
14.0,5.6e-05,1.4024224203255973,1.256909682800247
15.0,5.9999999999999995e-05,1.387052382006662,1.242717158311126
16.0,6.4e-05,1.4192030645108766,1.244344271149388
17.0,6.8e-05,1.4405234692867455,1.224372000195844
18.0,7.2e-05,1.4550764796886986,1.1834579418949789
19.0,7.599999999999999e-05,1.4363627027291714,1.193548996387696
20.0,7.999999999999999e-05,1.482191306157812,1.2099969706428537
21.0,8.4e-05,1.51084235159049,1.2480778915396988
22.0,8.8e-05,1.4839694772799743,1.261085062664331
23.0,9.2e-05,1.4944073754560243,1.2436977974882424
24.0,9.6e-05,1.5087206873085144,1.2650324833080153
25.0,9.999999999999999e-05,1.5059326295782585,1.2779608235251079
26.0,0.000104,1.4718675526659661,1.2732298777467987
27.0,0.000108,1.4767408778762336,1.2550808415556467
28.0,0.000112,1.489204795951593,1.2281129165476297
29.0,0.000116,1.4941139944073467,1.2762442194926495
30.0,0.00011999999999999999,1.50660692904707,1.2705714972352338
31.0,0.000124,1.4925934905251523,1.2693668543303358
32.0,0.000128,1.4589440872411563,1.216416868209156
33.0,0.00013199999999999998,1.4244486707049608,1.2169403407082773
34.0,0.000136,1.4471515989810273,1.1854472417820852
35.0,0.00014,1.4227506216136623,1.1932821515361978
36.0,0.000144,1.409804565293843,1.1530269202469672
37.0,0.000148,1.3955972275616295,1.147077277684434
38.0,0.00015199999999999998,1.3979154788494794,1.1387383257300077
39.0,0.000156,1.3876928417465053,1.156807801539417
40.0,0.00015999999999999999,1.3779905764056286,1.163314034079179
41.0,0.000164,1.3194320593738014,1.1597608958330319
42.0,0.000168,1.3265636165273575,1.1729311644794556
43.0,0.00017199999999999998,1.345488129837293,1.1186585715408768
44.0,0.000176,1.3310180342186695,1.1211981550899228
45.0,0.00017999999999999998,1.3529095719660031,1.1114811481589508
46.0,0.000184,1.3481414302977783,1.154554885808825
47.0,0.000188,1.3322740838111202,1.1282403696631937
48.0,0.000192,1.3139059524911165,1.068333243463331
49.0,0.000196,1.3129543491553728,1.0729539221418307
50.0,0.00019999999999999998,1.2804184597028987,1.0788442880918967
51.0,0.000204,1.2626420490063532,1.0851004128773716
52.0,0.000208,1.3421598695323689,1.0733507177498005
53.0,0.000212,1.3207306932799387,1.0865675068141813
54.0,0.000216,1.3568628240012834,1.1257093822418256
55.0,0.00021999999999999998,1.3544120023959119,1.1244956686172976
56.0,0.000224,1.370642939014418,1.1042538235309962
57.0,0.00022799999999999999,1.371839120630636,1.110146265423055
58.0,0.000232,1.3872517482849898,1.1172449037099077
59.0,0.000236,1.371514983430642,1.0503029268387793
60.0,0.00023999999999999998,1.3978174116117232,1.0359157849183238
61.0,0.000244,1.414692880283262,1.0636757525109108
