Steps,Time (ns),RMSD_rec,RMSD_lig
0.0,0.0,1.0113633579559236,1.3674925581152708
1.0,4e-06,0.982125475587782,1.3508583542494126
2.0,8e-06,0.9669840743635395,1.2549572376420222
3.0,1.2e-05,0.985452114509354,1.2672630874825266
4.0,1.6e-05,0.9993341214914118,1.226106409539682
5.0,1.9999999999999998e-05,0.9256882214290827,1.2447678595741765
6.0,2.4e-05,0.9341358422485131,1.2914913564607975
7.0,2.8e-05,0.9432506170669942,1.2777522265809176
8.0,3.2e-05,0.920604224340922,1.273107045948469
9.0,3.6e-05,0.8875070553353082,1.2568423921410097
10.0,3.9999999999999996e-05,0.8928767433894234,1.181628159491389
11.0,4.4e-05,0.9213011275130047,1.207599504630949
12.0,4.8e-05,0.9319914800289149,1.158979117649073
13.0,5.2e-05,0.9136720197826405,1.1486939194925627
14.0,5.6e-05,0.9063853274226097,1.1575254399441688
15.0,5.9999999999999995e-05,0.9047781222135445,1.1473924799261843
16.0,6.4e-05,0.9158185995837931,1.1745104258680388
17.0,6.8e-05,0.8981030428017233,1.2289989285483525
18.0,7.2e-05,0.8763936771895707,1.2285078109187955
19.0,7.599999999999999e-05,0.8796115411258332,1.179583146220783
20.0,7.999999999999999e-05,0.8913617610325736,1.1709798593187521
21.0,8.4e-05,0.8717348796195366,1.0945873594323727
22.0,8.8e-05,0.8276307143018197,1.064951070860663
23.0,9.2e-05,0.8754030653290963,1.1239260799466946
24.0,9.6e-05,0.8823168111562268,1.1326605600754795
25.0,9.999999999999999e-05,0.8377352703774811,1.1364263048570395
26.0,0.000104,0.9001739259488367,1.1446199487006135
27.0,0.000108,0.8619087129346042,1.1238533786408382
28.0,0.000112,0.8118184759187657,1.1459124394573819
29.0,0.000116,0.8366527280438985,1.1485587682823537
30.0,0.00011999999999999999,0.8341623169152776,1.1572279598240782
31.0,0.000124,0.867666444416454,1.1480442277896168
32.0,0.000128,0.8552808122145693,1.1404537452202712
33.0,0.00013199999999999998,0.8569331492804553,1.15775533751478
34.0,0.000136,0.877564735986222,1.1550580240456947
35.0,0.00014,0.8571252024730287,1.1095693805368831
36.0,0.000144,0.8388182094421631,1.0721737245239347
37.0,0.000148,0.8023755379325147,1.0894268709979635
38.0,0.00015199999999999998,0.8106823827333607,1.1005470674011806
39.0,0.000156,0.8316342665984994,1.089546598508608
40.0,0.00015999999999999999,0.8525114972580078,1.0771491556031192
41.0,0.000164,0.8801384378188365,1.0480373640539296
42.0,0.000168,0.8964758846886502,1.051018232351644
43.0,0.00017199999999999998,0.8794740972124988,1.0276805893035943
44.0,0.000176,0.89476069400543,1.001059505522048
45.0,0.00017999999999999998,0.8546600911912781,1.034746679080913
46.0,0.000184,0.8312295365612836,1.0687452910501953
47.0,0.000188,0.8857522167888103,1.0286127365603221
48.0,0.000192,0.8742534507248162,1.035421892441382
49.0,0.000196,0.8520126758365054,1.036383498582367
50.0,0.00019999999999999998,0.8372468062130289,1.0198917687326503
51.0,0.000204,0.8230513773596719,1.0451803878845627
52.0,0.000208,0.8535736191919081,1.0269295239350646
53.0,0.000212,0.8803397095159325,1.0511428496807393
54.0,0.000216,0.8858966608746222,1.0392545035596723
55.0,0.00021999999999999998,0.9198161657093961,1.0147943638185632
56.0,0.000224,0.9422313234062016,1.074571417093664
57.0,0.00022799999999999999,0.9124908021905573,1.0597906011167333
58.0,0.000232,0.9408184600630627,1.0162514288424824
59.0,0.000236,0.9189597736894626,1.0149890171884226
60.0,0.00023999999999999998,0.9190994722060936,1.0505891380355716
61.0,0.000244,0.9164804049164641,1.0905494482949654
62.0,0.000248,0.9059417458381492,1.0925669795342166
63.0,0.000252,0.8454194258967502,1.0711533424524302
64.0,0.000256,0.8455353596872367,1.06450546830909
65.0,0.00026,0.8432702078817997,1.020176544190303
66.0,0.00026399999999999997,0.8510044459142945,1.0008659061974885
67.0,0.000268,0.8624066964325784,1.006880746520879
68.0,0.000272,0.8615717786980143,1.1071986165327292
69.0,0.000276,0.8776323448838665,1.1102017412416147
70.0,0.00028,0.8852915931829574,1.0541979937662225
71.0,0.00028399999999999996,0.8943378197984542,1.0221336564902521
72.0,0.000288,0.8836047101921835,1.0244684985618266
73.0,0.000292,0.8636584194202573,0.9965338446862355
74.0,0.000296,0.8090702806816594,0.9827214681410168
75.0,0.0003,0.8372285282229586,0.995718850017854
76.0,0.00030399999999999996,0.8315159269475701,0.9933515085252966
77.0,0.000308,0.8265294664352278,1.0528212497578673
78.0,0.000312,0.8428954914269587,1.028560147678962
79.0,0.000316,0.8718592309500641,0.994255840328308
80.0,0.00031999999999999997,0.8954585321997132,1.0061761108001759
81.0,0.00032399999999999996,0.9184293499550288,1.0075119483277746
82.0,0.000328,0.8617757649124718,0.9984207834300983
83.0,0.000332,0.8830449602279868,0.9893586611257309
84.0,0.000336,0.9151676130348627,0.9909729529448376
85.0,0.00033999999999999997,0.9214715296768035,1.0232718225635864
86.0,0.00034399999999999996,0.8954248061098385,1.0177602708605389
87.0,0.000348,0.9314345467406739,1.0039543037497747
88.0,0.000352,0.8858061901442118,1.0032384191564847
89.0,0.000356,0.8852102876044555,1.0093321637328685
90.0,0.00035999999999999997,0.8678316244742574,0.9854378986707639
91.0,0.00036399999999999996,0.8910126397722112,0.9613980095304452
92.0,0.000368,0.8719396903505954,0.9672197002100202
93.0,0.000372,0.8706732479806788,1.0090094119376884
94.0,0.000376,0.8894470750152561,0.9816449035931734
95.0,0.00037999999999999997,0.90506045710802,1.017098894545397
96.0,0.000384,0.8603484067955562,1.0286258958649426
97.0,0.000388,0.8644396568856695,1.0697444843649915
98.0,0.000392,0.8544059553581683,1.0737550573468502
99.0,0.000396,0.887444446299639,1.163185975982758
100.0,0.00039999999999999996,0.92072594720692,1.1406204637504571
101.0,0.000404,0.8818144857298155,1.1329869234602947
102.0,0.000408,0.87947649187718,1.1124733500210902
103.0,0.000412,0.8480837544332889,1.0813162964393195
104.0,0.000416,0.8690518228248323,1.080700221366743
105.0,0.00041999999999999996,0.8846423903731969,1.0725429051004463
106.0,0.000424,0.8753622458607996,1.0850076596010099
107.0,0.000428,0.8981835851111424,1.05266713265907
108.0,0.000432,0.8801256331175906,1.048215184937738
109.0,0.00043599999999999997,0.900874688264265,1.0171317774457977
110.0,0.00043999999999999996,0.872842084303342,1.0531177976170076
111.0,0.000444,0.8953749349912912,1.0258735722416856
112.0,0.000448,0.9376084846133327,1.0279220485521385
113.0,0.000452,0.9233419588178716,0.9847666500665673
114.0,0.00045599999999999997,0.8904273464728512,0.9762994847972194
115.0,0.00045999999999999996,0.8668572397016034,0.980960052850139
116.0,0.000464,0.8776280882073123,1.0420377743649092
117.0,0.000468,0.8844302707002509,1.0439068134965561
118.0,0.000472,0.8460084063423129,1.0089376519527757
119.0,0.00047599999999999997,0.8580325471067825,0.9963846996613233
120.0,0.00047999999999999996,0.8904966809963083,1.0297311303950545
121.0,0.000484,0.8809113858758308,1.0091748029901502
122.0,0.000488,0.9133764640886868,1.007558225173622
123.0,0.0004919999999999999,0.9377306854085412,1.0690973755966284
124.0,0.000496,0.9538081469326566,1.0193024848343604
125.0,0.0005,0.9693648229883228,0.9953911103771085
126.0,0.000504,0.963742875875902,0.9851223713184026
127.0,0.000508,0.9832123754841746,0.9819364184549596
128.0,0.000512,0.9895220772096353,1.0163122910908033
129.0,0.000516,0.9574744104570987,1.0677995893567962
130.0,0.00052,0.9425622807134914,1.0251765319137758
131.0,0.0005239999999999999,0.9141869799704998,1.0367741927903764
132.0,0.0005279999999999999,0.9219135718044598,1.0157115312474487
133.0,0.000532,0.8727812906795479,1.0269859996973587
134.0,0.000536,0.9118486790612051,1.0492836041428324
135.0,0.00054,0.9588216647938685,1.0114736153508335
136.0,0.000544,0.9468797399607071,1.032429194481633
137.0,0.000548,0.9521074383142405,1.0576234491388203
138.0,0.000552,0.9459095009119696,1.0403039348769036
139.0,0.000556,0.8903396158027411,1.0354904983140947
140.0,0.00056,0.8904871734607458,1.0521457016246176
141.0,0.0005639999999999999,0.9196055636796024,1.0619395970510341
142.0,0.0005679999999999999,0.9378883202571451,1.0803700126977196
143.0,0.000572,0.9592095385069538,1.11674436293779
144.0,0.000576,0.9688898160289051,1.147086634205267
145.0,0.00058,0.9516346966524631,1.1239560530755173
146.0,0.000584,0.9106159362758464,1.1218151740429707
147.0,0.000588,0.882421961459545,1.1250017157005305
148.0,0.000592,0.8482175438739036,1.1345683037679657
149.0,0.000596,0.8927012453424319,1.1454993309052517
150.0,0.0006,0.8755325184506664,1.1669470076999553
151.0,0.0006039999999999999,0.8887433559050906,1.2130272679619132
